nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6430000	Pratik Das	\N	\N	assistant_director	tt15964372,tt5735210,tt9182956,tt3479858
nm6430001	Sudipto Majumdar	\N	\N	camera_department	tt3479858
nm6430002	Dilip Rout	\N	\N	camera_department	tt3477214,tt3479858
nm6430003	Randeep Saho	\N	\N	camera_department	tt3479858
nm6430004	Sanjay Saha	\N	\N	camera_department	tt3479858
nm6430005	K. Madhusudan	\N	\N	camera_department	tt3479858
nm6430006	Rahul Mukherjee	\N	\N	casting_director	tt3479858
nm6430007	Mohan Naidu	\N	\N	cinematographer,editorial_department	tt16383010,tt3798718,tt3479858,tt3221900
nm6430008	Pradeep Kundar	\N	\N	editorial_department	tt3479858,tt3221900
nm6430009	Kiran Anvekar	\N	\N	editorial_department	tt3479858,tt5946852,tt3798718,tt8333978
nm6430010	Rahul Sharma	\N	\N	music_department	tt3479858
nm6430011	Shailendra Singh	\N	\N	production_manager	tt3479858
nm6430012	Pradip Saha	\N	\N	production_manager	tt5304172,tt3479858
nm6430013	M.I. Naidu	\N	\N	sound_department	tt3479858
nm6430014	Rahul Mukherjee	\N	\N	sound_department	tt3479858
nm6430015	Aslam Sayad	\N	\N	sound_department	tt3479858
nm6430016	Rahul Gurung	\N	\N	sound_department	tt2436516,tt4853764,tt10217620,tt3742284
nm6430017	Sumeet J. Nabar	\N	\N	sound_department	tt3479858
nm6430018	Sachin S. Jadhav	\N	\N	sound_department	tt3479858
nm6430019	Mohammad Habib Khan	\N	\N	sound_department	tt3479858
nm6430020	Shravan Patil	\N	\N	sound_department	tt3479858
nm6430021	Ravi Tiwari	\N	\N	sound_department,miscellaneous	tt3479858,tt3221900
nm6430022	Rajeshwar Kirtiwar	\N	\N	sound_department	tt3479858
nm6430023	Chandan Guchait	\N	\N	stunts	tt3479858
nm6430024	Subhankar Biswas	\N	\N	stunts	tt3479858
nm6430025	Unnikrishnan Pillay	\N	\N	transportation_department	tt3479858
nm6430026	Shivprakash Verma	\N	\N	transportation_department	tt3479858
nm6430027	A. Thimme Gowda	\N	\N	transportation_department	tt3479858
nm6430028	Soma Roy Banerjee	\N	\N		\N
nm6430029	Nikhil Jain	\N	\N		tt3608508,tt11203896
nm6430030	Rahul Lad	\N	\N		\N
nm6430031	Sandeep Rudra	\N	\N	visual_effects	tt3479858
nm6430032	Binaya Ranjan Dash	\N	\N	visual_effects	tt3479858,tt2617676,tt2727028,tt2377938
nm6430033	Anil Singh	\N	\N	visual_effects	tt7069814,tt3479858
nm6430034	Sandip Hambir	\N	\N	visual_effects,miscellaneous	tt3479858,tt4265964,tt1562871
nm6430035	Ravee Gauttam	\N	\N	visual_effects	tt2556308,tt7556122,tt7737528,tt8110640
nm6430036	Shiv Prasad	\N	\N	visual_effects	tt3479858
nm6430037	Mihir Shankpal	\N	\N	visual_effects	tt7515456,tt1374989,tt22489564,tt3479858
nm6430038	Rajnish Rai	\N	\N	visual_effects	tt3479858
nm6430039	Sivalingam Chitravel Nadam	\N	\N	visual_effects	tt3221900,tt3479858
nm6430040	Balasavarna Perumal	\N	\N	visual_effects	tt3479858
nm6430041	Sachin Verma	\N	\N	miscellaneous	tt3479858
nm6430042	Sudhanshu Vats	\N	\N	producer,miscellaneous	tt11905720,tt3479858,tt5935704,tt8108198
nm6430043	Narayan Ranjan	\N	\N	miscellaneous	tt3479858
nm6430044	Shivaji Dasgupta	\N	\N	miscellaneous	tt3479858
nm6430045	Maitreyee Dasgupta	\N	\N	miscellaneous	tt3479858
nm6430048	Rukshana Tabassum	\N	\N	miscellaneous	tt3479858
nm6430049	Smith Mehta	\N	\N	actor,miscellaneous	tt3479858,tt4807830
nm6430050	Rudro Dutta	\N	\N	miscellaneous	tt3479858
nm6430051	Neeraj Joshi	\N	\N	miscellaneous	tt6903440,tt5935704,tt3479858,tt10350626
nm6430052	K.G. Ramnarayan	\N	\N	miscellaneous	tt3479858,tt8108198
nm6430053	Ramaswamy Ranganathan	\N	\N	miscellaneous	tt3479858
nm6430054	Vikas Gurnani	\N	\N	miscellaneous	tt3479858
nm6430055	Kishore Varma	\N	\N	miscellaneous	tt3479858
nm6430056	Naysar Shah	\N	\N	miscellaneous	tt3479858,tt9449952
nm6430057	Nidhi Agarwal	\N	\N	producer,miscellaneous	tt6466208,tt5775220,tt12405230,tt3479858
nm6430058	Sheikh Ahmeddin	\N	\N	miscellaneous	tt3479858
nm6430059	Nabh Gupta	\N	\N	miscellaneous	tt3479858
nm6430060	Adya Thakur	\N	\N	miscellaneous	tt3479858
nm6430061	Khushboo Saha	\N	\N	miscellaneous	tt3479858
nm6430062	Vineet Mulki	\N	\N	miscellaneous	tt3479858
nm6430063	Anik Khanna	\N	\N	miscellaneous	tt3479858
nm6430064	Vydehi M.	\N	\N	miscellaneous	tt3479858
nm6430065	Shashank Aggarwal	1988	\N	miscellaneous	tt3479858
nm6430066	Madhushree Kulkarni	\N	\N	miscellaneous	tt3479858
nm6430067	Sonia Muria	\N	\N	miscellaneous	tt3479858
nm6430068	Kesha Mehta	\N	\N	miscellaneous	tt3479858
nm6430069	Jayesh Muzumdar	\N	\N	miscellaneous	tt3479858
nm6430070	Nikita Gandhi	\N	\N	miscellaneous	tt3479858
nm6430071	Ramesh Mundhra	\N	\N	miscellaneous	tt3479858
nm6430072	Sujeet Jain	\N	\N	miscellaneous	tt3479858
nm6430073	Anil Lale	\N	\N	actor,miscellaneous	tt3479858
nm6430074	Thomas George	\N	\N	miscellaneous	tt3479858
nm6430075	G. Pradeep Ramnath	\N	\N	miscellaneous	tt3479858
nm6430076	Suresh Amesar	\N	\N	miscellaneous	tt3479858
nm6430078	Tsuji Thomohiko	\N	\N	cinematographer	tt0197870
nm6430079	Kei Yoshimura	\N	\N	production_designer	tt0197870
nm6430080	Keiko Irino	\N	\N	production_designer	tt0197870
nm6430081	Emily Forest	\N	\N	writer,director	tt2859718,tt3669256
nm6430082	Premdan Sahu	\N	\N	visual_effects	tt3479858,tt3221900,tt7154282,tt7720922
nm6430083	Soumen Ray	\N	\N	miscellaneous	tt3479858
nm6430084	Pradeep Prabhu	\N	\N	miscellaneous	tt3479858
nm6430085	Ganesh Rao	\N	\N	miscellaneous	tt3479858
nm6430086	Jai Daga	\N	\N	miscellaneous	tt3479858
nm6430087	Amit Derasaria	\N	\N	miscellaneous	tt3479858
nm6430089	Melroy Rodrigues	\N	\N	miscellaneous	tt3479858
nm6430090	Nidhi Maniar	\N	\N	miscellaneous	tt3479858
nm6430091	Prasad Ketkar	\N	\N	miscellaneous	tt3479858
nm6430092	Sachin Pagdhare	\N	\N	miscellaneous	tt3479858
nm6430093	Shirish Bhoite	\N	\N	miscellaneous	tt3479858
nm6430095	P.R.J. Walker	\N	\N	actress	\N
nm6430096	Joy P. Morrison	\N	\N	actress	\N
nm6430097	Georgia Shipley	\N	\N	actress	\N
nm6430098	Ellyn Rungay	\N	\N	actress	\N
nm6430099	John Harland	\N	\N	actor	\N
nm6430100	Ray Shutts	\N	\N	actor	\N
nm6430101	Arya Farigihi	\N	\N	assistant_director	\N
nm6430102	Ross Walker	\N	\N	editorial_department,miscellaneous	tt4794480
nm6430103	Faye Browning	\N	\N	editorial_department,miscellaneous	tt4794480
nm6430104	Frankie Elster	\N	\N	editorial_department,sound_department	tt7516130,tt3527166,tt5740738
nm6430106	Samuel Davis	\N	\N	miscellaneous,casting_department,producer	tt7315692,tt13524666,tt2255443,tt7254516
nm6430107	Amit Agarwal	\N	\N	director,assistant_director,writer	tt7317020,tt6149612,tt6537912,tt2379542
nm6430108	Jack Edwards	\N	\N	actor	tt3573598
nm6430109	Gleb Kargin	\N	\N	actor	\N
nm6430110	Vladimir Toropov	\N	\N	actor	\N
nm6430111	Timothy Velikodny	\N	\N	actor	\N
nm6430112	Natalie Atkinson	\N	\N		tt3669268
nm6430113	Jay Farrell	\N	\N	actor	tt19402130
nm6430114	Oliver Knight	\N	\N	actor	tt3669274
nm6430115	Stephen Lovell	\N	\N	actor	tt5606578,tt3669274,tt5706108
nm6430116	Ruth Cooper	\N	\N	actress	tt3669274
nm6430117	Milko Vilela	\N	\N	cinematographer,camera_department	tt3669274,tt3726126,tt3772134
nm6430118	Michael Kilby	\N	\N	sound_department,actor,writer	tt4600962,tt4092210,tt3772134,tt5614782
nm6430119	Elara Kennedy	\N	\N	camera_department,script_department,sound_department	tt3669274,tt4112998
nm6430120	Oliver Knight	\N	\N	sound_department	tt3669274
nm6430121	Amma Satchwell	\N	\N	miscellaneous	tt3669274
nm6430122	Ruth Cooper	\N	\N	miscellaneous	tt3669274
nm6430123	Sue Butterworth	\N	\N		tt3669278
nm6430124	Michael Urban	\N	\N	camera_department,editorial_department	tt4566758,tt1219827,tt9691136,tt4779682
nm6430127	Amanda Sarah Hodgson	\N	\N	actress	tt3528280
nm6430129	Dávid Szilágyi	\N	\N	camera_department,transportation_department,miscellaneous	tt10319486,tt6774588,tt3891370,tt12719846
nm6430130	Gergely Skublics	\N	\N	camera_department,cinematographer,actor	tt15692408,tt7298886,tt16311394,tt8274146
nm6430131	Máté Balázs Tóth	\N	\N	art_department,miscellaneous	tt3509914
nm6430133	Alex Fedosov	\N	\N	camera_department,director,assistant_director	tt4900072,tt5878234,tt11809000,tt12089892
nm6430134	Thomas Cock	\N	\N	actor,producer	tt3669308
nm6430135	Renaud Tefnin	\N	\N	actor	tt3669308
nm6430137	Deepak Pandey	\N	\N	assistant_director	tt2708550
nm6430138	Mayank Pratap Singh	\N	\N	director,writer,cinematographer	tt6054058,tt20420400,tt15543988
nm6430139	Jai Chavan	\N	\N	assistant_director,production_manager,miscellaneous	tt1954648,tt13364468,tt2708550,tt7805960
nm6430140	Amrita Hooda	\N	\N	assistant_director	tt2708550
nm6430141	Mayaram	\N	\N	script_department,director,writer	tt3859980,tt11902642,tt11906296,tt2708550
nm6430142	Ravi Gupta	\N	\N	editorial_department	tt7537912,tt4654760,tt4668742,tt2708550
nm6430143	Satya	\N	\N	editorial_department	tt2708550
nm6430144	Masum Durani	\N	\N	editorial_department	tt2708550
nm6430145	Mike Gendron	\N	\N	writer	tt3223464,tt3627884
nm6430146	George Murphy	\N	\N	director,editor,writer	tt3669350,tt3749298,tt5750306
nm6430147	Patrick Bailey	\N	\N	actor	tt3669350,tt8425532,tt4786824
nm6430148	Joe Adams	\N	\N		\N
nm6430149	Samuel Robinson	\N	\N	actor	tt3669350
nm6430150	Matthew Osman	\N	\N	actor,assistant_director	tt3669350
nm6430151	Akil Cobain Aguilera-Carrington	\N	\N		\N
nm6430152	Cyrine Trabelsi	\N	\N	miscellaneous	tt3711588
nm6430153	Jane Rolfe	\N	\N		\N
nm6430154	Sarah Robinson	\N	\N		\N
nm6430155	Julie Elliot	\N	\N		\N
nm6430156	Claire Zuurbier	\N	\N		\N
nm6430157	Lian Rose	\N	\N	director,writer,editor	tt10509616,tt8836628,tt10317382
nm6430158	Bianca Thomas	\N	\N		\N
nm6430159	Kate Jones	\N	\N		\N
nm6430160	Rauand Taleb	1992	\N	actor	tt6175802,tt0806910,tt14298896,tt5754602
nm6430161	Dikkipedia	\N	\N	actor	tt3669384
nm6430162	Opel Kadet	\N	\N	actor	tt3669384
nm6430163	Jedi'nii	\N	\N	actress	tt3669384
nm6430164	Luka Tikvick	\N	\N	actor	tt3669384
nm6430165	Samuel Suen	\N	\N	visual_effects	tt7267916
nm6430166	Helen Fisher	\N	\N		tt1215594,tt3195056
nm6430167	Michael Hariton	\N	\N		tt3195056
nm6430168	Rosey La Rouge	\N	\N		tt3195056
nm6430169	Melbourne Ukulele Kollective	\N	\N		tt0448300
nm6430170	Yukimi Nogawa	\N	\N	actress	tt0142348
nm6430173	Will Parrott	\N	\N	actor	tt3669414
nm6430174	Edward Evans	\N	\N	actor	tt3669414
nm6430175	Sandra Evans	\N	\N	actress	tt3669414
nm6430176	Joe William Rendall	\N	\N	sound_department,cinematographer,camera_department	tt3669416
nm6430177	Yanan Zhang	\N	\N	miscellaneous	\N
nm6430178	Samantha Noutch	\N	\N	actress,make_up_department,director	tt3669416,tt3777346
nm6430179	Daniella Toomes	\N	\N	actor	tt3669416
nm6430181	Yuki Matsumoto	\N	\N	actress	tt3104236,tt4147426,tt3895150,tt3341534
nm6430182	Liam Ayres	\N	\N	cinematographer,camera_department,sound_department	tt8015984,tt7494416,tt4906190,tt4009226
nm6430183	Ian Arnold	\N	\N	actor	tt4113968
nm6430184	María A. Rodríguez	\N	\N	actress	tt3044680
nm6430185	A. Rodríguez Villuencas	\N	\N	actor	tt3044680
nm6430186	Bailey Smith	\N	\N	actor	tt0320802,tt2002346,tt2013911,tt0329830
nm6430187	Sam Daneshvar	\N	\N	miscellaneous	tt3377532,tt3561322,tt4501084
nm6430190	Judith de Paule	\N	\N	producer	tt3669444
nm6430192	Tom Lincoln	\N	\N	actor,director,producer	tt12353294,tt12683856,tt15663834,tt5665022
nm6430194	Güven Haydan	\N	\N	camera_department	tt1278128
nm6430196	Wei Yang	\N	\N	composer	tt3656276
nm6430198	Divya Harpalani	\N	\N	miscellaneous	tt3479858
nm6430199	Abhinav Chopra	\N	\N	miscellaneous	tt3479858
nm6430200	Mayur Satyavrat	\N	\N	miscellaneous	tt3479858
nm6430201	Harish Iyer	\N	\N	miscellaneous	tt3479858
nm6430202	Ninad Vaidya	\N	\N	miscellaneous	tt3479858
nm6430203	Aditi Vashisht	\N	\N	miscellaneous	tt3479858
nm6430204	Nikhil Cheema	\N	\N	miscellaneous	tt3479858
nm6430205	Ralston Coelho	\N	\N	miscellaneous	tt3479858
nm6430206	Yogesh Dhar	\N	\N	miscellaneous	tt3479858
nm6430207	Megha Mehta	\N	\N	casting_director,miscellaneous	tt6742162,tt3479858
nm6430208	Prachita Shah	\N	\N	miscellaneous	tt3479858
nm6430209	Priyanka Anjanrekar	\N	\N	miscellaneous	tt3479858
nm6430210	Bharat Rane	\N	\N	miscellaneous	tt3479858
nm6430211	Mangesh Vangule	\N	\N	miscellaneous	tt3479858
nm6430212	Hiraman Kohle	\N	\N	miscellaneous	tt3479858
nm6430213	Sameer Govale	\N	\N	miscellaneous	tt3479858
nm6430214	Umesh Kolambe	\N	\N	miscellaneous	tt3479858
nm6430215	Umesh Pal	\N	\N	miscellaneous	tt3479858
nm6430216	Umesh Sakpal	\N	\N	miscellaneous	tt3479858
nm6430217	Nisha Sakpal	\N	\N	miscellaneous	tt3479858
nm6430218	Abhijit T. Mulam	\N	\N	miscellaneous	tt3479858
nm6430219	Suresh Jaiswal	\N	\N	miscellaneous,make_up_department	tt3479858,tt13899566,tt1280558,tt17320574
nm6430220	Lal Babu Kumar	\N	\N	miscellaneous	tt3479858
nm6430221	Pramod Kumar Safi	\N	\N	miscellaneous	tt3479858
nm6430222	Pooja Changlani	\N	\N	miscellaneous	tt3479858
nm6430224	Jagdish Prasad	\N	\N	miscellaneous	tt3479858
nm6430225	Ajay Shah	\N	\N	miscellaneous	tt3479858
nm6430226	Shankar Saha	\N	\N	actor,miscellaneous	tt3479858
nm6430227	Raju Lal Saha	\N	\N	miscellaneous	tt3479858
nm6430228	Shiv Lal Mishra	\N	\N	miscellaneous	tt3479858
nm6430229	Sufiyan Khan	\N	\N	actor,miscellaneous	tt14117240,tt2555736,tt18245988,tt3479858
nm6430230	Divu Shahjwani	\N	\N	miscellaneous	tt3479858
nm6430231	Malay Shah	\N	\N	miscellaneous	tt3479858
nm6430232	Anil Jha	\N	\N	actor,miscellaneous	tt6290022,tt3479858
nm6430233	Laxmi Narayan Singh	\N	\N	miscellaneous	tt3479858
nm6430234	Rajesh Agarwal	\N	\N	miscellaneous	tt3479858
nm6430235	Tarun Agarwal	\N	\N	miscellaneous	tt3479858
nm6430236	Subhash Chouhan	\N	\N	miscellaneous	tt3479858
nm6430237	Vijay Agarwal	\N	\N	miscellaneous	tt3479858
nm6430238	Bipin Gandhi	\N	\N	miscellaneous	tt3479858
nm6430239	Bhiku Wangane	\N	\N	miscellaneous	tt3479858
nm6430240	Ajay Bhawnik	\N	\N	miscellaneous	tt3479858
nm6430241	Rameeza Sheikh	\N	\N	miscellaneous	tt3479858
nm6430242	Dinesh S. Wikre	\N	\N	miscellaneous	tt3479858
nm6430243	Nicole Castillo	1992	\N	actress	tt1604099,tt1945066,tt12163960,tt0092325
nm6430244	Charlie Jones	\N	\N	actor	tt3621424
nm6430245	Madeleine Dymond	\N	\N	art_department,production_designer,costume_department	tt4593060,tt3778644,tt2527338,tt5433138
nm6430246	Terrence Wilkins	\N	\N	assistant_director,camera_department,editorial_department	tt3621424
nm6430247	Mark Kidsley	\N	\N	camera_department	tt4301208,tt13629322,tt3621424
nm6430248	Natalie Fox	\N	\N	make_up_department	tt10155932,tt6398184,tt4777008,tt3480822
nm6430249	Alim Kheraj	\N	\N	production_manager	tt3621424
nm6430250	Floriana Dezou	\N	\N	script_department,miscellaneous	tt3621424
