nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8800000	Lizzie Havoc	\N	\N	actress,costume_department	tt12179920,tt22867290,tt12867054,tt12355724
nm8800003	Rosie Stoward	\N	\N	costume_department,costume_designer	tt1727824,tt5516328,tt2235695,tt6513120
nm8800004	José Luiz Bellas Jr.	\N	\N	art_department,animation_department	tt1413677,tt7976638,tt12060778,tt15156702
nm8800005	Danielle Torck	\N	\N	actress,make_up_department	tt8525650,tt7933328,tt6560974,tt8595170
nm8800006	Michael Ladagana	\N	\N		tt6560976
nm8800007	Cameron Bowles	\N	\N	actor	tt3973768
nm8800008	Sylvio Bernardi	\N	\N	actor	tt6459382,tt8484858
nm8800011	Elizabeth Bramlett Donnell	1975	2015	camera_department	tt6555480
nm8800014	Michael Seaver	\N	\N		\N
nm8800016	Mohammed Alsultan	\N	\N	director,writer	tt6561006
nm8800017	Dean Roberts	\N	\N	producer	tt5816554,tt7479112
nm8800020	Matt Case	\N	\N	casting_department	tt16978148,tt16763200,tt17050394,tt17322640
nm8800021	Saltanat Zarnaeva	\N	\N	director,producer	tt6561012
nm8800024	Rhys Tiernan Hall	\N	\N	actor	tt6561014
nm8800025	Eduardo Martinez	\N	\N	camera_department,cinematographer	tt8443868,tt6561014,tt11151916,tt13281958
nm8800026	Teo Veras	\N	2018		tt0430397
nm8800027	Ariel Grullon	\N	\N		\N
nm8800028	Erika Sordo	\N	\N		\N
nm8800029	Miguelina Butron	\N	\N		\N
nm8800030	Feliciano Domínguez	\N	\N		\N
nm8800031	Alvaro Fernandez	\N	\N		\N
nm8800032	Pablo Grinberg	\N	\N		\N
nm8800033	María Josefina Ramírez	\N	\N		\N
nm8800034	Nicole Sánchez	\N	\N		\N
nm8800035	Freddy Ogando	\N	\N	miscellaneous,assistant_director,producer	tt7266792,tt10508276,tt16255362,tt16227524
nm8800036	Fernando Núñez	\N	\N		\N
nm8800037	Clara Feliz	\N	\N		\N
nm8800038	Francia Rosario	\N	\N		\N
nm8800039	Tony Urdangarin	\N	\N		\N
nm8800040	Ryan Larrauri	\N	\N		\N
nm8800041	Angel Patricio Puello	\N	\N	producer	tt8742708
nm8800042	Mónica González	\N	\N		\N
nm8800043	Sam Smart	\N	\N	camera_department	tt1822299,tt5065628
nm8800044	Shane Adams	\N	\N	camera_department	tt5065628
nm8800045	Aaron Johnston	\N	\N	camera_department	tt5065628
nm8800046	Doug Lemieux	\N	\N	miscellaneous	tt5065628
nm8800047	Isabel Wu	\N	\N	miscellaneous	tt5065628
nm8800048	Todd Ellingsen	\N	\N	miscellaneous	tt5065628
nm8800049	Jekka Cormier	\N	\N	camera_department,editor	tt6555480,tt3624330
nm8800062	Jordi Webber	1994	\N	actor	tt5335606,tt10084832,tt12181598,tt9894170
nm8800064	Leonidas Pan	\N	\N	actor	tt10914866,tt6172700
nm8800066	Irina Borovleva	\N	\N	producer	tt6561022
nm8800068	Nick Vivid	\N	\N	sound_department,actor	tt10167234,tt18925618
nm8800071	Kateryna Tsvihun	\N	\N	director,writer,cinematographer	tt7088140,tt6561028
nm8800073	Andreea Sabau	\N	\N	miscellaneous	tt2270456
nm8800074	Kit Marshall Gow	\N	\N		\N
nm8800076	Rosario Romero Uranga	\N	\N	miscellaneous	tt6433186
nm8800078	Shahlaa Aftab	\N	\N	actress,art_department,producer	tt8178714,tt6561034,tt6961404,tt12325856
nm8800079	Ethar Ba'Amer	\N	\N	animation_department,art_department,director	tt6961404,tt12326160,tt12325856,tt12326056
nm8800087	Jon Niehof	\N	\N		tt6555480
nm8800088	Daniel Levy	\N	\N	editorial_department	tt0248658
nm8800089	Tim Leighton	\N	\N	actor	tt6550330
nm8800090	Dani Clark	\N	\N	actress,make_up_department	tt6550330
nm8800091	Glyndon Jewell	\N	\N	actor	tt6550330
nm8800092	Nehemiah Dawson	\N	\N	actor	tt6550330
nm8800093	Ruby Valle	\N	\N	actress	tt6550330
nm8800095	Becky Smith	\N	\N	actress	tt6550330
nm8800096	Jean-Louis de Faucigny-Lucinge	\N	\N		tt0197138
nm8800097	Jordan Tielmann	\N	\N	actor	tt6561058
nm8800098	Anthony Demare	\N	\N	actor,writer	tt15235708,tt11547014,tt9900092,tt2193021
nm8800099	Zoe Davidge	\N	\N	actress	tt6561058
nm8800100	Ryan McFadyen	\N	\N	actor	tt6561058
nm8800101	Max Brey	\N	\N	camera_department	tt21880862
nm8800102	Amy Scott	\N	\N	costume_department,actor,art_department	tt15210008,tt8615764,tt5837330,tt7033024
nm8800103	Antonio Caparrós	\N	\N	music_department	tt0086094
nm8800104	Asher Korycka	\N	\N	camera_department	tt5667874
nm8800105	Eve Lesov	\N	\N	music_department	tt5667874
nm8800107	Austyn Tittle	\N	\N	make_up_department	tt6550330
nm8800108	Jennae Lou	\N	\N	make_up_department	tt6550330
nm8800109	Sid Keene	\N	\N	cinematographer,editorial_department,miscellaneous	tt9281474,tt22334874,tt8425780,tt7147486
nm8800110	Luis Alacorn	\N	\N	sound_department	tt5735130
nm8800111	Leon Alston	\N	\N	composer,music_department	tt5735130
nm8800113	Narine Sultanyan	\N	\N	actress	tt6436506
nm8800114	Astghik Simonyan	\N	\N	writer	tt11455414,tt16528094,tt6436506,tt6547422
nm8800117	Chris Macbeth	\N	\N	actor	tt0162609
nm8800118	Todd Rice	\N	\N	actor	tt0162609
nm8800119	Tony Firestone	\N	\N	actor	tt0162609
nm8800120	David Park	\N	\N	actor	tt0162609
nm8800121	Fletcher Morgan	\N	\N	actor	tt0162609
nm8800122	Sterling Hampton	\N	\N	actor	tt0162609
nm8800123	Robin Gellman	\N	\N	actress,script_department	tt0162609
nm8800124	Collette	\N	\N	actress	tt0162609
nm8800125	Giselle	\N	\N	actress	tt0162609
nm8800126	Marlene Mangia	\N	\N	miscellaneous,actress	tt0162609
nm8800127	Monika Napoleon	\N	\N	actress	tt0162609
nm8800128	Dina De Nero	\N	\N	art_department	tt0162609
nm8800129	Katja Becker	\N	\N	art_director	tt0162609
nm8800130	Brigitte	\N	\N	assistant_director	tt0162609
nm8800131	Kris Enos	\N	\N	camera_department	tt0162609
nm8800132	Renzo	\N	\N	camera_department	tt0162609
nm8800133	David S. Park	\N	\N	camera_department	tt0162609
nm8800134	Cliff Tran	\N	\N	camera_department	tt0162609
nm8800135	Marco North	\N	\N	cinematographer	tt0162609
nm8800136	Percy Wilde	\N	\N	cinematographer	tt0162609
nm8800137	Floyd F. Fisher	\N	\N	composer,writer	tt0162609,tt14750852,tt0316702
nm8800138	Rachel La Rocca	\N	\N	costume_department	tt0162609
nm8800139	Mark R. Spada	\N	\N	editorial_department	tt0162609
nm8800140	Maria Giorgio	\N	\N	make_up_department	tt0162609
nm8800141	Becky Murphy	\N	\N	make_up_department	tt0162609
nm8800142	William Posters	\N	\N	producer	tt0162609
nm8800143	Roger Hines	\N	\N	production_designer	tt0162609
nm8800145	Mitchell Rosenbaum	\N	\N	sound_department	tt0162609
nm8800146	Neville Chesters	\N	\N	sound_department	tt0162609
nm8800147	Paulette Powell	\N	\N	miscellaneous	tt0162609
nm8800148	Tom Firestone	\N	\N	miscellaneous	tt0162609
nm8800149	Jesse Goldberg	\N	\N	miscellaneous	tt0162609
nm8800150	Peter Harrison	\N	\N	miscellaneous	tt0162609
nm8800151	Danny Muraskin	\N	\N	miscellaneous	tt0162609
nm8800152	Ila Schloss	\N	\N	script_department	tt0162609
nm8800153	Kudzai Chirenje	\N	\N	miscellaneous	tt0162609
nm8800154	Claudia Grazioso	\N	\N	miscellaneous	tt0162609
nm8800156	Odessa Bowden-Sierra	\N	\N	actress	tt6551168
nm8800157	Jim Brown	\N	\N	actor	tt6547296
nm8800158	Debbie Brown	\N	\N	actress	tt6547296
nm8800159	Carl Borack	\N	\N	director,writer,producer	tt6561096
nm8800160	Maite Zakia	\N	\N	actor,miscellaneous	\N
nm8800162	Ai Washizuka	\N	\N	actor,miscellaneous	\N
nm8800163	Madison Wyatt	\N	\N	actor	\N
