nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1690139	Minna Liang-Sormunen	\N	\N	actress	tt17081090,tt1880896,tt13586646,tt0366596
nm1690141	Katie K. Lickiss	\N	\N	actress	tt0175523
nm1690142	Vickie K. Lickiss	\N	\N	actress	tt0175523
nm1690143	Peggy Liehmann	\N	\N	actress	tt0421056
nm1690144	Kimmy Ligtvoet	\N	\N	actress	tt0420343,tt4217500
nm1690145	JoAn Likins	1948	\N		\N
nm1690147	Yu-mei Lin	\N	\N	actress	tt1449220,tt0164522,tt2011380,tt1754576
nm1690148	Júlia Lima	\N	\N	actress	tt0201316
nm1690149	Tânia Mara Pinto Lima	\N	\N	actress	tt0413451
nm1690150	Cissy Lindsay	\N	\N	actress	tt0240802,tt0409707
nm1690151	Pascale Litvak	\N	\N	producer,actress	tt21184966,tt21186168,tt21333812,tt0287665
nm1690152	Valentina Litvina	\N	\N	actress	tt0413962
nm1690153	Anne Lloyd	1942	1996	actress	tt0053494,tt0403808,tt0217926,tt0159870
nm1690154	A. Logunova	\N	\N	actress	tt0382865
nm1690155	Yvonne Lohle-Tart	\N	\N	actress	tt0268013
nm1690156	Helen Lohr	\N	\N	actress	tt0414494,tt0414492,tt0414491,tt0414493
nm1690157	Marina Lommel	\N	\N	actress,sound_department,miscellaneous	tt0421051,tt0907732,tt1425216
nm1690158	Mónica Londoño	\N	\N		tt10450868,tt0412124
nm1690159	Rosalind Lonsdale	\N	\N	actress	tt1951140,tt0414295,tt2248699,tt4817370
nm1690160	Solenn Lopez	\N	\N	actress	tt0305568
nm1690161	Yvette Lopez	1974	\N	actress	tt5140812,tt4866982,tt0290657,tt1852951
nm1690162	Teza Lord	\N	\N	actress,art_director	tt0411581
nm1690163	Ludia Lorenz	\N	\N	actress	tt1499251,tt0064271
nm1690164	Sarah Lorhman	\N	\N	actress	tt0178039
nm1690165	Francine Lorin-Blazquez	\N	\N	actress	tt0410445,tt2050492,tt3202374,tt4625516
nm1690166	Kyla Love	\N	\N	actress	tt1791547,tt0464690,tt0412943,tt0457739
nm1690167	Trudy Love	\N	\N	actress	tt0409271
nm1690168	Nida Lozada	\N	\N	actress	tt0346179
nm1690169	Kari Lucero	\N	\N	actress	tt0096784
nm1690170	Cristina Lucuski	\N	\N	actress	tt0413481
nm1690171	Zina Ludvich	\N	\N	actress,camera_department,miscellaneous	tt0373267
nm1690172	Jane Lugan	\N	\N	actress	tt0169550
nm1690173	Isabelle Luigi	\N	\N	actress	tt0191131,tt0197899
nm1690174	Adriana Lungu	\N	\N	actress	tt0264516
nm1690175	Leah Luv	1984	\N	actress,director	tt3187136,tt12936152,tt3981826,tt0835791
nm1690176	Fran Lyman	\N	\N	actress	tt0196204
nm1690177	Sandy Lynne	\N	\N	actress	tt0409729
nm1690178	Aura Lyytikäinen	\N	\N	actress	tt0096823,tt0137895,tt0104857
nm1690179	Mary Maack	\N	\N	actress	tt0096784
nm1690180	Leila Maajaakkola	\N	\N	actress	tt0414210
nm1690181	Barbara Mackenzie	\N	\N		tt0410043
nm1690182	Aline Maclet	\N	\N	actress	tt0411438,tt0796839
nm1690183	Bess Macon	\N	\N	actress	tt0196204
nm1690184	Alison Maddaugh	\N	\N	actress	tt0421074
nm1690185	Marlene Madeira	\N	\N	actress,miscellaneous	tt0139475
nm1690186	Laura Madero	\N	\N	actress	tt0406525
nm1690188	Colette Magoon	\N	\N	actress	tt0082955
nm1690189	Anja Maria Mahler	\N	\N	actress	tt0092389,tt0229102
nm1690190	Florence Mahoro	\N	\N		tt0413833
nm1690191	Ana Majhenic	1981	\N	actress	tt1981568,tt0875996,tt1362554,tt0166234
nm1690192	Camila Majtanksy	\N	\N	actress	tt0412689
nm1690193	Micaela Majtansky	\N	\N	actress	tt0412689
nm1690194	Sayoko Makino	\N	\N	actress	tt0089751,tt0093686,tt0082865,tt0111170
nm1690195	Deserea Malone	\N	\N	actress	tt0414189,tt0411758
nm1690196	Gaëlle Malpaux	\N	\N	actress,casting_director	tt7172562,tt0404921,tt0494240
nm1690197	Jasmine Mancini	\N	\N	actress	tt1330010,tt0806829,tt0491329,tt1247360
nm1690198	Ivone Mandragone	\N	\N	actress	tt0067370
nm1690199	Lisa Manero	\N	\N	actress,miscellaneous	tt11209180,tt20758496,tt0306841,tt0414260
nm1690200	Adrienne Mann	\N	\N	actress	tt0060127
nm1690201	Holly Manning	\N	\N	actress	tt1415186,tt1216305,tt1356911,tt1321812
nm1690202	Ljiljana Manojlovic	\N	\N	actress	tt0179945
nm1690203	Carla Mantovani	\N	\N	actress	tt0052096
nm1690205	I. Manuylova	\N	\N	actress	tt0300283
nm1690206	Denise Manzari	\N	\N		tt0409409
nm1690207	Karla Marcano	\N	\N	actress	tt0300888
nm1690208	Anna Marcinkiewicz	\N	\N		tt0409051
nm1690209	Ursula Marcussen	\N	\N	actress	tt0412498
nm1690210	Ingrid Mareski	\N	\N	actress,miscellaneous	tt0931285,tt0305568,tt0411009,tt0942379
nm1690211	Antonella Mariani	\N	\N	actress	tt0414769,tt0479777
nm1690213	Sonja Marjanovic	\N	\N	actress	tt0179945
nm1690214	Markelly	\N	\N	actress	tt0414367
nm1690216	Leah Marlon	\N	\N	actress	tt0197087
nm1690217	Alice Marny	\N	\N	actress	tt0191586
nm1690219	Magali Martín	\N	\N	actress	tt0288838
nm1690220	Gillian Martine	\N	\N	actress	tt0065197,tt0063620
nm1690221	Ida May Martinez	1931	2010		tt0412919
nm1690222	Martita Martínez	\N	\N	actress	tt12451478,tt1637284,tt11562540,tt0423566
nm1690223	Esmeralda Massa	\N	\N	actress	tt0112239
nm1690224	Ornella Matassi	\N	\N	actress	tt0414300
nm1690225	Dorothy Match	\N	\N	actress	tt0806723,tt0383660,tt21057072,tt0412722
nm1690227	Chisato Matsumoto	\N	\N	actress	tt0026831
nm1690228	Mariyo Matsumoto	\N	\N	actress	tt0026831
nm1690229	Chieko Matsumura	\N	\N	actress	tt0408073,tt8761994,tt0906031,tt0900946
nm1690230	Celeste Matthews Wannenburgh	\N	\N	actress	tt0382037,tt15303262,tt4212552,tt15220036
nm1690231	Zofia Matuszczyk-Koziorowska	\N	\N	actress	tt0172060
nm1690232	Janine Maubant	\N	\N	actress	tt0191913,tt1209428
nm1690233	Maureen Smith	\N	\N		tt0413464
nm1690234	Karen Maxwell	\N	\N	actress	tt0073796,tt10811656,tt0196249
nm1690235	Clarissa May	\N	\N	actress	tt0453668,tt0414690
nm1690236	Maisi Mayo	\N	\N	actress	tt0285475,tt0420477
nm1690237	Daniella Mazassi	\N	\N	actress	tt0414300
nm1690238	Sarah McCombs	\N	\N	actress	tt0413776
nm1690239	Maureen McCullough	\N	\N	actress	tt0160523,tt0101483,tt0354690
nm1690240	Areshia McFarlin	\N	\N	actress	tt14068572,tt0098844,tt8128772,tt0272590
nm1690241	Shirley McGee	1923	2011	actress	tt0029236
nm1690242	Yula McGuire	\N	\N	actress	tt0203039
nm1690243	Merry Mae McKeen	\N	\N	actress	tt0413350
nm1690245	Lokelani McMichael	\N	\N	actress	tt0382268,tt0448950,tt0192906,tt0806096
nm1690246	Martha McNeely	\N	\N	actress	tt0407095
nm1690247	Nicola McGillicuddy	\N	\N	actress	tt0411570
nm1690248	Jen Meharg	\N	\N	actress	tt0765524,tt0414318,tt0995049
nm1690249	Induben Mehta	\N	\N	actress	tt8254348,tt0410521
nm1690250	Annanya Mehtta	\N	\N	actress	tt0414431
nm1690252	Aline Menasse	\N	\N	director,actress	tt0874941,tt0455393,tt0439920,tt0451689
nm1690253	Paloma Mendez	\N	\N	actress	tt0413627
nm1690254	Cristina Mendoza	\N	\N	actress	tt0398791
nm1690255	Virginia Mendoza	\N	\N	actress	tt0303732
nm1690256	Eleni Menti	\N	\N		\N
nm1690257	Charlotte Menville	\N	\N	camera_department,actress,cinematographer	tt2430050,tt1820407,tt0413807,tt4879204
nm1690258	Nihal Menzil	1962	\N	actress	tt0424649,tt14014086,tt0264700,tt0813726
nm1690259	Arna Mer Khamis	\N	\N		tt0408504
nm1690260	Carmen Merchán	\N	\N	actress	tt0413626
nm1690262	Sabine Merlin	\N	\N	actress	tt1006871,tt0414649,tt4336778
nm1690263	Alice Merman	\N	\N	actress	tt0196204
nm1690264	Line Mestre	\N	\N	actress	tt0267983
nm1690265	Aysun Metiner	1972	\N	actress	tt0845088,tt6456546,tt0449832,tt0782042
nm1690267	Alena Michailova	\N	\N	actress	tt0413257
nm1690268	Tima	1977	\N	actress	tt0317494,tt0447359,tt3065546,tt6448440
nm1690269	Justine Michioka	\N	\N		tt0407005
nm1690270	Amber Midthunder	1997	\N	actress,director,writer	tt5114356,tt7588054,tt11866324,tt2582782
nm1690271	Yaya Mier	\N	\N	actress	tt0429555,tt0421156,tt1516097,tt0283742
nm1690272	N. Mikhajlovskaya	\N	\N	actress	tt0210523
nm1690273	Kira Milan	\N	\N	actress	tt0906729,tt0408875,tt0368198
nm1690274	Dubravka Miletic	1947	\N	actress	tt0346274,tt2338125,tt1305794,tt0343876
nm1690275	Harriett S. Miller	\N	\N	actress	tt0160434,tt0115161,tt0238784,tt0193676
nm1690276	Pam 'Cupcakes' Miller	\N	\N		tt0342150
nm1690278	Libby Millhouse	\N	\N	actress	tt0355836
nm1690279	Rajna Milos	\N	\N	actress	tt1611815,tt0343876,tt0315709
nm1690280	Miluyka	\N	\N	actress	tt0282812
nm1690281	Soo Min Choul	\N	\N		tt0314507
nm1690282	Janine Miramas	\N	\N	actress	tt0414649,tt15111230
nm1690283	Mistress	\N	\N	actress	tt0413081
nm1690284	Ketty Mitropoulou	\N	\N	actress	tt0232191,tt0145107,tt0136506,tt0144776
nm1690285	Anastassia Mitroussi	\N	\N	actress	tt0495258,tt0279895
nm1690288	Kristin Moffitt	\N	\N	actress	tt0408860,tt1419871
nm1690289	Kirsti Molander	\N	\N	actress	tt2371819,tt0104857,tt0889651
nm1690290	Xénia Molnár	1976	\N	actress	tt1860175,tt3595260,tt12719846,tt0382644
nm1690291	Monorom	\N	\N		tt0415067
nm1690292	Chrystel Montagnon	\N	\N	actress	tt0312579,tt11637978
nm1690293	Emily Montague	1984	\N	actress,producer,writer	tt0058796,tt1438176,tt1977895,tt3986820
nm1690294	McGhee Monteith	\N	\N	actress,director,writer	tt0358273,tt5621508,tt6192528,tt7467326
nm1690296	Françoise Moor	\N	\N	actress	tt0204181
nm1690297	Djamila Moore	\N	\N	actress	tt0378824
nm1690298	Miranta Morali	\N	\N	actress	tt0145520,tt1583168,tt0199567
nm1690299	Corrine Moreno	\N	\N	actress	tt0075781
nm1690300	Chelsea Morgan	\N	\N	actress	tt0409026
nm1690301	Paule Marly	\N	\N	actress	tt0783714,tt0783726,tt0783689,tt0485659
nm1690302	Liseane Morosini	\N	\N	actress	tt0320930
nm1690304	Polina Moskalenko	\N	\N	actress,assistant_director	tt1401610,tt0109653,tt0261005
nm1690305	Marie Mravcová	1947	\N		\N
nm1690306	Valentina Mrkonja	\N	\N	actress	tt0166234
nm1690307	Hiroko Mukai	\N	\N	actress	tt0042056
nm1690308	Ayako Mukaida	\N	\N	actress	tt0379227
nm1690309	Lyudmila Mukhina	\N	\N	actress	tt0413954,tt3638664,tt0074418,tt1721110
nm1690310	Roberta Mumm	\N	\N	actress	tt0387075
nm1690311	Rikke Bremer Munk	\N	\N	actress	tt0437278,tt0412498
nm1690312	Yôko Murase	\N	\N	actress	tt0323869,tt0296415
nm1690313	Hunter Murchison-Doggart	\N	\N	actress	tt0367587
nm1690314	Abby Murray	\N	\N	actress	tt0407033
nm1690316	Galiana Murraças	\N	\N	actress	tt0021125,tt0014328
nm1690317	Tenny Musgrave	\N	\N	actress	tt0202237
nm1690318	Tatyana Mychko	\N	\N	actress	tt0092905
nm1690319	Minna Myllyniemi	\N	\N	actress	tt0104857
nm1690320	Kim Myshka	\N	\N	actress	tt0202237
nm1690321	Marie-Hélène Méliès-Lehérissey	\N	\N	editorial_department,editor	tt0412703,tt13935984,tt0418618
nm1690322	Karen Naaijkens	\N	\N		\N
nm1690323	Eva Nachman	\N	\N	actress	tt0409707
nm1690324	Natalya Nadiradze	\N	\N	actress	tt4968966,tt0413959,tt2381127
nm1690325	Inas al-Najjar	\N	\N	actress	tt0355715,tt0406559,tt5837152,tt16289240
nm1690326	Raita Nakajima	\N	\N	actress	tt0408495
nm1690327	Tomoko Namiki	\N	\N	actress	tt0413957
nm1690328	Willy Nap	\N	\N	actress	tt0106090,tt0353059
nm1690329	Wladyslawa Naruszewicz	\N	\N		tt0409051
nm1690330	Rosemary Natale	\N	\N	actress	tt0101483
nm1690331	Kate Nauta	1982	\N	actress,soundtrack,music_department	tt1461982,tt0388482,tt0492956,tt0812352
nm1690332	Octávia Navarro	\N	\N	actress	tt0014328
nm1690333	Therése Neaimé	\N	\N	actress,composer,director	tt7853826,tt0330541,tt15575228
nm1690334	Julia Neary	1965	2015	actress	tt1179790,tt0411168,tt0106165,tt0452594
nm1690335	Gloria Nefzger	1985	\N	actress	tt1842296,tt0934339,tt1148777,tt0385183
nm1690336	Kata Nemes-Takách	1980	\N	actress,production_designer	tt3059638,tt0396575,tt0153140,tt3037164
nm1690337	Erika Neri	\N	\N	actress	tt12666268,tt2254786,tt1478506,tt1027020
nm1690338	Jaclyn Stapp	1980	\N		tt6280462,tt2245519,tt0278191,tt0407005
nm1690339	Herta Neupert	\N	\N	actress	tt0036837,tt0034764,tt0247365,tt0158468
nm1690340	Titte Neuvonen	\N	\N	director,actress,writer	tt1454051,tt0366596,tt9883030
nm1690341	Lawanda Nevels	\N	\N	actress	tt0413691
nm1690342	Teri Newcomb	\N	\N	actress	tt0407045
nm1690343	Joy Marie Newsome	\N	\N	actress	tt0414318
nm1690344	Thi Hien Ngvyeni	\N	\N		tt0416668
nm1690345	Faith Nibbs	\N	\N		\N
nm1690346	Rose Niberg	\N	\N	actress	tt0414300
nm1690347	Carolyn Nickerson	\N	\N	actress	tt0248738
nm1690348	Cheryl Nickerson	\N	\N	actress	tt0248738
nm1690349	Carla Nickerson	1958	\N	actress	tt0410131,tt0984039,tt20876650,tt2023463
nm1690350	Florence Nicolle	\N	\N	actress	tt0380315
nm1690351	Trudy Niederbrach	\N	\N	actress	tt0202237
nm1690352	Sabina Ingeborg Nielsen	\N	\N	actress	tt0412498
nm1690353	Eveliina Nieminen	\N	\N	actress	tt0366596
nm1690354	Mariya Nikiforova	\N	\N	actress	tt1650387,tt0847880,tt0477323,tt0102064
nm1690355	M. Nikitchenko	\N	\N	actress	tt0382865
nm1690356	Kimmie Nipples	1978	\N	actress	tt0414691
nm1690357	Nitteta	\N	\N	actress	tt15837468,tt15173454,tt17042534,tt15556564
nm1690358	Norma Nivia	\N	\N	actress	tt13638858,tt4682788,tt5610542,tt6311902
nm1690359	Merline Norman	\N	\N		tt0402701
nm1690360	Regina Norrby	1965	\N		tt0409950
nm1690361	Karla Nortier	\N	\N	actress	tt0202237
nm1690363	Wanwimon Nuntavijarn	\N	\N		tt0411466
nm1690364	Ky Oaks	\N	\N	actress	tt0075781
nm1690365	Anna Obrucheva	1938	\N	actress	tt5034908,tt0412654,tt12667482,tt6108996
nm1690366	Joyce Ohajah	\N	\N		tt0182591
nm1690367	Atsuko Okawa	\N	\N	actress	tt18238388,tt0042059,tt4221432,tt0042056
nm1690368	Susu Olivares	\N	\N	actress	tt0105127
nm1690369	Cattis Olsen	\N	\N	actress	tt0385751
nm1690370	Fatima Oneill	\N	\N	actress	tt0413685
nm1690371	Lisa Opie	\N	\N	actress,producer	tt1152382,tt0338601,tt0181922,tt0235555
nm1690372	Liana Orfanou	\N	\N	actress	tt0135536,tt0135432,tt0230145,tt0202615
nm1690373	Simone Orlando	\N	\N	actress	tt5795094,tt0409819,tt0872324
nm1690375	Marie Orr	\N	\N	actress	tt0261532
nm1690376	Cassandra Otero	\N	\N	actress	tt0309152,tt2102337,tt0412081
nm1690377	Elsie Otley	\N	\N	actress	tt0413941
nm1690378	Renée Owens	\N	\N		tt0103824
nm1690379	Katharina P.	\N	\N	actress	tt0473774,tt0413685,tt1726227
nm1690380	Alejandra Padilla	\N	\N	actress	tt0078234
nm1690381	Lilian Padmore	1913	1988	actress	tt0197775,tt0196238,tt0129723,tt5271860
nm1690382	Janice Pagan	\N	\N	actress	tt0355364
nm1690383	Fabienne Berriau-Pahud	\N	\N	actress,director,writer	tt8020648,tt2298384,tt2199970,tt0107039
nm1690384	Keerthi Paikera	\N	\N	actress	tt0248655,tt11950404,tt0406573,tt6380402
nm1690385	Anau Paletu'a	\N	\N		tt0412240
nm1690387	Kay Paltridge	\N	\N	actress	tt0203039
nm1690388	Fotini Papadopoulou	\N	\N	actress	tt0123833,tt0279895,tt0264288,tt21819114
nm1690389	Phalguni Papaiya	\N	\N	actress	tt0486531,tt0349249
nm1690390	Suzanne Parish	\N	\N	actress	tt0416887
nm1690391	Mia Parks	\N	\N	actress	tt0453930,tt0493569,tt0409447,tt0423113
nm1690392	Andrea Parliament	\N	\N		tt0407005
nm1690393	Eva Parrondo	\N	\N	actress	tt0406736
nm1690394	Adele Parry	\N	\N	actress,miscellaneous	tt0133322,tt0053494,tt0088546,tt8694364
nm1690395	Cindy Passero	\N	\N	actress	tt0369330
nm1690396	Anna Pastore	\N	\N	actress	tt0351545
nm1690397	Hettle Patel	\N	\N	actress	tt0486531,tt0349249
nm1690398	Monica Patel	\N	\N	actress	tt0485551,tt3428912,tt0053494,tt0934414
