nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm14100198	Tiril Eirunn Einarsdotter	\N	\N		tt22461316
nm14100199	Mattis Teigen Kolerud	\N	\N		tt22461316
nm14100200	Embla Berntsen Stridbeck	\N	\N		tt22461316
nm14100201	Hedda Aardal-Lien	\N	\N		tt22461316
nm14100202	Lisa Nedregotten	\N	\N		tt22461316
nm14100203	Malte Stubberud	\N	\N		tt22461316
nm14100204	Marielle Østlie Chacon	\N	\N		tt22461316
nm14100205	Mikkel Bjaadal	\N	\N		tt22461316
nm14100206	Nina Aarhus Andenæs	\N	\N		tt22461316
nm14100207	Signe Ring Gundersen	\N	\N		tt22461316
nm14100208	Johathan Floyd	\N	\N		tt22461316
nm14100209	Birk Lindsjørn	\N	\N		tt22461316
nm14100210	Eirik Grove	\N	\N		tt22461316
nm14100211	Jonas Barsten	\N	\N		tt22461316
nm14100212	Kai Von Der Lippe	\N	\N		tt22461316
nm14100213	Elias Tafjord	\N	\N		tt22461316
nm14100214	Kaleb Isaac Ghebreiesus	\N	\N		tt22461316
nm14100215	Mats Brodin	\N	\N		tt22461316
nm14100216	Ellen Andrea Wang	\N	\N		tt22461316
nm14100217	Mattis Brænne Wigestrand	\N	\N		tt22461316
nm14100218	Nikolai Grasaasen	\N	\N		tt22461316
nm14100219	Egil Stemkens	\N	\N		tt22461316
nm14100220	Nina Mortvedt	\N	\N		tt22461316
nm14100221	Helene Hillestad	\N	\N	editorial_department	tt22461316
nm14100222	Bård Skar	\N	\N	editorial_department	tt22461316
nm14100223	Ane Linea Aakre Solberg	\N	\N	production_manager	tt22461316
nm14100224	Daniel Dankel	\N	\N	sound_department	tt22461316
nm14100225	Helge Taksdal	\N	\N		tt22461316
nm14100226	Marius Steinveg	\N	\N	sound_department	tt22461316
nm14100227	Kjartan Hesthagen	\N	\N	sound_department	tt22461316
nm14100228	Ole Petter Hodnungseth	\N	\N		tt22461316
nm14100229	Anita Nordli	\N	\N		\N
nm14100230	Erik Laeskogen	\N	\N		\N
nm14100231	Arne Olaf Sørby	\N	\N		\N
nm14100232	Marius Wold	\N	\N		\N
nm14100233	Jan Tariq	\N	\N		\N
nm14100234	Anton Fylling Byfuglien	\N	\N	miscellaneous	tt22461316
nm14100235	Conny Werner	\N	\N		tt2361025
nm14100236	David Diesner	\N	\N		tt2361025
nm14100237	Marina Schwald	\N	\N		tt2361025
nm14100239	Atakan Arisoy	\N	\N	sound_department	tt13766922,tt18978178
nm14100240	Linda Kahn	\N	\N	miscellaneous	\N
nm14100241	Kenan Cetinkaya	\N	\N	editor	tt13766922,tt18978178
nm14100242	Ashton K	\N	\N		\N
nm14100243	John Feeney	\N	\N		\N
nm14100244	Doug Romoff	\N	\N	producer	\N
nm14100245	Jeff Venho	\N	\N		tt22461548
nm14100246	Joe Sielski	\N	\N		\N
nm14100247	Yan Gorodetzky	\N	\N	actor	\N
nm14100248	Paul Fallisi	\N	\N		tt1032263
nm14100249	Elizabeth Swanson	\N	\N		\N
nm14100250	Lyndrey Holder	\N	\N	music_department	tt13766922
nm14100251	Addison Wright	\N	\N	director	\N
nm14100252	Squeak	1994	2021		\N
nm14100253	Ron Grant	\N	\N	camera_department	tt22458906
nm14100254	Saias Perez Cruz	\N	\N	miscellaneous	tt22458906
nm14100255	Eric Coleman	\N	\N	director	\N
nm14100256	Jerry Henry	\N	\N	composer	\N
nm14100257	Dibia$e	\N	\N		\N
nm14100258	Joe Milburn	\N	\N	music_department	tt13766922
nm14100259	Lawrence Insula	\N	\N	music_department	tt13766922
nm14100260	Sean Allen	\N	\N	music_department	tt13766922
nm14100261	Ahiyan	\N	\N	music_department	tt13766922
nm14100262	Chaz Khoski	\N	\N	music_department	\N
nm14100263	Zachary Scipio	\N	\N	music_department	tt13766922
nm14100264	Matthew Bento	\N	\N	music_department	tt13766922
nm14100265	Matt Goodman	\N	\N	music_department	tt13766922
nm14100266	David deMerlier	\N	\N	costume_department	tt18260078,tt22495942,tt22496828,tt22496114
nm14100267	Olive Baity	\N	\N	actor	tt21942724
nm14100268	Miles Flack	\N	\N	actor	tt21942724
nm14100269	Yiwen Xu	\N	\N		\N
nm14100271	Electric Arena	\N	\N		\N
nm14100272	Dario Mecca Aleina	\N	\N	music_department	tt8462130,tt5581752,tt15827940
nm14100273	Zack McLeod	\N	\N	actor	tt22462192
nm14100274	Shikuro Amari	\N	\N	actress	tt22462192
nm14100275	Cameron Jordan Green	\N	\N	actor	tt22462192
nm14100276	Béatrice Lavigne	\N	\N	actress	tt22462192
nm14100278	Lalith Rohitha Edirisinghe	\N	\N	director,writer	tt22462200
nm14100279	Theshali Dewmini Nakandala	\N	\N	actress	tt22462200
nm14100280	Imash Lakshan Vithana	\N	\N	actor	tt22462200
nm14100281	Dulanya Ekanayake	\N	\N	actress	tt22462200
nm14100282	Dahamsa Ekanayake	\N	\N	actress	tt22462200
nm14100283	Nishantha Prageeth Rodrigo	\N	\N	producer	tt22462200
nm14100287	Mangeac Alexandru	\N	\N	actor	tt16358282
nm14100290	Season Aryal	\N	\N	writer,producer	tt22462224
nm14100291	G.M. Thakuri	\N	\N	producer	tt22462224
nm14100292	Hari malla Thakuri	\N	\N	producer	tt22462224
nm14100293	Saugat Basnet	\N	\N	assistant_director,editorial_department	tt16492808,tt22462224
nm14100294	Karl Muttley Morgan	\N	\N		\N
nm14100295	Arno Ferreira	\N	\N		tt19894778
nm14100296	Reanka Vorster	\N	\N		tt19894778
nm14100297	Ann Marais	\N	\N		tt19894778
nm14100298	Riaan du Plessis	\N	\N		tt19894778
nm14100299	Anneke Agenbag	\N	\N		tt19894778
nm14100300	Deirdre Momberg	\N	\N		tt19894778
nm14100301	Rickey Broekhoven	\N	\N		tt19894778
nm14100302	Talita Engelbrecht	\N	\N		tt19894778
nm14100303	Estie Vorster	\N	\N		tt19894778
nm14100304	Jean-Pierre Roussouw	\N	\N		tt19894778
nm14100305	Zelda La Grange	\N	\N		tt19894778
nm14100306	Rosalie Pelletier	\N	\N	assistant_director	tt20781610
nm14100307	Victoria Caputo	\N	\N	camera_department	tt20781610
nm14100308	Mireille Ménard	\N	\N	script_department	tt20781610
nm14100309	Sandrine Petit	\N	\N	sound_department	tt20781610
nm14100310	Véronique Laplante	\N	\N	transportation_department	tt20781610
nm14100317	Gizem Kutun	\N	\N	miscellaneous,editor	tt18978178,tt13766922
nm14100318	Marcel Croteau	\N	\N		tt12937932
nm14100319	Brennon Taylor	\N	\N		tt22410240
nm14100338	Trinity	\N	\N	actress	tt22462472
nm14100339	Shades	\N	\N	actor	tt22462472
nm14100340	Marine Fouda	\N	\N	actress	tt22462522
nm14100341	Séraphin Ebodé	\N	\N	actor	tt22462522
nm14100342	Kelly Ntep	\N	\N	actor	tt22462522
nm14100343	Joz Glamour	\N	\N	actor	tt22462522
nm14100344	Archil Tchinda	\N	\N		tt22462522
nm14100345	Christelle Magne	\N	\N	actress	tt22462522
nm14100346	Joelle Djokoa	\N	\N		tt22462522
nm14100347	Willy Sah	\N	\N		tt22462522
nm14100348	Hervé Bekolo	\N	\N	camera_department	tt22462522
nm14100349	John Mbapou	\N	\N	camera_department	tt22462522
nm14100350	Bertin Ekossono	\N	\N	camera_department	tt22462522
nm14100351	Célestin T. Simo	\N	\N	camera_department	tt22462522
nm14100352	Arnaud Kuété	\N	\N	camera_department	tt22462522
nm14100353	Marie Grace Ishimwe	\N	\N	location_management	tt22462522
nm14100354	Marie Grace Tuyishime	\N	\N	location_management	tt22462522
nm14100355	Kingsley Timah	\N	\N	make_up_department	tt22462522
nm14100356	Therese Ngo Lingom	\N	\N	script_department	tt22462522
nm14100357	Yves Choutvet	\N	\N	sound_department	tt22462522
nm14100358	Francis Yongwa'a	\N	\N	sound_department	tt22462522
nm14100359	Boris Yadia	\N	\N	miscellaneous	tt22462522
nm14100360	Judith Martin	\N	\N		\N
nm14100361	Diane Burton	\N	\N		\N
nm14100362	Jonathan Floyd	\N	\N		tt22461316
nm14100374	Tim King	\N	\N		\N
nm14100386	Dan Kinsman	\N	\N	actor	tt22462678
nm14100387	Kanak Gupta	\N	\N	actress,director	tt2203308,tt20413520,tt22496376,tt22693482
nm14100389	Jayantha Abeyratne	\N	\N	assistant_director	\N
nm14100390	Upul Wasantha	\N	\N	production_manager	tt22462200
nm14100391	Dulip Priyantha	\N	\N	miscellaneous	tt22462200
nm14100392	Bathiya Sandaruwan	\N	\N	miscellaneous	\N
nm14100393	Sulton Max	\N	\N	actor	tt22462708
nm14100394	M. Sogi	\N	\N	cinematographer	tt22462708
nm14100395	Loralyn Mears	\N	\N		\N
nm14100396	Kriti R. Mehra	\N	\N	assistant_director	tt22014226
nm14100397	Michael Steven Daughter	\N	\N	camera_department	tt22409742,tt22470426
nm14100398	Geum-boon Park	\N	\N		tt9166006
nm14100399	Doo-jo Kwak	\N	\N		tt9166006
nm14100400	Chan Yan Yan	\N	\N	producer	tt12999422
nm14100407	Liz Keim	\N	\N	director	tt22462776
nm14100408	Karen Merchant	\N	\N	director	\N
nm14100409	Stephanie Beroes	\N	\N	director	tt22462776
nm14100410	Kwang Jang	\N	\N	actor	tt5440656
nm14100411	Chris Zaslove	\N	\N		tt21935476
nm14100412	Alex Zaslove	\N	\N	director,actor,writer	tt21262826,tt21935476
nm14100413	Karen Zaslove	\N	\N		tt21935476
nm14100414	Eric Zaslove	\N	\N	director,writer	tt21935476
nm14100415	Jared Zaslove	\N	\N	director,actor,writer	tt21935476,tt21262826
nm14100416	Chuck Amey	\N	\N	director	tt21935476
nm14100417	Paul Marshall	\N	\N	director,writer	tt21935476
nm14100418	Susblogs	\N	\N	director,writer	tt21935476
nm14100419	Nika Zhukova	\N	\N	animation_department	tt17423500
nm14100420	Kirsten Hekke	\N	\N	actress	tt22457280
nm14100421	Larissa Remmelswaal	\N	\N	actress	tt22457280
nm14100426	Tracy Franz	\N	\N		\N
nm14100427	Kevin Reach	\N	\N		tt0065323
nm14100428	Michael Durrette	\N	\N		tt0065323
nm14100429	Mark Cochran	\N	\N		tt0065323
nm14100430	Jerry Keeble	\N	\N		tt0065323
nm14100431	Ron Hadley	\N	\N		tt0065323
nm14100432	Nataliya Papaskiri	\N	\N	actress	tt13144490
nm14100433	Smitherenes	\N	\N		tt22410240
nm14100440	Joo-Ryeong Kim	\N	\N	actor	tt21328442
nm14100441	Xa-Bin Hong	\N	\N	actor	tt21328442
nm14100442	Troy Loftin	\N	\N	actor	\N
nm14100443	Eduardo Colakyan	\N	\N	actor	tt22411310
nm14100444	Ulyana Pilipenko	\N	\N	actress	tt22856138,tt22468422,tt13144490
nm14100445	Vladimir Goryushkin	\N	\N		tt13144490
nm14100446	Darius	\N	\N	actor	tt22462872
nm14100447	Trond Augland	\N	\N		tt22461316
nm14100452	Wilson Giraldo	\N	\N	actor	tt9081760
nm14100453	Akash Shukla	\N	\N	producer	tt19712092
nm14100460	Simrone Kainth	\N	\N	director,writer,editor	tt22462888
nm14100461	Benson Fernandes	\N	\N	actor	tt22462888
nm14100462	Sogha	\N	\N	actor	tt5818138
nm14100463	Salama Almuhairi	\N	\N	actor	tt5818138
nm14100464	Doughbeezy	\N	\N	actor	\N
nm14100465	Krisztina Zupkó	\N	\N	director,cinematographer,script_department	tt22462894
nm14100466	Máté Biri	1999	\N	director,cinematographer,assistant_director	tt22462894
nm14100467	Dunai Dolóresz	\N	\N		\N
nm14100468	Barbara Tilki	\N	\N	camera_department	tt22462894
nm14100469	LaurDIY	\N	\N		tt22410240
nm14100470	Jenny	\N	\N	actress	tt22462904
nm14100471	Marta	\N	\N	actress	tt22462904
nm14100472	Claude Balogoun	\N	\N	director	tt22462906
nm14100474	Fatima Alley	\N	\N	actress	tt22462906
nm14100475	Ignace Tchanou	\N	\N	actor	tt22462906
nm14100476	Marie Constance Melome d'Almeida	\N	\N	producer	tt22462906
nm14100477	Antoine Guezodje	\N	\N	editor,sound_department	\N
nm14100478	Hervé Wegbome	\N	\N	assistant_director	tt22462906
nm14100479	Lazare Hounza	\N	\N	camera_department	tt22462906
nm14100480	Léger Houssou	\N	\N	camera_department	tt22462906
nm14100481	Edouard Kintogandou	\N	\N	camera_department	tt22462906
nm14100482	Emile Bognon	\N	\N	camera_department	tt22462906
nm14100483	Ulrich Akpassonou	\N	\N	camera_department	tt22462906
nm14100484	Dine Olaonikpekoun	\N	\N	camera_department	tt22462906
nm14100485	Euloge Beo Aguiar	\N	\N	production_manager	tt22462906
nm14100486	Blaise Richard Jouah	\N	\N	sound_department	tt22462906
nm14100487	Gildas Behanzin	\N	\N		tt22462906
nm14100488	Sol Hardy	\N	\N		tt22410240
nm14100489	Marino Benítez Cárdenas	\N	\N	casting_department	tt9081760
nm14100490	Ian Andersen	\N	\N	actor	tt22462914
nm14100491	Kelvin Davis	\N	\N	actor	tt22462914
nm14100492	Caroline First	\N	\N	actress	tt22462914
nm14100493	Brooke Moeller	\N	\N	actress	tt22462914
nm14100494	Grecia Aguilar	\N	\N	art_department	tt22462914
nm14100495	Kortnee Waddell	\N	\N	assistant_director	tt22462914
nm14100496	Nate Lefever	\N	\N	camera_department	tt22462914
nm14100497	Josh Smith	\N	\N	camera_department	tt22462914
nm14100498	María José Posada	\N	\N	music_department,writer	tt0387716
nm14100499	Camille King	\N	\N	costume_designer	tt22462914
nm14100500	Jaime Botero	\N	\N	producer	tt0387716
nm14100501	Judy Febles	\N	\N	production_designer	tt22462914
nm14100502	Stella Diaz	\N	\N	music_department	tt0387716
nm14100506	Salanko Banerjee	\N	\N	miscellaneous	\N
nm14100507	Justin Bishop	\N	\N	actor	\N
nm14100508	Enzo Frieser	\N	\N	editorial_department	tt22410240
nm14100509	Pedro Peña Mojica	\N	\N	producer	tt12689094
nm14100510	Leonardo Basso	\N	\N	producer	tt12689094
nm14100512	Mirela Dozet	\N	\N		\N
nm14100513	Danijel Dozet	\N	\N	camera_department	tt22462940
nm14100514	Krunoslav Nemcic	\N	\N	miscellaneous	tt22462940
nm14100515	Kaede Hatashima	\N	\N		tt22462944
nm14100516	Satsuki Nishihara	\N	\N		tt22462944
nm14100517	Daiki Shingyouchi	\N	\N	cinematographer	tt22462944
nm14100518	Shinichiro Oroku	\N	\N	cinematographer	\N
nm14100519	Daiki Shingyouji	\N	\N	assistant_director	\N
nm14100520	Ulas Elgin	\N	\N	producer	tt18978178
nm14100521	Buse Ergul	\N	\N	producer	tt18978178
nm14100522	Ela Kalaycioglu	\N	\N	producer	tt18978178
nm14100523	Vincent Faustino	\N	\N	art_department	tt15622128
nm14100524	Richard Vincent Alegue	\N	\N	camera_department	tt15622128
nm14100525	Williarine Mae Napigkit	\N	\N	costume_department	tt15622128
nm14100526	Morobeats	\N	\N	music_department	tt15622128
nm14100527	Pamela Bareo	\N	\N	miscellaneous	tt15622128
nm14100528	John Datuin	\N	\N	miscellaneous	tt15622128
nm14100529	Daniel Sacarar	\N	\N	miscellaneous	tt15622128
nm14100530	Larry Waldman	\N	\N	actor	tt15255036
nm14100531	Jeff Santos	\N	\N		\N
nm14100532	Duwayne Elemento	\N	\N		\N
nm14100533	Remegio Sedanto	\N	\N		\N
nm14100534	Carlito Villanueva	\N	\N		\N
nm14100535	Radzel Abella	\N	\N		\N
nm14100536	Bernaldo Fajiaan	\N	\N		\N
nm14100537	Gregorio Buncio	\N	\N		\N
nm14100538	Nolito Cabal Baldoza	\N	\N		\N
nm14100539	Juanita Panopio	\N	\N		\N
nm14100540	Anacleto Guballa	\N	\N		\N
nm14100541	Niño Cunanan	\N	\N		\N
nm14100542	Juanita Galicia	\N	\N		\N
nm14100543	William Manayao	\N	\N		\N
nm14100544	Dr. Dy	\N	\N		\N
nm14100545	Marian Reyes	\N	\N		\N
nm14100546	Luís Henrique	\N	\N	art_department	tt0996917
nm14100547	José Álvaro Correia	\N	\N	camera_department	tt0996917
nm14100548	Palmira Abranches	\N	\N	costume_department	tt0996917
nm14100549	Natalia Ferreira	\N	\N	costume_department	tt0996917
nm14100550	Maria José Baptista	\N	\N	costume_department	tt0996917
nm14100551	Teresa Louro	\N	\N	costume_department	tt0996917
nm14100552	Manuel Brás da Costa	\N	\N	miscellaneous	tt0996917
nm14100553	Marta Pedroso	\N	\N	miscellaneous	tt0996917
nm14100554	Alex Lorei	\N	\N	actor	tt22410240
nm14100555	Erja Lappalainen	\N	\N	actress	\N
nm14100556	Brent Underwood	\N	\N	actor	tt22410240
nm14100557	James Allen Trick	\N	\N		tt22462968
