nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0988900	Sven Aune	1920	2006	actor	tt0073796
nm0988901	Pablo Azcona	\N	\N	miscellaneous	tt0091530,tt0095752
nm0988902	Gwen Baak	\N	\N	actress	tt0219710
nm0988904	Andruis Babusis	\N	\N	actor	tt0079910
nm0988905	Luciano Bacchielli	\N	\N	miscellaneous,actor	tt0274407,tt0099726,tt0096488
nm0988906	Marcelo Bacchin	\N	\N	producer,production_manager	tt0284345,tt0442753
nm0988907	Kodiak Bachine	\N	\N	composer	tt3481574,tt0281616,tt2937876
nm0988908	Melissa Bachman-Wood	\N	\N	miscellaneous,actress,producer	tt0276506,tt1935236,tt1663182,tt1291048
nm0988909	Joe Baele	\N	\N	actor	tt0234374
nm0988910	Gwenda Bagshaw	\N	\N	script_department,miscellaneous	tt0324264,tt0406005,tt0105977,tt0096584
nm0988911	Sean Baity	\N	\N	producer,actor,miscellaneous	tt0395764,tt0276506,tt0386040,tt0395268
nm0988912	Zofia Bajkowska	1881	1972	actress	tt0025625,tt0027600,tt0208106
nm0988913	Danielle J. Baker	\N	\N	location_management,miscellaneous,assistant_director	tt0169464,tt0198386,tt0246464,tt0278295
nm0988914	Didier Baland	\N	\N	editorial_department	tt0250151,tt0188318,tt0380791,tt0106042
nm0988917	Heidi Balzer	\N	\N	actress	tt0056959
nm0988918	Fela Bankole	\N	\N	actress,miscellaneous	tt0227479
nm0988919	Matt Bankston	\N	\N	producer,miscellaneous	tt15689870,tt0197646,tt13315664
nm0988920	Diego Baracchini	\N	\N	miscellaneous	tt0091530
nm0988921	Fabiana Barbosa	\N	\N	actress	tt0208100
nm0988922	Adam Bardach	\N	\N	producer,production_manager,camera_department	tt15049206,tt7689484,tt5929776,tt19034522
nm0988923	Loretta Barnett	\N	\N	actress	tt0033806,tt0034862,tt0034745,tt0035370
nm0988925	Ken Barton	1910	1961	actor	tt0030848
nm0988926	Edward P. Bartsch	\N	\N	editor	tt0347351,tt15377090,tt0040807,tt0181275
nm0988927	Erwin Basel	\N	\N	actor	tt0219710
nm0988928	Chrystelle Baudry	\N	\N	miscellaneous,assistant_director,producer	tt1527226,tt0420388,tt3687802,tt0898239
nm0988929	Michael S. Baumohl	1932	\N	miscellaneous,producer	tt0458419,tt0171580,tt0434883,tt0110647
nm0988930	Cherleen Baxter	\N	\N	actress	tt0063680
nm0988931	Michael Bayouth	\N	\N	art_department,actor,writer	tt1674771,tt10121392,tt0316654,tt2070791
nm0988932	Eric Beckstrom	\N	\N	actor	tt0084783
nm0988933	Idit Gideon Ben-Eliyahu	\N	\N	actress	tt0151592
nm0988934	Hadas Ben-Shahal	\N	\N	make_up_department	tt0151592
nm0988935	Felix Benesch	\N	\N	writer	tt0170949,tt0298064,tt1245772,tt1310629
nm0988936	Jean-François Benetière	\N	\N	actor	tt0076242
nm0988939	Harry C. Benson	1911	1987	actor	tt0089132,tt0090488,tt0086712
nm0988941	Zaqueu Bento	\N	\N	actor	tt0132891
nm0988942	Lajos Berger Berend	\N	\N	cinematographer	tt0026576,tt0027072,tt0027243,tt0029392
nm0988943	Cláudio Bernardes	\N	\N	production_designer	tt0188124
nm0988944	Lilio Berti	\N	\N	actor	tt0068940
nm0988945	José-Maria Berzosa	\N	\N	director,actor,writer	tt1686687,tt1898855,tt4707058,tt7407914
nm0988946	Jean Besnard	\N	\N	actor	tt0155885,tt0188130,tt0139756,tt0042621
nm0988947	Holly Betaudier	1925	\N	actor	tt0066299,tt0079222
nm0988948	Gerd Bethke	\N	\N	actor	tt0060845
nm0988949	Bev Bevan	1946	\N	actor,music_department,soundtrack	tt0296320,tt12494574,tt0098411,tt2098622
nm0988950	Billy Big Springs Jr.	\N	\N	miscellaneous	tt0098619
nm0988951	William Bigelow	\N	\N	miscellaneous,writer,producer	tt0221728,tt0112112,tt0285462,tt0101198
nm0988952	Sissel Helle Birkelund	\N	\N	production_manager,actress,script_department	tt0220200,tt8366402,tt0271289,tt8433342
nm0988953	Robert Birnholz	\N	\N	visual_effects,camera_department,miscellaneous	tt0084522,tt0159876,tt0231600
nm0988955	Barley Rose Biswas	\N	\N	costume_department	tt0282667
nm0988957	Sarah Bixel	\N	\N	actress	tt0212543
nm0988958	James Monroe Black	1959	\N	actor	tt0164964,tt0113759,tt0207035,tt0097971
nm0988959	Joseph Blanski	\N	\N	director	tt0125277,tt0197825,tt0128615
nm0988960	Gustawa Blonska	1898	1973	actress	tt0027643
nm0988961	Dermot Blythe	\N	\N	art_department,miscellaneous	tt1183665,tt0281674,tt0249172
nm0988962	Uwe Bläffert	\N	\N	actor	tt0276336
nm0988963	Noëlle Boissonet	\N	\N	actress	tt0210167
nm0988965	Courtney Bolden	\N	\N	actress	tt0256019
nm0988966	A. Bonecki	\N	\N	actor	tt0028014
nm0988967	Onofre Bonesso	\N	\N	production_designer	tt0185152
nm0988969	Matias Boquete	1983	\N	actor	tt0451493,tt0220203
nm0988970	Luiz Borges	\N	\N	director,production_manager	tt0298804,tt0256179
nm0988971	Jean Bori	\N	\N	actor	tt0190995
nm0988972	Jaques Bos	\N	\N	actor	tt0284121
nm0988976	Luis Bowie	\N	\N	camera_department	tt0091530
nm0988977	Charlene Bralver	\N	\N	writer	tt0069599,tt0078558,tt0192896,tt0068067
nm0988978	Todini Brandi	\N	\N	actor	tt0068940
nm0988979	Floris Brandriet	\N	\N		\N
nm0988980	Ivy Bregman	\N	\N	producer,actress	tt2304595,tt12494574,tt14251268,tt14864222
nm0988981	George Brenholtz	\N	\N	actor	tt0195343
nm0988982	Lesley Brennan	\N	\N	make_up_department	tt1071880,tt0337610,tt3922704,tt8851198
nm0988983	Geneviève Briand	\N	\N	camera_department	tt0223028,tt0109539,tt0118077
nm0988984	Delphine Brimbeuf	\N	\N	actress	tt0210167
nm0988985	Déia Brito	\N	\N	art_department,set_decorator	tt7120018,tt0263124,tt4954564,tt0977642
nm0988986	Rhidian Brook	1964	\N	writer	tt1744825,tt1429313,tt0115355,tt5977276
nm0988987	A.A. Brooks	\N	\N	miscellaneous	tt0031843
nm0988988	Merrill Brooks	\N	\N	actor	tt0063980
nm0988989	Bobby Broukhom	\N	\N	miscellaneous	tt0191653
nm0988990	Candace Brown	1976	\N	actress,writer,producer	tt2211129,tt0413573,tt0904627,tt2176287
nm0988991	Dee Robert Brown	\N	\N	cinematographer	tt0069556
nm0988992	Herman Bruggen	1922	1998	actor,writer	tt0231873,tt0338941,tt0252776,tt0337987
nm0988993	Beto Bruno	\N	\N	production_manager,producer,miscellaneous	tt0312773,tt0140888,tt0291003,tt12987918
nm0988994	Jowan Bruyninckx	\N	\N	camera_department,cinematographer,miscellaneous	tt0309725,tt0365194,tt0426037,tt0234374
nm0988995	Robert D. Buchanan	\N	\N	writer,director,producer	tt0482413,tt0280246
nm0988996	Rade Bulatovic	\N	\N	composer	tt0192894,tt0181328
nm0988997	Juris Bunkis	\N	\N	producer	tt0284097
nm0988999	Fulton Burley	1922	2007	actor,soundtrack	tt0046593,tt0396306,tt0377981
nm0989000	Ben Busch	\N	\N	actor	tt0201391,tt0265252,tt0210429,tt0190106
nm0989001	Sam Bushwick	\N	\N	writer	tt0092312
nm0989002	Joeri Busschots	1987	\N	actor	tt0234374,tt1042134,tt0388337,tt0289933
nm0989004	Henning Bystron	\N	\N	actor,production_manager,miscellaneous	tt0063680
nm0989005	Mario Cagnion	\N	\N	actor	tt0063680
nm0989006	Leo Cahn	\N	\N	special_effects	tt3051996,tt0096862,tt0087622,tt0105976
nm0989007	Arnold Calf Boss Ribs	\N	\N	miscellaneous	tt0098619
nm0989008	Ioana Calinescu	\N	\N	actress	tt0038530,tt0041784
nm0989009	Willy Callebaut	\N	\N	production_manager,producer,production_designer	tt0233095,tt0253829,tt0217221,tt0149534
nm0989010	José Eduardo Mendes Camargo	\N	\N	producer	tt0109084
nm0989011	Gideon Camm	\N	\N	actor	tt0124011
nm0989012	Janet Harrell Campbell	\N	\N	writer,producer	tt0283787
nm0989013	Ezio Canesso	\N	\N	miscellaneous	tt0141926
nm0989014	Andrea Brynn Cannon	\N	\N	miscellaneous	tt0284332
nm0989015	Barton Caplan	1968	\N	actor,sound_department,director	tt0207585,tt8707472,tt13846346
nm0989016	Andrew Caple-Shaw	1980	\N	actor	tt0058796,tt0247136,tt0200276,tt0319930
nm0989017	Tommy 'T-Bone' CaraDonna	\N	\N	actor	tt0283868,tt7412464
nm0989018	Pepe Cardenes	\N	\N	actor	tt0115930
nm0989019	Chico Cardoso	\N	\N	actor	tt0215715
nm0989020	Juan Lo Sasso	1985	\N	actor,assistant_director,director	tt6734268,tt3263192,tt12145156,tt1975187
nm0989021	Johnny Carlson	\N	\N	actor	tt0195343
nm0989022	Marcelo Carneiro	\N	\N	actor	tt0140888
nm0989023	Lesli Carpenter	\N	\N	costume_department,miscellaneous	tt0201394,tt0191653
nm0989024	Paul Carpinelli	\N	\N	actor	tt15482744,tt0044265,tt9097152,tt0048860
nm0989025	Jaime Carpintero	\N	\N	art_department	tt0060269,tt0060683
nm0989026	Miguel Angel Casals	\N	\N	make_up_department	tt0183070,tt0076610
nm0989027	Gonzalo Catalan	\N	\N	miscellaneous	tt0091530
nm0989028	Pilar Catalán	\N	\N	camera_department,cinematographer	tt0098970,tt0094068,tt0110568,tt0087933
nm0989029	Cristina Cavalcanti	\N	\N	actress	tt0186437,tt1545313,tt0208100
nm0989030	Leonardo Centeno	1984	\N	actor,producer	tt0328789,tt9414690,tt0220203,tt0810252
nm0989031	Álvaro Pablo Cepeda	\N	\N	miscellaneous	tt0091530
nm0989032	Francisco Cestari	\N	\N	actor	tt0208100
nm0989033	Franklin Chambers	\N	\N	actor	tt0063980
nm0989034	Eddy Chan	\N	\N	actor	tt0201129
nm0989037	Lisa Chape	\N	\N	make_up_department	tt4520906,tt6679794,tt7938588,tt5431890
nm0989038	In-Sook Chappell	\N	\N	actress,writer,director	tt0352520,tt0906734,tt0266987,tt2095645
nm0989039	Tony Charalambous	\N	\N	art_department,production_designer	tt1432226,tt0195234,tt0222666,tt0221563
nm0989040	Mohammad Lamail Chaudhary	\N	\N	actor	\N
nm0989041	Ewa Maria Cherukuru	\N	\N	miscellaneous	tt0255713
nm0989042	Bernie Chertok	\N	\N	miscellaneous	tt0164996,tt0181275
nm0989043	Katy Chevigny	\N	\N	producer,director,sound_department	tt6633182,tt3456090,tt0390190,tt12221748
nm0989044	Eric D. Christensen	1969	\N	visual_effects,executive,producer	tt0212720,tt0163025,tt4630562,tt0121766
nm0989045	Judy Christensen	\N	\N	producer	tt0125727,tt1193452
nm0989047	Chung-Yuet Shui	\N	\N	writer,director,art_director	tt0404680,tt0345868,tt0407410
nm0989048	Trevonne Chung	\N	\N	actor	tt0256394
nm0989049	Robert Church	\N	\N	actor	tt0115397,tt0262985,tt0093208,tt1105712
nm0989051	Ricardo Cifuentes	\N	\N	miscellaneous	tt0091530
nm0989052	Daiana Cincunegui	\N	\N	actress	tt0247851,tt0220203,tt0454065
nm0989054	'Sweetwater' Clifton	1922	1990		tt0292954,tt0047032
nm0989055	Phil Clymer	\N	\N	producer,writer	tt1734537,tt6800884,tt0094525,tt0949779
nm0989056	Sue Coates	\N	\N	costume_department	tt0120735,tt1034389,tt0281674
nm0989057	William Cocklin	\N	\N	actor	tt0063680
nm0989058	Germano Coelho Filho	\N	\N	producer	tt1018710,tt0118674
nm0989059	Valdemir Cesar 'Cesinha' Coelho	\N	\N	camera_department	tt0140888,tt0114651,tt1320253,tt0861689
nm0989060	Janine Coghie	\N	\N	actress	tt0284121
nm0989061	Gabriella Colaiori	\N	\N	costume_designer,costume_department,production_designer	tt0339836,tt0092909,tt0103789,tt0223571
nm0989062	Max Cole	1915	2006	actor	tt0063959
nm0989063	Pierre Colin-Madam	\N	\N	actor	\N
nm0989064	Bertrand Collard	\N	\N	editor,director,writer	tt0263496,tt0352376,tt0452780,tt10880402
nm0989065	Gina Collens	1924	2014	actress	tt0066445,tt0071040
nm0989067	Sérgio Concílio	\N	\N	assistant_director,director	tt0208100,tt4365284
nm0989068	Devron Conrad	\N	\N	miscellaneous,actor,producer	tt0104452,tt0177789,tt0087635,tt0101969
nm0989069	Sophia Constantini	\N	\N	actress,miscellaneous	tt0847897,tt12494574,tt0283805
nm0989070	Marlynne Frierson Cooley	\N	\N	actress,producer,writer	tt16733422,tt5555260,tt0242798,tt21405240
nm0989071	Ine Coormans	\N	\N	art_director	tt0217221,tt0149469
nm0989072	Mikle Copley	\N	\N	actor	tt0124011
nm0989073	Jo Coppens	1936	\N	actor	tt0339265,tt0231873,tt0338938,tt0339202
nm0989075	Lilison T.S. Cordeiro	\N	\N	composer	tt0280222
nm0989078	Liam Corner	\N	\N	miscellaneous,editorial_department	tt0288380,tt0241492,tt0281674,tt1164729
nm0989079	Martin Corullon	\N	\N	production_designer	tt0222760
nm0989080	Patrick Coulais	\N	\N	actor	tt0210167
nm0989081	Cid Coutinho	\N	\N	actor	tt0132891
nm0989082	Tyrus Cox	\N	\N	actor	tt0234407
nm0989083	René Simon Cruz Jr.	\N	\N	producer,miscellaneous,director	tt0091635,tt1550563,tt0086320,tt0321858
nm0989085	Julia Cudihy	\N	\N	miscellaneous	tt0134119,tt0134630
nm0989086	Ken A. Cuneo	\N	\N	camera_department	tt0191653
nm0989087	Telma Cunha	1968	\N	actress	tt0140888,tt0364801,tt0446407,tt0923512
nm0989088	Cecilia Curuchet	1984	\N	actress	tt0220203
nm0989089	Joana Curvo	\N	\N	actress	tt0810934,tt1545313,tt1094262,tt0454879
nm0989090	Elsa Cuvillier	\N	\N	assistant_director,costume_department,production_manager	tt0101152,tt1129442,tt11950864,tt0892518
nm0989091	Jerzy Czaplicki	1902	1992	actor	tt0027643
nm0989092	Kazimierz Czekotowski	1901	1972	actor	tt0028319
nm0989093	Kaio César	\N	\N	actor	tt0393319,tt0208100
nm0989094	Damian D'Aguilar	\N	\N	production_designer,art_department,art_director	tt0372303,tt2396491,tt2176996,tt0256394
nm0989095	Fulvio D'Angelo	\N	\N	actor	tt8118950,tt0204098,tt1047931,tt1454713
nm0989096	Sylvain D'Hautcourt	\N	\N	camera_department,cinematographer	tt6288174,tt0477139,tt0438315,tt3230454
nm0989097	Dante D'Jock	\N	\N	production_manager	tt0209872
nm0989098	D'Monroe	\N	\N	actor	tt3749900,tt0106028,tt0234407,tt0094574
nm0989099	Christian Soares Da Cruz	\N	\N	camera_department	tt5223538,tt0282496
nm0989100	Nya Daigo	\N	\N	actress,miscellaneous	tt0283257,tt0929860
nm0989101	René van Dam	\N	\N		\N
nm0989102	J.P. Dame	\N	\N	art_department,set_decorator,transportation_department	tt0186151,tt1245526,tt1053424,tt0120903
nm0989103	Frøydis Damslora	\N	\N	actress	tt0073796
nm0989104	Karianne Danielsen	\N	\N	camera_department	tt8925022,tt0220200
nm0989106	Ketki Dave	1960	\N	actress,music_department,soundtrack	tt0278212,tt0347304,tt0305173,tt0095429
nm0989107	Scott Davidson	\N	\N	actor	tt0112178,tt0282483,tt0395251,tt8928236
nm0989108	C. Dave Davis	\N	\N	actor	tt0223128
nm0989109	Tara De Bach	\N	\N	actress,miscellaneous	tt0161081,tt0194519
nm0989111	Johnathon de Domenico	\N	\N	costume_department	tt0361411,tt0286499,tt0371878,tt0116631
nm0989112	Nine De Montal	\N	\N	actress	tt0174376,tt0116954,tt0457730,tt14236170
nm0989113	Unni De Presno	\N	\N	director,miscellaneous	tt8435084,tt0220200,tt8553386
nm0989114	Raymond De Roeck	1923	\N	make_up_department,actor	tt0231873,tt0227874,tt0254020,tt0254051
nm0989115	Stephanie De Sykes	\N	\N	soundtrack,actress,music_department	tt0075217,tt0057741,tt0090070,tt8413862
nm0989116	Kris De Wilde	\N	\N	assistant_director	tt0217221
nm0989117	Vera de Winter	\N	\N	actress	tt0056566
nm0989119	Bob DeJournette	\N	\N	actor	tt0079541
nm0989121	Uel Deane	1935	2006	actor	tt0066730
nm0989122	S.K. Decker	\N	\N	miscellaneous	tt0039181
nm0989123	György Deklava	\N	\N	actor	tt0119241
nm0989125	Alain Delafosse	\N	\N	actor	tt12240810,tt0239893,tt0344950,tt0355982
nm0989126	Liljan Delbaere	\N	\N	editor,production_manager	tt0217221,tt0241755
nm0989127	Gilles Deleuze	1925	1995	writer,actor	tt6964778,tt8873396,tt4555248,tt0186159
nm0989128	Cédric Delsaux	\N	\N	actor	tt0423713,tt0317202,tt0172057,tt0304391
nm0989129	Jo Delvaux	\N	\N	actor	tt0292728,tt0231882,tt0292627,tt0252793
nm0989130	Roy Demery	\N	\N	editor,editorial_department	tt0288380,tt0259733,tt0487189,tt15499118
nm0989131	Bonnie Dempsey	\N	\N	camera_department,director,producer	tt9883870,tt0318411,tt0416508,tt8693204
nm0989132	Peter Denomme	\N	\N	visual_effects,producer,production_manager	tt1449283,tt10342730,tt1132626,tt0418819
nm0989133	Phile Deprez	\N	\N	camera_department	tt0217221
nm0989134	André Desbiens	\N	\N	director,editor	tt0060421,tt10484816
nm0989135	Slobodan Despotovski	\N	\N	writer,director,producer	tt5046956,tt2313191,tt0180894,tt1649442
nm0989137	Patrick Devalchien	\N	\N	editorial_department	tt0217221
nm0989138	Francesca Devalier	\N	\N	actress	tt0330509,tt0283511
nm0989140	Gianluca Di Giacomo	\N	\N	camera_department	tt0102586,tt0194727,tt0228516,tt0110707
nm0989141	Federico Dialuce	1984	\N	actor	tt0220203
nm0989142	Brant Didden	\N	\N	camera_department	tt0191653
nm0989144	Kerry Dimmock	\N	\N	actor	tt0119258
nm0989145	Jutta Dinges	1968	\N	make_up_department,miscellaneous	tt4380968,tt0115088,tt1242463,tt0231011
nm0989146	Cathie Diraison	\N	\N	actress	tt0289781,tt0118077
nm0989147	Stanislaw Dobrzanski	\N	\N	writer	tt0441074,tt0052423,tt0177417
nm0989148	Terry Dochnanl	\N	\N	actor	tt0079541
nm0989149	Mauro Dolce	1984	\N	actor	tt0220203
nm0989150	Jean-Marc Doniat	\N	\N	actor	tt0210167
nm0989151	Tony Doran	\N	\N	actor	tt0033255
nm0989153	Jutta Dorn	\N	\N	actress	tt0167950
nm0989154	Thomas W. Dorst Jr.	1974	\N	art_department,art_director,miscellaneous	tt0243907,tt1029139,tt0204174,tt0233656
nm0989156	Josh Drennen	\N	\N	actor	tt7513012,tt11324406,tt2560078,tt12573454
nm0989157	Marlies Drewes	\N	\N	production_designer	tt1096903,tt0168441,tt0108916,tt0092405
nm0989158	Judy Dru	\N	\N	actress	tt0063980
nm0989159	Colmar Duarte	\N	\N	actor	tt0243393,tt0284345
