nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9130094	Yuliya Sakharova	\N	\N	animation_department	tt0378262,tt6404392
nm9130095	Jacob Hoy	\N	\N	actor,miscellaneous	tt2978462,tt7412530,tt6820994
nm9130096	Justin Haug	\N	\N	actor	tt7120010
nm9130097	Betty Callon	1928	2010		\N
nm9130098	Pete Ross	\N	\N	miscellaneous,producer	tt7136766,tt6440422,tt14370856,tt16125656
nm9130099	Michael Breck	\N	\N	actor	tt0088621,tt13809782
nm9130100	Giuseppe Ansaldi	\N	\N	actor	tt6284414,tt5290524,tt8595586,tt8467658
nm9130101	Henrik Braekhus	\N	\N	actor	tt5290524
nm9130102	Elisabeth Grøtte Kolstad	\N	\N	miscellaneous,casting_department,actress	tt17633184,tt5290524,tt9251798,tt13538912
nm9130103	Mohamed Ibrahim	\N	\N		tt1001465
nm9130104	Inger Kenubish	\N	\N	actress	tt5290524
nm9130105	Federico Ielapi	\N	\N	actor	tt5290524,tt0178132,tt8418652,tt8333746
nm9130106	James McKenna	\N	\N	actor	tt5290524
nm9130107	Giuseppe Piarulli	\N	\N	actor	tt5290524
nm9130108	Lilia Pierno	\N	\N	actress	tt5290524,tt3907858
nm9130109	Lise Kristine Sunnanaa	\N	\N	actor	tt5290524
nm9130110	Geirr Tveitt	\N	\N	actor,talent_agent,location_management	tt15829372,tt9301392,tt0108910,tt5290524
nm9130111	Tildon G. Edelstein	\N	\N	miscellaneous	tt0080197
nm9130112	Xindan Guo	\N	\N	costume_department	\N
nm9130115	Sheldon Lance McCullough	1989	\N	actor	tt7136790,tt5787720,tt14471344,tt5618938
nm9130116	Megan Scott	\N	\N	actress	tt7136790
nm9130117	Brad Beale	\N	\N	executive	\N
nm9130118	Ali de Guzman	\N	\N		tt7136802
nm9130121	Tim Lee	\N	\N	art_department	tt5433138,tt4530422,tt2527338,tt1877830
nm9130122	Jay Johnson	\N	\N	producer,actor	tt9546886,tt10606870,tt7136810,tt8727188
nm9130123	Ben Akina	\N	\N	writer,actor	tt8727188,tt7883196,tt9546886,tt7136810
nm9130124	Derek Geer	\N	\N	producer,writer,actor	tt9546886,tt8727188,tt7883196,tt7136810
nm9130125	Lenny Harris	\N	\N	producer	tt10606870,tt9546886,tt8727188,tt7136810
nm9130126	Brent Cole	\N	\N	composer	tt8727188,tt7136810
nm9130128	Arthur Smith	\N	\N		tt0241108
nm9130129	Michael Greet	\N	\N		\N
nm9130130	Tony Mendez	\N	\N	production_manager	tt7136820
nm9130131	Evan Rose	\N	\N	production_manager	tt7136820
nm9130132	Yuliya Trofimova	\N	\N	animation_department	tt5172306,tt0378262
nm9130133	Anna Shilyaeva	\N	\N	script_department,animation_department	tt0378262,tt7657760
nm9130134	Olga Moroz	\N	\N	animation_department	tt6404392,tt0378262
nm9130135	Evgeniy Panov	\N	\N	animation_department	tt0378262
nm9130136	Olga Lyzo	\N	\N	animation_department	tt0378262,tt6404392
nm9130137	Mikhail Klepikov	\N	\N	animation_department	tt6581428,tt0378262
nm9130138	Ekaterina Anisimova	\N	\N	animation_department	tt0378262,tt6404392
nm9130139	Alyona Kolesnikova	\N	\N	animation_department	tt0378262
nm9130140	Stefano Scozzese	\N	\N	producer	tt3244786
nm9130141	Zach Stewart	\N	\N	director,actor,writer	tt7136852
nm9130142	Chad Goldsberry	\N	\N	director,actor,writer	tt7136852
nm9130143	Rick Goldsberry	\N	\N	writer	tt7136852
nm9130144	Justin Watson	\N	\N	composer	tt7136852
nm9130145	Jennifer Hastings	\N	\N		tt7143768
nm9130146	Holly	\N	\N		tt7143768
nm9130148	Jessica Leonard	\N	\N		tt7143768
nm9130149	Dottie Bittle	\N	\N		tt7487110,tt7174740,tt7143768,tt7529342
nm9130150	Johnny Luv	\N	\N		tt7529342,tt7487110,tt7174740,tt7143768
nm9130152	Candice Lunceford	\N	\N	actress	tt7289508
nm9130153	Jamie Baxter	\N	\N	actress	tt8134980,tt7289508
nm9130154	Wendell Burris	\N	\N	actor	tt7289508,tt7233828,tt6830716,tt8970238
nm9130155	Holly Yako	\N	\N	actress	tt7289508
nm9130156	Adam Marble	\N	\N	actor	tt7289508,tt6774098
nm9130157	Dominique Taylor	\N	\N	actress	tt7289508
nm9130158	Ian Christopher Tait	\N	\N	producer	tt7289508
nm9130159	Sandie Westh	\N	\N		tt7136862
nm9130160	Kellermensch	\N	\N		tt7136862
nm9130161	Dizzy Mizz Lizzy	\N	\N	composer	tt7136862
nm9130162	Turbulens	\N	\N		tt7136862
nm9130163	Peter Rahbæk Juel	\N	\N		tt7136862,tt15777860,tt0939787
nm9130164	Soleima	\N	\N		tt7136862
nm9130166	Katinka	\N	\N		tt8530842,tt7136862,tt9715754
nm9130167	Aksglæde	\N	\N		tt7136862
nm9130168	Volpapa	\N	\N		tt7136862
nm9130169	Phlake	\N	\N		tt7136862
nm9130170	Bisse	\N	\N		tt7136862
nm9130171	Peter Ramsdal	\N	\N	writer	tt7136862
nm9130172	Ole Rosenstand Svidt	\N	\N	writer	tt7136862
nm9130173	Steffen Raastrup	\N	\N	producer	tt7136862
nm9130174	Robert Borges	\N	\N	producer	tt7136862
nm9130175	Alexandra Ferreira	\N	\N		\N
nm9130176	Edmond Heuzé	\N	\N		tt15499106,tt7136866,tt8034328
nm9130177	Zuzana Behová	\N	\N		tt6776488
nm9130178	Tomás John	\N	\N		tt6776488
nm9130179	Beth Moran	\N	\N		tt0887237
nm9130180	Will Croker	\N	\N		tt0887237
nm9130181	Alan Manning	\N	\N		tt0887237
nm9130182	Satvir Kaur	\N	\N		tt0887237
nm9130183	Tiffany Davis	\N	\N	art_department	tt6645064
nm9130184	Elizabeth Alther	\N	\N	art_department	tt6645064
nm9130185	Alesya Barsukova	\N	\N	animation_department	tt0378262
nm9130186	Elena Kolotvina	\N	\N	animation_department	tt0378262
nm9130187	Veronika Batrakova	\N	\N	animation_department	tt0378262
nm9130188	Georgiy Korenkov	\N	\N	animation_department	tt0378262
nm9130189	Violetta Vasilkova	\N	\N	animation_department	tt6404392,tt0378262
nm9130190	Sergey Verbitskiy	\N	\N	animation_department	tt0378262,tt6404392
nm9130191	Ekaterina Lyakh	\N	\N	animation_department,art_department	tt5172306,tt0378262
nm9130192	Irina Gavrichenkova	\N	\N	animation_department	tt0378262,tt6404392
nm9130193	Aleksey Maksimov	\N	\N	animation_department	tt0378262
nm9130194	Ilya Galkin	\N	\N	animation_department	tt0378262
nm9130195	Yuliya Domracheva	\N	\N	animation_department	tt0378262
nm9130196	Rasim Mamedov	\N	\N	animation_department,art_department	tt5172306,tt6404392,tt0378262
nm9130197	Anna Zabrovskaya	\N	\N	animation_department	tt0378262
nm9130198	Natalya Medvedeva	\N	\N	animation_department	tt0378262
nm9130199	Nadezhda Mekhtieva	\N	\N	animation_department	tt0378262,tt6404392
nm9130200	Kseniya Mukhina	\N	\N	animation_department	tt0378262
nm9130201	Matt Frank	\N	\N	producer,editorial_department,production_manager	tt7263064,tt10014624,tt8205168,tt12030356
nm9130203	Savannah Birdseye	\N	\N	miscellaneous	tt6495520,tt7263064,tt6953640,tt6565892
nm9130205	Lucinda Turner	\N	\N	actress	tt9100716,tt14664070,tt7873578,tt5734140
nm9130206	Hannah Gorbry	\N	\N	actress	tt5734140
nm9130207	Robert Bowman	\N	\N		tt5734140
nm9130208	Daniel Lloyd	\N	\N	actor	tt5734140
nm9130209	Erik Heysser	\N	\N		\N
nm9130212	Bill Murdoch	\N	\N	actor	tt7136174
nm9130215	Darras	\N	\N	composer	tt7136894
nm9130216	Robin	\N	\N	cinematographer	tt7136894
nm9130217	Danny Baeza	\N	\N	art_department	tt7026270,tt0385887
nm9130218	Joan Melendez	\N	\N	actor	tt7136902
nm9130219	Roger Carbonneau	\N	\N	actor	tt7136902
nm9130220	Daniel Périssé	\N	\N	actor	tt1915550,tt7136902
nm9130221	Marie-Hélène Weber	\N	\N	actress	tt7136902
nm9130222	Estelle Blénet	\N	\N	actress	tt7136902
nm9130223	Claude Raynal	\N	\N	actor	tt7136902
nm9130224	Gilles Elalhouf	\N	\N	actor	tt7136902
nm9130225	Edgar Weber	\N	\N	actor	tt7136902
nm9130226	Danielle Coupeau	\N	\N	actress	tt7136902
nm9130227	Lisa Coupeau	\N	\N	actress	tt7136902
nm9130228	Odette Candelon	\N	\N	actress	tt7136902
nm9130229	Manon Berrier	\N	\N	actress	tt7136902
nm9130230	Isabelle Ducos	\N	\N	actress	tt7136902
nm9130231	Jean-Claude Brotto	\N	\N	actor	tt7136902
nm9130232	Gency Lemonnier	\N	\N	actor	tt7136902
nm9130233	Brynhild Lemonnier	\N	\N	actress	tt7136902
nm9130234	Dolores Clesi	\N	\N	actress	tt7136902
nm9130235	Michel Clesi	\N	\N	actor	tt7136902
nm9130236	Gemma Cuní Vidal	\N	\N	actress	tt7136902
nm9130237	Carla Enrique Sitges	\N	\N	actor	tt7136902
nm9130238	Christina Yufera	\N	\N	actor	tt7136902
nm9130239	Céline Pain	\N	\N	actor	tt7136902
nm9130240	Joan Blanc	\N	\N	actor	tt7136902
nm9130241	Gérard Faury	\N	\N	actor	tt7136902
nm9130242	Josette Larieu	\N	\N	actor	tt7136902
nm9130243	Valentin Belhomme	\N	\N	producer	tt12092738,tt7136902
nm9130244	Claude Foulquier	\N	\N	visual_effects,camera_department	tt7136902
nm9130245	Sarah Cara	\N	\N		\N
nm9130246	Amans Bedel	\N	\N	assistant_director	tt12089378
nm9130247	Clar Bedel	\N	\N	assistant_director	tt12089378
nm9130248	Lucie Négrier	\N	\N		\N
nm9130249	Olivier Marrache	\N	\N		\N
nm9130250	Lydia Rossig	\N	\N		\N
nm9130251	Mélissande Garcia	\N	\N		\N
nm9130252	Jacme Delmas	\N	\N		\N
nm9130253	Joelle Bere	\N	\N		\N
nm9130254	Caroline Dahuron	\N	\N		\N
nm9130255	Sanz Grosclaude	\N	\N	sound_department	tt12089378
nm9130256	Clamenç Alet	\N	\N		\N
nm9130257	Catherine Aterrieu	\N	\N		\N
nm9130258	Thierry Anterrieu	\N	\N		\N
nm9130259	Simon Grésillères	\N	\N		\N
nm9130260	Fabien Mathe	\N	\N	visual_effects	tt7136902
nm9130261	Rhys Bhatia	\N	\N	actor	tt6884200,tt10160804
nm9130264	Ben Fowler	\N	\N	camera_department	tt5787720
nm9130276	Jeremy Rogers	\N	\N	miscellaneous	tt5787720
nm9130278	Scott Tarcy	\N	\N	writer	tt7136920
nm9130279	Jeremy Proffitt	\N	\N	actor	tt10054952,tt7136920
nm9130280	Bartholomew Briggs	\N	\N	actor	tt7136920
nm9130281	David Frankel	\N	\N	actor	tt7136920
nm9130282	Ryan Pacheco	\N	\N	actor	tt1720616
nm9130283	Dong Lianhai	\N	\N		tt7136924
nm9130284	Jason Alexander Pacheco	\N	\N	actor,producer	tt14599874,tt5329852
nm9130285	A.J. Sands	\N	\N	animation_department	tt6798174
nm9130286	Jim Tharp	\N	\N	actor	tt0108889
nm9130288	Leigh Connors	\N	\N		\N
nm9130289	Julia Rose Nelson	\N	\N		\N
nm9130291	Arnaud Decker	\N	\N		\N
nm9130292	Sam E. Flanagan	\N	\N	producer,writer,director	tt10163046,tt12623586,tt10187728,tt10020434
nm9130293	Bryan Roskams	\N	\N		\N
nm9130294	Kaitlin Williams	\N	\N	art_department	tt13223570
nm9130295	Bridget Grayson	\N	\N	actress,director	tt7200088,tt3591302,tt14377884
nm9130297	Jonathan Morales	\N	\N		tt14619510
nm9130298	Alex Saldivar	\N	\N		\N
nm9130299	Vicki Ellero	\N	\N		\N
nm9130300	Andrew Samalot	\N	\N		\N
nm9130301	Ilya Sanzhak	\N	\N	animation_department	tt0378262
nm9130302	Olga Petko	\N	\N	animation_department	tt0378262
nm9130303	Sergey Palekhov	\N	\N	animation_department	tt0378262
nm9130304	Yuliya Fedotova	\N	\N	animation_department	tt0378262
nm9130305	Tatyana Pogromovskaya	\N	\N	animation_department	tt0378262,tt6404392
nm9130306	Aleksandr Yurgens	\N	\N	animation_department	tt0378262
nm9130307	Lyudmila Fyodorova	\N	\N	animation_department,visual_effects	tt6404392,tt0106591,tt5172306,tt0378262
nm9130308	Dmitriy Savik	\N	\N	animation_department	tt0378262,tt19177646
nm9130309	Marina Grigoreva	\N	\N	animation_department	tt0378262
nm9130310	Natalya Raevskaya	\N	\N	animation_department	tt6404392,tt0378262
nm9130311	Aleksandr Dodon	\N	\N	animation_department	tt0378262
nm9130312	Natalya Tikhomirova	\N	\N	writer,animation_department	tt12315122,tt19046330,tt15440402,tt13490224
nm9130313	Irina Zlotya	\N	\N	animation_department	tt0378262
nm9130314	Chaconne Martin-Berkowicz	\N	\N	writer,script_department,director	tt7136938,tt5645432,tt10937180,tt14751636
nm9130315	Isabelle François	\N	\N	actress	tt7136942
nm9130316	Nicolas Eon	\N	\N	actor	tt7136942
nm9130317	Fanfare de Cran-Gevrier	\N	\N	music_department	tt7136942
nm9130318	Denise Johanna	\N	\N	actress	tt6881166
nm9130319	Genevieve Garcia	\N	\N	actress	tt0108889
nm9130321	Luciano Del Villar	\N	\N	visual_effects,editorial_department,miscellaneous	tt8648728,tt13320622,tt11061808,tt10195452
nm9130322	Beau Estes	\N	\N	actor	tt7136946
nm9130323	Nikki Alexander	\N	\N	actress	tt7136946
nm9130324	Jonathan Gray	\N	\N		tt5737432
nm9130325	Shantell Woods	\N	\N	actress,producer	tt7136950
nm9130326	Steve Wright	\N	\N	actor	tt7175412,tt7136952
nm9130328	Nick Ball	\N	\N	actor	tt7093530
nm9130329	Kathryn Darby	\N	\N	actress	tt7093530
nm9130330	Wongsakorn Jitbunyachot	\N	\N	visual_effects	tt4154756,tt1477834,tt1677720,tt2527338
nm9130331	Tomas Vergara	\N	\N	visual_effects	tt4060006,tt7107570,tt5707304,tt9880982
nm9130332	Amalia Aranguren	\N	\N	art_director	tt7130210
nm9130333	Giulia Cardamone	\N	\N	miscellaneous,writer,producer	tt8045690,tt7350350,tt8300888,tt5941692
nm9130334	Jair Willis	\N	\N		tt4634400
nm9130336	Chelsea Lucas	\N	\N	make_up_department,sound_department	tt7132070
nm9130337	John Cates	\N	\N		\N
nm9130338	Denise Cates	\N	\N		\N
nm9130339	Mauro Florentine	\N	\N		\N
nm9130340	Concetta Florentine	\N	\N		\N
nm9130341	Michael Florentine	\N	\N		\N
nm9130342	Lyn Florentine	\N	\N		\N
nm9130343	Gwynn Florentine	\N	\N		\N
nm9130344	Melissa Florentine	\N	\N		\N
nm9130345	Paula Broser	\N	\N		\N
nm9130346	Jacqueline Broser	\N	\N		\N
nm9130347	Stacy Broser	\N	\N		\N
nm9130348	Rachel Jarvis	\N	\N		\N
nm9130349	Greg Russo	\N	\N		\N
nm9130350	Chris Velting	\N	\N		\N
nm9130351	Brian Noel	\N	\N		\N
nm9130352	Matt Barnaby	\N	\N		\N
nm9130353	Derek Detman	\N	\N		\N
nm9130354	Paul D'Angelo	\N	\N		\N
nm9130355	Mike Bacon	\N	\N		\N
nm9130358	Alex De Simone	\N	\N	transportation_department	tt3726704,tt7026270
nm9130360	Mike Bishop	\N	\N		\N
nm9130361	Chloe Lussier Labelle	\N	\N	assistant_director	tt7131398
nm9130362	Hellen Tait	\N	\N	assistant_director	tt7131398
nm9130363	Jane Hamilton	\N	\N	actress,camera_department,miscellaneous	tt7131398,tt7772090,tt7342504
nm9130364	Michael G. Stewart	\N	\N	actor	tt0080197
nm9130365	Sheila Ann Gage	\N	\N	actress	tt0080197
nm9130366	Robert Earle	\N	\N	actor	tt0080197
nm9130367	Sim Callon	\N	\N	actor	tt0080197
nm9130368	Eric Whittington	\N	\N	actor	tt0080197
nm9130369	Elaine Eure	\N	\N	actress	tt0080197
nm9130372	Roque Hernandez	\N	\N	animation_department	tt7615722,tt5122232,tt11992904
nm9130373	Rakesh Bhatt	\N	\N	actor	tt7093530
nm9130377	Dj Bobby	\N	\N	sound_department,actor	tt7263064,tt12030356,tt6953640,tt6513174
nm9130378	Hailey Campbell	\N	\N	actress	tt7131398
nm9130379	Kelsey Ramey	\N	\N	actress	tt7131398
nm9130380	Wade Fraser	\N	\N	actor	tt7131398
nm9130382	Antonio Ferino	\N	\N	camera_department	tt0157361
nm9130383	Leopoldo Caporale	\N	\N	production_manager	tt0157361
nm9130384	Blayke Busby	\N	\N		tt6215600
nm9130386	Yujie Wang	\N	\N	actress	\N
nm9130389	Noé Lepage	\N	\N	writer	tt2859718
nm9130390	Laurent Cussinet	\N	\N	actor	tt2859718
nm9130391	Jaime Dios	\N	\N		tt0066956
nm9130392	Kristopher Hensler	\N	\N	writer,producer	tt7136988
nm9130393	Kenny Taylor	\N	\N		tt7136988
nm9130394	Jonathon Nuthals	\N	\N	editor	tt7136988
nm9130396	Denicke Cronje	\N	\N	actress	tt4898282
nm9130397	Erin Picone	\N	\N	casting_department,miscellaneous	tt6740426,tt6394270
nm9130398	Christopher Williams	\N	\N	actor	tt3219120,tt6950886
nm9130399	Yehiam Mart	\N	\N		tt7085648
nm9130400	Rami Igra	\N	\N		tt18548764,tt7085648
nm9130401	Avi Dagan	\N	\N		tt7085648
nm9130402	Pini Meidan	\N	\N		tt7085648
nm9130403	Yair Ravid-Ravitz	\N	\N		tt13479248
nm9130404	Shmuel Goren	\N	\N		tt1308439,tt13930762,tt12375908,tt7706168
nm9130405	Mohammad Amin Hosseini Rivandi	\N	\N	producer	tt7136996
nm9130406	Jason Nardis	\N	\N	camera_department	tt5706876
nm9130407	Michael Kiefer	\N	\N		tt0799583
nm9130408	Tatiana Lam	\N	\N	art_department	tt7133096
nm9130411	Jeremy Spring	\N	\N	actor,composer,producer	tt16319776
nm9130412	Tim Dodd	\N	\N	camera_department,producer	\N
nm9130413	Conan	\N	\N	composer	tt7137004
nm9130416	Adolfo Gronghetti	\N	\N	camera_department	tt6580248
nm9130417	Khoy Panhawhat	\N	\N	camera_department	tt6580248
nm9130419	Nick Wood	\N	\N	miscellaneous	tt6580248
nm9130420	Sok Leang	\N	\N	miscellaneous	tt6580248
nm9130421	Chea Sokhorn	\N	\N	transportation_department,miscellaneous	tt6580248,tt11813228
nm9130422	William Durbin	\N	\N	writer	tt7137022
nm9130423	Scott Wurzbach	\N	\N	director,actor,writer	tt7137024,tt6750840
nm9130424	Brandon Miracle	\N	\N	actor	tt7137024
nm9130425	Rob Riley	\N	\N	actor	tt7137024
nm9130426	Adam L. Flowers	\N	\N	actor,director,producer	tt12240500,tt13721546,tt22498830,tt22636970
nm9130427	Darren Wollmershauser	\N	\N	transportation_department	tt6910194
nm9130428	Danny Augustus	\N	\N	actor	tt8318608,tt7081402,tt3390260
nm9130429	Eden Read	\N	\N		tt6360880
nm9130431	Enrica Vaz	\N	\N	actor	tt7137048,tt8319972
nm9130432	Geoffrey Byart	\N	\N	actor	tt7137048
nm9130433	Vernon Silva	\N	\N		\N
nm9130434	Anirudh Sameer	\N	\N	actor	tt12369428,tt7137050,tt14819908
nm9130435	Vinod Rachamalla	\N	\N	producer	tt7137050
nm9130436	Shynita Shyamsunder	\N	\N	producer	tt7137050,tt12115114
nm9130437	Kalyan Sam	\N	\N	cinematographer	tt7137050
nm9130442	Benjasha Garner	\N	\N		\N
nm9130443	Kevin Dowell	\N	\N		\N
nm9130444	Jenna Mae Wozney	\N	\N		\N
nm9130445	Chris Matheson	\N	\N	sound_department,editorial_department,director	tt6739214,tt13369758,tt18412710,tt21057982
nm9130446	Jazzmin Baez-Garcia	\N	\N	actress	tt7137060
nm9130449	Tatyana Kanivets	\N	\N	animation_department	tt0378262
nm9130450	Lali Khakhashvili	\N	\N	animation_department	tt0378262
nm9130451	Elena Lavrenteva	\N	\N	animation_department	tt0378262,tt5172306,tt1405565
nm9130452	Aleksandr Khokhlov	\N	\N	animation_department	tt5172306,tt0378262,tt6404392
nm9130453	Yuliya Martynova	\N	\N	animation_department	tt0378262
nm9130454	Inna Nikitina	\N	\N	animation_department	tt0378262
nm9130455	Vadim Charushnikov	\N	\N	animation_department	tt0378262
nm9130457	Tatyana Vinogradova	\N	\N	animation_department	tt5172306,tt0378262,tt6404392
nm9130458	Aleksandr Dudenkov	\N	\N	animation_department	tt6404392,tt0378262
nm9130459	Ekaterina Lyalina	\N	\N	animation_department	tt0378262
nm9130460	Larisa Malygon	\N	\N	animation_department	tt0378262
nm9130461	Lyudmila Rozhman	\N	\N	animation_department	tt0378262,tt14761006
nm9130462	Svetlana Toropchina	\N	\N	animation_department	tt0378262
nm9130463	Tatyana Prisyach	\N	\N	miscellaneous,animation_department	tt0378262
nm9130464	Nina Sorokina	\N	\N	miscellaneous,animation_department	tt0378262
nm9130465	Sergey Glotov	\N	\N	music_department	tt0378262
nm9130466	Tatyana Glezina	\N	\N	miscellaneous,production_manager	tt0378262
nm9130467	Kseniya Nikitina	\N	\N	production_manager	tt0378262
nm9130468	Elena Dmitrieva	\N	\N	production_manager	tt0378262,tt6404392
nm9130469	Sergey Mazmilkin	\N	\N	sound_department	tt0378262
nm9130470	Aleksey Konyukhov	\N	\N		\N
nm9130471	Andrey Pavshukov	\N	\N		\N
nm9130472	Elena Boyarskaya	\N	\N	miscellaneous	tt0378262
nm9130473	Olga Kudelina	\N	\N	miscellaneous	tt0378262
nm9130474	Anton Lazarev	\N	\N	miscellaneous	tt0378262
nm9130475	Pyotr Lyalin	\N	\N	miscellaneous	tt0378262
nm9130476	Aleksandr Rud	\N	\N	miscellaneous	tt0378262
nm9130477	David Case	\N	\N	producer	tt7137074
nm9130478	Johannes Pfeifer	\N	\N	art_department,actor	tt6856446
nm9130479	Stefan Pfeifer	\N	\N	art_department	tt6856446
nm9130480	Josch Schulda	\N	\N	art_department	tt6856446
nm9130481	Ivan Eduardo Lopezcampos	\N	\N	production_manager,producer	tt16278434,tt7221772,tt13646460,tt6439748
nm9130482	Jean Seleskovitch	\N	\N	actor	tt13846472,tt8403570,tt13967854,tt14180156
nm9130483	Sylvie Aureille	\N	\N	actress	tt2859718
