nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10930000	Haley Ervin	\N	\N	actress	\N
nm10930001	Katie Strause	\N	\N	cinematographer	tt10842634
nm10930002	Vikhyat Swades	\N	\N	actor,producer,production_manager	tt10040326,tt12045028,tt8710308,tt9322350
nm10930003	Matteo Perazzolo	\N	\N	director	\N
nm10930004	Antonio Buoso	\N	\N		\N
nm10930005	Alice Ronsisvalle	\N	\N	actress,music_department	tt15408554,tt10842638
nm10930006	Federico Mosca	\N	\N		\N
nm10930007	Paolo S. Borgato	\N	\N	director,camera_department,producer	tt10842638,tt12593404,tt15408554
nm10930008	Erica Andreose	\N	\N	actress,writer,producer	tt15408554,tt12593404,tt10842638
nm10930009	Michela Tollin	\N	\N		\N
nm10930010	Mabel Traberg	\N	\N		\N
nm10930011	Ernesto Arraiz	\N	\N		\N
nm10930012	Jonathan Kaya	\N	\N	stunts,actor	tt11761194,tt2805096
nm10930013	Sofie Adde	\N	\N	transportation_department	tt10834016
nm10930017	AC Larkin	\N	\N	actor	tt4739500,tt12889912,tt15145574
nm10930018	Melanie Verstraete	\N	\N		tt10218912
nm10930019	Samuel Jaxin Enemy-Hunter	\N	\N	actor	tt10820264
nm10930027	Camilo Mosquera Mejía	\N	\N	camera_department	tt10811418
nm10930028	Raúl Caicedo	\N	\N	actor,script_department	tt10811418
nm10930032	Wood Hawker	\N	\N	actor,casting_department	tt10035194,tt10528948
nm10930033	Beatrice Picuri	\N	\N		\N
nm10930034	Matilda Xheka	\N	\N	make_up_department	\N
nm10930035	Sara Hildebrand	\N	\N		tt1025537
nm10930036	Benito Müller	\N	\N		tt1025537
nm10930037	Anna M. Stanley	\N	\N	make_up_department	\N
nm10930040	Yogesh Kadnor	\N	\N		\N
nm10930041	Samer Angelone	\N	\N		\N
nm10930042	Todd Black	\N	\N	actor	tt10826164
nm10930044	Cathy Glick	\N	\N	producer	tt9735470
nm10930046	Jess Gary	\N	\N		\N
nm10930047	Christina Dennis	\N	\N		\N
nm10930048	Deep S.	\N	\N	cinematographer	\N
nm10930052	Morea Holland	\N	\N		\N
nm10930053	Galder Lofthus	\N	\N	actor	\N
nm10930054	Brian Matos	\N	\N	actor	tt10843116,tt21852880
nm10930055	Alba Postigo	\N	\N	camera_department,miscellaneous	tt10843116,tt14340296
nm10930056	Roger Bayerri	\N	\N		\N
nm10930057	Scott Zurilla	\N	\N		\N
nm10930058	Victoria Guine-Uboh	\N	\N	make_up_department	\N
nm10930059	Joel McGhan	\N	\N		\N
nm10930060	Aston New	\N	\N	actor,miscellaneous	tt10843128
nm10930061	John Rusell	\N	\N		\N
nm10930062	Alexandra Stan	\N	\N		\N
nm10930063	Danny Matar	\N	\N	cinematographer	\N
nm10930064	Cardiak	\N	\N	composer	\N
nm10930065	Dougie	\N	\N		\N
nm10930066	M. Simmonds	\N	\N	composer	\N
nm10930067	Melissa Ball	\N	\N	make_up_department	\N
nm10930069	Terence White	\N	\N		\N
nm10930070	Paloma Jiménez	\N	\N		\N
nm10930071	Butter Beats	\N	\N	composer	\N
nm10930072	Summer-Maé O'Neil	\N	\N		tt11111164
nm10930076	Pamela Ackerson	\N	\N		\N
nm10930077	Cody Galbraith	\N	\N	animation_department	tt4458594
nm10930078	Jesse Horne	\N	\N	animation_department	tt4458594
nm10930081	David Steinberg	\N	\N		\N
nm10930082	Scott Kitson	\N	\N	visual_effects	tt4458594
nm10930083	Shauna Lee	\N	\N	miscellaneous,visual_effects	tt13206602,tt4458594,tt11871764,tt4991910
nm10930086	Toby Arguello	\N	\N	miscellaneous	tt4458594
nm10930087	Shivani Dave	\N	\N	miscellaneous	tt21329138,tt4458594
nm10930088	Kyle Patrao	\N	\N	miscellaneous	tt11871764,tt4458594,tt10687202,tt13206602
nm10930089	Ivy Chen	\N	\N		tt13206602,tt4458594,tt4991910,tt10687202
nm10930091	Chuck Grant	\N	\N	camera_department	tt8911552
nm10930092	Jose Guerrero	\N	\N		\N
nm10930096	Dxsdigital	\N	\N		\N
nm10930097	Steve Hodak	\N	\N		\N
nm10930098	John Gonzales	\N	\N		\N
nm10930099	Allie O'Brien	\N	\N	assistant_director,producer	tt11363072,tt10794482,tt11563134,tt10913522
nm10930101	Jed Rapfogel	\N	\N		tt10472006
nm10930102	Andrew Gurian	\N	\N	miscellaneous	tt10472006,tt10843250,tt15353130
nm10930103	Heather Gorlitz Scott	\N	\N		tt6337920
nm10930104	Olivia Welty	\N	\N	actress	tt10843190
nm10930105	Anastasia Ayers	\N	\N	actress	\N
nm10930106	Jennifer Annaloro	\N	\N		\N
nm10930108	Liam Jones	\N	\N		tt10828374,tt6463374,tt10223910,tt1934673
nm10930109	Karina Cifuentes	\N	\N		\N
nm10930110	Luca Lasi	\N	\N	producer	tt10843204
nm10930111	Brenda Ellis	\N	\N		tt10843204
nm10930112	Luigi Bosso	\N	\N	cinematographer,editor	tt10843204
nm10930113	Holger Hein	\N	\N		\N
nm10930114	Zora Klipp	1990	\N		tt18312858,tt5209414,tt0289801,tt0463802
nm10930115	Yazdan Tabrizi	\N	\N	actor,producer	\N
nm10930116	Alireza24	\N	\N		\N
nm10930117	Arshia Eskandari	\N	\N	actor	\N
nm10930119	Velshodegan	\N	\N	composer	\N
nm10930121	David Feder	\N	\N		\N
nm10930122	Emiliano Arias	\N	\N		tt5212806
nm10930123	Laura Albornoz	\N	\N		tt5212806,tt14321664
nm10930124	Gonzalo Fuenzalida	\N	\N		tt5212806
nm10930125	Rajdeep Dhage	\N	\N		\N
nm10930128	Ana Janevski	\N	\N		\N
nm10930130	Joshua Neustader	\N	\N		\N
nm10930131	Leslie Kelly-Hutz	\N	\N		\N
nm10930132	Carline Bordon Schademan	\N	\N		tt10842006
nm10930133	Samantha Hammond	\N	\N		\N
nm10930134	Stella Grace Wages	\N	\N		\N
nm10930135	The Skastafarians	\N	\N		tt0106052
nm10930136	Megan Leigh Barnard	\N	\N	director,cinematographer	\N
nm10930137	Rachel Powell	\N	\N		\N
nm10930138	Tyrone Beard	\N	\N		\N
nm10930139	Joshua Keogh	\N	\N	composer	\N
nm10930140	StoopidOnDaBeat	\N	\N	composer	\N
nm10930141	Frida Juul Lunde	\N	\N	music_department	\N
nm10930142	Michael Brumfield	\N	\N	actor	tt12408362,tt10843306
nm10930143	Matt Maisto	\N	\N		tt10843306
nm10930144	Petra Skerritt	\N	\N		\N
nm10930145	Terrell McNeal	\N	\N	composer,producer	\N
nm10930146	Cesar Antonio Gomez	\N	\N		tt4680240
nm10930147	Agusto Valencia	\N	\N		tt4680240
nm10930148	Morgan Dyer	\N	\N	actress,writer	tt13672832,tt10843314
nm10930149	Marty Rheome	\N	\N	art_department,camera_department,composer	tt10843314,tt8041806
nm10930150	Glynnyrd Skynnyrd	\N	\N	actor	\N
nm10930151	Fred Rodriguez	\N	\N		\N
nm10930152	Robert Bedick	\N	\N		\N
nm10930153	Sasheendran	\N	\N	producer	\N
nm10930155	Patrick Hall	\N	\N		tt10838582
nm10930156	Eric Scharberg	\N	\N		tt10838582
nm10930157	Taylor Woolstenhulme	\N	\N	camera_department,miscellaneous,assistant_director	tt10838582,tt22394828,tt22505264,tt11354328
nm10930159	Ryan	\N	\N	actress	tt0289158,tt0303177,tt1043646,tt0294965
nm10930160	Darryl Sher	\N	\N		\N
nm10930161	Tyler Tompkins	\N	\N		\N
nm10930162	Addison Farmer	\N	\N		\N
nm10930163	Clara Garcia	\N	\N		tt4680240
nm10930164	Ricardo-Corey Torres	\N	\N		tt4680240
nm10930165	StarBuzz	\N	\N	talent_agent	\N
nm10930166	Facundo Lema	\N	\N		\N
nm10930167	Juan Carlos Mendes	\N	\N		tt4680240
nm10930168	Maxime St-Onge	\N	\N		tt10872600,tt1312171,tt11235772,tt1560220
nm10930169	Philip Garrett	\N	\N	director,editor,producer	tt7661590,tt7941508,tt2016929,tt2347409
nm10930170	Tarik Azzouz	\N	\N	composer,soundtrack	\N
nm10930171	C.D. Peterson	\N	\N		\N
nm10930173	Tabea Scheel	\N	\N		\N
nm10930174	Nadja Bruhn	\N	\N		\N
nm10930177	Patrick Domeyer	\N	\N		\N
nm10930178	Brian Panella	\N	\N	manager	\N
nm10930179	Madlen Zeller	\N	\N		\N
nm10930180	Abhishek Pandey	\N	\N	assistant_director	\N
nm10930181	Shruti Jain	\N	\N	assistant_director	tt10530222
nm10930183	Hassan Sheikh	\N	\N		\N
nm10930184	Susanta Mukherjee	\N	\N	writer,actor	tt14697568,tt10843466
nm10930185	Laila Nuzhad	\N	\N	actress	\N
nm10930186	Kaushick Paul	\N	\N	actor	\N
nm10930187	Abhirup Sadhukhan	\N	\N	actor	\N
nm10930188	Suhana Mandal	\N	\N	actor	\N
nm10930190	Somenath Ray	\N	\N	cinematographer	\N
nm10930191	Markus Montz	\N	\N		\N
nm10930192	Katie O'Rielly	\N	\N	producer	\N
nm10930193	Paul Hatch	\N	\N	legal	\N
nm10930194	Gerardo González	\N	\N	actor	tt4680240
nm10930197	Wei Lin	\N	\N	producer	\N
nm10930198	Angela Fok	\N	\N	producer	tt1846479
nm10930199	Daniel Durán	\N	\N		\N
nm10930200	Laura Liliana Rivera	\N	\N	actress	\N
nm10930202	Alexandra Camelo	\N	\N	actress	\N
nm10930203	Miguel Ángel Camelo	\N	\N	actor	\N
nm10930204	Isabel Moris	\N	\N	actress	\N
nm10930205	Gustavo Moris	\N	\N		tt10843508
nm10930206	Eugenio Achury Tiempos	\N	\N	writer	tt10843508
nm10930207	Alberto Amaya Calderón	\N	\N	producer	tt10843508
nm10930211	Harbinder Singh	\N	\N		tt10843530
nm10930212	Azemar Moe King	\N	\N		\N
nm10930213	Xu Zhen	\N	\N	camera_department	tt10843530,tt10791186
nm10930214	Latrell Higgins	\N	\N		\N
nm10930215	Risa Olinsky	\N	\N		\N
nm10930216	Benjamin Green	\N	\N		\N
nm10930217	Eesha Gupta	\N	\N		\N
nm10930218	Chanya Higgins	\N	\N		\N
nm10930219	Angela Matusik	\N	\N	producer	tt14574128,tt10843530
nm10930220	Vikrant Batra	\N	\N	producer	tt10843530
nm10930221	Karen Kahn	\N	\N	producer	tt10843530
nm10930222	Vanessa Yanez	\N	\N	producer	\N
nm10930223	Joshua Frank	\N	\N	producer	\N
nm10930224	Emma Xiaoming Sun	\N	\N	producer	tt10843530
nm10930225	Jason Lopez	\N	\N	cinematographer	tt13308850,tt13308988,tt10843530
nm10930227	Gina Boyer	\N	\N	casting_director	\N
nm10930228	Jessica Gidal	\N	\N	editorial_department	\N
nm10930229	Alan Friedman	\N	\N	sound_department	tt10843530
nm10930230	Matt Sutton	\N	\N	sound_department	\N
nm10930231	Eric Laws	\N	\N	sound_department	\N
nm10930232	Li Shuo	\N	\N	sound_department,miscellaneous	tt10843530,tt2759626,tt11127146,tt15762026
nm10930233	Robbie Cline	\N	\N	miscellaneous	\N
nm10930234	Alex Flores	\N	\N	miscellaneous	\N
