nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10710001	Carmen Ostiguy	\N	\N		\N
nm10710002	Hugo Lapointe	\N	\N		\N
nm10710003	Lyne Raîche	\N	\N		\N
nm10710004	Marie-Claire Brisson-Létourneau	\N	\N		\N
nm10710005	Christianne-G. Belley	\N	\N		\N
nm10710016	Y.G. Lee	\N	\N	actor	tt10909554
nm10710019	John Renaud	\N	\N	actor	\N
nm10710020	Chris Detrixhe	\N	\N	camera_department	\N
nm10710021	Bill Zakowski	\N	\N	camera_department	\N
nm10710022	Eric Wheeler	\N	\N	camera_department	tt10368496
nm10710023	Michelle Le	\N	\N		\N
nm10710024	Vinodh Narayanan	\N	\N	camera_department	tt11563070
nm10710026	Damien Gines	\N	\N	costume_department	tt9883718
nm10710027	Maxime Leloutre	\N	\N	sound_department	\N
nm10710028	Karenina Spade	\N	\N	producer	\N
nm10710029	Daniel Bleuer	\N	\N	camera_department,cinematographer,sound_department	tt14085366,tt12923754,tt19814022,tt15125750
nm10710030	Aisha San	\N	\N		\N
nm10710031	Rosses	\N	\N		tt10368504
nm10710032	Frank	\N	\N		\N
nm10710033	Wein	\N	\N	actor	\N
nm10710034	Charlie	\N	\N		\N
nm10710035	Thomas	\N	\N	actor	\N
nm10710036	James	\N	\N		\N
nm10710037	Nicil	\N	\N		\N
nm10710038	Miguel Sánchez García	\N	\N	director,writer	tt10368506,tt14375132
nm10710039	Renata Stádníková	\N	\N	actress	tt0175244
nm10710040	Zdenek Koudela	\N	\N	actor	tt0175244
nm10710041	Rudolf A. Rosenfelder	\N	\N	actor	tt0175244
nm10710042	Corrado Lark	\N	\N	actor	\N
nm10710043	Samantha Carlisle	\N	\N	actress	tt10368508,tt15909198
nm10710044	Patti Nommensen	\N	\N		\N
nm10710045	Christoph	\N	\N		tt12287532,tt1060327
nm10710046	Keith Monahan	\N	\N	actor,producer	tt15534562,tt22023940,tt10364336
nm10710047	Louise Seaton	\N	\N		tt9785172
nm10710048	Stan Seaton	\N	\N		tt9785172
nm10710049	Michael Dillahunt Jr.	\N	\N	actor	\N
nm10710050	Jessica Kay Shinholster	\N	\N		\N
nm10710051	Christie Sutcliffe	\N	\N		\N
nm10710052	Mahir Khan	\N	\N	producer	tt10235810,tt13635396
nm10710053	Julie Olive	\N	\N	sound_department	\N
nm10710055	Oleksandra Kravets	\N	\N		\N
nm10710056	Nazar Kryzhanivskiy	\N	\N	cinematographer	tt10368524
nm10710057	Aubrey Resto	\N	\N	miscellaneous,production_manager,transportation_department	tt10023026,tt15347200,tt16898728,tt21621430
nm10710058	Matt Dunn	\N	\N		\N
nm10710059	Louise Ashdown	\N	\N		\N
