nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0950000	Robert Young	1933	\N	director,writer,producer	tt0104443,tt0108207,tt13422504,tt0101104
nm0950001	Robert M. Young	1924	\N	director,cinematographer,writer	tt0115847,tt0106556,tt0095050,tt0075654
nm0950002	Robert F. Young	\N	\N	writer	tt0157313
nm0950003	Robert J. Young	\N	\N	transportation_department,art_department	tt0103003,tt0118689,tt1078588,tt1142433
nm0950004	Robert L. Young	\N	\N	transportation_department	tt0272338,tt0261392,tt0264464,tt0195945
nm0950006	Robert Nat Young	\N	\N	actor	tt0109729,tt0015019
nm0950007	Robert O. Young	\N	\N	producer	tt0275688
nm0950008	Robert R. Young	\N	\N	writer	tt0062477,tt0079055
nm0950009	Robert S. Young	1891	1985	actor	tt0060182,tt0159911,tt0054518,tt0044240
nm0950010	Robert Terry Young	\N	\N	actor	tt0085271
nm0950012	Robin Young	\N	\N	actress	tt2516386,tt0094572,tt0344709
nm0950013	Robin Young	\N	\N	production_manager	tt0159254
nm0950014	Robin Young	\N	\N	writer	tt0112131,tt0252541
nm0950015	Rocky Young	\N	\N	actor	tt0058792
nm0950016	Rod Young	\N	\N	miscellaneous,special_effects,art_department	tt0120414,tt0113063,tt0119843
nm0950017	Roderick Young	\N	\N	camera_department,cinematographer,actor	tt0113118,tt0094960,tt0097698,tt0266391
nm0950018	Roger Young	\N	\N	miscellaneous,casting_department,transportation_department	tt0120856,tt0109810,tt0108588,tt0116640
nm0950019	Roland Young	1887	1953	actor,soundtrack,writer	tt0032904,tt0029682,tt0020534,tt0032847
nm0950020	Ron Young	\N	\N	actor,producer,soundtrack	tt0079261,tt0103064,tt0114558
nm0950021	Ron Young	\N	\N	special_effects	tt0086190
nm0950022	Ronald Young	1941	\N	actor	tt0098384
nm0950023	Rosa Young	\N	\N	art_director	tt0266238
nm0950024	Rosine Young	\N	\N	actress,director,writer	tt8769338,tt4418760,tt0254976,tt3692082
nm0950025	Ross Young	\N	\N	special_effects,visual_effects	tt0145487,tt0399201,tt0382992,tt3410834
nm0950026	Roxie Young	\N	\N	actress	tt0122116
nm0950027	Roy Young	1937	2018	soundtrack	tt0259795,tt0239161,tt0068669,tt0055993
nm0950028	Rozwill Young	\N	\N	actor	tt0090329,tt0114746,tt0108560,tt0119099
nm0950029	Ruben Young	\N	\N	actor	tt0093822
nm0950030	Rudy Young	\N	\N	actor	tt0097360,tt0091108,tt0089470,tt0088689
nm0950031	Russ Young	\N	\N		tt0243868
nm0950032	Russell Young	\N	\N	actor	tt0141105,tt0115742,tt0120376,tt0115341
nm0950033	Russell Young	\N	\N	composer	tt0105294
nm0950034	Russell Young	\N	\N	writer,miscellaneous	tt0388583,tt0283795,tt0810729,tt0090442
nm0950035	Ruth Young	\N	\N	soundtrack	tt0159307,tt0095515
nm0950036	Ruth Young	\N	\N	costume_department,costume_designer	tt4082744,tt3544082,tt0365748,tt2980516
nm0950037	Ryan Young	\N	\N	actor	tt0228180,tt0109558,tt0110634
nm0950038	S. Young	\N	\N	actor	tt0180273
nm0950039	S.H. Young	\N	\N	actor	tt0026452
nm0950040	Sallee Young	1949	\N	actress	tt0086765,tt0188557,tt0058796,tt0084464
nm0950041	Sally Young	\N	\N	production_manager,producer,miscellaneous	tt0438365,tt0088571,tt1819509,tt1442437
nm0950042	Sandra Young	\N	\N	actress,miscellaneous,writer	tt0261537,tt0205610,tt0105701,tt0092325
nm0950043	Sandy Young	\N	\N	actress	tt0207499,tt0412116,tt0144048
nm0950044	Sara Young	\N	\N	actress	tt0113939
nm0950045	Sarah Young	1971	\N	actress,producer,director	tt0328288,tt5718836,tt0102841,tt0159674
nm0950046	Sarah Young	\N	\N	art_department,set_decorator,production_designer	tt0117318,tt2837574,tt2402927,tt1124035
nm0950047	Saudia Young	\N	\N	actress	tt0205940,tt0107750,tt1073449,tt0426463
nm0950048	Scott Young	\N	\N	camera_department	tt0120670,tt0240462,tt0116514,tt1936532
nm0950049	Scott Young	\N	\N		tt0168808
nm0950050	Scott Young	\N	\N	director,assistant_director,editor	tt4777080,tt0896232,tt0194371,tt3671052
nm0950051	Scott Young	\N	2005	actor	tt0068564,tt0156208
nm0950052	Scott Young	1918	2005		tt0120539
nm0950053	Sean Young	\N	\N	art_department,camera_department	tt0414055,tt0276751,tt0119665,tt0185906
nm0950055	Seldon Young	\N	\N	producer,actor	tt0206367,tt12398350,tt0263971,tt0111333
nm0950056	Shane Young	\N	\N	camera_department	tt0493101,tt0146671,tt0119657
nm0950057	Sharon Young	\N	\N	actress	tt0164703,tt0142775,tt0091339,tt0115747
nm0950058	Sharon Young	\N	\N	miscellaneous	tt2329424,tt0108047,tt0104320,tt0110405
nm0950059	Sharon Young	\N	\N	art_department,art_director,assistant_director	tt0120714,tt4192782,tt0112362,tt3671542
nm0950061	Shea Young	\N	\N	actor,camera_department	tt1355630,tt0096224
nm0950062	Sheila Young	\N	\N	actress	tt0029254
nm0950063	Sheila Young	\N	\N	actress	tt0100788,tt0105597
nm0950065	Shirley Young	\N	\N	actress	tt0022628
nm0950066	Shirley Jean Young	\N	\N	actress	tt0095832
nm0950067	Shontate Young	\N	\N	editor	tt0217458
nm0950068	Sidney Young	\N	\N	actor	tt0037380,tt0035785
nm0950069	Skip Young	1930	1993	actor,soundtrack	tt0051570,tt0052442,tt0188203,tt0044230
nm0950070	Snooky Young	1919	2011	music_department,miscellaneous	tt0055708,tt4263276,tt0088939
nm0950072	Stan Young	1940	1994	actor	tt0140731,tt0295103,tt0088475,tt0091756
nm0950073	Stanley Young	\N	\N	actor,stunts	tt0141120,tt0119994
nm0950074	Stark Young	1881	1963	writer	tt0159876,tt0027018,tt0052335
nm0950075	Starleana Young	\N	\N	soundtrack,actress	tt0255819,tt0181984,tt0099395,tt1934851
nm0950076	Steen Young	\N	\N	stunts,actor,producer	tt0289043,tt3748528,tt1707386,tt0955308
nm0950077	Stephanie Young	\N	\N	actress	tt0107523
nm0950078	Stephanie Young	\N	\N	editorial_department,director,producer	tt0178043,tt1754460,tt0245396,tt0433345
nm0950079	Stephen Young	1939	\N	actor,writer,producer	tt0423977,tt0070723,tt0078269,tt0066206
nm0950080	Stephen Young	\N	\N	sound_department	tt0094430,tt0297625,tt0107146,tt0098913
nm0950081	Stephen Young	\N	\N		\N
nm0950083	Sterling Young	1887	1936	actor	tt0026870
nm0950084	Steve Young	1961	\N	actor	tt0306069,tt0106057,tt0082915,tt0098948
nm0950085	Steve Young	\N	\N	writer,soundtrack,actor	tt0106053,tt0096697,tt6029778,tt5543284
nm0950086	Steve James Young	\N	\N	actor	tt0109823
nm0950087	Steven Young	\N	\N	casting_department,casting_director	tt0106717,tt0097788,tt0106720,tt0116018
nm0950088	Steven Christopher Young	\N	\N	producer,writer,actor	tt0841144,tt0104304,tt1581836,tt6304730
nm0950089	Steve K. Young	1971	\N	actor,assistant_director,director	tt1856010,tt11390604,tt2070791,tt11396626
nm0950090	Stewart Young	\N	\N	editor,editorial_department,sound_department	tt0105237,tt0764272,tt0095217,tt0133282
nm0950091	Stuart Young	\N	\N	casting_director	tt0259297,tt0374975,tt0256056
nm0950092	Sue Young	\N	\N	miscellaneous,production_manager	tt0106011,tt0243183,tt0262955,tt4201678
nm0950093	Sung Lap Young	\N	\N	actor	tt0105198
nm0950094	Susan Young	\N	\N	actress	tt0991344,tt0082005
nm0950095	Susan Young	\N	\N	casting_director	tt0092237,tt0092492,tt0094187,tt0097972
