nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1300001	Lionel Huppee	\N	\N	camera_department,special_effects,miscellaneous	tt0267694,tt2023453,tt1261862,tt0109516
nm1300003	Franklin Hurtado	\N	\N	actor	tt0347506
nm1300004	Pierre Hurtubise	\N	\N	composer,music_department	tt9520778,tt0346345,tt0449514,tt13314832
nm1300005	Hurxide	\N	\N	actress	tt8051948,tt6617134,tt0347520,tt6748040
nm1300006	Atar Husain	\N	\N	casting_department	tt0302361
nm1300007	Athar Husain	\N	\N	casting_department	tt0326429
nm1300008	Ryan Husbands	\N	\N	actor	tt0347143
nm1300009	Adil Hussain	1963	\N	actor,producer	tt0454876,tt5997928,tt7213936,tt2181931
nm1300010	Syed Anwar Hussain	\N	\N	producer	tt0214635,tt0234856
nm1300011	Sadaqat Hussein	\N	\N	director,assistant_director	tt0346733,tt0099869
nm1300012	James F. Huyck	\N	\N	camera_department	tt0071396
nm1300013	Eldridge Hwang	\N	\N	actor	tt0347014
nm1300015	Mark Hyer	\N	\N	camera_department	tt0071396,tt0467480
nm1300017	Kaisa Hämäläinen	1988	2004	actress	tt0347659,tt0348174
nm1300018	Viiu Härm	\N	\N	actress	tt0447571,tt0346916,tt0447574
nm1300019	Anja Hörschelmann	\N	\N	make_up_department	tt0302113,tt2814894
nm1300020	Joachim Hürtgen	\N	\N	writer	tt0348270
nm1300021	Tilly Hütter	\N	\N	writer	tt0347597,tt0186745,tt0360146
nm1300022	Marlene Iandolo	\N	\N	actress	tt0346562
nm1300023	Alesker Ibraghimov	\N	\N	actor	tt0346738
nm1300024	Shaban Ibrahimi	\N	\N	composer	tt0347666
nm1300025	Germán Idalgo	\N	\N	actor	tt0284991
nm1300026	Greg Ifil	\N	\N	stunts	tt0347169
nm1300027	Rafael Iglesias	1924	1999	actor	tt0313969
nm1300028	Petar Ignjatovic	\N	\N	actor	tt0344592
nm1300029	Emeka Ike	\N	\N	actor	tt0797854,tt1001532,tt1001531,tt0431732
nm1300033	D. Imman	\N	\N	composer,soundtrack,music_department	tt2946508,tt7725626,tt3540016,tt2404801
nm1300034	Alanah Inda	\N	\N	camera_department	tt0228296
nm1300035	Nino Indelicato	\N	\N	actor	tt0047048
nm1300037	Agniya Infantyeva	\N	\N	actress	tt0346732
nm1300038	Erik Ing	\N	\N	actor	tt0337738
nm1300039	Suzuki Ingerslev	\N	\N	production_designer,art_department,art_director	tt13321268,tt0805666,tt0248654,tt0844441
nm1300040	Ingrid	\N	\N	actress	tt2171506
nm1300041	Tibor Inkey	1908	1998	camera_department	tt0033863,tt0896946,tt0241727,tt0075140
nm1300042	Elizabeth Innes	\N	\N	actress	tt0346609
nm1300043	Signora Innocenti	\N	\N	actress	tt0005958
nm1300044	Soichi Inoue	\N	\N	sound_department	tt0385791,tt0100998,tt0117161,tt0089881
nm1300045	Yevgeni Iosifovich	\N	\N	camera_department	tt0110904,tt0174328,tt0135155,tt0116995
nm1300046	Baby Ipsita	\N	\N	actress	tt0272062
nm1300047	Gabriella Irimia	1982	\N	actress,soundtrack	tt1298641,tt1509653,tt13298012,tt0478084
nm1300048	Monica Irimia	1982	\N	actress,soundtrack	tt13298012,tt1509653,tt1298641,tt0478084
nm1300049	Mayram Isayeva	\N	\N	actress	tt2262101,tt0347302,tt2190311
nm1300050	Frank Isbell	1875	1941		tt0235067
nm1300051	Tôru Ishii	\N	\N	producer	tt0388098,tt0471223,tt1215996,tt1068654
nm1300052	Mukhtar Ishmukhamedov	\N	\N	actor	tt0348498
nm1300053	Ed Iskandar	\N	\N	director,writer	tt0347258
nm1300054	Nawi Ismail	\N	\N	director,producer,miscellaneous	tt12146280,tt12146198,tt12146282,tt0348019
nm1300055	Marie-Claude Ista	\N	\N	camera_department	tt0167925,tt0383175,tt0096658,tt0118757
nm1300056	A. Istomin	\N	\N	cinematographer	tt0347608,tt0151789
nm1300057	Emi Itou	\N	\N	actress	tt12350092,tt6993776,tt0348225
nm1300058	Masako Itô	\N	\N	animation_department,actress	tt0079684,tt0348225,tt0985984,tt0303558
nm1300060	N. Ivanovsky	\N	\N	camera_department	tt0174225,tt0170345
nm1300061	Thor Iversen	\N	\N	director,cinematographer	tt0347215
nm1300062	Eva Iványi	\N	\N	costume_designer,art_director,production_designer	tt0100495,tt0092601,tt0091644,tt0107643
