nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6780000	DJ Infamous	\N	\N	soundtrack,actor	tt4633694,tt2231461,tt4630562
nm6780001	D.J. Mike Neezy	\N	\N		tt3289262
nm6780002	D.J. Hed	\N	\N		tt10574246,tt9278032,tt3289262
nm6780003	D.J. Mo Beatz	\N	\N		tt10279336,tt3289262
nm6780004	D.J. Mark Da Spot	\N	\N		tt3289262
nm6780005	Bemz	\N	\N	actor	tt3289262,tt0962884
nm6780006	Dej Loaf	\N	\N	soundtrack,actress	\N
nm6780007	D.J. Ronix	\N	\N		tt3289262
nm6780008	D.J. Quicksilva	\N	\N	writer,producer	tt3289262,tt16347842
nm6780010	Paulo Teixeira	\N	\N	production_manager	tt4046962
nm6780011	Werner Ximendes Beck	\N	\N	actor	tt4046962
nm6780012	Evandro Rigon	\N	\N	camera_department	tt4229934,tt4262042,tt7644878,tt7644928
nm6780013	Rodrigo Nassif	\N	\N	actor,composer	tt4046962
nm6780014	Thago Brasil	\N	\N	writer	tt4046962
nm6780015	Fernando Krum	\N	\N	camera_department	tt4046962
nm6780016	Barbara Degrandi	\N	\N	make_up_department	tt4046962
nm6780017	Luiz Carlos Grassi	\N	\N	actor	tt4046962
nm6780018	Rafael Rigon	\N	\N	camera_department	tt4262042,tt4046962
nm6780019	Amarello Rodrigues	\N	\N	director,camera_department	tt7308718,tt4046962
nm6780020	Christian Lüdtke	\N	\N	camera_department,producer	tt4262042,tt4046962
nm6780021	Luana Binotto	\N	\N	art_department	tt4046962
nm6780022	Bruno Andrade	\N	\N	camera_department	tt4046962
nm6780023	Nani Farias	\N	\N	art_department	tt4046962
nm6780024	Maurício Schneider	\N	\N	actor,assistant_director	tt4046962
nm6780025	Thiago Lanzarin	\N	\N	camera_department	tt4046962
nm6780026	Leandro Schirmer	\N	\N	sound_department,composer,writer	tt4046962,tt5718838
nm6780027	Mariana Fantinel	\N	\N	miscellaneous	tt4046962
nm6780028	Denis Carrion	\N	\N	camera_department,director,writer	tt12707820,tt4046962
nm6780029	Marcos Borba	\N	\N	animation_department,miscellaneous	tt4808696,tt1670262,tt4046962,tt4027922
nm6780030	Theo Lüdtke	\N	\N	actor	tt4046962
nm6780031	Luisa Copetti	\N	\N	art_director,location_management,producer	tt4046962
nm6780032	Matheus Toledo	\N	\N	actor,assistant_director	tt4046962,tt9687226
nm6780034	Aimee Pedersen	\N	\N		\N
nm6780035	Amelia MacFarlane	\N	\N	actress	tt4046966
nm6780037	Corey Martinez	\N	\N	visual_effects	tt4046968
nm6780038	Dan Cross	\N	\N	camera_department	tt4046968
nm6780039	Michael Shea	\N	\N	camera_department	tt4046968
nm6780041	Christine Magdalene	\N	\N	director,actress,writer	tt4046970,tt3581654,tt3152624
nm6780042	Jordan Paul Miles	\N	\N	actor	tt3981522
nm6780044	Mariana Rosalba	\N	\N	costume_designer	tt1890394
nm6780046	Hubert Lopez	\N	\N		tt3589054
nm6780047	Rafael Gutierrez	\N	\N	actor	tt4654474,tt3589054
nm6780048	Kent Faulk	\N	\N		tt2563482
