nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10380000	Greg Berman	\N	\N		\N
nm10380001	Paul Scheibelhofer	\N	\N		tt2727394
nm10380002	Friedrich Kovar	\N	\N		tt2727394
nm10380003	David Davis	\N	\N		\N
nm10380004	Andrew White	\N	\N		\N
nm10380005	The Hornby Bell-Ringers	\N	\N		\N
nm10380006	Rajendra Gupta Sanjay	\N	\N	director,actor,writer	tt9557704
nm10380007	Van Bo Le-Mentzel	1977	\N		tt0920537,tt0116175,tt8077746,tt3149888
nm10380008	Hedy	\N	\N		\N
nm10380009	J.M.H. Berckmans	\N	\N	writer	\N
nm10380010	Charles D Schilling	\N	\N		\N
nm10380011	Keith Johnson	\N	\N		\N
nm10380012	Jason Lobe	\N	\N	director,assistant_director,editor	tt9551032
nm10380013	Moises Oliveira	\N	\N	visual_effects	tt9551032
nm10380014	Augusto Coluzzi	\N	\N	costume_department	tt2934286,tt5952238,tt2638144,tt5057130
nm10380015	Leonardo Magara	\N	\N	sound_department	tt5057130
nm10380016	Filippo Valeriani	\N	\N	special_effects,assistant	tt5057130
nm10380017	Thomas Dyja	\N	\N	miscellaneous	tt7764450
nm10380018	Elizabeth Siegel	\N	\N	miscellaneous	tt7764450
nm10380019	Sandie Lane-Dixon	\N	\N		\N
nm10380020	Stefan Kutzenberger	1971	\N		tt2727394
nm10380021	Sam Collins	\N	\N	camera_department	tt9560894
nm10380022	Ethan Seddon-Cope	\N	\N	camera_department	\N
nm10380024	Finley Mudgway	\N	\N	sound_department	tt9560894
nm10380025	Solomon Crook	\N	\N	composer	\N
nm10380026	Shirley Domb	\N	\N	actor	tt9560894
nm10380027	Jing Ke	\N	\N	miscellaneous	tt9560894
nm10380028	Amiria Ririnui	\N	\N	script_department	tt9560894
nm10380030	Dominic Ashby	\N	\N		\N
nm10380031	Gergana Masheva	\N	\N	visual_effects	tt6079772,tt2274648,tt1206885,tt10228134
nm10380032	Emma Kabouche	\N	\N	actress	tt9560912,tt0423713
nm10380033	Anna Leigh Fisher	\N	\N	composer	\N
nm10380034	Mr. Regular	\N	\N	director	\N
nm10380036	Sharon Johnston	\N	\N	miscellaneous	tt7764450
nm10380037	Mark Lee	\N	\N	miscellaneous	\N
nm10380038	Teodor Pecanoski	\N	\N	actor	tt6197784
nm10380039	Saso Ristoski	\N	\N	actor	tt6197784
nm10380040	Rafael Campos Rocha	\N	\N	writer	tt9560964,tt10573946
nm10380041	Clarice Rito	\N	\N	writer	tt9560964
nm10380042	Gabriela Rovai	\N	\N	writer	tt9560964
nm10380043	Gustavo Colombo	\N	\N	writer,director,actor	tt9560964,tt19842596,tt12477236,tt9564460
nm10380044	Helena Machado	\N	\N	writer	tt9560964
nm10380045	Vitor Pimentel	\N	\N	writer,producer	tt4566846,tt9560964,tt12477236,tt19842596
nm10380046	Pedro Lima	\N	\N	composer	tt9560964
nm10380048	Lennard Schmidt	\N	\N	visual_effects	tt6565702,tt1877830,tt9032400,tt9253284
nm10380050	Annmarie Lally	\N	\N	actress,camera_department	tt9423060,tt10616744
nm10380051	Crandall Tucker	\N	\N	actor	tt9448292
nm10380053	Stephen Potter	\N	\N		\N
nm10380054	Milagros Andaluz	\N	\N	actress	tt6411390
nm10380055	Christelle Saadé	\N	\N	director	tt9561062
nm10380056	Chris Dickson	\N	\N		\N
nm10380058	Mike Stevens	\N	\N		\N
nm10380059	Ketankumar Sagar	\N	\N	actor	tt10314886,tt9561090
nm10380060	Robin Figg	\N	\N		\N
nm10380061	Daijiro Inada	\N	\N	director	tt9561136
nm10380062	Manabu Suzuki	\N	\N		tt9561136
nm10380063	Ken Nomura	\N	\N		\N
nm10380065	Takayasu Ozaku	\N	\N		\N
nm10380066	Hatsuno Sugaya	\N	\N		\N
nm10380067	Jyuri Tamashiro	\N	\N		\N
nm10380068	Stephanie Tscheppe-Eselböck	\N	\N		\N
nm10380069	Johnathan Doe	\N	\N	actor	tt1343997
nm10380070	Robert Carswell	\N	\N		tt0407423
nm10380071	Lloyd Harrison	\N	\N		tt0407423
nm10380072	Carol Lyseng	\N	\N		\N
nm10380075	Christy Mendez Wadas	\N	\N		tt2402569
nm10380076	Kelly Moermond	\N	\N		tt2402569
nm10380077	Terri Hook	\N	\N		tt2402569
nm10380078	Chad Wanta	\N	\N		tt2402569
nm10380079	Dawn Maendez Shape	\N	\N		tt2402569
nm10380080	Sandy Brandenburg Jennings	\N	\N		tt2402569
nm10380081	Lorri Mendez	\N	\N		tt2402569
nm10380082	Shari Anderson	\N	\N		tt2402569
nm10380083	Helen Koepke	\N	\N		tt2402569
nm10380084	Richard Peterson	\N	\N		tt2402569
nm10380085	Jodi	\N	\N		tt2402569
nm10380086	Michael Schiek	\N	\N		tt2402569
nm10380087	Grady Hartman	\N	\N		tt2402569
nm10380088	Richard Marini	\N	\N	actor	tt1247655
nm10380089	Erik Peterson	\N	\N	actor	\N
nm10380090	Shanta Barley	\N	\N		tt6163138
nm10380091	Leala Lettice	\N	\N		\N
nm10380092	Robert Lettice	\N	\N		\N
nm10380093	Patrick Ferguson	\N	\N		\N
nm10380094	Richard Poole	\N	\N		\N
nm10380095	Katrina Makkouk	\N	\N		\N
nm10380096	Elma York Valentine	\N	\N		\N
nm10380097	Casey James Hudson	\N	\N		\N
nm10380098	Anthony Cupo	\N	\N		\N
nm10380099	Stephen Dunn	\N	\N	camera_department	\N
nm10380100	Bobby Parker	\N	\N	actor	\N
