nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10270000	Kindal Moorehead	\N	\N		\N
nm10270001	Adam Seward	\N	\N		tt0896893,tt0407423
nm10270002	Jimmy Taylor	\N	\N	animation_department,producer	tt9652872,tt9307280
nm10270004	Angelica Houston	\N	\N	actor	\N
nm10270006	Maurie Alioff	\N	\N	writer,producer	\N
nm10270007	Toben Neidik	\N	\N	camera_department,sound_department	tt9307288,tt0461411
nm10270009	Bea Palmer	\N	\N		\N
nm10270010	DJ Yogi Bearor	\N	\N		\N
nm10270011	Mostafa Ismail	\N	\N	cinematographer,assistant_director,script_department	tt9307296,tt12513844
nm10270012	Ahmed Tag	\N	\N	director,actor,writer	tt9307296
nm10270013	Mohamed Sehal	\N	\N	director	\N
nm10270014	Livia Proto	\N	\N	director	\N
nm10270015	Alex Husdon	\N	\N		\N
nm10270016	Enzo Bonomo	\N	\N	actor	tt9144780,tt9577694,tt8778296
nm10270017	Valter Mira	\N	\N	actor	tt10960068,tt11621960,tt0970821,tt13148404
nm10270018	Iman Karbalaeian	\N	\N	actor,producer	tt11051142,tt9257318
nm10270019	Omar Sayfo	\N	\N	miscellaneous	\N
nm10270020	Madison Laughlin	\N	\N	producer,miscellaneous	tt14547008,tt15410938,tt16740590,tt9812514
nm10270021	Gaby Keiderling	\N	\N	publicist	\N
nm10270022	Ocean Harris	\N	\N	camera_department	tt10618286,tt10016180,tt7713068,tt10161886
nm10270023	Andrea Konecna	\N	\N	costume_department	tt8883486,tt5830254
nm10270024	Libor Vrba Jr.	\N	\N	costume_department,art_department,producer	tt20564914,tt1667354,tt8883486,tt5830254
nm10270025	Sebastian Sulc	\N	\N	costume_department	tt5830254,tt8883486
nm10270026	Lars Løkke Rasmussen	\N	\N		tt13262074,tt8092650
nm10270027	Tanguy Toussaint	\N	\N		\N
nm10270028	Meejee Kim	\N	\N	actress	tt11322728,tt10090632,tt10003816
nm10270030	Giovannino Esposito	2010	\N	actor	tt7950716,tt7648416,tt11722732,tt12585254
nm10270031	Riccardo Gaglioli	\N	\N	camera_department	\N
nm10270032	Gaby Tupper	\N	\N	actor	tt15103682,tt9307416
nm10270033	Manfred Rittweiler	\N	\N	editor,miscellaneous	tt13330638,tt9307416
nm10270034	Jude Muir	\N	\N		tt9165434,tt10442108,tt6599482,tt14245846
nm10270035	Bailey Cassell	\N	\N		tt6599482,tt8201142
nm10270036	Tatiana Grindenko	\N	\N		tt17005338,tt9299036
nm10270037	Kama Ginkas	\N	\N		tt4818574,tt9299036,tt8543860
nm10270038	Olga Rakhalskaya	\N	\N		\N
nm10270039	Giedre Dirvanauskaite	\N	\N		\N
nm10270040	Charles Brattan	\N	\N		tt6599482
nm10270041	Antri Antoniadou	\N	\N	actress	\N
nm10270042	Pepis	\N	\N	actor	\N
nm10270043	Afsaneh Visseh	\N	\N	costume_designer,script_department	\N
nm10270044	John Edward O'Brien	\N	\N	actor	\N
nm10270045	Javvadi Karunakumar	\N	\N	assistant_director	tt0924317
nm10270046	Peta Koti	\N	\N	assistant_director,script_department	tt2258337,tt1582546,tt1447500,tt0924317
nm10270047	Carmen Katz	\N	\N		\N
nm10270048	Peter Scott	\N	\N	writer	tt9307468
nm10270049	Martynas Stakionis	\N	\N		\N
nm10270050	Roger Hollywood	\N	\N	cinematographer	tt7712562,tt15199510,tt9193890,tt5238824
nm10270052	Brett Mabie	\N	\N	manager	\N
nm10270053	Mayukha	\N	\N	actress	tt0924317
