nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8570000	Kevin McIver	\N	\N	composer	tt6229100
nm8570001	James Huey	\N	\N	composer	tt5040090,tt6229100
nm8570002	Charlie Crawford	\N	\N	art_department,camera_department	tt6229100
nm8570003	Julia Shillinglaw	\N	\N	miscellaneous,camera_department	tt6229100
nm8570004	Joseph Wisener	\N	\N	camera_department	tt6229100
nm8570005	Rebecca Crawford	\N	\N	make_up_department	tt6229100
nm8570006	Rachel Rizzuti	\N	\N	music_department	tt6229100
nm8570007	Tara Simon	\N	\N	music_department	tt6229100
nm8570008	Hayden McCoy	\N	\N	music_department	tt6229100
nm8570009	Kirk Broach	\N	\N	sound_department	tt6229100
nm8570010	Will Howard	\N	\N	sound_department	tt6495388,tt11463634,tt11461536,tt6229100
nm8570011	Coleman Krietemeyer	\N	\N	miscellaneous	tt6229100,tt8696962
nm8570013	Nayia Gee	\N	\N		\N
nm8570014	Kat Drinjak	\N	\N		\N
nm8570017	Justin Belanger	\N	\N		\N
nm8570019	Adrian Sexton	\N	\N		\N
nm8570021	Philip P Mercadante	\N	\N	manager	\N
nm8570022	Carmen De Paor	\N	\N		\N
nm8570023	James Floyd	\N	\N	animation_department,miscellaneous	tt2386826,tt5742760,tt6317068,tt11402126
nm8570024	James Stanton	\N	\N		tt0053483
nm8570025	Felipe Pinheiro	\N	\N	director,writer	tt6229120
nm8570026	Oshini Wanigasekera	\N	\N	actress,animation_department,writer	tt8461156,tt11055882,tt4131818,tt6143796
nm8570027	Bill Harman	\N	\N	producer	tt0108804,tt5241830
nm8570029	Marjorie Lizotte	\N	\N	actress	tt6063108
nm8570030	Rio Finnigan	\N	\N	producer	tt6229128
nm8570031	Florian Brandt	\N	\N	actor	tt2716038
nm8570032	Matthias Piro	\N	\N	actor	tt2716038
nm8570033	Anne-Sophie Bourdages	\N	\N	actress	tt0300842
nm8570034	Cristina Blackwell	1983	\N		tt0346243
nm8570035	80C	\N	\N	writer	tt6190044
nm8570036	Stefanny Baldeón	\N	\N	make_up_department,director,actress	tt10303940,tt5668040,tt5629960,tt8901484
nm8570037	Richie Starr	\N	\N	cinematographer,director,writer	tt5668040
nm8570038	Ernesto Vargas	\N	\N	camera_department,assistant_director	tt5629960,tt5668040
nm8570039	Gabriel Merino Avalos	\N	\N	camera_department	tt5668040
nm8570040	Carlos Guevara	\N	\N	camera_department	tt5668040,tt11006048,tt7816808
nm8570041	Adriana Castello	\N	\N	cinematographer,camera_department	tt5668040
nm8570042	Walter Salvarria	\N	\N	camera_department,script_department	tt5629960,tt5668040
nm8570043	Isabel Avencillas Rivera	\N	\N	costume_department	tt5668040
nm8570044	Andrés Mompheller	\N	\N	costume_department	tt5668040
nm8570045	Emy Santacruz	\N	\N	costume_department	tt5668040
nm8570046	María Moreira	\N	\N	location_management	tt5668040
nm8570047	Luis Loor	\N	\N	location_management	tt5668040
nm8570048	Andrea Erazo	\N	\N	make_up_department	tt5668040
nm8570049	Tanya García	\N	\N	make_up_department	tt5668040
nm8570051	Emanuel Cortés	\N	\N	stunts,miscellaneous	tt5668040
nm8570052	Raúl Zambrano	\N	\N	writer,producer,transportation_department	tt8912712,tt5668040,tt8373920
nm8570053	Jorge Suárez	\N	\N	transportation_department	tt5668040
nm8570054	Daniel Calle	\N	\N	visual_effects	tt5668040
nm8570057	Zheyuan Liu	\N	\N	miscellaneous,location_management	tt7013194,tt6128848
nm8570058	Yang Han	\N	\N	sound_department	tt7473390
nm8570059	Yudi Jiang	\N	\N	costume_department,costume_designer	tt6399024,tt6810634,tt6274354
nm8570060	Zijian Hao	\N	\N	editorial_department	\N
nm8570061	Ziyang Zhou	1983	\N	director,writer	tt10986158,tt10986228,tt7481246,tt10986342
nm8570062	Xiaozhu Zhao	\N	\N	sound_department	\N
nm8570063	Weiqiang Fan	\N	\N	camera_department	\N
nm8570064	Geovanny Lopez	\N	\N	actor	tt6220702
nm8570065	Lanc Lee	\N	\N	actor	tt6220702
nm8570066	Katz Suzuki	\N	\N	miscellaneous	tt6138228
nm8570067	Sera Devcich	\N	\N	writer,actress	tt1773120,tt6561748,tt6109562
