nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1170041	Julia Sarano	\N	\N	actress	tt0408009,tt0819882,tt0295959
nm1170042	Emi Satô	\N	\N	actress,animation_department,miscellaneous	tt0223152,tt0317670,tt4326536,tt7608734
nm1170044	Niki Scalera	1976	\N	music_department,actress	tt0202179,tt1672161,tt1931378
nm1170045	Catherine Schenker	\N	\N		tt0316479
nm1170046	Ellen Schies	\N	\N		\N
nm1170047	Krisztina Scholtz	\N	\N	actress	tt0304402
nm1170048	Sarah Schultz	\N	\N	actress	tt0310334
nm1170049	Juliette Sebran	\N	\N	actress	tt0317686
nm1170052	Christina Seih	\N	\N	actress	tt0294055,tt0374002
nm1170053	Sonia Serba	\N	\N	actress	tt0314995
nm1170055	Mari Shirato	1958	\N	actress	tt0174918,tt0327836,tt2278867,tt0202936
nm1170056	Ann Silva	\N	\N	actress	tt0316567
nm1170057	Delia Silvan	\N	\N	miscellaneous,actress	tt8512406,tt0375824,tt0295480
nm1170058	Beth Simmons	\N	\N	actress	tt0261756
nm1170059	Sonia Sirven	\N	\N	actress	tt0275385
nm1170060	Laura Smadja	\N	\N		tt0316163
nm1170061	Jillian Smith	\N	\N	actress	tt2980992,tt2121286,tt0295480
nm1170062	Cristina Solano	\N	\N	actress	tt0968764,tt0948186,tt0395173,tt0124958
nm1170063	Dana Spaulding	\N	\N	actress	tt0320861,tt0315669
nm1170064	Erica Spósito	\N	\N	actress	tt0317903
nm1170065	Suzana Srdic	\N	\N	actress	tt0118930
nm1170066	Tatjana Srdic	\N	\N	actress	tt0118930
nm1170067	Susan Stagg	\N	\N	actress,script_department	tt0308063
nm1170068	Suzanne Stanke	\N	\N	actress	tt0316111
nm1170069	Sandra Stanley	\N	\N	actress	tt0194519
nm1170070	Morning Star Schott	\N	\N	editorial_department,visual_effects,soundtrack	tt1815862,tt0948470,tt0455944,tt1872181
nm1170071	Lois Stark	\N	\N	actress	tt10070762,tt0316870,tt9707780,tt10059126
nm1170072	Jerent Steele	\N	\N	actress	tt0246455
nm1170073	Stella Stefanova	\N	\N	actress	tt0071239,tt1082822,tt0172977
nm1170074	Sara Steinert	\N	\N	actress	tt0108793,tt0119157
nm1170075	Eva Stensson	\N	\N	actress	tt0081829
nm1170076	Stephanie Stenta	\N	\N	casting_department,actress,director	tt0805564,tt0454987,tt0427327,tt0423977
nm1170077	Birgit Stenz	\N	\N	actress	tt0317267
nm1170078	Kay Stevenson	\N	\N	actress	tt0317026
nm1170079	Lisa Stevenson	\N	\N	actress	tt12153378,tt3900116,tt0988820,tt0288380
nm1170080	Ellen Stewart	1919	2011	miscellaneous	tt0210827,tt3361484,tt1674205,tt0396240
nm1170081	Victoria L. Stewart	\N	\N	actress	tt0283674
nm1170082	Jean Stilwell	\N	\N	actress	tt0162980,tt0457559
nm1170085	Mackenzie Stone	\N	\N	actress	tt0236041
nm1170086	Inna Stravinskaya	1876	1969	actress	tt0016049
nm1170087	Yuriko Sumi	\N	\N	actress	tt1765837,tt0225011
nm1170089	Miho Takagi	1962	\N	actress	tt0455237,tt0202499,tt0134975,tt1466867
nm1170090	Mamiko Takai	1966	\N	actress	tt0472506,tt0317846,tt0091354,tt0789784
nm1170091	Evelyn Tan	1974	\N	actress,soundtrack	tt12410592,tt0170161,tt0317019,tt0882981
nm1170092	Mi Tanaka	\N	\N	actress	tt0317947
nm1170093	Ingrid Tarrant	1954	\N		tt1176274,tt1003227,tt0335737,tt1005815
nm1170094	Alaina Taylor	\N	\N	actress	tt0243073,tt0279613
nm1170095	Cherry Taylor	\N	\N	actress	tt0316225
nm1170096	Chrissy Taylor	\N	\N		\N
nm1170097	Melissa Todd	\N	\N	actress	tt0259446,tt2290423
nm1170098	Paula Toller	1962	\N	soundtrack,actress	tt4532634,tt0251503,tt1692131,tt1360961
nm1170100	Marcia Tratt	\N	\N	actress	tt0223773,tt0162980,tt0369503,tt0084048
nm1170101	Yohanna Troell	1983	\N	actress,composer,editorial_department	tt0425624,tt1590013,tt0961066,tt0200191
nm1170102	Keiko Uemura	\N	\N	actress	tt0315905
nm1170103	Gloria Ugarte	\N	\N	actress	tt0271284,tt0204202,tt0318287,tt0373476
nm1170104	Emmanuelle Uzan	\N	\N	actress	tt0316863,tt1605783
nm1170106	Veronica Vale	\N	\N	actress	tt0317833
nm1170107	Ana Valeria	1995	\N	actress	tt0380152,tt0341281,tt0279571,tt0300748
nm1170108	Vanja Vasic	\N	\N	actress	tt0118930
nm1170109	Amanda Vasko	\N	\N	actress	tt0312283
nm1170110	Sonia Vera	\N	\N	actress	tt0493378,tt4516134,tt0277296,tt0945545
nm1170111	Donna Villa	1959	2017	producer,actress	tt0757146,tt0186310,tt1293815,tt0421565
nm1170112	Veronica Vincent	1967	\N		tt0318089
nm1170113	Yolanda Vázquez	\N	\N	actress	tt0192910,tt0465873,tt0828949,tt4366972
nm1170115	Jemmy Walker	\N	\N	actress	tt0119779,tt0864770,tt0246717,tt0825244
nm1170116	Romula Walker	\N	\N	actress	tt0283883
nm1170117	Tara Walker	\N	\N	actress,writer,producer	tt22203006,tt1802500,tt14469422,tt3043692
nm1170118	Anna Wang	\N	\N	actress	tt0477848,tt0317135
nm1170119	Deidre Washington	\N	\N		tt0285335,tt0115338
nm1170120	Hillary Washington	\N	\N		tt0115338,tt0285335
nm1170121	Dreya Weber	1961	\N	actress,miscellaneous,producer	tt0473074,tt3054840,tt1067583,tt1447479
nm1170122	Andrea Wehrl	\N	\N	actress	tt0140603
nm1170123	Jessica West	\N	\N	actress	tt2674062,tt2609664,tt0459631,tt0275522
nm1170124	Kiely Williams	1986	\N	actress,soundtrack,director	tt0338852,tt1018785,tt1013542,tt0852713
nm1170125	Veda Wilson	\N	\N	actress	tt0279778,tt0790618,tt3797868,tt1365483
nm1170126	Alicja Wojtkowiak	1965	\N	actress	tt0827719,tt0092943
nm1170127	Tracer Wong	\N	\N	actress,soundtrack	tt2580228,tt7052932,tt12434082,tt5762160
nm1170128	Madeleine Wood	\N	\N	actress	tt0317114
nm1170129	Den Woods	\N	\N	actress	tt0317360,tt0318395,tt1308653,tt0241383
nm1170130	Jessica Woods	\N	\N	actress	tt0284335,tt0808265,tt0241383,tt3847626
nm1170131	Allison Wright	\N	\N	actress	tt1924224,tt0451109,tt0317403
nm1170132	Emily Yeo	\N	\N	actress	tt3951998,tt0324755,tt0316993,tt0317020
nm1170134	Monique York	\N	\N	actress	tt0279570
nm1170137	Teruko Yumi	\N	\N	actress	tt0142257
nm1170138	Bok-hie Yun	\N	\N	actress	tt0316121
nm1170139	Nicole Zakman	\N	\N	actress	tt0194519
nm1170140	Jennifer Zehnder	\N	\N	actress	tt0421030,tt0258273
nm1170141	Martha Zeller	1918	2014	actress	tt0251871,tt0262865
nm1170142	Crystal Yu-Yen Chang	\N	\N	actress	tt12902210,tt0314978
nm1170143	Christina Zorich	1965	\N	actress,producer,director	tt10289348,tt5840310,tt0325651,tt4071902
nm1170144	Monika Zähr	\N	\N	actress	tt0317246
nm1170147	Chris Ashley	\N	\N	art_department,production_designer	tt0783608,tt0301358,tt0972883,tt0758774
nm1170148	Jake Black	\N	\N	art_department	tt0208204
nm1170149	Steve Branch	\N	\N	art_department	tt0274309,tt0124185,tt0238660,tt0366777
nm1170150	Kelly Brower	\N	\N	art_department	tt0314853
nm1170151	Cathy Carlson	\N	\N	art_department	tt0316567,tt1443787,tt0134869
nm1170152	Susan Collin	\N	\N	art_department,art_director	tt1687901,tt0483607,tt1924394,tt0472268
nm1170153	Martin Dawes	\N	\N	art_department	tt0188674
nm1170154	Mike De Luca	1959	2013	art_department,actor,miscellaneous	tt0264935,tt0095956,tt0235737,tt0406759
nm1170155	Jim Doherty	\N	\N	art_department	tt0306414,tt0301358,tt0365125
nm1170156	Mark Geeson	\N	\N	art_department	tt8041270,tt1677720,tt0408236,tt3640424
nm1170157	Karey Green	\N	\N	producer,director,writer	tt0772477,tt0368508,tt1730751,tt0936457
nm1170158	Claude Hart	\N	\N	art_department	tt0194543
nm1170159	John Hazel	1947	2018	art_department,set_decorator,miscellaneous	tt13202050,tt0374277,tt0464051,tt0367587
nm1170160	Sean Hollis	\N	\N	art_department	tt0165832,tt0448115,tt0272207,tt1855325
nm1170161	Jeff Huff	\N	\N	miscellaneous,art_department	tt0264317,tt0207272,tt1508002,tt1092504
nm1170162	Ron Huggins	\N	\N	art_department	tt0287791
nm1170163	Set Jonasson	\N	\N	camera_department,art_department,miscellaneous	tt0837106,tt1733785,tt5011024,tt0243465
nm1170164	Phillip Landers	\N	\N	art_department	tt0203009
nm1170165	Sarah Maine	\N	\N	set_decorator,art_department,art_director	tt0313737,tt0256524,tt0278823,tt0313792
nm1170166	John Marrett	\N	\N	art_department	tt0102210,tt5853176
nm1170167	Martin McNee	\N	\N	art_department,art_director,production_designer	tt4520364,tt1441395,tt4902046,tt2232345
nm1170168	Jaime Medina	\N	\N	art_department	tt0194543,tt0130496,tt0210409
nm1170169	Sara Nicoletti	\N	\N	art_department	tt0275522
nm1170170	Peter Nöldner	\N	\N	art_department	tt0250484
nm1170171	John Piel	\N	\N	animation_department,actor,visual_effects	tt1017443,tt0496608,tt0192205,tt13248714
nm1170172	Raymundo Rivera	\N	\N	art_department	tt0280014
nm1170173	Randy Rossie	\N	\N	art_department,miscellaneous	tt0201020,tt0301479
nm1170174	Will Skinner	1976	\N	art_department,actor,editor	tt0326669,tt0307129,tt0325571,tt1374893
nm1170175	Jeff Spacey	\N	\N	set_decorator	tt0301358
nm1170176	Stephanie Rass	\N	\N	art_department,art_director,costume_department	tt1371111,tt1951266,tt1951265,tt4532826
nm1170178	Ethan Walker	\N	\N	animation_department,art_department	tt0192205,tt0489033
nm1170179	Catherine Yuh Rader	\N	\N	animation_department,art_department	tt0126029,tt1001526,tt0351283,tt1302011
nm1170180	Petra Albert	1968	\N	production_designer,art_department,art_director	tt0379484,tt14211026,tt5660762,tt0331231
nm1170182	Iain Reynolds	\N	\N	art_director,art_department	tt0847897,tt0365183,tt0317124,tt0263215
nm1170183	Cecilia Atán	1978	\N	director,assistant_director,actress	tt0314197,tt6147512,tt0316502,tt2241605
nm1170184	Christopher Bence	\N	\N	writer,assistant_director	tt10755210,tt0315941
nm1170185	Chris Blanch	\N	\N	assistant_director	tt0115208,tt2044002,tt1491047
nm1170186	Mónica Botero	\N	\N	assistant_director,director	tt10367698,tt5676412,tt7141872,tt8574982
nm1170188	Jan Cornell	\N	\N	assistant_director,producer,miscellaneous	tt0357805,tt0277167,tt0499622,tt0343605
nm1170189	Penny Davies	\N	\N	assistant_director,production_manager,producer	tt2235779,tt11725900,tt3416532,tt10846772
nm1170190	John Glazer	\N	\N	assistant_director	tt0115208
nm1170191	Josh Lawson	\N	\N	actor,assistant_director,miscellaneous	tt0827711,tt0350501,tt0316870,tt0364817
nm1170192	Aidan Matthews	1973	\N		\N
nm1170193	Ada Chinara McKenzie	\N	\N	writer,assistant_director	tt0442140,tt0316247
nm1170194	Jerry Simer	\N	\N	miscellaneous,assistant_director,producer	tt0284837,tt0885435,tt0159876
nm1170195	Collin Smith	\N	\N	location_management,producer,miscellaneous	tt1082886,tt1034331,tt10567736,tt0425210
nm1170196	Lijuan Zhang	\N	\N	assistant_director	tt10261262,tt0090303
nm1170197	Jennifer Elster	1974	\N	producer,director,cinematographer	tt0780541
nm1170198	Tobias Amann	\N	\N	cinematographer,director,actor	tt2904422,tt0276617
nm1170199	Patrice Bilou	\N	\N	cinematographer	tt0317826
nm1170200	Edward Claire	\N	\N	cinematographer	\N
nm1170201	Justin Davis	\N	\N	camera_department,cinematographer	tt0160240,tt0318824,tt0342508,tt0295733
nm1170202	Adrian Dinu	\N	\N	cinematographer	tt0318012,tt11678806
nm1170203	Sergio Goes	\N	\N	director,cinematographer,producer	tt0315838
nm1170204	Laurent Grass	\N	\N	cinematographer	tt0306654
nm1170205	Michael Gööck	1959	\N	cinematographer,camera_department,editorial_department	tt2143588,tt0262076,tt0316260,tt0446099
nm1170206	Richard L. Hall	\N	\N	camera_department,cinematographer,producer	tt1056133,tt0330695,tt2215801,tt4340726
nm1170208	Dong Lin	\N	\N	cinematographer	tt0316111
nm1170210	Claude Noury	\N	\N	actress,cinematographer	tt0089142,tt1268874
nm1170212	S. Ramachandra	\N	\N	cinematographer,camera_department,producer	tt0363994,tt0058759,tt0044360,tt0215132
nm1170213	Ron Robertson	\N	\N	camera_department	tt1364951,tt3810832,tt1849622,tt5202458
nm1170215	Patrick Aymé	\N	\N	composer	tt0316371
nm1170216	Stephen Ayrton	\N	\N	composer	tt0317254
nm1170217	Reinhardt Bahr	\N	\N	composer	tt0317247
nm1170218	Francesco Cona	\N	\N	actor,composer	tt0088114
nm1170219	Andy Gutiérrez	\N	\N	composer,sound_department	tt0202924,tt0318200
nm1170221	Roger Hany	\N	\N	composer,sound_department	tt0317669
nm1170222	Jeon-seong Kim	\N	\N	composer	tt0316767
nm1170223	Jun-seok Kim	\N	\N	composer	tt1583213,tt1155053,tt1468337,tt1190539
nm1170224	David Archbold King	\N	\N	composer	tt0116422
nm1170227	Jonathan Larson	1960	1996	soundtrack,music_department,writer	tt8721424,tt7601668,tt0294870,tt3401882
nm1170228	Sang-Hun Lee	\N	\N	composer	tt0315759
nm1170230	George A. Minor	1845	1904	soundtrack	tt0460681,tt0104695,tt0046878,tt0113501
nm1170232	Bruno Ribera	\N	\N	composer,music_department	tt0316796,tt0452643
nm1170233	Ivan Spasov	\N	\N	composer	tt0316095,tt0318110
nm1170234	Toti Vitale	\N	\N	composer,music_department	tt0315702,tt0110437
nm1170236	Michèle Cadin	\N	\N	costume_designer,costume_department,art_department	tt2764088,tt0176373,tt0214343,tt0174429
nm1170237	Art Fawcett	\N	\N	costume_designer	tt0316567
nm1170238	Vicki March	\N	\N	costume_designer	tt0312729
nm1170239	Silvia Ricco	\N	\N	costume_designer	tt0185238
nm1170240	Keir Alexander	\N	\N	writer,director	tt0315846,tt3699928,tt0424084,tt4455778
nm1170241	Mohammad Reza Aslani	\N	\N	writer,director,assistant_director	tt1291107,tt0318069,tt0070773,tt1988719
nm1170243	Frederick Baker	1965	2020	director,producer,writer	tt0834918,tt2597302,tt0316670,tt0199184
nm1170244	Gerry Beyer	\N	\N	editorial_department,editor,production_manager	tt2318507,tt0317519,tt1587157,tt0850635
nm1170245	Bill Blaker	\N	\N	director,assistant_director,production_manager	tt0317604,tt0202310
nm1170246	Kenneth Bush	\N	\N	director	tt0250363
nm1170247	Peter Chua	\N	\N	director	tt0312896,tt0380239
nm1170248	Suzy Cohen	\N	\N	director,writer,cinematographer	tt22301442,tt7887216,tt0312931,tt3635938
nm1170249	Bruno Collet	\N	\N	set_decorator,director,writer	tt10499942,tt1489912,tt1493814,tt0317372
nm1170250	Francesco De Melis	\N	\N	director,assistant_director,producer	tt0379276,tt0317432
nm1170251	Michael Dunning	\N	\N	actor,director,writer	tt7020158,tt0337792,tt1440755,tt1263666
nm1170253	Jean-Pierre Gras	\N	\N	director	tt4959470,tt0317296
nm1170254	Mario Av Guzman	\N	\N	director,cinematographer,visual_effects	tt1971467,tt0312645
nm1170255	Ilhamy Hassan	\N	\N	director	tt0342244,tt0342832,tt0316589,tt0318529
nm1170256	Seung-ha Jo	\N	\N	director	tt0316059
nm1170257	Stanley Jose	\N	\N	director	tt0317072,tt0187582
nm1170258	Rudolph Jula	1963	\N	director,writer	tt5579364,tt0317379,tt1087833,tt0411219
nm1170259	Jennifer Green Kingston	\N	\N	producer,miscellaneous	tt0387200,tt1686034,tt0446125,tt1499685
nm1170260	Jirí Kos	\N	\N	director,writer	tt4960594,tt1163874,tt0317003
nm1170261	Seth Kramer	\N	\N	producer,director,editor	tt2462276,tt6090882,tt1172995,tt7476784
nm1170262	Daniel Kunle	\N	\N	director,writer,producer	tt2538866,tt0317530,tt1109621,tt1130015
nm1170263	Victor Lau	\N	\N	producer,writer,director	tt7052932,tt0315095,tt11443722,tt0283380
nm1170264	André Leão	\N	\N	director	tt0318030
nm1170265	Santiago Loza	1971	\N	director,writer,producer	tt1637694,tt9648372,tt2753654,tt0317603
nm1170266	Kenneth Lui	\N	\N	visual_effects,director,producer	tt0317473,tt1840309,tt0478970,tt11045742
nm1170267	Michael Maier	\N	\N	director,assistant_director	tt1505813,tt0399977,tt0096682,tt1631540
nm1170269	Jane Milton	\N	\N	director,producer	tt0315714,tt1462688
nm1170270	Jim Molitor	\N	\N	producer,director	tt0315996,tt2737854,tt6692132,tt1526324
nm1170271	Emilio Mula	\N	\N	director,camera_department,cinematographer	tt4089008,tt1974182,tt7399630,tt0315790
nm1170272	V.S. Nair	\N	\N	writer,director	tt0240653,tt0315745
nm1170273	Chris Patak	\N	\N	director,cinematographer	tt0317519
nm1170274	Cornel Popa	1932	\N	director,production_designer	tt0331343,tt0406893,tt0402956,tt0317365
nm1170275	Robert Prion	\N	\N	director,editor,writer	tt7030964,tt0488603,tt0488561,tt0488593
nm1170276	Steve Rainbow	\N	\N	director,writer,producer	tt3449744,tt6921642,tt1946339,tt1549936
nm1170277	Anna Rodgers	\N	\N	director,producer,writer	tt7680912,tt10279412,tt4227894,tt3162262
nm1170278	Jean-Christophe Rosé	\N	\N	director,writer,actor	tt19851062,tt4777564,tt4957144,tt0316787
nm1170279	Ljubisa Saric	\N	\N	director,writer	tt0487389,tt1841734,tt0489316,tt1841952
nm1170280	Rich Schmitt	\N	\N	director,writer,cinematographer	tt0317382,tt3443498
nm1170282	Michel Tardy	\N	\N	director,camera_department	tt0318171
nm1170283	Roberto Vaz	\N	\N	director	tt1615946,tt0289033,tt1256139,tt0144724
nm1170285	David A. Ward	\N	\N		\N
nm1170286	Martin Weisz	1966	\N	director,producer,writer	tt0448400,tt2359307,tt0800069
nm1170287	Joe Winters	\N	\N	director,editor	tt0317662
nm1170289	Masoud Zelli	\N	\N	director,actor	tt0077398,tt0122178
nm1170290	Roberto Adamo	\N	\N	editorial_department,editor	tt1027137,tt1027138,tt9170590,tt7355200
nm1170292	Michelle Clay	\N	\N	editor,producer,writer	tt10602582,tt11272514,tt1241331,tt2553928
nm1170293	Michael Cross	\N	\N	editor,director,producer	tt1629757,tt1824917,tt0447617,tt5126654
nm1170294	Pierre Didieu	\N	\N	editor	tt0243487
nm1170295	Steven Dung	\N	\N	editor	tt0316111
nm1170296	Pablo Ferreira	\N	\N	editor,director,actor	tt2759570,tt0317220,tt14045460,tt0485262
nm1170297	Charlie Gelber	\N	\N	editorial_department,visual_effects,editor	tt2385031,tt1231602,tt0844283,tt1454956
nm1170298	Mary Hamilton	\N	\N	editor	tt0115208
nm1170299	Scott D. Hanson	\N	\N	editor,editorial_department,director	tt6802400,tt8526872,tt11382384,tt6803212
nm1170300	David G. Hill	\N	\N	editor,director,art_department	tt6150154,tt10243692,tt3638350,tt5494870
nm1170301	Albert Joseph	\N	\N	editor	tt2095573,tt0317660,tt0488156,tt5208908
nm1170302	Michael Klaumann	1964	\N	editor,editorial_department,cinematographer	tt1849874,tt0419725,tt2609140,tt2736254
nm1170303	Christopher Maji	\N	\N	editor	tt0443401,tt0134594
nm1170304	Antonio Morra	\N	\N	editor,editorial_department	tt0206501,tt7892738,tt16914580,tt19781686
nm1170306	Miguel Perez	\N	\N	miscellaneous,actor	tt0388182,tt0315733,tt6271912,tt0375063
nm1170308	Todd Roberts	\N	\N	camera_department,cinematographer,editor	tt13181174,tt0496613,tt9909912,tt11317170
nm1170309	Jonathan Skilton	\N	\N	editor,editorial_department	tt1932099,tt5289012,tt2359057,tt3469430
nm1170310	Steve Walter	\N	\N	sound_department	tt3399078,tt4960764,tt0817545,tt0452573
nm1170311	Francisco Baron	\N	\N	make_up_department	tt0194543,tt2399304
nm1170312	Gábor Farkas	\N	\N	make_up_department,special_effects,visual_effects	tt0189092,tt0185534,tt0348064,tt0264100
nm1170313	Trisha Keighran	\N	\N	make_up_department	tt0120692
nm1170314	Sabrina Ranalli	\N	\N	make_up_department	tt0109592,tt0102550,tt8493504,tt0198907
nm1170317	Vera Tarkalanova	\N	\N	make_up_department	tt0277827,tt0246994,tt0262553,tt0267635
nm1170318	Carmen Wolf	\N	\N	make_up_department	tt0317608
nm1170319	Kent Abbott	\N	\N	camera_department,sound_department,miscellaneous	tt1188113,tt0997152,tt1368870,tt0166896
nm1170320	Ila Abramson	\N	\N	miscellaneous,location_management	tt0107688,tt0316567
nm1170321	Marc Abramson	\N	\N	camera_department	tt0164912,tt0368933,tt0421312,tt0119522
nm1170322	Don Abranis	\N	\N	miscellaneous	tt0259300
nm1170323	Thomas Akoury	\N	\N	transportation_department	tt0177625
nm1170324	Amanda Alden	\N	\N	miscellaneous,actress	tt0251127,tt0266452,tt0988047,tt0399146
nm1170325	Peter Alsted	\N	\N	camera_department,producer,director	tt4888200,tt3362814,tt0342272,tt9662282
nm1170326	Alan Alters	\N	\N	miscellaneous,producer	tt0263265,tt0784148,tt0272207
nm1170327	Chana Andler	\N	\N		\N
nm1170328	Richard Andler	\N	\N		\N
nm1170329	Rick Andres	\N	\N	art_department,miscellaneous,production_manager	tt0117090,tt0120569,tt0115146,tt0115208
nm1170331	Dave Anton	\N	\N	miscellaneous	tt0314852,tt0314853
nm1170332	Ruben Aranda	\N	\N	camera_department	tt0221344,tt1039652,tt0194543
nm1170333	Kacey Arnold	\N	\N	writer,miscellaneous,producer	tt0326592,tt2349440,tt9327146,tt1225630
nm1170334	Andrea Arnone	\N	\N	camera_department,cinematographer	tt1618434,tt5294550,tt6320628,tt0465494
nm1170335	Amaia Arrieta	\N	\N	miscellaneous,casting_department	tt0225100,tt0110221,tt0314085,tt0181761
nm1170337	Peggy Ash	\N	\N	miscellaneous,costume_department	tt7875372,tt9639868,tt0102210
nm1170338	Jennifer Astman	\N	\N		\N
nm1170339	Julius Avery	\N	\N	director,writer,editor	tt4530422,tt1232785,tt2452200,tt2366035
nm1170340	Gloria Avila	\N	\N	camera_department,sound_department,stunts	tt1316616,tt0296922,tt0194543,tt0119879
nm1170341	Jessica Ayala	\N	\N	actress,miscellaneous	tt3755976,tt0290028,tt0272069,tt2202391
nm1170342	Peter Baghdassarian	\N	\N	miscellaneous,producer,casting_department	tt1401113,tt1626038,tt6591468,tt0419724
nm1170343	Philip Bak	\N	\N	transportation_department,actor,location_management	tt1094162,tt1227931,tt0263386,tt0955346
nm1170344	Fiona Baker	\N	\N	miscellaneous	tt0155388
nm1170345	Gemma Barron	\N	\N	music_department,miscellaneous	tt0115472,tt0499386
nm1170346	Eric Bauer	\N	\N	music_department	tt0090256
nm1170347	Peter Beaven	\N	\N	miscellaneous	tt0086718,tt0092314,tt0094580,tt0400036
nm1170348	Christina Becke	\N	\N	camera_department	tt0806901
nm1170349	Carrie Bemis	\N	\N	miscellaneous	tt0208204
nm1170350	Brian Beneker	\N	\N	script_department,writer,producer	tt6473344,tt2262383,tt1828246,tt1124373
nm1170351	Ronald Bergan	1937	2020	miscellaneous	tt0447221,tt4615656,tt0107258
nm1170352	Angela Berger	\N	\N	miscellaneous	tt15441582
nm1170353	Hans Berhardt	\N	\N		\N
nm1170354	Claire Berrie	\N	\N	miscellaneous	tt0299547,tt0227984,tt0346293,tt0301684
nm1170355	Steve Bethers	\N	\N	actor,sound_department,producer	tt1600199,tt2624370,tt2788716,tt2487090
nm1170356	Chad Bickley	\N	\N	producer,miscellaneous	tt2274444,tt2265728,tt0316870
nm1170357	Robert Biers	\N	\N	camera_department	tt0162830,tt0216089
nm1170358	Mark Bird	\N	\N	transportation_department	tt0360201,tt0155388,tt0185906,tt0178737
nm1170359	Alan Blacher	\N	\N	camera_department	tt0827947,tt0498323,tt1270740,tt0065272
nm1170360	Douglas Bone	\N	\N	miscellaneous	tt0308808
nm1170361	Brian Borne	\N	\N	editorial_department	tt0428541,tt0395843,tt0116778,tt0106140
nm1170362	Michelle Boston	\N	\N	miscellaneous	tt0040053,tt0360009,tt0155388
nm1170363	Joe Bower	\N	\N	miscellaneous	tt0115208
nm1170364	Justin Brace	\N	\N	miscellaneous	tt0288477,tt0419946,tt0770752,tt1809398
nm1170365	Steve Brandes	\N	\N	miscellaneous,actor	tt0186151,tt0427969,tt4209788,tt0119856
nm1170366	Mike Branum	\N	\N	sound_department,editorial_department	tt0126680,tt0296074,tt0166501,tt0160547
nm1170367	Eddie Brega	1979	\N	miscellaneous,editor	tt0311289,tt0479879,tt0361620
nm1170368	Dave Brennan	\N	\N	camera_department	tt0451279,tt2382320,tt0988045,tt0381061
nm1170369	Catherine Briand	\N	\N	animation_department,art_department	tt0283213,tt0383718,tt0212676,tt0098924
nm1170370	Alicia Bridges	1953	\N	soundtrack,music_department	tt0345853,tt0120885,tt0109045,tt5865326
nm1170371	Tim Bridges	\N	\N	editor,editorial_department	tt10608476,tt6685272,tt5708798,tt14540710
