nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11820000	Phil Cote	\N	\N	actor	tt16899324,tt20101630,tt8660534
nm11820001	Saad Tahaitah	\N	\N	director,cinematographer	tt10919526
nm11820002	Samuel Kornachuck	\N	\N	actor	tt12873702
nm11820003	Suzanne Kennelly	\N	\N	actor	tt12873702
nm11820004	Cosette Dorge-Bott	\N	\N	actor	tt12873702
nm11820005	Sachit Mehra	\N	\N	actor	tt12873702
nm11820006	Ken Hooshmand	\N	\N		\N
nm11820007	Bryan Berndt	\N	\N		\N
nm11820008	James L. Hayhurst	\N	\N		\N
nm11820021	Massimiliano Eandi	\N	\N	actor	tt1353281
nm11820022	Andy Richmer	\N	\N		tt1353281
nm11820023	Pawan Pinisetti	\N	\N		tt1353281,tt1200227
nm11820024	Your Lil Brudder	\N	\N		\N
nm11820025	Julie Felix	\N	\N		\N
nm11820026	Nicky Singleton	\N	\N		\N
nm11820027	Lee Singleton	\N	\N		\N
nm11820028	Dave Pyne	\N	\N		\N
nm11820029	Gemma	\N	\N		\N
nm11820030	Dominic Varney	\N	\N	actor	tt15516728,tt12906708,tt21202998
nm11820031	Eleanor Mack	\N	\N	actress	\N
nm11820032	Simon Aitken	\N	\N	actor	\N
nm11820033	Jack Jenkins	\N	\N	actor,miscellaneous	\N
nm11820034	Mia Stolberg	\N	\N	actress	tt12906708
nm11820035	Xavier Peer	\N	\N	actor	tt12906708
nm11820036	Appoline Bökkerink	\N	\N	actress	\N
nm11820037	Buddy Caderni	\N	\N	actor	\N
nm11820038	Felix Carpenter	\N	\N	actor	\N
nm11820039	Willow Fox	\N	\N	actress	\N
nm11820040	Edith Franklin	\N	\N	actress	\N
nm11820041	Cameron Jacobs	\N	\N	actor	\N
nm11820042	Aimée Jacquemont	\N	\N	actress	\N
nm11820043	Charlie Mckechnie	\N	\N	actor	tt12906708
nm11820044	Hester Moore	\N	\N	actress	tt12906708
nm11820045	Peter Vangelatos	\N	\N	actor	tt12906708
nm11820046	Paris Raine	\N	\N	composer,sound_department	tt12906708,tt15516728
nm11820047	Paul Fuchs	\N	\N	cinematographer	tt12906708
nm11820048	Frederick Wilkinson	\N	\N	art_department	tt12906708
nm11820049	Buck De Lotbiniere	\N	\N	camera_department	tt12906708
nm11820050	Philip Morton	\N	\N	camera_department,transportation_department	tt12906708,tt15516728
nm11820051	Danté Kim	\N	\N	camera_department	tt12906708
nm11820052	Madeline Ashman	\N	\N	music_department	tt12906708
nm11820053	Amelia Gilmartin	\N	\N	composer,music_department	tt12906708,tt16753688
nm11820054	Francis Devine	\N	\N	music_department	tt12906708
nm11820055	Hamish Moore	\N	\N	music_department	tt12906708
nm11820056	Lluis Domenech Plana	\N	\N	music_department	tt12906708
nm11820057	Jess Moyle	\N	\N	production_manager	tt12906708
nm11820058	Darren Lin	\N	\N	production_manager	tt12906708
nm11820059	Patrick Ely	\N	\N	production_manager,miscellaneous	tt15516728,tt12906708
nm11820060	Tess Carruthers	\N	\N	assistant_director,production_manager	tt12906708,tt15516728
nm11820061	Henry Kavanagh	\N	\N	actor,production_manager,miscellaneous	tt15516728,tt12906708
nm11820062	Vaibhav Bhattar	\N	\N	production_manager	tt12906708,tt15516728
nm11820063	Mattia Natale	\N	\N	script_department	tt12906708
nm11820064	Valerio Rossi	\N	\N		\N
nm11820065	Katharina Boesch	\N	\N		\N
nm11820066	Alberto Lais	\N	\N		\N
nm11820067	Ursula Rauchbauer	\N	\N		\N
nm11820068	Oscar Lumley	\N	\N	miscellaneous	tt12906708
nm11820069	Benjamin Darling	\N	\N	miscellaneous	tt12906708
nm11820070	Francesco Dembinksi	\N	\N	miscellaneous	tt12906708
nm11820071	Celeste Bökkerink	\N	\N	miscellaneous	tt12906708
nm11820072	Austin Swann	\N	\N		tt1521198
nm11820073	Daiquan Head	\N	\N		\N
