nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0640000	Jeff O'Cello	\N	\N	camera_department	tt0122353,tt0175777,tt0141105
nm0640001	C.R. O'Christopher	\N	\N		\N
nm0640002	Jenn O. Cide	\N	\N	actress	tt0203726,tt0376516,tt2366830
nm0640003	Cian O'Clery	\N	\N	producer,director,miscellaneous	tt0234215,tt0121766,tt11904786,tt0199753
nm0640004	Heidi O'Cleary	\N	\N	miscellaneous	tt0252683,tt0264811,tt0155716,tt0118570
nm0640005	Seán Ó Coisdealbha	\N	\N	actor	tt0971161,tt0112512,tt0289670,tt0079732
nm0640006	Dan O'Connell	\N	\N	sound_department,actor	tt6654210,tt0111257,tt0478970,tt1074638
nm0640008	Frank O'Coner	\N	\N	actor	tt0202587,tt1454013
nm0640009	Diarmuid O'Conghaile	\N	\N	actor	tt0099594
nm0640010	Caine O'Connell	\N	\N	actor	tt0092597
nm0640011	Catherine O'Connel	\N	\N	actress	tt0131550
nm0640012	Danny O'Connel	\N	\N	actor	tt0082464
nm0640013	David O'Connel	\N	\N	camera_department	tt0089256,tt0111122
nm0640014	Kevin O'Connell	\N	\N	camera_department	tt0118730,tt0074456,tt0164974,tt0079770
nm0640015	Michael O'Connel	\N	\N	casting_director	tt0183979
nm0640016	Pilar O'Connel	\N	\N	actress	tt0109321
nm0640018	'Big Tim' O'Connell	\N	\N	transportation_department,miscellaneous	tt0124555
nm0640019	Ace O'Connell	\N	\N	actor	tt0110074
nm0640020	Alison O'Connell	\N	\N	actress	tt0094924
nm0640021	Annie O'Connell	\N	\N	actress	tt0109299
nm0640022	Anthony O'Connell	\N	\N	actor	tt0179183
nm0640023	Arthur O'Connell	1908	1981	actor,soundtrack	tt0052561,tt0059243,tt0048491,tt0069113
nm0640024	Barbara O'Connell	\N	\N	miscellaneous,producer,production_manager	tt0247098,tt0902280,tt0112095,tt0202746
nm0640025	Betina O'Connell	1976	\N	actress	tt0267200,tt0220369,tt4897106,tt3453222
nm0640026	Bill O'Connell	\N	\N	actor	tt0091583
nm0640028	Brendon O'Connell	\N	\N	art_department	tt0119684
nm0640029	Brian O'Connell	\N	\N	producer	tt0164257,tt0815181
nm0640030	Brian O'Connell	\N	\N	director,visual_effects,art_department	tt0120616,tt0458290,tt0325980,tt0217869
nm0640031	Brian James O'Connell	\N	\N	actor,writer,producer	tt3487994,tt1071808,tt6482692,tt1693106
nm0640032	Bridget O'Connell	\N	\N	actress	tt0097079
nm0640033	Brittany O'Connell	1972	\N	actress	tt0151760,tt1511442,tt1450063,tt0131239
nm0640034	Caitlin O'Connell	\N	\N	actress,sound_department	tt8118824,tt0131179,tt4191702,tt0057731
nm0640035	Cardinal William O'Connell	1859	1944	producer	tt4414052,tt4687620,tt0447887,tt0151611
nm0640036	Carol A. O'Connell	\N	\N	make_up_department	tt0368891,tt1616195,tt0169547,tt0102975
nm0640037	Carrie O'Connell	\N	\N	miscellaneous	tt0109846
nm0640038	Cathy O'Connell	\N	\N	make_up_department	tt0119574,tt0265713,tt0106502,tt0955306
nm0640039	Charlie O'Connell	1975	\N	actor	tt0242423,tt0241760,tt0284718,tt0139134
nm0640040	Charlie O'Connell	1935	2015		tt0169756
nm0640041	Chris O'Connell	\N	\N	actor,soundtrack	tt0081433,tt0080116,tt0120699,tt0270430
nm0640042	Chris O'Connell	\N	\N	producer,production_manager	tt1606356,tt4781664,tt0271894,tt0091623
nm0640043	Chris O'Connell	\N	\N	script_department,production_manager	tt0366174,tt5797184,tt0443473,tt1418377
nm0640045	Christy O'Connell	\N	\N	miscellaneous	tt0192917
nm0640046	Colette O'Connell	\N	\N	actress	tt0200276,tt0131327,tt0146309,tt0124871
nm0640047	Connie O'Connell	\N	\N	actress	tt0163810
nm0640048	Craig O'Connell	\N	\N	art_department	tt0110065
nm0640049	Damon O'Connell	\N	\N	art_director,visual_effects,animation_department	tt11087018,tt0276722,tt1423481,tt0404117
nm0640052	Daniel O'Connell	\N	\N		tt0246421,tt0122543
nm0640053	Danny O'Connell	\N	\N	actor	tt0132907
nm0640054	David J. O'Connell	1916	1996	editorial_department,producer,production_manager	tt0076984,tt0067926,tt0078579,tt0063927
nm0640055	Deirdre O'Connell	1951	\N	actress	tt0327137,tt1033643,tt0259288,tt0338013
nm0640056	Denise O'Connell	\N	\N	actress,miscellaneous	tt0084636,tt0116365,tt0420415,tt0112073
nm0640057	Dennis O'Connell	\N	\N	transportation_department,miscellaneous	tt0245891,tt0264464,tt0165874,tt0246578
nm0640058	Dennis L. O'Connell	\N	\N	actor	tt0089601
nm0640059	Diane O'Connell	\N	\N	set_decorator,art_department	tt0412175,tt0118254,tt0773262,tt0101199
nm0640061	Drew O'Connell	\N	\N	actor	tt1735187
nm0640062	Dylan O'Connell	\N	\N	actor	tt0111995
nm0640064	Eddie O'Connell	\N	\N	actor	tt0203119,tt6921996,tt6623682,tt0090585
nm0640067	Eileen O'Connell	\N	\N	miscellaneous	tt0104487
nm0640068	Elinore O'Connell	\N	\N	actress	tt0099582,tt0086765
nm0640069	Ellyn O'Connell	1979	\N	actress	tt0165859
nm0640070	Emmett O'Connell	\N	\N	camera_department	tt0079672
nm0640071	Geoffrey O'Connell	\N	\N	actor,miscellaneous,director	tt5160128,tt0088580,tt0102969,tt0094924
nm0640072	Graeme O'Connell	\N	\N	stunts	tt0291485,tt0111301,tt0110678,tt0112322
nm0640073	Gregg O'Connell	\N	\N	art_department	tt0080453
nm0640074	Heather O'Connell	\N	\N	miscellaneous	tt0114590,tt0117911,tt0117651,tt0116026
nm0640075	Heather O'Connell	\N	\N	actress	tt0131312
nm0640076	Helen O'Connell	1920	1993	soundtrack,actress	tt0036025,tt0039365,tt0047756,tt0034736
nm0640077	Helle O'Connell	\N	\N	music_department,miscellaneous	tt0120531,tt0119709,tt0120738,tt0119429
nm0640078	Hugh O'Connell	1898	1943	actor	tt0023847,tt0029650,tt0032733,tt0029284
