nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13410000	Anjanette Brown	\N	\N		tt18270460
nm13410001	Chrris Lowe	\N	\N	director,camera_department	tt18270460
nm13410002	Keven Restrepo	\N	\N	camera_department	tt18270460,tt15789312
nm13410003	Janine Hinako Wright	\N	\N	costume_department	tt18270460
nm13410004	Maximiliano Castro Martin	\N	\N	sound_department	tt18270460
nm13410005	Jenny Jane	\N	\N	miscellaneous	tt18270460
nm13410006	Johannah Stolworthy	\N	\N	actress	tt0260577
nm13410007	Jane Urry	\N	\N	actor	tt0260577
nm13410008	Lynne B. Clark	\N	\N	actor	tt0260577
nm13410009	David D. Geddes	\N	\N	actor	tt0260577
nm13410010	Larry Reda	\N	\N	actor	tt0260577
nm13410011	Allien Russon	\N	\N	actor	tt0260577
nm13410012	Alan Enke	\N	\N	actor	tt0260577
nm13410013	Lydia Moody	\N	\N	actress	tt0260577
nm13410014	Judy Atkinson	\N	\N	actress	tt0260577
nm13410015	Cheryl Clark	\N	\N	actress	tt0260577
nm13410016	Merrily Anderson	\N	\N	actress	tt0260577
nm13410017	Marielen Wadley	\N	\N	actress	tt0260577
nm13410018	Craig Rollins	\N	\N	actor	tt0260577
nm13410019	Hamid	\N	\N	actor	tt1763282
nm13410020	Daud Malik	\N	\N	director	\N
nm13410021	Ishita Meena	\N	\N	actress,producer	tt18283274,tt18245996
nm13410022	Bunso	\N	\N	actor	tt13280838
nm13410023	Joshua Marsella	\N	\N	actor	\N
nm13410024	Joonyoung Kim	\N	\N	director,writer,cinematographer	tt18270486
nm13410025	Szabina Farkas B.	\N	\N	actress	\N
nm13410026	Rafael Moron	\N	\N	actor	\N
nm13410027	Angela Vera	\N	\N	actor	\N
nm13410028	Hanssel Guerra	\N	\N	cinematographer,camera_department,editor	tt20212716,tt18270488
nm13410029	April Mullen	\N	\N	script_department	tt18270488
nm13410030	Alexia Saavedra	\N	\N		\N
nm13410031	Mattias Quijano	\N	\N		\N
nm13410032	Sofia Ospina	\N	\N		\N
nm13410033	Isabela Morcas	\N	\N	miscellaneous	tt18270488
nm13410034	Victor Lerato Hato	\N	\N	actor	tt12421680
nm13410035	Sihle Oscar Chiliza	\N	\N	actor	tt12421680
nm13410036	Thandekile Madonsela	\N	\N	make_up_department	tt12421680
nm13410037	Nobuhle Nosenga	\N	\N	script_department	tt12421680
nm13410038	Yaqoob Hartley	\N	\N	miscellaneous	tt12421680
nm13410040	Lisa Gonzales	\N	\N		tt0254907
nm13410041	B.G. Ritts	\N	\N		\N
nm13410042	Janin Rosales	\N	\N	animation_department,actress,assistant_director	tt7941612,tt14016298
nm13410043	Chidi Ezeh	\N	\N	actor	tt2152756
nm13410044	Patrick Nwoye	\N	\N	actor	tt2152756
nm13410045	Eugene Yusimbom	\N	\N	actor,miscellaneous	tt2152756
nm13410046	Olivia Fox	\N	\N	actor	tt13991956,tt21334994,tt21972652
nm13410048	Thomas V. Rasmusen	\N	\N	casting_department	tt0260577
nm13410049	Nancy J. Tracey	\N	\N	make_up_department	tt0260577
nm13410050	Alexandra Tamplin	\N	\N	actress,assistant_director,script_department	tt21344164,tt17886804
nm13410051	Bella Sloan	\N	\N	director,writer	\N
nm13410052	Alexander Honey	\N	\N	producer	\N
nm13410053	Isaac Henry	\N	\N	composer	\N
nm13410054	Elizabeth Sperry	\N	\N		\N
nm13410055	Terriell R. Sperry	\N	\N		\N
nm13410056	Braeden Hammar	\N	\N		\N
nm13410057	Ethan Rayment	\N	\N		\N
nm13410058	Adam Endicott	\N	\N		\N
nm13410059	Eugenia Webb-Damron	\N	\N		\N
nm13410060	Jon Insco	\N	\N	producer	tt20224994
nm13410061	Whitley Sizemore-Bowman	\N	\N		\N
nm13410062	Travis Bowman	\N	\N		\N
nm13410063	Joseph Sears-Smith	\N	\N	assistant_director	tt18256974
nm13410064	Sylvie Foulon	\N	\N	actress	tt18268040
nm13410065	Françoise Remond	\N	\N	actress	tt1899228
nm13410066	Johanna Tobolski	\N	\N	actress	tt18268040
nm13410068	Jacques Guillet	\N	\N	actor	tt18268040
nm13410069	Benjamin Renaudin	\N	\N	actor	tt1899228
nm13410070	Bernard Rouleau	\N	\N	actor	tt18268040
nm13410071	Karuna Pillay	\N	\N	miscellaneous	tt12421680
nm13410072	Laceche Karlstroom	\N	\N	miscellaneous	tt12421680
nm13410073	Kusum Mahanta	\N	\N	writer	tt18270358
nm13410074	Kasack	\N	\N	actor	\N
nm13410075	Benjaman J Osborne	\N	\N		tt3247996
nm13410076	Stephanie Janiczek	\N	\N		\N
nm13410077	Matthew D. McCabe	\N	\N	writer,producer,director	tt21848390,tt18271544,tt18272318,tt18271436
nm13410078	Michelle Alexandra	\N	\N	actress	tt18264136
nm13410079	Harry Gray and his Band	\N	\N	music_department	tt0056868
nm13410080	Joel de Leon	\N	\N		tt0344642
nm13410081	Brendan Grieve	\N	\N		\N
nm13410082	Harry Robinson	\N	\N		tt0364784
nm13410083	Ladonna Marie	\N	\N		tt0364784
nm13410084	Paddy Union	\N	\N		tt0364784
nm13410085	Nate Heffon	\N	\N		tt0364784
nm13410086	Ben Clark	\N	\N		tt0364784
nm13410087	Jon Murray	\N	\N		tt0364784
nm13410088	Whitney Coleman	\N	\N		tt0364784
nm13410089	Kristen Rogers	\N	\N		tt0364784
nm13410090	Christian Riley Garcia	\N	\N		\N
nm13410091	Shannan Claussen	\N	\N	producer	tt13100890
nm13410092	Amber Claussen	\N	\N	producer	tt13100890
nm13410093	D.J. Claussen	\N	\N		tt13100890
nm13410094	Jane Ellen Wier	\N	\N		tt13100890
nm13410095	Beverly Claussen	\N	\N		tt13100890
nm13410096	Sarah Saunders	\N	\N		tt13100890
nm13410097	Kaitlin Saunders	\N	\N		tt13100890
nm13410098	Josh Saunders	\N	\N		tt13100890
nm13410099	Barbara Price	\N	\N		tt13100890
nm13410100	Aj Garcia	\N	\N		tt13100890
nm13410101	Jai Gillard	\N	\N		tt13100890
nm13410102	Jacob Garza	\N	\N		tt13100890
nm13410103	Eran Denzler	\N	\N		tt13100890
nm13410104	Paula Metz	\N	\N		tt13100890
nm13410105	Macauley Stewart	\N	\N		tt13100890
nm13410106	Morgan Collard	\N	\N		tt13100890
nm13410107	Hunter Pearson	\N	\N		tt13100890
nm13410108	Nic Diaz	\N	\N	miscellaneous	tt13991232
nm13410109	Marcelo Pires	\N	\N	writer	\N
nm13410110	Alexandre Moraes	\N	\N	editor	\N
nm13410111	Ray C. Bertolina Jr.	\N	\N	miscellaneous	\N
nm13410112	Ashna Choudhury	\N	\N	animation_department,actress,writer	tt15403538,tt19408726
nm13410113	John Thackeray	\N	\N		\N
nm13410115	Kris Bertin	\N	\N	writer	\N
nm13410116	Chidinma Onovo	\N	\N	actress	\N
nm13410117	Sonia Uche	\N	\N	actress	tt20420658,tt18277630,tt18270644,tt18271504
nm13410118	Reilly Chisholm	\N	\N		\N
nm13410119	Ian Oliver	\N	\N		tt13871784
nm13410120	Helen Cruz	\N	\N	producer	tt0344642
nm13410121	Pancho Oppus	\N	\N	music_department	tt0344642
nm13410122	Demirhan Demir	\N	\N	art_department	tt12687036
nm13410125	Alysia Thomas	\N	\N	talent_agent	\N
nm13410126	Steve Duncan	\N	\N		\N
nm13410127	Phillip Jones	\N	\N		\N
nm13410135	Rosalynn Cressman	\N	\N	make_up_department	\N
nm13410138	George Berman	\N	\N	producer	tt18270670
nm13410157	Géraldine Le Pelletier	\N	\N		\N
nm13410158	Layly Asid	\N	\N	actress	tt17351178
nm13410159	Julian Cornejo	\N	\N	actor	tt18270698
nm13410160	Grady Bolding	\N	\N	actor	tt21363090,tt18270698
nm13410161	Carrie Anne Doherty	\N	\N	actor	tt18270698
nm13410162	Doug Harrison	\N	\N		\N
nm13410163	Gabriel Spencer	\N	\N	cinematographer,actor,producer	tt18270698,tt19759024,tt20202642
nm13410164	Michael Bartone	\N	\N	sound_department,camera_department	tt20203014,tt11563926,tt19244366,tt15202620
nm13410165	Zoe Reddick	\N	\N	actress	tt16249682
nm13410167	Cale Ambrozic	\N	\N	actor	\N
nm13410168	Richard Parmer	\N	\N		\N
nm13410169	Angel Hilson	\N	\N	writer,editor	\N
nm13410170	Salem Zreiq	\N	\N	animation_department	\N
nm13410171	Audrey Gartner	\N	\N	script_department	tt15202620
nm13410172	Cara Heino	\N	\N	script_department	tt15202620
nm13410173	Lorena	\N	\N		\N
nm13410176	Kevin Houch	\N	\N		\N
nm13410177	Bozena Terlecka	\N	\N	actress	tt18270742
nm13410178	Gretchen Mallorie	\N	\N	writer,script_department	tt18270744,tt20225382
nm13410179	Sena Ordagic	\N	\N		\N
nm13410180	Kaustuv Sujatro Dhara	\N	\N	cinematographer,camera_department	tt18116364,tt15302466
nm13410181	Jelena Randelovic	\N	\N		\N
nm13410182	Carly Anderson	\N	\N	actress	tt18069232
nm13410183	Charles Kobi Arhin	2000	\N	composer	\N
nm13410184	Kenny Jim Parko	\N	\N		\N
nm13410185	Nelson Mandela Jnr	\N	\N	actor	tt21608382,tt18270780
nm13410186	Kofi Mollex	\N	\N	actor	\N
nm13410187	Deborah Nyamie	\N	\N	actress	\N
nm13410188	Prince Este	\N	\N	actor	\N
nm13410189	Heizel Joshua	\N	\N	writer	\N
nm13410190	Charles Nunoo	\N	\N	producer	\N
nm13410192	Meilani Sato	\N	\N	actress	tt15403538,tt21942620,tt20879068
nm13410193	Bengisu Soylu	\N	\N	miscellaneous,actress	tt16162676
nm13410194	Tan Kim	\N	\N		\N
nm13410195	Jeanie M. Dent	\N	\N	actress	tt0417971
nm13410196	Robert Williams	\N	\N	actor	tt0417971
nm13410197	Domonique May Garcia	\N	\N		\N
nm13410198	Bud Daliwan	\N	\N	director	tt0402706
nm13410199	Peter Cole	\N	\N	actor	tt18270830
nm13410200	Zack Reneau-Wedeen	\N	\N		\N
nm13410201	Turgut Babaoglu	\N	\N	actor	tt18253100
nm13410202	Selçuk Erdogan	\N	\N	actor	tt18253100
nm13410203	Emel Erdogan	\N	\N	actress	tt18253100
nm13410204	Ebru Sahin	\N	\N	actress	tt18253100
nm13410205	Alicia McGhee	\N	\N	miscellaneous	tt2953250
nm13410207	William E. Oswald	\N	\N	producer	tt17156822
nm13410208	Cynthia Katz	\N	\N	talent_agent	\N
nm13410210	Alex Abad-Santos	\N	\N		\N
nm13410211	Guoqiang Zuo	\N	\N	art_department	tt18265190
nm13410212	Peng Liu	\N	\N	art_director	tt18265190
nm13410213	Xinran Su	\N	\N	assistant_director	tt18265190
nm13410214	Min Xue	\N	\N	assistant_director	tt18265190
nm13410215	Yueqiang Zhang	\N	\N	camera_department	tt18265190
nm13410216	Yi Jin	\N	\N	camera_department	tt18265190
nm13410217	Lu Wang	\N	\N	costume_department	tt18265190
nm13410218	Xu Guo	\N	\N	costume_designer	tt18265190
nm13410219	Suyi La	\N	\N	stunts	tt18265190
nm13410220	Tako Tabatadze	\N	\N	actress	tt12263384,tt18260302,tt11301946,tt11581266
nm13410221	David Hoffman	\N	\N		\N
nm13410222	Jonathan Stern	\N	\N	executive	\N
nm13410223	Ashley Doctor	\N	\N		\N
nm13410225	Katherine Allen	\N	\N		\N
nm13410226	Matt Cohen	\N	\N		\N
nm13410227	Vera Ramos Braña	\N	\N		tt14361848
nm13410228	Courtney Phipps	\N	\N		\N
nm13410229	Alex Zaremba	\N	\N	actor	tt18270944
nm13410230	Kristin Antario	\N	\N	producer	\N
nm13410231	Maxim Lebedev	\N	\N	editorial_department	tt18270992
nm13410232	Kevin D. Wang	\N	\N		\N
nm13410233	Pol Ferrer	\N	\N	stunts,miscellaneous	tt14400246,tt12844910,tt11658120,tt13229894
nm13410234	Camara Aaron	\N	\N	miscellaneous	tt17490116
nm13410235	Camellia Mukherjee	\N	\N	miscellaneous	tt17490116
nm13410236	Laura Garcia Benitez	\N	\N	producer	tt17054208
nm13410237	Steven Batista	\N	\N	producer	tt17054208
nm13410238	Jay Edidin	\N	\N	actor,writer	\N
nm13410239	Peter Donnelly	\N	\N	actor	tt18271042
