nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11380000	Jesse Lee	\N	\N		\N
nm11380001	Firouzeh	\N	\N		tt8450662
nm11380002	Shaw Brown	\N	\N	producer	tt11916390,tt11860014
nm11380003	Daniel Nicholson	\N	\N	camera_department	tt11860014
nm11380004	Matthew Garrison	\N	\N	camera_department	tt11860014
nm11380005	Jason Brandon	\N	\N	camera_department	tt11860014
nm11380006	Matt Gaier	\N	\N	transportation_department	tt11860014
nm11380007	David Clement	\N	\N	miscellaneous	tt11860014,tt11799464
nm11380008	Guhan	\N	\N		\N
nm11380009	Kelly Mohan	\N	\N	art_department	tt0223441
nm11380010	Colin Sean Mahoney	\N	\N	sound_department	tt0223441
nm11380011	Jod Douglas	\N	\N	miscellaneous	tt0223441
nm11380012	Mike Roach	\N	\N		\N
nm11380013	Joey Roach	\N	\N		\N
nm11380016	Szashe Rowland	\N	\N	miscellaneous	tt10423030,tt12986952
nm11380017	Hulon	\N	2015	actor,composer,music_department	\N
nm11380018	Jeff Kashiwa	\N	\N	composer	\N
nm11380019	Gabriella Scaccia	\N	\N	actress	tt11815004
nm11380020	Philip McDonagh	\N	\N		\N
nm11380025	Mahmut Mardinli	\N	\N	actor	tt11860208,tt11880654
nm11380026	Mahmut Alper	\N	\N	actor	tt0494489,tt11860208
nm11380027	Ryszard Polanski	\N	\N		\N
nm11380028	Jaroslaw Manka	\N	\N	producer	tt11860214
nm11380029	Sabrina Lassegue	\N	\N	director,producer,actress	tt12960534,tt15535330,tt13079876,tt14741788
nm11380030	Samu Kerevi	\N	\N		\N
nm11380031	Daniel Teng	\N	\N		tt6518878,tt9760390
nm11380032	Cindy Ren	\N	\N		tt9760390
nm11380033	Pranto	\N	\N		\N
nm11380034	Aaron Khaw	\N	\N	director,editor,producer	tt11860258
nm11380035	Amir Zaki	\N	\N	actor	tt11860258
nm11380036	Tyler Stalling	\N	\N	actor	tt11860258
nm11380037	Andreia Shin	\N	\N	producer	tt11860258
nm11380038	Nikola Knaeps	\N	\N	producer	tt11860258
nm11380039	Quan Nguyen	\N	\N	cinematographer	tt11860258
nm11380040	Robert Hurt	\N	\N	cinematographer	tt11860258
nm11380041	Yat Fung Leung	\N	\N	art_department	tt6545506
nm11380042	Glenn Collict	\N	\N	editorial_department	tt6545506
nm11380043	Meryl Evans	\N	\N	miscellaneous	tt6545506
nm11380044	Sophia Franklin	\N	\N	miscellaneous	tt6545506
nm11380045	Charlotte Morgan	\N	\N	miscellaneous	tt6545506
nm11380046	Lucie Poichot	\N	\N	art_department	tt2364258
nm11380047	Caroline Selig	\N	\N	art_department	tt2364258
nm11380048	Michel Pereira	\N	\N	camera_department	tt9351226,tt14140886,tt7770794,tt2364258
nm11380049	Gabriel Priol	\N	\N	production_manager	tt2364258
nm11380052	Jennifer Welles	\N	\N		\N
nm11380053	Marc Stevens	\N	\N		\N
nm11380054	Dung Pham Viet	\N	\N	actor	tt3777976,tt10050608,tt6515276
nm11380056	Mathias Giunta	\N	\N		tt0461733
nm11380057	Suna Tanaltay	\N	2021		tt0303449
nm11380058	Simone Santercole	\N	\N	talent_agent,manager	\N
nm11380059	Jennifer Dodge	\N	\N	producer	tt11860336
nm11380060	Suraj Nataraja	\N	\N	director,writer	\N
nm11380061	Shashikiran Pargaonkar	\N	\N	actor	tt11860338
nm11380062	Shreya Nagesh	\N	\N	actress	tt11860338,tt10288202,tt13694990
nm11380063	Vikas Kashyap	\N	\N	actor	tt11860338
nm11380064	Jayanna Hallur	\N	\N	actor	tt11860338
nm11380065	Srinath Bhalle	\N	\N	writer	tt11860338
nm11380066	Hemanth Jois	\N	\N	composer	tt14209708,tt12525928,tt13968278,tt13711228
nm11380067	Mithun Acharya	\N	\N	cinematographer	tt20781660,tt13694990,tt11860338
nm11380068	Krishna Suzan	\N	\N	editor	tt12736062,tt14663018,tt14636952,tt11860338
nm11380070	Isaias Castrejon	\N	\N		\N
nm11380071	Jacob Panourgias	1995	\N	producer,writer,director	tt10312260,tt11860342
nm11380072	Antonis Haniotakis	\N	\N	composer	tt11860342
nm11380073	Adem Saritas	\N	\N		\N
nm11380074	Brean Delowe	\N	\N		\N
nm11380075	Jarret Erasmus	\N	\N	cinematographer	tt11719398,tt13585386
nm11380076	Mike Gabel	\N	\N	actor	\N
nm11380077	Sharon Maundrell	\N	\N	actress	\N
nm11380078	Paul Maundrell	\N	\N	actor	\N
nm11380079	Doug Hoshowski	\N	\N	actor	\N
nm11380080	Carrie Crozier	\N	\N	actor	\N
nm11380081	Susan Kurata	\N	\N	actress	tt11860382,tt13648888
nm11380083	Thomas Shaffer	\N	\N	actress	\N
nm11380084	Taylor Laugero	\N	\N	actress	tt11860382,tt12958682
nm11380085	Elena Valle	\N	\N	actress	tt11860382,tt21852916
nm11380086	Katy Wang	\N	\N	actress	\N
nm11380087	Fatima Seyma	\N	\N	actress	tt11860382,tt11946480
nm11380088	Sofia Madden	\N	\N	actress	\N
nm11380090	Tony Hunt	\N	\N	actor	\N
nm11380091	Kenny Le	\N	\N	actor	tt12003298,tt11860382
nm11380092	Trey White	\N	\N	actor	tt15035506,tt13105536,tt9735976,tt19801640
nm11380093	Maxwell Sherman	\N	\N	actor	\N
nm11380094	Jordan Ong	\N	\N	actor	\N
nm11380095	Toni Cowan-Brown	\N	\N	actress	\N
nm11380096	Bentz Valiao	\N	\N	actor	tt11860382
nm11380097	Nancy Lee	\N	\N	actress	\N
nm11380098	Danella Ruth	\N	\N	actress	\N
nm11380099	Elijah Frith	\N	\N	actor	\N
nm11380100	Christina Gluszczak	\N	\N	actress	tt11860382,tt16899876,tt13110506,tt13402656
nm11380101	Frederica Bartolucci	\N	\N	actress	tt11860382
nm11380102	Mikee Loria	\N	\N	actor,miscellaneous	tt15513304,tt11860382,tt19310070,tt14584256
nm11380103	Tiffany Cheung	\N	\N	actress,make_up_department	\N
nm11380104	Jordan Carroll	\N	\N	actor,miscellaneous	\N
