nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2880073	Niña Joyel de Jesus	\N	\N	actress	tt0456591
nm2880074	Oskar Hejll	\N	\N	actor,special_effects,make_up_department	tt0837106,tt5353402,tt1139797
nm2880075	Edwin Rackley	\N	\N	editorial_department	tt0304377
nm2880076	Anne Steinlein	\N	\N		tt1152454
nm2880077	Punch	\N	\N	soundtrack,music_department	tt0313126,tt0490739,tt0469213
nm2880078	Branimir Kamber	\N	\N	actor	tt0434737
nm2880079	Deanne De Wet	\N	\N	actress	tt0408378
nm2880080	Ahmet Canseven	\N	\N	actor	tt5628886,tt5156864,tt0183361,tt1956545
nm2880082	Stuart Moore	\N	\N		tt1164733
nm2880083	Becky Porcunia	\N	\N	actress	tt0496994
nm2880084	Ricardo Lopez	\N	\N	sound_department	tt1160720,tt1224130,tt1886549
nm2880085	Kammul Kawtep	\N	\N	actor	tt0462499
nm2880086	Giancarlo Bucci	\N	\N	actor	tt3790244,tt1160704
nm2880087	Noemí Berroa	\N	\N	actress	tt1161405
nm2880088	Gemarie Senape	\N	\N	actress	tt1087894
nm2880089	Marion Bruny	\N	\N	production_manager	tt1161413
nm2880090	Alberte Malling Skronski	\N	\N	actress	tt0395970
nm2880091	Denise Carter	\N	\N		tt1151437
nm2880092	Peter Jäger	\N	\N	actor	tt0028159,tt0028406
nm2880093	Karen Wyatte	\N	\N		tt1159719
nm2880094	Daniele Zippi	\N	\N	actor	tt1160704
nm2880095	Efi Alevizou	\N	\N		tt1160429
nm2880096	Saravut Frank Sopapunta	\N	\N	cinematographer,director,camera_department	tt5176966,tt1758788,tt2629852,tt1995482
nm2880097	Lara	\N	\N	actress	tt0118976
nm2880098	Ivy Amor Nabos	\N	\N	actress	tt1087894
nm2880099	Bree Branker	\N	\N	actress	tt0979432,tt1093902
nm2880100	Isidorina Pignotti	\N	\N	actress	tt1160704
nm2880101	Larry Zerne	\N	\N	actor	tt1119205,tt11616564
nm2880102	Miguel Liebermann	\N	\N	cinematographer	tt0117572
nm2880103	Michael Chan	\N	\N	actor	tt1326848
nm2880104	Darrel Kambic	\N	\N	art_department	tt0273282
nm2880105	Ryan Spilborghs	\N	\N		tt0361235,tt1160631
nm2880106	Anoosh Mollazade	\N	\N	producer	tt1160743
nm2880107	Patrick Santucci	\N	\N		tt1151437
nm2880108	Marie Neubauerova	\N	\N	costume_department	tt1014763,tt0355295
nm2880109	Nat Escalderon	\N	\N	animation_department	tt0465997,tt0401398,tt0384696,tt0448150
nm2880110	Richard Cherry	\N	\N		tt1159719
nm2880111	John Coolidge	\N	\N	art_department	tt0104888
nm2880112	Sabrina Summers	1982	\N	actress	tt2273093,tt13388084,tt1027057,tt9529584
nm2880113	Guido Magnaguagno	\N	\N	writer,assistant_director,miscellaneous	tt5397076,tt5991528,tt0077654,tt0077349
nm2880114	Jose Ricamara	\N	\N	actor	tt1160715
nm2880117	Claire Martin	\N	\N	soundtrack,music_department	tt3753670,tt0106031,tt0113448,tt4888842
nm2880118	András Herédi	\N	\N	art_department,camera_department,set_decorator	tt1160733
nm2880119	Bella Lapid	\N	\N	producer,writer	tt2371349,tt0360696,tt2152020,tt0343333
nm2880121	Kelii Taua	\N	\N	actor	tt0062568
nm2880122	Nandia Rigatou	\N	\N	actress,production_manager,miscellaneous	tt3864818,tt1160872,tt7525402,tt1653798
nm2880123	Jason Carrielies	\N	\N	actor	tt0134264
nm2880124	Mil Acabar	\N	\N	writer	tt0496967
nm2880125	Chih-Kuang Chung	\N	\N	art_director,art_department,production_designer	tt0187069,tt0068000,tt0121738,tt1534433
nm2880126	Leonardo Casero	\N	\N	actor	tt3156134,tt1160715
nm2880127	Anna Gregorius	\N	\N	director,miscellaneous,producer	tt0395970,tt5668850,tt5992276,tt7144900
nm2880128	Vsevolod Klokov	\N	\N		tt0071075
nm2880129	Hanne Thordsen	\N	\N		tt1160902
nm2880131	Valerie Ooka Pang	\N	\N	miscellaneous	tt1156005
nm2880133	Ferdie Kabigting	\N	\N	art_department,costume_department	tt0097954,tt0099155
nm2880134	Fatih Teksal	\N	\N	producer,production_manager	tt1064931,tt0476735,tt9111010,tt3986926
nm2880135	Eli Moore	\N	\N	editor,editorial_department,producer	tt1150823,tt8882486,tt18339162,tt2295989
nm2880136	Sébastien Pendola	\N	\N	actor	tt0118976
nm2880137	Sandra Scott	\N	\N	actress	tt0923293
nm2880138	Katie Bitner	\N	\N		tt1159719
nm2880139	Pat Robeson	\N	\N	miscellaneous	tt1156005
nm2880140	Birgitta Schülke	\N	\N	director	tt1160918
nm2880141	Lucinda Hawksley	\N	\N	actress	tt0346255,tt2947314,tt2759098,tt1134965
nm2880142	Romeo Davis	\N	\N	director	tt0085256
nm2880143	Melissa Caines	\N	\N	actress	tt0459268
nm2880144	Shima Ohnishi	\N	\N	actor	tt5084170,tt1529721,tt0400145,tt6178388
nm2880145	Antolin Samson	\N	\N	transportation_department,camera_department,sound_department	tt0109125,tt0408556,tt0103804,tt0474539
nm2880146	Takushi Tsubokawa	\N	\N	director,writer,composer	tt2139963,tt4003776,tt1160486,tt1296167
nm2880147	Henry Lesley	\N	\N	actor	tt1103968
nm2880148	Tomas Brauner	\N	\N	soundtrack	tt0355295
nm2880149	Ray Elizalde	\N	\N	actor	tt0246904
nm2880150	José Luis Gómez	\N	\N	miscellaneous	tt1161052
nm2880151	Ancsa Kovács	\N	\N	miscellaneous	tt1160733
nm2880152	Nicoleta Mocanu	\N	\N	producer	tt1161456,tt2190853,tt1274400
nm2880153	Jiri Vesely	\N	\N	camera_department	tt0809951,tt0355295,tt1374985
nm2880154	Rachel Thompson	\N	\N	miscellaneous,production_designer,actress	tt1365519,tt7959026,tt0974015,tt4695012
nm2880155	Koraljka Batur	\N	\N	actress	tt0434737
nm2880156	Jon Lines	\N	\N	producer	tt1148198,tt5446838
nm2880157	Kiya Maki	\N	\N	writer	tt1160939
nm2880158	Wan Chun Yung	\N	\N	script_department,miscellaneous,production_manager	tt1160784,tt0187079,tt0164465,tt5979980
nm2880159	Alex Vulcu	\N	\N	camera_department	tt0973810
nm2880160	Tommy Stark	\N	\N		tt0358849
nm2880161	Jeff Ackland	\N	\N	camera_department	tt1143132
nm2880162	Aviv Naeem	\N	\N	actor	tt1160951
nm2880163	Nicolás Francella	1990	\N	actor	tt1994702,tt15559316,tt10971476,tt0271701
nm2880164	Joan Chemla	\N	\N	writer,director,actress	tt1337197,tt5504810,tt1684656,tt2275928
nm2880165	Veronica Cornelia Lupulescu	\N	\N	actress	tt1160704
nm2880166	Joey Largo	\N	\N	animation_department,art_department	tt4886780,tt6741278,tt1518723,tt2548200
nm2880167	Josue Vargas	\N	\N	camera_department	tt0457510
nm2880168	Billy Clark	\N	\N	art_department	tt0134264,tt1488606,tt0095501
nm2880169	Sanja Zdjelar	\N	\N	producer,director,writer	tt6594436,tt4537388,tt0265809,tt3656276
nm2880170	Savvas Siatras	\N	\N		tt14170472,tt9554764,tt11898912,tt2772880
nm2880171	André de Lange	\N	\N	soundtrack	tt0291662,tt0388233,tt0356232
nm2880172	Kishore Miskan	\N	\N	producer,director	tt0231075,tt9041222,tt2644246
nm2880173	David Tran	\N	\N	actor	tt0478125,tt4878400
nm2880174	Roger Quilatan	\N	\N	animation_department	tt21000948,tt0278866,tt0260602,tt0364774
nm2880175	Tom Cobb	\N	\N	writer	tt1160896
nm2880177	Fabrice Kelban	\N	\N	actor	tt0118976
nm2880178	Julie Pabalate	\N	\N	actress,costume_department	tt1244599,tt1087894
nm2880179	Rachel Feasey	\N	\N	animation_department	tt0426769,tt0259929,tt0365910,tt1436544
nm2880180	Carol Cabo	\N	\N	animation_department	tt0384696
nm2880181	Estela De Leon	\N	\N	actress	tt0898090,tt2152020,tt0474696,tt0124998
nm2880182	Carlos Aguirre	\N	\N	actor	tt1151339
nm2880183	Roel Torollo	\N	\N	miscellaneous,production_manager,editorial_department	tt0408914,tt0220015,tt0348257,tt0377463
nm2880184	Armando Mangarin	\N	\N	actor,production_manager	tt2064897,tt0345856,tt2215585,tt2171602
nm2880185	Hiroko Oguri	\N	\N	animation_department,costume_designer,art_department	tt0193253,tt0485323,tt0421357,tt0243558
nm2880186	Chris Assignamey	\N	\N	actor	tt0118976
nm2880187	Frank J. Myers	\N	\N	soundtrack	tt1690953,tt1285016,tt1850457,tt0433400
nm2880189	Willie Wartaal	\N	\N	actor	tt10340860,tt4015478,tt1947866,tt2114358
nm2880190	Ludo van Alphen	\N	\N		tt0425328,tt4614922
nm2880191	Moises Macasinag	\N	\N	animation_department	tt1817232,tt7424200,tt0364774,tt0341973
nm2880192	Katie Rice	\N	\N	producer,miscellaneous,director	tt13956428,tt16030348,tt15230994,tt1043090
nm2880193	Asher Sassis	\N	\N	animation_department	tt0969647,tt0120131,tt0344864,tt0384696
nm2880194	Nicholas Weinstock	\N	\N	producer,writer	tt6866266,tt7645122,tt3593016,tt11280740
nm2880195	Skip Sempé	\N	\N	actor,soundtrack	tt0355295,tt12313530
nm2880196	Ae Young Lee	\N	\N	make_up_department	tt0396916
nm2880197	Ayla Fersoy	\N	\N	actress	tt0115229,tt1629724
nm2880198	Giampio Nobilio	\N	\N	actor	tt1160704
nm2880199	Suo Ho	\N	\N	writer	tt1160785
nm2880200	Marck Vanc	\N	\N	art_department	tt0485985,tt0355295,tt0365675
nm2880201	Rich Jones	\N	\N	visual_effects,art_department	tt0969250,tt0906319
nm2880202	Angélique Aristidou	\N	\N	casting_department,actress	tt1179034,tt2042581,tt0166927,tt0173536
nm2880203	Gyuláné Zsigó	\N	\N	miscellaneous	tt0772120
nm2880204	Toole Khan Kham	\N	\N	actor	tt0462499
nm2880205	Tip Tiya	\N	\N	actor	tt0462499
nm2880206	Marek Bartak	\N	\N	art_department	tt0355295
nm2880207	Gô Yamamoto	\N	\N	producer,miscellaneous,animation_department	tt0112513,tt0109277,tt0098492,tt0103369
nm2880208	Frantisek Klinec	\N	\N	stunts	tt0355295
nm2880209	Ralph Merl	\N	\N	actor	tt1160715
nm2880210	John Larkin	\N	\N	art_department	tt0106434
nm2880211	Kochka	\N	\N	actress	tt0118976
nm2880212	Danko Jones	\N	\N	soundtrack,actor,composer	tt1650554,tt0356614,tt1135500
nm2880213	Veikko Feodoroff	\N	\N	actor	tt1161424,tt2179161
nm2880214	Renato Villapando	\N	\N	production_manager,assistant_director,miscellaneous	tt0411084,tt0402094,tt12471916,tt2292595
nm2880215	Carlo Marotti	\N	\N	camera_department,sound_department,assistant_director	tt0122538,tt0074768,tt0198842,tt0064128
nm2880216	Thomas Zancker	\N	\N	visual_effects	tt0355295
nm2880217	Leonard Ornstein	1955	\N		tt0945531,tt1114745
nm2880218	Sez Niederer	\N	\N	assistant_director,actress,script_department	tt6074820,tt3521854,tt3281630,tt4231486
nm2880219	Yûki Tanaka	\N	\N	actor	tt2827700,tt0824710,tt0454180,tt0188640
nm2880220	Timon Wendt	\N	\N		tt1159609
nm2880221	Kevin Nowicki	\N	\N	camera_department,art_department,cinematographer	tt1816993,tt6345894,tt7479160,tt2166861
nm2880222	Clinton Godart	\N	\N	miscellaneous	tt1160752
nm2880223	John B. Goodman	\N	\N	art_department	tt0401792,tt0227538,tt1077258,tt0387808
nm2880224	Luella Disley	\N	\N	actress	tt1164729
nm2880226	Yves Gedicke	\N	\N	camera_department	tt0973810
nm2880227	Ladislav Horak	\N	\N	soundtrack	tt0355295,tt1261045
nm2880228	Tenrei Izumi	\N	\N		tt0422827
nm2880229	Sébastien Vanpoucke	\N	\N	actor	tt0118976
nm2880230	Nestor Kopsidas	\N	\N	actor	tt5014882,tt13200102,tt22698558,tt0270176
nm2880231	Raphael	\N	\N	actor	tt0118976
nm2880232	Freddy Downham	\N	\N	actor	tt1657274,tt1164729,tt1572502
nm2880233	Elizabeth Jackson	\N	\N	actress	tt0062568
nm2880234	Paul Kamphuijs	\N	\N	actor	tt0179034,tt0300848,tt0096597,tt0094509
nm2880235	Sonia Magina	\N	\N	editorial_department	tt1160429
nm2880236	François Moret	\N	\N	visual_effects,animation_department,art_department	tt1754656,tt3470600,tt0086964,tt0961097
nm2880237	David Steele	\N	\N	composer	tt0108772
nm2880238	Aigars Kresla	\N	\N	writer	tt2164011
nm2880239	Beata Dirycz	\N	\N	miscellaneous	tt1133461
nm2880240	Matt Herges	1970	\N		tt1160631,tt2132954,tt0357381,tt1020929
nm2880241	Joseph Laney	\N	\N	animation_department,art_department,camera_department	tt7689460,tt1638961,tt15470216,tt1245723
nm2880242	Virga	\N	\N	actress	tt1190904,tt0246904
nm2880243	Vasilis Hatzinikolaou	\N	\N	actor	tt1160731,tt15551916
nm2880244	Éva Ruszina Gulácsi	\N	\N	actress	tt1166111
nm2880245	Greg McCann	\N	\N	animation_department	tt1151447,tt1155486,tt2464622,tt0184005
nm2880246	Ismael Arrais	\N	\N	animation_department	tt0212661,tt0113198,tt0259929,tt0315000
nm2880247	Don Howser	\N	\N		tt0162822
nm2880248	Stavro Yuanidis	\N	\N	art_director,set_decorator,actor	tt0284670,tt0263040,tt0436482,tt0264011
nm2880249	Thomas Peterson	\N	\N	actor	tt0462499
nm2880250	Dennis Ascalon	\N	\N	actor	tt1543062,tt1087894,tt1244599,tt1577878
nm2880251	Moan Adisak	\N	\N	actor	tt0462499
nm2880252	Kevan Byrne	\N	\N	editorial_department,miscellaneous,editor	tt4144280,tt0309141,tt0286347,tt2103153
nm2880253	Necmi Öney	1956	\N	actor	tt1956545,tt5547646,tt0253791,tt2712216
nm2880254	Konika Shankar	\N	\N	director	tt0373531
nm2880255	David Armstrong Roberts	\N	\N	actor	tt0086759
nm2880256	Charles V. Willie	\N	\N	miscellaneous	tt1156005
nm2880257	Ildi Toth	\N	\N	art_department	tt0103278
nm2880258	Peggy Grounds	\N	\N	transportation_department	tt0401792,tt0758746,tt2883512,tt1077258
nm2880259	Filip Spaleny	\N	\N	soundtrack	tt0355295
nm2880260	Stavros Doufexis	\N	\N	writer,director,miscellaneous	tt5080224,tt1735860,tt1161052,tt2890362
nm2880261	Sharon Nefzer	\N	\N	miscellaneous	tt0111695,tt0104888
nm2880262	Gizi Bogár	1882	1962	actress	tt0241532,tt0458197
nm2880263	Scott Hanaway	\N	\N	actor	tt0106031
nm2880264	Oded Shechter	\N	\N	music_department,soundtrack	tt0313126
nm2880265	Zoltán Taisz	\N	\N	actor	tt0772120
nm2880266	Jerry Smith	\N	\N		\N
nm2880267	Ana Bara	\N	\N	actress,miscellaneous	tt1052353,tt1621093,tt0875113,tt0477331
nm2880269	Christian Nilsson	1980	\N	miscellaneous	tt0888505
nm2880270	Seth Shelby	\N	\N	actor	tt0380501
nm2880271	Bob Cade	\N	\N	camera_department,miscellaneous,sound_department	tt3456214,tt0251497,tt0472023,tt1344286
nm2880272	Bohdan Wozniak	\N	\N	production_designer,art_director	tt4565586,tt0094182,tt0131976,tt8806886
nm2880273	James Dill	\N	\N	actor	tt1650488,tt0380501
nm2880274	James Armand	\N	\N	camera_department	tt0847214
nm2880275	Christopher Lee Moore	\N	\N	art_department,actor,costume_department	tt1904996,tt0479997,tt0882977,tt1045778
nm2880276	Russell Holmes	\N	\N	producer	tt2428184
nm2880277	Eliza Pearson	\N	\N	producer	tt2091383
nm2880278	Martin Leroy	\N	\N		\N
nm2880279	Francesca Marconi	\N	\N	director	tt1167460
nm2880280	Greg Herman	\N	\N		tt1167677
nm2880281	Sol Mason	\N	\N	actor,camera_department	tt0433387,tt10969174,tt2012099,tt2221944
nm2880282	Dallas Pope	\N	\N	writer	tt1167345
nm2880283	Astrid Heinrich	\N	\N	director	tt1167369
nm2880284	Maja Borg	\N	\N	editor,director,cinematographer	tt6396918,tt1617157,tt14684116,tt1495768
nm2880285	Sondra Curtis	\N	\N	actress	tt0380501
nm2880286	Paula Binns	\N	\N	actress	tt0380501
nm2880287	Melanie Barnett	\N	\N	actress	tt0380501
nm2880288	Phyllis Toney	\N	\N	costume_department	tt16152460,tt0294696
nm2880289	Renata Dillon	\N	\N	camera_department,casting_department	tt0798732,tt0884177,tt0481129,tt1288641
nm2880290	Pedro Campos	\N	\N	actor	tt0380501
nm2880291	Jenna Jane	1975	\N	actress	tt1261878,tt6731770,tt2844630,tt1167409
nm2880292	Hugo Vernon	\N	\N	actor	tt1167823
nm2880293	Turk Mauro	\N	\N	music_department	tt0169504
nm2880294	Josep Muñoz	\N	\N	actor,costume_department	tt11781412,tt0343282,tt1319035,tt2872586
nm2880295	Dusty Bin	\N	\N	actor	tt0092355,tt0127369
nm2880296	Daniel Rico	\N	\N	camera_department	tt0795174,tt0433387,tt0473188,tt0424840
nm2880297	Chrissy Webb	\N	\N	make_up_department	tt0433387
nm2880298	Kerry Ward	\N	\N	actress	tt0380501
nm2880299	Andrew Fish	\N	\N	miscellaneous,actor	tt0115279,tt2675212,tt3367918
nm2880300	Jack Rodrigo	\N	\N	actor	tt1326169,tt1077359,tt0415732
nm2880301	Amanda Grand	\N	\N	actress	tt1167485
nm2880302	Alison Dalton	\N	\N	miscellaneous	tt1155592
nm2880303	Agathe Gomez	\N	\N		\N
nm2880304	Salomé Gutiérrez	\N	\N	actress	tt0352362
nm2880305	Carolina Lorenzo	\N	\N	miscellaneous,visual_effects,art_department	tt0192910,tt1205836,tt4093912,tt1414420
nm2880306	Nick Pusic	\N	\N	director,writer,producer	tt5014422,tt7945072,tt11006164,tt21844448
nm2880307	Jessie Bullock	\N	\N		\N
nm2880308	Glenn Swann	\N	\N	actor	tt1167673
nm2880309	Raju Kulkarni	\N	\N	assistant_director,writer	tt8898514,tt10825098,tt0119295,tt2006049
nm2880310	Nick Tiffany	\N	\N	art_department	tt0082841
nm2880311	Bela Ferenc	\N	\N	camera_department	tt0906765
nm2880312	Tobias Menzel	\N	\N	camera_department	tt0400237,tt5700626,tt2126235,tt0405022
nm2880313	Letitia Sanders	\N	\N	actress	tt0380501
nm2880314	Mikko Ossi	\N	\N		tt1167513
nm2880315	Kristine Mullin	\N	\N	actress,costume_department	tt0360431,tt0294696
nm2880316	Corey Green	\N	\N	actor	tt0380501
nm2880317	Jose Yap	\N	\N	actor	tt1167688,tt3121594
nm2880318	Carole Fleury	\N	\N	actress	tt0990421
nm2880319	Art Stephens	\N	\N	actor	tt0380501
nm2880320	Tino Rodríguez	\N	\N	producer	tt0499115
nm2880321	Laci Greenfield	\N	\N	actress,producer,make_up_department	tt1611167,tt1784399,tt1337580,tt1621067
nm2880323	Ty Page	\N	\N	actor	tt2641296,tt0077152,tt1167677
nm2880324	Clive Shepherd	\N	\N	miscellaneous	tt0119800
nm2880325	Sara Roos	\N	\N	miscellaneous	tt0888505
nm2880326	Daniela Ortiz	\N	\N	actress	tt1096963
nm2880327	Lance Westbrook	\N	\N	actor	tt0380501
nm2880328	Jessica Blue	\N	\N	art_department	tt0115279
nm2880329	Begoña Giménez	\N	\N	miscellaneous,actress	tt0474504,tt0192910,tt0953111,tt0499115
nm2880330	Amelia Iwan	\N	\N	actress	tt1167644
nm2880331	Ward Bank	\N	\N	writer,editorial_department	tt0433387,tt7944858,tt2395437
nm2880332	Matthew Potter	\N	\N		\N
nm2880334	Andrea Grogan	\N	\N	costume_department,art_director,costume_designer	tt19370736,tt1439228,tt1155592,tt1034072
nm2880336	Timothy Wickham	\N	\N	actor	tt0075512
nm2880337	Rogelio Vasquez	\N	\N	art_department,miscellaneous	tt0433387,tt2017038
nm2880338	Sergio Cortes	1989	\N	actor	tt4322728,tt1167662
nm2880339	Ruy Pereira	\N	\N	actor	tt1167614,tt10661278
nm2880340	Tanner Parker	\N	\N	sound_department	tt1038685,tt0464006,tt1520271,tt2490326
nm2880341	Connie Desmond	1908	1983		tt1507245,tt1167421
nm2880342	Sascha Fröhlich	\N	\N	actor	tt0809047,tt0103434,tt1167406,tt2052635
nm2880343	Mustafa Harris	\N	\N	actor,assistant_director,miscellaneous	tt1517260,tt1656186,tt2103281,tt1228705
nm2880344	Javier Fuerte	\N	\N	actor	tt1167617,tt5745670
nm2880345	Camilla Gottlieb	1974	\N	actress	tt5180734,tt3311176,tt1340107,tt1322315
nm2880346	Viktor Blomberg	\N	\N	miscellaneous	tt0888505,tt2381283,tt5127470,tt15009000
nm2880347	Otis Nixon	1959	\N	actor	tt2140689,tt1198695,tt2366173,tt1020929
nm2880348	Mina Stephens	\N	\N		\N
nm2880349	Chris Crocker	1987	\N	actor,cinematographer,producer	tt4358240,tt1169827,tt1825060,tt1795622
nm2880350	Jake Davies	\N	\N	music_department,sound_department,soundtrack	tt0116250,tt0389957,tt0294696
nm2880351	Oliver Ogden	\N	\N	camera_department,director,actor	tt2387433,tt9201128,tt1542459,tt9198192
nm2880352	Marc Muñoz	\N	\N	camera_department	tt1158803,tt3848110
nm2880353	Leticia Vázquez	\N	\N	producer,miscellaneous,assistant_director	tt2062559,tt2651246,tt1414420,tt13377972
nm2880354	Bertha Coombs	\N	\N		tt0972177,tt0972750,tt19373504,tt13631578
nm2880355	Barry Kerns	\N	\N	transportation_department	tt2975578,tt1214962,tt1272878,tt1276104
nm2880356	Magnus Lindström	\N	\N	camera_department,miscellaneous	tt1733785,tt4479780,tt0888505
nm2880357	Harley Ware	\N	\N	transportation_department	tt0401855,tt0310357,tt1241317,tt0359013
nm2880358	Michelle Newby	\N	\N	miscellaneous,make_up_department	tt5494276,tt1081908,tt2334656,tt1671617
nm2880359	Levi Hatcher	\N	\N	actor	tt0380501
nm2880360	Rory Lester	\N	\N	actor	tt1167623
nm2880363	Shane Sheppard	\N	\N	actor,soundtrack	tt0380501,tt0347909
nm2880364	Bob Dalessandro	\N	\N	transportation_department	tt1185431,tt0847214,tt0462139
nm2880365	Fernando Guzman	\N	\N	location_management	tt0433387
nm2880366	Santo Domingo	\N	\N	actor	tt1167670
nm2880367	Martino Ferrara	\N	\N	actor	tt1167848,tt1167820
nm2880368	Annika Lind	\N	\N	miscellaneous	tt0888505
nm2880369	Leila Dee	\N	\N	actress,producer	tt2195927,tt1877672,tt2145543,tt1399202
nm2880371	Vincenzo Muro	\N	\N	actor	tt1167848,tt1200825
