nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5110000	Lawrence Wright	\N	\N	sound_department	tt2216438
nm5110001	Toti Soliongco	\N	\N	producer	tt2216416
nm5110002	Mary Beth Hoots	\N	\N	actress	tt2609526,tt2571130,tt2212584,tt3020348
nm5110003	Uzoma Nwachukwu	\N	\N		tt0348894,tt2216502,tt2842392,tt2970764
nm5110004	Lindsay Berg	\N	\N	actor,writer	tt2217820,tt2217822
nm5110005	Eduard Sancho	\N	\N		tt1134965
nm5110007	Donna Sheehan	\N	\N		tt1607785
nm5110008	Rusty Steving	\N	\N	cinematographer	tt2212102
nm5110009	Josh Taverine	\N	\N		tt1836349
nm5110010	Alessio Zucchini	\N	\N	actor	tt1859650
nm5110011	Arman Davletyarov	\N	\N		tt2245061,tt2827952,tt4104136
nm5110012	Rory Skeoch	\N	\N	cinematographer,camera_department	tt11141676,tt4488632,tt3449588,tt9285882
nm5110013	Jonathan Sklar	\N	\N	miscellaneous	tt2212050
nm5110014	Brad Sparks	\N	\N		tt2216576
nm5110015	Clint Hopping	\N	\N		tt1794677
nm5110016	Pat Nichols	\N	\N	miscellaneous	tt0065514
nm5110017	Ivailo Angelov	\N	\N	camera_department	tt2395199
nm5110019	Jeff Fuller	\N	\N		tt2970764,tt2216502
nm5110020	Wenjing Xu	\N	\N	cinematographer	tt2216848
nm5110021	Tyler Edwards	\N	\N		tt2216502
nm5110022	Lasse Scharpen	\N	\N	producer,production_manager,miscellaneous	tt8524580,tt5271906,tt3500792,tt8884330
nm5110023	Edward Franklin	\N	\N	producer	tt2212866
nm5110024	Sara Robinson	\N	\N	actress	tt2138196
nm5110025	Alo Ehasoo	\N	\N	actor	tt1678635
nm5110026	Ken Schlein	\N	\N	cinematographer,sound_department	tt2212102,tt2547186
nm5110027	Jack Falzon Arias	\N	\N	actor	tt1515193
nm5110028	Stooshe	\N	\N	soundtrack,actress	tt1605630,tt0425725
nm5110029	Greg Watts	\N	\N	art_department	tt2207350
nm5110030	Sandra Belrose	\N	\N	actress	tt2401367,tt2295560,tt3886756,tt2211836
nm5110031	Tin-Wo Tsang	\N	\N	art_director	tt2217666
nm5110032	Jessy Nelson	\N	\N		tt2367475
nm5110033	Kitty Meow	\N	\N		tt3767666,tt2216266
nm5110034	Edward Mitra	\N	\N	composer,soundtrack	tt2780180,tt2201836,tt3012214
nm5110035	Matt Witty	\N	\N	camera_department,cinematographer,editor	tt6560396,tt4765188,tt3863658,tt4477106
nm5110036	John Q. Reeves	\N	\N	producer	tt2216526
nm5110037	Ron Roenicke	1956	\N		tt0476075,tt12054924,tt1020929
nm5110038	Ricardo Marceliono Araneda Moreno	\N	\N	actor	tt1588342
nm5110039	Yulian Mitev	\N	\N	transportation_department	tt2167202,tt2395199
nm5110040	Callan Durrant	\N	\N	actor,producer	tt2566900,tt13243960,tt2211658,tt3188862
nm5110041	Ty Obie	\N	\N	composer	tt2212170
nm5110042	Gonçalo Nuno de Souza	\N	\N	director,actor,writer	tt2215954
nm5110043	Joy Cruz	\N	\N	actress	tt2211716
nm5110044	Richard Toelk	\N	\N	actor	tt2210774
nm5110045	Lisa Rowe-Beddoe	\N	\N	actress,miscellaneous	tt3918724,tt2217634,tt3910510,tt5563334
nm5110046	Carrie Emge	\N	\N	visual_effects	tt2217046
nm5110047	Jeffry Mindalano	\N	\N	actor	tt2216446
nm5110048	Michael Fuchs	\N	\N	cinematographer	tt8665220,tt2210458
nm5110049	Carlin Beattie	\N	\N	camera_department	tt2217026
nm5110052	Clarence Kandel	\N	\N	art_department	tt0069946
nm5110053	Rocky	\N	\N	actor	tt2187576
nm5110054	Allison Miller	\N	\N	art_director	tt2210536
nm5110055	Alessandro Tallarida	\N	\N	actor	tt1859650
nm5110057	Hyeon Jin Park	\N	\N	director,visual_effects,animation_department	tt2210302
nm5110058	Arash Aiinehsazian	\N	\N	actor	tt13316722,tt7168690,tt10886588,tt14270850
nm5110060	Tiffany Sebastian	\N	\N	actress,make_up_department	tt2211664,tt14508452,tt7380262
nm5110061	Kristen Sabo	\N	\N	art_director,production_designer	tt2212584
nm5110062	Kody Cunningham	\N	\N	miscellaneous,camera_department,director	tt1025100,tt4769836,tt4481414,tt3876854
nm5110064	Janna Blair	\N	\N	actor	tt2211790
nm5110065	Daria Badie	\N	\N	actor	tt3271100,tt2391084,tt2211652,tt2929050
nm5110067	Thomas Debaene	\N	\N	actor	tt4764370,tt6524142,tt3603280,tt2106590
nm5110068	Richard Murphy	\N	\N		tt0407423,tt2216502,tt3710604
nm5110069	Ricardo Pinela	\N	\N	director,assistant_director	tt2214056,tt15754886
nm5110070	Sarah Kim	\N	\N	production_designer	tt2210502
nm5110071	Jermaine Hall	\N	\N	writer,cinematographer	tt2216130
nm5110072	Oda	\N	\N	miscellaneous	tt2216658
nm5110073	Monika Bauerlein	\N	\N		tt0400998,tt2169265
nm5110074	Wai-Sin Tong	\N	\N	actor	tt2216624
nm5110075	Fernanda Pires	\N	\N	director,writer,assistant_director	tt2216834,tt4145260
nm5110076	Masamitsu Mizuno	\N	\N		tt1356883
nm5110077	Laëtitia Gokura	\N	\N	miscellaneous	tt4272866,tt1482965
nm5110078	Emily Sutterlin	\N	\N	art_department	tt2211654,tt2723788
nm5110079	Jimmy Nguyen	\N	\N	miscellaneous	tt2212050
nm5110080	Andrea Pompilio	1969	\N		tt4652678,tt2217044,tt2909302
nm5110081	Irve Dell	\N	\N	art_department	tt2210514
nm5110082	Diego Sandoval	\N	\N	camera_department	tt2210220
nm5110083	John McMurtrie	\N	\N	writer,actor,director	tt3150666,tt2212002,tt3793370,tt4229452
nm5110084	Rachel R. Sullivan	\N	\N	music_department	tt2214778
nm5110085	RaJahnae Patterson	\N	\N	actress	tt2006848,tt5788792
nm5110086	Terry White	\N	\N	sound_department	tt1957834,tt2237328
nm5110087	Yoshihiro Sugiyama	\N	\N	art_department	tt2212974
nm5110088	Anthony Leong	\N	\N	actor	tt2212050
nm5110089	Parmy Olson	\N	\N		tt0115147
nm5110090	Zi Yang	\N	\N	camera_department	tt2216442
nm5110091	Volkstanzgruppe Oberpinzgau	\N	\N		tt1987893
nm5110092	Rong-Gao Gu	\N	\N	actress	tt0113401
nm5110093	John Gordon	\N	\N	actor	tt2215028
nm5110094	Joshua Briggs	\N	\N	production_manager	tt2217076
nm5110095	Bobby Lewis	\N	\N		\N
