nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13090000	Taehyung Kim	\N	\N		\N
nm13090001	David Jeong	\N	\N		\N
nm13090002	Daejoon Lee	\N	\N		\N
nm13090003	Yohan Oh	\N	\N		\N
nm13090004	Jieuy Ryu	\N	\N		\N
nm13090005	Hyun Kim	\N	\N		\N
nm13090006	Ansik Jeong	\N	\N	camera_department	\N
nm13090007	Seongyong Choi	\N	\N		tt15552888
nm13090008	Jongha Park	\N	\N		\N
nm13090009	Daehyun Yoon	\N	\N		\N
nm13090010	Dawoon Jeong	\N	\N		\N
nm13090011	Soobin Park	\N	\N	composer	\N
nm13090012	Baekhap Kim	\N	\N		\N
nm13090013	Julio Gonzalez	\N	\N		\N
nm13090014	Jose Aguilera	\N	\N		\N
nm13090015	Miji Park	\N	\N		\N
nm13090016	Duksoon Moon	\N	\N		\N
nm13090017	Seongja Jeong	\N	\N		\N
nm13090018	Paul Kim	\N	\N		\N
nm13090019	Kanggeon Shin	\N	\N		\N
nm13090020	Namuk Yong	\N	\N		\N
nm13090021	Sinyoung Cho	\N	\N		\N
nm13090022	Hyunsook Park	\N	\N		\N
nm13090023	Hangjoo Cho	\N	\N		\N
nm13090024	Minhyuk Lee	\N	\N		\N
nm13090025	Minuk Gwon	\N	\N		\N
nm13090026	Hyeryeon Kim	\N	\N		\N
nm13090027	Ejoni Solomon	\N	\N		\N
nm13090028	Josh Wallace	\N	\N	sound_department	tt14622682,tt14490706,tt3954936,tt14039086
nm13090029	Diana Young	\N	\N	actor	tt15837542
nm13090030	Jonah Mesple	\N	\N		tt15837542
nm13090031	Nell Hamilton	\N	\N		tt15837542
nm13090032	Kiran Denbow	\N	\N		tt15837542
nm13090034	Ryan Reos	\N	\N	animation_department,art_department	tt15868996,tt15837556,tt15868950
nm13090035	Håkon Aronsen	\N	\N		\N
nm13090036	Angela Belyanskaya	\N	\N	actress	tt8968158,tt15565676
nm13090037	Lydia	\N	\N		tt15837566
nm13090038	Yasmina	\N	\N		tt15837566
nm13090039	Nihad	\N	\N		tt15837566
nm13090040	Abu Awiya	\N	\N		tt15837566
nm13090041	Lubna	\N	\N		tt15837566
nm13090042	Umm Ala	\N	\N		tt15837566
nm13090043	Hamza	\N	\N		tt15837566
nm13090044	Ahmed	\N	\N		tt15837566
nm13090045	Bashshar	\N	\N		tt15837566
nm13090046	Sabir	\N	\N		tt15837566
nm13090047	Christine Boucher	\N	\N		\N
nm13090048	Rich Mitchell	\N	\N		tt2278605,tt9246600,tt12695092
