nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3780000	Jean Harter	\N	\N	art_department	tt2637276,tt1870479,tt5770786,tt1796960
nm3780001	Phaneendra Gullapalli	\N	\N	visual_effects	tt1606378,tt0433035,tt1104001,tt1190080
nm3780003	Athena WiseNrich	\N	\N	miscellaneous	tt13892576,tt2357483
nm3780004	Jim Wenthe	\N	\N	actor	tt0989757
nm3780005	Yvette Azmar	\N	\N	actress	tt1353789
nm3780006	Sarah Bailey Harper	\N	\N	art_department,costume_department	tt0903624,tt1032751,tt1422136,tt1442449
nm3780007	Marcus Upton	\N	\N	camera_department	tt4779682,tt0389722,tt1392190,tt4566758
nm3780008	Lesley Christie	\N	\N	actress	tt1591524
nm3780009	Linda Sleiman Asaad	\N	\N	actress	tt1353789
nm3780010	B.J. Stewart	\N	\N	actor	tt1581276
nm3780011	Georgi Goncharov	\N	\N	art_department	tt0403783
nm3780012	Gunnar Aguila Rohr	\N	\N	miscellaneous	tt1216434
nm3780013	Mary Orchard	\N	\N	writer	tt5613936
nm3780014	Andrea Arlington	\N	\N	producer	tt1591375
nm3780015	Jeffrey Casciano	\N	\N	actor	tt2248528,tt3284164,tt5211706,tt1823030
nm3780016	Bharat Shetty	\N	\N	actor	tt0168529
nm3780017	Nikolay Yakovlev	1981	2014	actor	tt4800590,tt0465819,tt0403783
nm3780018	Max McHenry	\N	\N	actor	tt1664779,tt1591488
nm3780019	Randy Hor	\N	\N	producer	tt3579232,tt1591635,tt16590174,tt16740090
nm3780020	Phil Stephens	\N	\N	camera_department	tt1574452
nm3780021	Rowan O'Donovan	\N	\N	camera_department	tt1591589
nm3780023	Marta Busi	\N	\N	producer	tt1591173
nm3780024	Anthony Maalouf	\N	\N	actor	tt1353789
nm3780025	Kris Randall	\N	\N	actor	tt0096063,tt0205779
nm3780026	Bex Fennessy	\N	\N	make_up_department	tt10505762,tt1442449,tt5034426,tt8075008
nm3780027	Nisha Ramakrishnan	\N	\N	assistant_director,director,writer	tt2560016,tt2241257,tt1587424,tt1515210
nm3780030	K. Patil	\N	\N	special_effects	tt0168529
nm3780031	Madhav Shirodkar	\N	\N	actor	tt0168529
nm3780032	Morgan Weaver	\N	\N	actress	tt2131534,tt10619392,tt6436402,tt1887746
nm3780033	Joseba Manterola	\N	\N	actor	tt0483491
nm3780035	Leigh Emmerson	\N	\N	cinematographer,director,camera_department	tt2154754,tt1591628,tt2062977,tt1400515
nm3780036	Ana Davison	\N	\N	make_up_department	tt1442449,tt1758429
nm3780037	Gilda Vivenzio	\N	\N	actress	tt0071834
nm3780038	Carolina Wong	\N	\N	costume_department,miscellaneous,art_department	tt0870154,tt6443346,tt1464540,tt1336608
nm3780039	Donata Riva	\N	\N	production_manager	tt1591173
nm3780040	Ryan Sweetman	\N	\N	art_department	tt4189022,tt1442449,tt0775552,tt2103264
nm3780041	Carmela Gualtieri	\N	\N		tt0261474
nm3780042	Pat Donegan	\N	\N	composer	tt1591589
nm3780043	Dylan Llewellyn	1992	\N	actor	tt2414766,tt13683866,tt15403494,tt7120662
nm3780044	Wojciech Kalinowski	\N	\N	actor	tt1726304,tt8618118,tt7250358,tt0366070
nm3780045	Tamara Cobus	\N	\N	costume_department	tt9076562
nm3780047	Colin Rehbein	\N	\N	actor,music_department,miscellaneous	tt1591506
nm3780048	Lidiya Kantor	\N	\N	miscellaneous	tt0403783
nm3780049	Pedro Bandeira	\N	\N	writer	tt1576703
nm3780050	Catalina Spencer	\N	\N	miscellaneous	tt0053510
