nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2330000	Brad Hallam	\N	\N	producer,director,writer	tt0823148,tt2747966,tt6423200,tt1270710
nm2330001	Pierre-Alain Jaussi	\N	\N	camera_department	tt15210792,tt4876250,tt1346976,tt1513073
nm2330002	Marcus Barmettler	\N	\N		\N
nm2330003	Ann Carroll	\N	\N	producer,writer,director	tt0446618,tt2510374,tt11942042,tt1772281
nm2330006	Dwight Clark	\N	\N	actor	tt0387775,tt0461879,tt0354690,tt0450911
nm2330007	Teng-Piao Hsieh	\N	\N	assistant_director,director	tt0076939,tt0830505,tt0819818,tt12169930
nm2330008	María Ramos	\N	\N	director,writer	tt0828572
nm2330009	Marco Persichetti	\N	\N	composer	tt0831271
nm2330010	Benjamin Lehwald	\N	\N	actor	tt0826592
nm2330011	Joshua Trager	\N	\N	camera_department	tt0800205,tt1734159
nm2330012	Connie C. Stewart	\N	\N	actress	tt0815161,tt1986131
nm2330013	Renzo Kinoshita	1936	1997	director,animation_department,writer	tt21141014,tt1653979,tt1070809,tt1512854
nm2330014	Callen John Thomas Jr.	1947	\N	actor	tt0050032,tt0049996,tt0044230
nm2330015	Ernie Garside	\N	\N		\N
nm2330016	Miguel C.	\N	\N	actor	tt0310029
nm2330017	Nop de Graaf	\N	\N	actor,miscellaneous,production_designer	tt0830183,tt7577944,tt0846783
nm2330018	Gary Wells	\N	\N	miscellaneous	tt0167260
nm2330019	Fabienne Lievant	\N	\N	producer,miscellaneous,editorial_department	tt0813808,tt0179552,tt0920547,tt0383759
nm2330020	Jamie Ross	\N	\N		\N
nm2330021	Oscar Wortman	\N	\N	actor	tt1124063,tt0365992
nm2330022	Gypsy	\N	\N	actor	tt0089037
nm2330023	Daina Ulmane	\N	\N	casting_department,casting_director	tt0466456,tt1543297
nm2330025	Bashar Ja'Afari	\N	\N		tt0270116,tt0414740
nm2330026	Anne Murray-O'Craobhach	\N	\N	production_manager,animation_department,miscellaneous	tt0118617,tt0111419,tt0096787,tt0114108
nm2330027	Juan Delgado	\N	\N	producer	tt0830830
nm2330028	Cecilie Refsager	\N	\N	casting_director	tt0832304
nm2330029	Tom Dowd	\N	\N	art_department	tt0831849
nm2330030	Amy Donadio	\N	\N	script_department	tt0913372,tt1285282,tt0831923
nm2330031	Rudy Payne	\N	\N	producer,assistant_director,actor	tt1379162,tt0831338,tt0842005
nm2330032	Renaud Martinez	\N	\N	actor	tt1537021,tt0831354
nm2330033	Galjaar Nerway	1985	\N	actor,editor,director	tt2434830,tt2388737,tt3561810,tt2392984
nm2330034	Magalie Monachino	\N	\N		tt0831348
nm2330035	Richard Vann	\N	\N		tt1943594,tt0383126
nm2330036	Chris Cannon	\N	\N	cinematographer	tt0832289
nm2330037	Jennifer Lischer	\N	\N	actress	tt0830791
nm2330038	Deon Jamal Veale	\N	\N	actor	tt0453499
nm2330039	Ochie Atienza Alferez	\N	\N	animation_department	tt0118617,tt4995658,tt0197273,tt0381971
nm2330040	Anne-Marie Etcheverry	\N	\N	editorial_department	tt0363532,tt0438859,tt0431827
nm2330041	Jim Staniforth	\N	\N	sound_department	tt0477434
nm2330042	Daphne Hellman	1915	2002	composer	tt0828162
nm2330043	José María Sanz Malo	\N	\N	actor	tt0830846
nm2330045	Lin Orazi	\N	\N	miscellaneous	tt0119639
nm2330046	Vince Kapcsos	1955	\N	sound_department,miscellaneous	tt5219880,tt7512794,tt8826706,tt7873346
nm2330048	Naohiro Saito	\N	\N	miscellaneous	tt0390255,tt0328544
nm2330049	Cy Shim	1977	\N	actor	tt1053793,tt0829434,tt1478811,tt1289416
nm2330050	Masanori Ouchi	\N	\N	composer,sound_department	tt6491188,tt18292742,tt0263231
nm2330051	T. Bilikhodze	\N	\N	producer	tt0275853
nm2330052	Dan Feyer	\N	\N	music_department	tt0159881,tt0820042
nm2330053	Justin Van Der Merwe	\N	\N	assistant_director	tt1392190,tt2592614,tt3922798,tt4995776
nm2330054	Rachel Kirkham	\N	\N	producer	tt0823148
nm2330055	Chad Lee	\N	\N	animation_department	tt0829076
