nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13250016	Inès Limbourg	\N	\N	actress	tt16719166
nm13250017	Nüll Garcia	\N	\N		\N
nm13250019	Rosemary Christensen	\N	\N	producer	\N
nm13250020	Calia Cordel	\N	\N		\N
nm13250021	Megan O'Rourke	\N	\N	actress	tt16719546
nm13250022	Alisa Peck	\N	\N	actress	tt16719546
nm13250023	Daria Troxell	\N	\N	actress	tt16719546
nm13250024	Jade Hendry	\N	\N		tt16723096,tt16719546
nm13250025	Mehmet Ali Karga	\N	\N	editorial_department,writer	tt19850920,tt13653752
nm13250026	Nur Ozdil	\N	\N	writer	tt16719564
nm13250027	Ken May	\N	\N	actor	\N
nm13250028	Kristen Horgen	\N	\N		\N
nm13250029	Nick Bender	\N	\N	actor	\N
nm13250030	Addy Dosunmu	\N	\N	actor	\N
nm13250031	Wayne Thompson	\N	\N	actor	\N
nm13250032	Nicky Graves	\N	\N	actor	\N
nm13250033	Aaron Turnbull	\N	\N		\N
nm13250034	Clint Beaver	\N	\N	actor	\N
nm13250035	Mikey Taylor	\N	\N		\N
nm13250036	Hanna Ertl	\N	\N	actor	\N
nm13250037	Jackson Roberts	\N	\N	actor	\N
nm13250038	Hailey Ertl	\N	\N		\N
nm13250039	Ella Roberts	\N	\N	actor	\N
nm13250040	Connielee Ann Bovington	\N	\N	actor	\N
nm13250041	Rick Gomes	\N	\N	actor	\N
nm13250042	Sonali Jain	\N	\N		\N
nm13250043	Michael Cheung	\N	\N	actor	\N
nm13250044	Abbas Jaooman	\N	\N	actor	\N
nm13250045	Ben Baine	\N	\N	actor	\N
nm13250046	Aidan Johnston	\N	\N	actor	tt13729422
nm13250047	Gary Murray	\N	\N	actor,art_department	tt13729422,tt4244994
nm13250048	Shaun Warwick	\N	\N	actor	tt13729422
nm13250049	Jan Giergiel	\N	\N	actor	tt13729422
nm13250050	Jason Irving	\N	\N		tt13729422
nm13250051	Muhammed Önel	\N	\N	actor	tt13865736
nm13250052	Merih Öztürk	1999	\N	actress	tt0834023,tt13865736,tt0845537,tt20248548
nm13250053	Jesús Manovel	\N	\N	sound_department	\N
