nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10240001	Andrew Huggbees	\N	\N		\N
nm10240003	Kaya Orsan	\N	\N	director	\N
nm10240004	Ryan Chavez	\N	\N	miscellaneous	tt3693804
nm10240005	Gary Mauler	\N	\N	camera_department	\N
nm10240006	Lauren Gray	\N	\N	production_manager	tt9218334
nm10240007	John Hawkins	\N	\N	actor,production_manager	tt9218334
nm10240008	Sarah Huzinga	\N	\N	production_manager	\N
nm10240009	Beverley Cheung	\N	\N	actress	tt0103417
nm10240010	Charlie Methven	\N	\N	miscellaneous	tt1294009
nm10240011	Steven Goodwin	\N	\N	miscellaneous	tt1294009
nm10240013	Heidemarie Scherl	\N	\N		tt9147946
nm10240014	Gerald Sauter	\N	\N		tt9147946
nm10240015	Ursula Kuess	\N	\N		tt9147946
nm10240016	Karl Grill	\N	\N		tt9147946
nm10240017	Kurt Unzeitig	\N	\N		tt9147946
nm10240018	James Graham	\N	\N	composer,actor	tt11109798,tt7908592,tt7010596,tt11160794
nm10240020	Lawson Ramos	\N	\N	actor	\N
nm10240021	Josh Kenji	\N	\N	actor	\N
nm10240022	Curtis Rawls	\N	\N	editor	tt22852522,tt9238666
nm10240023	Edd Dundas	\N	\N	director	\N
nm10240024	Mark Freedman	\N	\N	producer	tt0253313
nm10240025	Dorothy Brooks	\N	\N		\N
nm10240026	Marta McWhorter	\N	\N	camera_department	\N
nm10240027	Brennan Colahan	\N	\N	cinematographer,editorial_department,editor	tt12922040,tt9401740,tt13971374,tt20215902
nm10240028	Maddie Ehrenreich	\N	\N	camera_department	\N
nm10240029	Sally Van Swearingen	\N	\N	make_up_department	\N
nm10240030	Nate Poehler	\N	\N	sound_department	\N
nm10240031	Cydni	\N	\N		\N
nm10240032	Kyle Philhower	\N	\N	production_manager	\N
nm10240033	Ismail Salim	\N	\N	camera_department	tt8866064
nm10240034	Mark Kehr	\N	\N	actor	tt0103417
nm10240035	Debra Winter	\N	\N	actress	tt0103417
nm10240036	Chuck Roe	\N	\N	actor	tt0103417
nm10240037	Dany Alectine	\N	\N		tt5954206,tt9238714
nm10240038	Lorena Sarria	\N	\N	actress,producer,miscellaneous	tt14417798,tt11440924,tt11448132,tt13924672
nm10240039	Roberto Escorda	\N	\N	director,writer	tt9238752
nm10240040	Adul Abaunza	\N	\N	actor	tt9238752
nm10240041	Alcides Badillo	\N	\N	actor	tt9238752
nm10240042	Alex Villaboas	\N	\N	actor	tt9238752
nm10240043	Alvaro Bonilla	\N	\N	actor	tt9238752
nm10240044	Asdruval Salas	\N	\N	actor	tt9238752
nm10240045	Emanuel Ibagon	\N	\N	actor	tt9238752
nm10240046	Ernesto Laberry	\N	\N	actor	tt9238752
nm10240047	Horacio Alveda	\N	\N	actor	tt9238752
nm10240048	Jonas Duarte	\N	\N	actor	tt9238752
nm10240049	Julian Poncela	\N	\N	actor	tt9238752
nm10240050	Nereo Lacour	\N	\N	actor	tt9238752
