nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12780047	Holly	\N	\N		tt15093472
nm12780048	Lu Zhao	\N	\N		tt0483468
nm12780049	Lin Guan	\N	\N		tt0483468
nm12780050	Marcin Chlewicki	\N	\N		tt13267270
nm12780051	Jan Piotrowski-Fido	\N	\N	editorial_department,producer	tt13267270
nm12780052	Klaudia Markowska	\N	\N		tt13267270
nm12780053	Wojciech Traszyn	\N	\N		tt13267270
nm12780054	Joanna Zachoszcz	\N	\N		tt13267270
nm12780055	Maciej Zulczyk	\N	\N		tt13267270
nm12780056	Waldemar Popowski	\N	\N		tt13267270
nm12780057	Arkadiusz Gradkowski	\N	\N		tt13267270
nm12780058	Groundhog	\N	\N		\N
nm12780059	Aravind Gedela	\N	\N	director,writer,actor	tt15094664,tt15095602,tt15093576,tt15691340
nm12780060	Balaji Nallakannu	\N	\N	director,writer,cinematographer	tt15691340,tt15095602,tt15094664,tt15093576
nm12780061	Arun Gedela	\N	\N	composer,sound_department	tt15095602,tt15094664
nm12780062	Gonzalo Moya	\N	\N		\N
nm12780063	Carol Cochrane	\N	\N		tt15093614
nm12780064	Charles Grozier	\N	\N		tt15093614
nm12780065	Eleanor McAllister	\N	\N		tt15093614
nm12780066	Elizabeth McLachlan	\N	\N		tt15093614
nm12780067	Isa McKenzie	\N	\N		tt15093614
nm12780068	Nancy Clunas	\N	\N		tt15093614
nm12780069	Violet McGuire	\N	\N		tt15093614
nm12780070	William Kean	\N	\N		tt15125664,tt15093614
nm12780071	Gillian Mitchell	\N	\N		tt15093614
nm12780072	Martin Cambridge	\N	\N		tt15093614
nm12780073	Shalea Klaire	\N	\N	editorial_department,miscellaneous	tt9073898
nm12780074	Chris Todd Durbin	\N	\N	actor,producer,writer	tt22029388,tt19721890,tt21141138,tt21996330
nm12780075	Natalia Cruz	\N	\N	actress	\N
nm12780076	Brett Davis	\N	\N		\N
nm12780078	Ethan McEntire	\N	\N		\N
nm12780079	Ariel Penland	\N	\N		\N
nm12780080	Javia Belton	\N	\N		\N
nm12780081	Dan Grogan	\N	\N	actor	tt15313874,tt21394272,tt17499228,tt21873550
nm12780082	Ricardo Acevedo	\N	\N	actor	\N
nm12780083	Sterling Tilley	\N	\N		\N
nm12780084	Cheyenne Oxendine	\N	\N		\N
nm12780094	Steve Kazor	\N	\N		tt2501748
nm12780095	Dale Haupt	\N	\N		tt2501748
nm12780096	Jim LaRue	\N	\N		tt2501748
nm12780097	Steve Fuller	\N	\N		tt2501748
nm12780098	Calvin Thomas	\N	\N		tt2501748
nm12780099	Tom Andrews	\N	\N		tt2501748
nm12780100	Andy Frederick	\N	\N		tt2501748
nm12780101	William Perry	\N	\N		tt2501748
nm12780102	Brian Cabral	\N	\N		tt2501748
nm12780103	Ken Taylor	\N	\N		tt2501748
nm12780104	Timothy Wisyanki	\N	\N		tt2501748
nm12780105	Melissa Isabell Jäger	\N	\N	producer	tt15812418,tt7538806
nm12780106	Emilia Voss	\N	\N	actress	tt9585268,tt9458840,tt11764492,tt8748058
nm12780110	Robinson Ella	\N	\N		\N
