nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1000000	Col Needham	1967	\N	actor,executive	tt0293927,tt3077214
nm1000001	Rajiv Tolani	\N	\N	producer	tt0331216,tt0286936
nm1000002	Mel Van Allen	\N	\N	producer,production_designer,production_manager	tt0800272,tt3118066,tt0286462,tt0284274
nm1000003	Ruth Weiland	\N	\N	producer	tt0806910
nm1000005	Sandra Linde	\N	\N	production_designer	tt0183076,tt0323247
nm1000006	Boy Muller	\N	\N	art_department	tt1392664,tt0233090,tt0179014,tt0286406
nm1000007	Amira Lopez	\N	\N	writer,director,art_director	tt0425558,tt2236126,tt1704503,tt6679512
nm1000008	Michael Alles	\N	\N	sound_department	tt15724114,tt1578143,tt0806910,tt1782491
nm1000009	Mario Alves	\N	\N	sound_department	tt0286549
nm1000010	Juana Aramburu	\N	\N	sound_department	tt0286552
nm1000011	Serge Arseneault	\N	\N	sound_department	tt1320343,tt0250750,tt1422020,tt0289758
nm1000012	Mark Avis	\N	\N	sound_department	tt0285751,tt9084048,tt8098384,tt0127998
nm1000013	Bobby Bachinger	\N	\N	composer,sound_department	tt1635412,tt0278312
nm1000016	Jennifer Brass	\N	\N	sound_department,actress	tt0295925,tt0116713,tt0293664,tt0283644
nm1000017	David Cannella	\N	\N	sound_department,editorial_department	tt0219640,tt0305831,tt0202314,tt0271451
nm1000018	Roberto Caroselli	\N	\N	sound_department	tt0116229,tt1440231,tt0140681,tt0920489
nm1000019	Rafael Chávez	\N	\N	sound_department	tt0286552
nm1000020	Christopher Clam	\N	\N	sound_department,miscellaneous,director	tt0183979,tt0171319,tt0183197,tt0325159
nm1000021	Nonô Coelho	\N	\N	sound_department	tt0184325,tt0100934,tt0194640,tt0469751
nm1000022	Brion Condon	\N	\N	sound_department	tt0328538,tt0444691,tt2402207,tt0303816
nm1000023	Claude Conkrite	\N	\N	sound_department,actor	tt0372803,tt0286558,tt0299966,tt0228508
nm1000026	François Delcorps	\N	\N	sound_department	tt0220638,tt0219921,tt0220344,tt0220643
nm1000027	Giancarlo Dellapina	\N	\N	sound_department,miscellaneous	tt0460740,tt5523010,tt5254610,tt0365748
nm1000028	Dave Fleminger	\N	\N	sound_department	tt0286549
nm1000029	Lisa K. Fowle	\N	\N	sound_department,music_department,producer	tt0499448,tt9561968,tt1233205,tt0120363
nm1000030	Tommy Froschmaier	\N	\N	sound_department	tt0286500,tt0196320
nm1000031	Harry Fuchs	\N	\N	sound_department	tt0388173,tt0067298,tt0087196,tt0180385
nm1000033	Georges Girard	\N	\N	sound_department	tt0155629,tt0126847,tt0059616
nm1000034	Blayne Gorum	\N	\N	sound_department,writer,producer	tt0309631,tt0462362,tt21097942,tt1829735
nm1000035	Ramón Guedes	\N	\N	sound_department	tt0094127,tt0093262,tt0088469
nm1000037	Allan Haynes	\N	\N	sound_department	tt0108448,tt1746418,tt0075560,tt0229134
nm1000038	Linping Hu	\N	\N	sound_department	tt0286621,tt3757072,tt10005330
nm1000039	Masakazu Kamiya	\N	\N	sound_department	tt0262445,tt0043155,tt0182685,tt0358774
nm1000040	Bong-seong Kang	\N	\N	sound_department,assistant_director	tt0281718,tt5700672,tt6927152,tt8850222
nm1000041	Jacob Kelso	\N	\N	sound_department	tt0285827,tt0348085,tt0370349,tt0340326
nm1000042	Lothar Kermann	\N	\N	sound_department	tt0114010,tt10562676,tt0109291,tt0109037
nm1000043	Doug Koeppe	\N	\N	sound_department	tt0244030,tt0243832
nm1000044	Steve Lederer	\N	\N	sound_department	tt1607144,tt0206501,tt0133302,tt0375461
nm1000045	Aubrey Lewis	1925	1983	sound_department	tt0075113,tt0065595,tt3559452,tt0080802
nm1000046	Rebbeca Loutit	\N	\N	sound_department	tt0428176,tt0312192,tt0217795
nm1000047	Jim Mack	\N	\N		\N
nm1000048	Troy Madden	\N	\N		\N
nm1000049	Pater Marquardt	\N	\N	sound_department	tt0286585
nm1000051	Gary McIntyre	1964	\N	sound_department,art_department,editorial_department	tt0094607,tt3157644,tt0095929,tt0826799
nm1000053	Adrian McQueen-Mason	\N	\N	editorial_department,editor,sound_department	tt0177195,tt0352213,tt0388397,tt0138829
nm1000054	Christopher Meister	\N	\N	actor,miscellaneous,producer	tt1578275,tt1548298,tt0289992,tt2953250
nm1000056	Jun Mizumachi	\N	\N	sound_department,composer	tt0093822,tt0086979,tt0101206,tt0374594
nm1000057	Hart Murmurs	\N	\N	casting_department	tt0206588
nm1000058	Hassan Basri B. Mustafa	\N	\N	sound_department	tt0270841
nm1000059	Cleber Neutzling	\N	\N	sound_department	tt12267630,tt12758204,tt0297087,tt0311019
nm1000060	Stan Neuvo	\N	\N	sound_department,composer	tt0381974,tt0286585,tt0457469
nm1000061	Will Nevins	\N	\N	soundtrack,sound_department,music_department	tt1568798,tt1300851,tt1663222,tt0286585
nm1000062	Sebastian Niessen	\N	\N	music_department	tt0093822
nm1000063	Tyler Parsons	\N	\N	sound_department,script_department	tt3612274,tt9730966,tt1085850,tt0901687
nm1000064	Markus Pauli	\N	\N	sound_department	tt0139500,tt0295001
nm1000065	Tanya Peel	\N	\N	sound_department,producer	tt1124373,tt1489428,tt13991232,tt10155688
nm1000066	Roy Perkins	\N	\N	sound_department	tt0108448
nm1000067	Matthias Pfister	\N	\N	sound_department,composer,camera_department	tt5454748,tt10486788,tt13705678,tt0286773
nm1000068	Paul Radek	\N	\N	sound_department,miscellaneous,composer	tt0286598,tt0290572,tt0422417,tt0489059
nm1000069	Dino Raini	\N	\N	sound_department	tt4643844,tt0090881,tt0283249,tt0402894
nm1000070	Balu Raja	\N	\N	sound_department	tt0270841,tt3954278
nm1000071	Hadrian Rajotte	\N	\N	miscellaneous,sound_department,producer	tt3721964,tt1954347,tt1740299,tt1122836
nm1000072	Elisabeth Reeh	\N	\N	sound_department	tt0414842,tt0308810,tt0337250,tt0308567
nm1000073	Brian Ruryk	\N	\N	sound_department,composer,music_department	tt0283632,tt0203536,tt0422960,tt0267694
nm1000074	Kai Saffran	1969	\N	sound_department,composer	tt0278312,tt17071350,tt0283279,tt5700562
