nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3840000	Matt Batta	\N	\N	actor,camera_department,editorial_department	tt10692224,tt1742329,tt1326949,tt1617047
nm3840001	David Graham Scott	\N	\N	director,cinematographer,producer	tt2119465,tt3510950,tt2733992,tt6495322
nm3840002	Diz Schrödl	\N	\N	actor	tt0915457
nm3840003	Mihály Bruchter	\N	\N	camera_department,miscellaneous	tt0154096,tt6214972,tt8596536,tt0169687
nm3840006	Juarez Farinon	\N	\N	cinematographer	tt1617175
nm3840007	Todd Smith	\N	\N	actor	tt1294226
nm3840008	Arno Wendt	\N	\N	miscellaneous	tt1619022
nm3840009	Matthew Schuster	\N	\N	actor	tt1679655
nm3840010	Iqubal Warsi	\N	\N	producer	tt1465493
nm3840011	Barhmaji	\N	\N	actor	tt1617049
nm3840012	Denise Adams	\N	\N	script_department	tt1619044
nm3840013	Jose Morales	\N	\N	stunts	tt0499556
nm3840014	Andjela Nenadovic	\N	\N		\N
nm3840015	Kumiko Takamori	\N	\N	animation_department	tt1619027
nm3840016	David Michael	1971	\N	actor	tt1616140
nm3840017	Sequin	\N	\N		tt1510907
nm3840018	Lisa Mastramico	\N	\N	director,producer	tt1617273
nm3840019	Dan Ornowski	\N	\N	actor	tt1615917
nm3840021	Apollo	\N	\N	composer	tt1399520
nm3840022	Nigel Liang	\N	\N	stunts	tt0499556,tt5758778,tt4594836
nm3840023	Jason Phillips	\N	\N	actor,special_effects,art_department	tt1617229,tt14180680
nm3840024	Ruadhri Brennan	\N	\N	visual_effects,sound_department	tt3105820,tt2089612,tt2083341,tt1959555
nm3840025	Sukanya Purayastha	\N	\N	music_department,soundtrack	tt6296236,tt2317337,tt1373156
nm3840026	Jan Salivar	\N	\N	special_effects	tt0226232
nm3840027	Rudolf Pohorsky	\N	\N	production_manager,miscellaneous,location_management	tt2160193,tt1136608,tt2915232,tt1911662
nm3840028	Oscar Valdes	\N	\N	actor,cinematographer,camera_department	tt0276519,tt1617043,tt2220152
nm3840029	Masan Yi	\N	\N	art_department,visual_effects,miscellaneous	tt1216434,tt1974827,tt4126392,tt2374365
nm3840030	Shehroz Sabzwari	\N	\N	actor	tt12297704,tt0237478,tt2792936,tt7055812
nm3840031	Jacob Spencer	\N	\N	actor	tt1618401
nm3840032	Carlos Gómez	\N	\N	assistant_director	tt1617637
nm3840033	Dan Mink	\N	\N		tt0218787
nm3840034	Beverly Lynn Thor	\N	\N	actress	tt0289858
nm3840035	Ezio De Toni	\N	\N		\N
nm3840036	Isabelle Hadfield	\N	\N	actress	tt1600478
nm3840037	László Dr. Molnár	\N	\N		tt0164716
nm3840038	Michael Shoer	\N	\N	miscellaneous,art_department,assistant_director	tt1604134,tt1679655,tt0469976,tt0762107
nm3840039	Byan Wray	\N	\N	actor	tt0088580
nm3840040	Sandra Rapke	\N	\N	actress	tt0406158
nm3840042	Helen Robens	\N	\N	actress	tt0775417
nm3840043	Itamar Shafir	\N	\N	actor	tt0758732
nm3840044	Sam Cirrincione Jr.	\N	\N	actor	tt0462362
nm3840045	Jukio Fukamuki	\N	\N	director	tt0261982
nm3840047	Tracy Goldenberg	\N	\N	actress,assistant_director,producer	tt1138001,tt1805267,tt4267072
nm3840048	Su-jin Oh	\N	\N	writer	tt1500636
nm3840049	Luke Caudle	\N	\N	producer	tt1617041
nm3840050	Rhonda Moutopoulos	\N	\N	actress	tt2106424,tt1617081
nm3840051	Steve Aaron	\N	\N	miscellaneous	tt0251821
nm3840052	Phil Parham	\N	\N	actor	tt1294226,tt2891252,tt2246549,tt2034749
nm3840053	James Searles	\N	\N	producer,actor,miscellaneous	tt1250777,tt1616995,tt2672352
nm3840054	Colin Willkie	\N	\N	actor	tt1617190,tt1845695,tt4772810,tt10283500
nm3840055	Matthew Maggs	\N	\N	animation_department	tt0274064
nm3840056	Bedrich Hanzi	\N	\N	special_effects	tt0226232
nm3840057	Christianne Bengochea	\N	\N	actor	tt1617280
nm3840058	David Hughes	\N	\N	sound_department	tt1533975
nm3840059	Traute Daniels	\N	\N	actress	tt0092429
nm3840060	Arnaud Calistri	\N	\N	miscellaneous,camera_department,director	tt2800240,tt10267530,tt2316801,tt4827558
nm3840061	Brittany Lauren	\N	\N	actress	tt3878638,tt8136652,tt4573096,tt3827570
nm3840062	David Jones	\N	\N	actor	tt0373283,tt5153902
nm3840063	Tinah Bouldin	\N	\N	actress	tt1617242
nm3840064	Gus Pierre-Chrispin	\N	\N	miscellaneous	tt1617252
nm3840065	Eric Sobolik	\N	\N	producer,writer,miscellaneous	tt1616996,tt1727892,tt1616991,tt1800671
nm3840066	Brian Dykes	\N	\N	actor	tt1598873
nm3840067	Andrux	\N	\N		tt1617622
nm3840068	Matthew Levinson	\N	\N	actor	tt1694020,tt1179817
nm3840069	József Tyukodi	\N	\N		tt0164716
nm3840070	Dan Pahl	\N	\N	actor	tt1617656
nm3840071	Max Gottlieb	\N	\N	producer,miscellaneous,director	tt4706888,tt10356564
nm3840072	Guy Sutherland	\N	\N	actor	tt4326734,tt11621556,tt1617069
nm3840073	Diana Chiritescu	\N	\N	actress	tt4711356,tt4396630,tt7826108,tt0478970
nm3840074	Wayne Foster	\N	\N	actor	tt1616140,tt2120812
nm3840075	Maxim Kovalevich	\N	\N	producer,actor	tt7162390,tt7776936,tt7981196,tt8081138
nm3840076	Joella Priam	\N	\N		\N
nm3840077	Damon Vandamme	\N	\N	actor	tt1172303
nm3840078	Maggie McLaren	\N	\N	actress	tt1617122
nm3840079	Terry Harms	\N	\N	actor	tt0095630
nm3840080	Heinz Kipfer	\N	\N	actor	tt2855654,tt1617631
nm3840081	Olav Svartdal	\N	\N		tt1616550
nm3840082	Nicolas Lemoine	\N	\N	music_department	tt0322177
nm3840083	Kartar Singh Duggal	1917	2012	writer	tt0823451
nm3840085	Yuka Ozaki	\N	\N	actress,soundtrack	tt21249186,tt22085138,tt14966548,tt6562940
nm3840087	Richard Lindinsky	\N	\N		\N
nm3840088	Mike Salsbury	\N	\N	actor	tt1617022,tt2231044,tt3350734
nm3840089	Roman Murkawicz	\N	\N	actor	tt0103499
nm3840090	Michael Shea	\N	\N	actor	tt1615157
nm3840091	Peter Kavelin	\N	\N	visual_effects	tt1484954
nm3840092	Kat McGinty	\N	\N	editor,miscellaneous,editorial_department	tt7798714,tt6292384,tt6856740,tt1563069
nm3840093	Donna Heffernan	\N	\N	actress	tt1614966
nm3840094	Andrea Santoro	1980	\N	editor,editorial_department,producer	tt5154308,tt4915668,tt2698734,tt4564718
nm3840096	Ashley Harvin	\N	\N	producer,miscellaneous,director	tt0480687,tt1055292,tt1464174,tt3844652
nm3840097	Jeff Hudson	\N	\N	composer,sound_department	tt2084848,tt1617103
nm3840098	Clark Birchmeier	\N	\N	camera_department,editorial_department,director	tt2167393,tt9784798,tt12286434,tt2106361
nm3840099	Laon Camps	\N	\N	actor	tt1107835
nm3840100	Bobby Cockerell	\N	\N	actor	tt1555804
nm3840101	Matt Greenia	\N	\N	music_department	tt1460747
nm3840102	René-Marie Bobichon	\N	\N	producer	tt0165657,tt0085182
nm3840103	Jessica Prasad	\N	\N	miscellaneous	tt1754468,tt4211142,tt2177699,tt1688638
nm3840104	Muhd Asrafi	\N	\N	sound_department	tt1617016
nm3840105	Adam Kee	\N	\N	actor	tt1619021,tt6849358,tt6228906,tt3453008
nm3840106	Moneiba Talavera	\N	\N	camera_department	tt1617637
nm3840107	Ted Sevick	\N	\N	miscellaneous	tt1616140
nm3840108	Lynne Coleman	\N	\N		tt1480165
nm3840109	Raphaël Cohen	\N	\N	actor	tt0325030,tt2221781,tt3554580,tt6741568
nm3840111	Adam Wilson	\N	\N	producer,sound_department	tt2073097,tt1617165,tt1813453
nm3840112	Kevin Lee	\N	\N	sound_department	tt1616991
nm3840113	J.C. Resus	\N	\N	stunts	tt0499556
nm3840115	John Broomfield	\N	\N		tt1566015
nm3840116	Sadao Ono	\N	\N	actor	tt0330722,tt3309150,tt0142999
nm3840117	Taylor Hollyer	\N	\N	composer	tt1674715,tt1617074
nm3840118	Lyne Calvert	\N	\N	make_up_department	tt1638277,tt1667353,tt0885761,tt0945513
nm3840119	Mauro Sanson	\N	\N	editor,editorial_department	tt0461331,tt3101344,tt1619046,tt7228360
nm3840120	Robert Bomark	\N	\N	miscellaneous	tt1617183
nm3840121	Jill Kemp	\N	\N	producer	tt1617231,tt5328670
nm3840122	Satchel Mallon	\N	\N	music_department	tt1460747
nm3840123	Peter Cassiles	\N	\N	actor	tt0065290
nm3840124	Anjani Mandavia	\N	\N	miscellaneous	tt0815241
nm3840126	Jalil Succar	\N	\N	actor	tt0229893,tt0161163
nm3840127	Louis Pilloni	\N	\N		tt1617096
nm3840129	Richard E. Hegarty Jr.	\N	\N	director,cinematographer,sound_department	tt1617054
nm3840130	Kari Marthinsen	\N	\N		tt1616550
nm3840131	Whittney Thomas	\N	\N	music_department	tt1612269
nm3840132	Jane Buckle	\N	\N	actress,music_department	tt14113458,tt11458170,tt5820810,tt8707008
nm3840133	Robert Glover	\N	\N	actor	tt0165081
nm3840134	Avi Levinson	\N	\N	actor	tt0758732
