nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12800000	Guewen Saulnier	\N	\N	actor,director,writer	tt21282836,tt15137864
nm12800002	Jillian Trachtenberg	\N	\N	actor	tt12164342
nm12800003	Elijah Lopez	\N	\N	actor	tt12164342
nm12800004	Joshua De La Vega	\N	\N	assistant_director	tt15135930
nm12800006	Rj Hurst	\N	\N	cinematographer,camera_department	tt15444316,tt16252838,tt15549176,tt18327756
nm12800007	Janelle Monsanto	\N	\N	art_department,camera_department	tt15444316,tt15135930
nm12800009	Mark Madrak	\N	\N	camera_department	tt15135930
nm12800010	Taylor Dial	\N	\N	make_up_department	tt15135930
nm12800011	Arjun Nechiyil	\N	\N	sound_department,actor,composer	tt14437804,tt21816892,tt15135930,tt21805444
nm12800012	Albert E. Donor IV	\N	\N	sound_department	tt15444316,tt15135930
nm12800013	Iris Bakker	\N	\N	actress	tt11896916
nm12800014	Rishab Rikhiram Sharma	1998	\N	music_department	tt8870338
nm12800015	Beate Biehler	\N	\N	actress	tt15137916,tt15137880
nm12800016	Jochen M.	\N	\N	actor	tt21600570,tt15137916,tt15137880
nm12800017	Kimberly Roth	\N	\N		\N
nm12800018	Sophia Sanpei	\N	\N		\N
nm12800019	Nick Benninger	\N	\N		\N
nm12800020	Brian Ransom	\N	\N	art_department	tt15137886
nm12800021	Alan Wise	\N	\N	miscellaneous	tt15137886
nm12800022	Colin Ferguson	\N	\N	cinematographer	tt5839636
nm12800023	Jim Mcquade	\N	\N	composer	tt5839636
nm12800024	Maya Dolph	\N	\N	composer	tt5839636
nm12800025	Nick Forrest	\N	\N	editor	tt5839636
nm12800026	Zoe Clarke	\N	\N	sound_department	tt5839636
nm12800027	Soheil Kheirabadi	\N	\N	visual_effects	tt9870726
nm12800028	MaKennah Bell	\N	\N	actress	tt14110040
nm12800029	Dawson Bell	\N	\N		tt14110040
nm12800030	Bethany-Joy Jiyane	\N	\N	actress	tt0326711
nm12800031	Reshoketswe Maredi	\N	\N	actor,miscellaneous	tt0326711
nm12800032	Tumi Maretele	\N	\N	actor,miscellaneous	tt0326711
nm12800033	Sheron Mekoa	\N	\N	actor,miscellaneous	tt0326711
nm12800034	Sbusiso Mthimkhulu	\N	\N	actor	tt0326711
nm12800035	Lungile Mtsweni	\N	\N	actor	tt0326711
nm12800036	Hizel Riffel	\N	\N	actor,miscellaneous	tt0326711
nm12800037	Nyanga Tshabalala	\N	\N	actor,miscellaneous	tt14459792,tt15420730,tt0326711
nm12800038	Nozizwe Zulu	\N	\N	actor,miscellaneous	tt0326711
nm12800039	Muzi Diamini	\N	\N	writer	tt0326711
nm12800040	Nick Warren	\N	\N		\N
nm12800041	Ameera Patel	\N	\N		\N
nm12800042	Patronella Sello	\N	\N		\N
nm12800043	Judy Jake	\N	\N	writer,producer	tt0326711
nm12800044	Jason Hoff	\N	\N		\N
nm12800045	Adrian Loveland	\N	\N		\N
nm12800046	Sandra Amadio	\N	\N	producer	tt0326711
nm12800047	Elmi de Pauw	\N	\N		\N
nm12800049	Krisan Pather	\N	\N	producer	tt0326711,tt15281790
nm12800050	Khomotso Kekana	\N	\N		\N
nm12800051	Scott Cameron	\N	\N		\N
nm12800052	Terri-Sue Fraser	\N	\N	producer	tt0326711
nm12800053	Daniel LaPook	\N	\N		\N
nm12800054	Tshepang Ramoba	\N	\N	composer	tt0326711
nm12800055	Sven Larsen	\N	\N		\N
nm12800056	David Knowles	\N	\N		\N
nm12800057	Andre Abrahamse	\N	\N	composer	tt0326711
nm12800058	Kutlwano Masote	\N	\N	composer	tt0326711
nm12800059	Ralph Bronzin	\N	\N	camera_department	tt0326711
nm12800060	Richard Ingham	\N	\N		\N
nm12800061	Motshidisi Tale	\N	\N	producer	tt0326711
nm12800062	Chris Carstens	\N	\N		\N
nm12800063	Arno Moreland	\N	\N		\N
nm12800064	Lisa Younger	\N	\N		\N
nm12800065	Theto Maleka	\N	\N	art_department	tt0326711
nm12800066	Mpho Magadza	\N	\N	art_department	tt0326711
nm12800067	Collen Zwai Makubela	\N	\N	art_department	tt0326711
nm12800068	KayKay Kraft	\N	\N	art_department	tt0326711
nm12800069	Chenette Swanepoel	\N	\N	art_director	tt0326711
nm12800070	Takatso Mohlakoana	\N	\N	miscellaneous,writer	tt0326711,tt21257218
