nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1310000	Cristóbal Garrido	\N	\N	writer,producer,actor	tt0349856,tt12782398,tt1623368,tt6970710
nm1310001	Tomas Garrofe	\N	\N	producer	tt0097294
nm1310002	Jonathan Gathorne-Hardy	1933	2019	writer,miscellaneous	tt0349076,tt0177448,tt0159191,tt1578678
nm1310003	Massimiliano Gatti	\N	\N	cinematographer,actor	tt16530822,tt0220374,tt2106519,tt9837894
nm1310004	Gareth Gaudin	\N	\N	actor,miscellaneous	tt0808897,tt0368603,tt0368019,tt0349804
nm1310005	Philippe Gaulier	1943	\N	actor	tt2511808,tt2576738,tt0166925,tt0168388
nm1310006	Belinda Gavin	\N	\N	actress,miscellaneous,assistant_director	tt5600684,tt1092447,tt0373163,tt5882356
nm1310007	Jaye Gazeley	\N	\N	producer,production_manager,location_management	tt4047038,tt0364343,tt4158096,tt1631707
nm1310008	Giordano Gazzetta	\N	\N	actor	tt0049583
nm1310009	Vanyoska Gee	\N	\N	director,writer,editor	tt0349694
nm1310011	Nicole Gelhaus	\N	\N	actress	tt0322705
nm1310012	Hélène Gemillet	\N	\N	make_up_department	tt0256599
nm1310014	Jérôme Genevray	\N	\N	writer,director,editor	tt15204424,tt22493538,tt1733549,tt4649716
nm1310016	Brian Geraghty	1975	\N	actor,producer,soundtrack	tt0308055,tt0406816,tt1907668,tt0887912
nm1310017	Gonzalo Gerardín	\N	\N	director,cinematographer,writer	tt0388276,tt2884424,tt0364271,tt0461559
nm1310018	Veselina Gerinska	1938	\N	director,writer	tt0468775,tt0404754,tt0356536,tt0350286
nm1310019	Marc Gerke	\N	\N	cinematographer,camera_department,producer	tt9764750,tt0450356,tt2709190,tt6101736
nm1310020	Erik Gerken	\N	\N	actor	tt0273829,tt0350377,tt4324320,tt1480072
nm1310021	Charlie Gertner	\N	\N	editorial_department,miscellaneous,camera_department	tt0106367,tt0324893,tt0801334,tt0103407
nm1310022	Jean-Luc Getreau	\N	\N	director	tt0349968
nm1310024	Nicole Gibaja	\N	\N	actress	tt0295910
nm1310025	Céline Gien	\N	\N	editor,editorial_department,script_department	tt0349758,tt0424525,tt1526287,tt3531202
nm1310026	Ronda Giesel	\N	\N	actress	tt0234670
nm1310027	Ramiro Gil	\N	\N	actor	tt0337046
nm1310028	Elliott Gilbert	\N	\N	art_director,producer,actor	tt6803046,tt8696454,tt3251770,tt7379462
nm1310029	Jenny Gilewiez	\N	\N	actress	tt0234670
nm1310030	Yda Gills	\N	\N	actress	tt0333894
nm1310032	Jane Gingera	\N	\N	actress,miscellaneous	tt1553906,tt1410204,tt0234670
nm1310033	Diana Giorgio	\N	\N	actress,stunts	tt0420971,tt0105067,tt0172109,tt0204098
nm1310034	Serge Gisquière	\N	\N	actor,writer,director	tt1328968,tt1738562,tt1576421,tt1010363
nm1310035	Antonio Giuliani	1967	\N	actor	tt1993865,tt19244562,tt4025514,tt0197219
nm1310036	Ippolita Giussani	\N	\N	actress	tt0183440
nm1310037	Gillian Glanvil	\N	\N	actress	tt0346806
nm1310038	Yuriy Glavashki	\N	\N	actor	tt0278827
nm1310040	Tyler Glennon	\N	\N	actor	tt8574022,tt0234670
nm1310041	Y. Gobryakov	\N	\N	actor	tt0350006
nm1310042	Veronika Goccova	\N	\N	miscellaneous	tt0242252,tt0216799
nm1310043	Giovanni 'Amani' Godsey	\N	\N		tt0348963
nm1310044	Thaddée Goldman	\N	\N	actor	tt0325948
nm1310045	Heileigh Gomes	\N	\N	actress	tt0318725
nm1310046	Antonio A. Goncalves	\N	\N	writer	tt0255537
nm1310047	Éva Gondi	\N	\N	actress	tt0175806
nm1310048	Dane Gonene	\N	\N		\N
nm1310049	Mika Gonene	\N	\N	costume_designer	tt0234670
nm1310050	Alberto Gonzalez	\N	\N	casting_director	tt0349360
nm1310051	Miguel Angel González Paniagua	\N	\N	production_manager	tt0348919
nm1310052	Fabiola González	\N	\N	actress	tt1349653,tt0349117
nm1310053	Yaquelin González	\N	\N	location_management	tt0273812
nm1310054	Heliodoro Gonçalves	\N	\N	camera_department	tt0163452,tt15773018
nm1310055	Margarida Gonçalves	\N	\N	actress	tt0163452,tt4472374,tt1432923,tt15773018
nm1310056	Shelly Goodair	\N	\N	actress	tt0325064,tt0325985
nm1310057	Kevin F. Goodgion	\N	\N	editorial_department,camera_department,production_manager	tt0306148,tt0461027,tt0293855,tt0886467
nm1310058	Dylan Goodhue	\N	\N	actor,composer,sound_department	tt0405306,tt0348999,tt12290974,tt0393003
nm1310059	T.J. Goodin III	\N	\N	actor	tt0162402
nm1310060	Orlando Goodman	\N	\N	writer,producer,executive	tt12711552,tt12186476,tt12165268,tt8305554
nm1310061	Al Goodrum	\N	\N	camera_department,producer	tt0093452
nm1310062	Sergei Gorbovski	\N	\N	actor	tt0350006
nm1310063	Rebecca Gore	\N	\N	costume_designer,costume_department,actress	tt4726844,tt1563738,tt1258197,tt0346156
nm1310064	Philippe Gorgibus	\N	\N	actor	tt0074336
nm1310065	Binda Gosal	\N	\N	actor	tt0234670
nm1310066	Tetsuo Gotô	\N	2018	actor	tt4644488,tt1214085,tt6264336,tt3848522
nm1310067	Rick Gougler	\N	\N	editorial_department,producer,visual_effects	tt1887746,tt1189267,tt0011387,tt1316050
nm1310068	Dot Gould	\N	\N		\N
nm1310069	Câmara Gouveia	\N	\N	camera_department	tt0163452
nm1310070	Manuel Gouveia	\N	\N	miscellaneous	tt0163452
nm1310071	Ronald J. Grabe	1945	\N		tt0109609
nm1310072	Adrianne Grabman	\N	\N	art_director	tt0097306,tt0255537
nm1310073	Jan Grabos	\N	\N	sound_department,editorial_department,editor	tt0101865,tt0257255,tt0116799,tt1417075
nm1310074	John 'Quivver' Graham	\N	\N	actor	\N
nm1310075	Rémy Grandroques	\N	\N	camera_department,director,writer	tt14542254,tt0990359,tt0350048,tt0478458
nm1310077	Matías Grappa	\N	\N	actor	tt0336622
nm1310078	André Grassart	\N	\N		tt0145142
nm1310079	Wilhelm Grasshoff	\N	\N	actor	tt0277509,tt0067593,tt0069325,tt0068968
nm1310080	Heinz Grave	\N	\N	actor	tt0109159
nm1310081	J. Bud Graves	\N	\N	stunts,transportation_department	tt0146407,tt0240772
nm1310083	Perry Grebin	\N	\N	art_department,producer,camera_department	tt1838556,tt11286314,tt4513674,tt0349275
nm1310084	Alain de Greef	1947	2015	editor,actor,producer	tt21077972,tt15567950,tt0278222,tt4674754
nm1310087	Greeshma	\N	\N	actress	tt7294534,tt0944195,tt0349086,tt6451396
nm1310088	Jono Griffith	\N	\N	editor,editorial_department	tt11885600,tt11952998,tt0905372,tt12003714
nm1310089	Nadezhda Grigorova	\N	\N	miscellaneous	tt0275942
nm1310090	Nicolas Griset	\N	\N	actor	tt0349162
nm1310091	Wolfram Groddeck	\N	\N	writer	tt0095561
nm1310092	Tara Grodt	\N	\N	costume_designer,costume_department,actress	tt0362822,tt0361899,tt0435689,tt0373152
nm1310093	Péter Grossmann	\N	\N	actor	tt0107298
nm1310094	Silke Grossmann	\N	\N	actress	tt0375544,tt0392019,tt0286851,tt0308007
nm1310095	Lucy Grothier	\N	\N	miscellaneous	tt0216279
nm1310096	Ben Grounds	\N	\N	art_director,production_designer	tt0309502,tt9715646,tt5514878,tt10507294
nm1310097	Grupo Casablanca	\N	\N	music_department	tt0090912
nm1310098	Danuta Gryzewska	\N	\N	costume_department	tt0092713,tt0172050,tt0116799,tt0962637
nm1310099	Mark Burton Grzesiuk	\N	\N	actor,producer,camera_department	tt0338495,tt0829421,tt0999882
nm1310100	Igor Gräftner	\N	\N	actor	tt0308567
nm1310101	Michal Grün	\N	\N	stunts,actor	tt0338526,tt0370263,tt0419706,tt0183790
nm1310102	Alice Guerlot-Kourouklis	\N	\N	composer,music_department,miscellaneous	tt4653932,tt4567638,tt7433320,tt1652313
nm1310103	Jota Guerra	\N	\N	actor	tt0187776
nm1310104	Gina Guerriero	\N	\N	actress,editor	tt0349144,tt4142728
nm1310105	Carmel Guerrox	\N	\N	actress	tt0350123
nm1310106	Emmanuel Guichard	\N	\N	actor	tt0349408
nm1310107	Jocelyne Guillien	\N	\N	actress	tt0091099
nm1310108	Rita Guinan	\N	\N	actress	tt0053751
nm1310109	Lenny Guit	\N	\N	actor,director,writer	tt13648232,tt10612506,tt0325948,tt8114278
nm1310110	Lulma Guit	\N	\N	actress	tt0325948
nm1310111	André Guittier	\N	\N	actor	tt0074336
