nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9230002	Tiana Santos	\N	\N	actress	tt7243078
nm9230003	Jason Min	\N	\N	actor	tt7243078
nm9230004	Younga Kim	\N	\N	actress	tt7243078
nm9230005	Kurtis Thompson	\N	\N	actor	tt7408790,tt7299056,tt8427660,tt7408508
nm9230006	Arthur Thorpe	\N	\N	actor	tt7299056,tt7996386
nm9230007	Jonathan Iceton	\N	\N	actor	tt7299056
nm9230008	Dennise Clasper	\N	\N	actress	tt7299056
nm9230009	Linda Jones	\N	\N	producer	tt7299056
nm9230010	Francis Chrisofis	\N	\N	composer	tt7299056
nm9230011	Chris Gibson	\N	\N	camera_department	tt22208856,tt7299056,tt9026114,tt9103622
nm9230012	Jack Abernethy	\N	\N	sound_department,actor,camera_department	tt14936300,tt6730630,tt10460568,tt13130838
nm9230013	Jack Simpkins-Woods	\N	\N	sound_department	tt7299056,tt7707124
nm9230014	Matthew George Tuckey	\N	\N		\N
nm9230015	Catherine Potts	\N	\N		\N
nm9230016	James Murphy	\N	\N		\N
nm9230017	Simon Ramshaw	\N	\N	assistant_director,production_manager,script_department	tt4522922,tt7707124,tt7299056,tt11947770
nm9230018	Thomasina George	\N	\N	actress	tt1468557
nm9230019	Candice Rushing	\N	\N	actor	tt4702442
nm9230020	Steffen Zoutendijk	\N	\N	actor	tt7799668,tt1290141,tt7507610
nm9230021	Alison Edkins	\N	\N	actress	tt1290141
nm9230022	Dode Grossett	\N	\N	actor	tt1290141
nm9230023	Stella Hayer	\N	\N	actress	tt1290141
nm9230024	Chanelle Lötter	\N	\N	actress	tt1290141
nm9230025	Kirra Barlow	\N	\N	actress	tt11248460,tt11890322,tt2383247
nm9230026	Bruce House	\N	\N	actor	tt2383247,tt11248460
nm9230027	George Sheppard	\N	\N	actor	tt1468557
nm9230028	Kadeem Wayne Bamblett	\N	\N	actor	tt1468557
nm9230029	John Firota	\N	\N	music_department	tt0232905
nm9230030	Julio Prol	\N	\N	music_department	tt0232905,tt13750618
nm9230033	Tomás Dobsovic	\N	\N	camera_department	tt4554212
nm9230034	Tanguy Dedonder	\N	\N	director	tt7299098
nm9230035	Marie Binet	\N	\N	editor	tt7299098
nm9230036	Farren Rawnsley	\N	\N	camera_department	tt8001146,tt1693592,tt9889960
nm9230038	Chuck Turner	\N	\N	camera_department	tt3242826
nm9230039	Nana Yaw Yeboah	\N	\N	director,cinematographer	tt7299150
nm9230040	Kafui Danku	\N	\N	actress,producer	tt21336716,tt21343504,tt21805340,tt20754048
nm9230041	Edward Edwards	\N	\N	actor	tt7299150
nm9230042	Lisa Obayaa Awuku	\N	\N	actress	tt7299150
nm9230043	Ama Owusua Agyemang	\N	\N	actress	tt7299150
