nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1840000	Masaharu Maruyama	\N	\N	actor	tt0306868
nm1840001	Rodney Simba Masarirambi	\N	\N	actor	tt0443539
nm1840002	Gary Mass	\N	\N	actor	tt0266929
nm1840003	Víctor Massán	\N	\N	actor,soundtrack	tt0472642,tt8787372,tt5134214,tt11206172
nm1840004	Sam Mastripolito	\N	\N	actor	tt0446065
nm1840005	Ko Masutani	\N	\N	actor	tt0443250
nm1840006	Mestre Maurício	\N	\N	actor	tt0443009
nm1840007	François Mayet	\N	\N	actor	tt0443281
nm1840008	Nicolas Mazenda	\N	\N	actor	tt0443075
nm1840009	Abednego Mazibuko	\N	\N	actor	tt0469734,tt0447655,tt0311629
nm1840010	Albert Mazibuko	\N	\N	actor	tt0447655,tt0469734,tt2396591
nm1840011	Rocco Mazzocca	\N	\N	actor	tt0141531
nm1840012	Norman McFadyen	\N	\N	actor	tt19887610,tt0800953,tt1442449,tt0443535
nm1840014	Geophrey Mdletshe	\N	\N		tt0469734,tt0311629,tt0447655
nm1840015	Jason Medwin	\N	\N	actor,writer,producer	tt5715524,tt1554091,tt8772296,tt5574490
nm1840016	Cirilo Mendes	\N	\N	actor	tt0443228
nm1840017	Davide Menna	\N	\N	actor	tt0094839
nm1840018	Jacques Merde	\N	\N		tt0378611
nm1840019	Thierry Meury	\N	\N	actor	tt0446606,tt2814366,tt3880754,tt8027144
nm1840020	Steve Michalkowski	\N	\N	actor	tt0449523
nm1840021	Adam Michardi	1978	\N	actor,director,producer	tt6816994,tt10314502,tt21993454,tt22012276
nm1840022	Takahiro Mikhi	\N	\N	actor	tt0439487
nm1840024	Steve Millin	\N	\N	actor,music_department	tt0447642,tt3445858
nm1840026	Ashfaq Mirza	\N	\N	actor	tt0076696
nm1840027	Takaya Miyano	\N	\N	actor	tt0447582
nm1840028	Aleksander Moberg	\N	\N	soundtrack	tt0389059
nm1840029	Nobumitsu Mochizuki	\N	\N	actor	tt0043093,tt14471010,tt0048443,tt0443081
nm1840030	Jeremy Mockridge	1993	\N	actor,soundtrack	tt0844463,tt1213660,tt0088554,tt0466195
nm1840031	Pedro Moctezuma	\N	\N	actor	tt0250128
nm1840032	Nikolai Mokin	1924	1984	actor	tt0127731
nm1840033	Gianfranco Molaro	\N	\N		tt0447618
nm1840034	Simbarashe Mombemushora	\N	\N	actor	tt0443075
nm1840035	Kiyoshi Momose	\N	\N	actor	tt0442895
nm1840036	Alcindo Mondin	\N	\N	actor,cinematographer	tt0443006,tt0443024,tt0443023
nm1840037	Javier Monje	\N	\N	actor	tt0449503
nm1840038	Georges Montel	\N	\N	actor	tt0027992,tt0191150
nm1840040	Edgaras Montvidas	\N	\N	actor	tt2270546,tt11473976,tt0452060,tt8610672
nm1840042	Raymond Mortino	\N	\N	actor	tt0297396
nm1840043	Basem Moussa	\N	\N	writer,director,actor	tt0443608,tt0940920
nm1840044	Russel Mthembu	\N	\N		tt0447655,tt0311629,tt0469734
nm1840045	Richard Mulhullen	\N	\N	actor	tt0445116
nm1840046	Franck Musard	\N	\N	actor	tt0443281
nm1840047	Curth Muth	\N	\N	actor	tt0011934
nm1840048	Mihkel Mutt	\N	\N	actor	tt0446481,tt0289504
nm1840049	Cristián Gaete Muñoz	\N	\N	actor	tt0446819
nm1840050	Wil Myer	1993	\N	actor	tt0408524,tt0319969,tt0321021,tt0400037
nm1840051	Ain Mäeots	\N	\N	director,actor,writer	tt20452618,tt2225324,tt1749505,tt0834171
nm1840052	Sven Mäses	\N	\N	actor	tt0445773
nm1840053	Ryozo Nabetani	\N	\N	actor	tt0442339
nm1840054	Uttamram Nagar	\N	\N	actor	tt0074710,tt0072190,tt0076696
nm1840055	Amos Nandy	\N	\N	actor	tt1068683,tt0443635
nm1840056	José Napoleão	\N	\N	actor	tt0187855,tt0261714
nm1840057	CJ Navato	1996	\N	actor	tt0428753,tt2255053,tt20243882,tt0399989
nm1840058	Mark A. Neely	\N	\N	actor	tt2014341,tt0192917,tt14844740
nm1840059	Frank Neuhauser	1913	2011		tt0334405
nm1840060	Eduardo Nicolini	\N	\N	actor	tt0443280
nm1840061	Max Niedlch	\N	\N	actor	tt0420863
nm1840062	Nishant Malkani	\N	\N	actor,writer,director	tt8407560,tt5370502,tt2631630,tt8903210
