nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10960000	Tucker Lemos	\N	\N		\N
nm10960001	G. Howard Gutshall	\N	\N		\N
nm10960002	Josh Popky	\N	\N		tt3553442,tt3032476,tt2980264,tt9144756
nm10960003	Braeden Caddy	\N	\N		tt16246268,tt11580834
nm10960004	Daniel Wilson	\N	\N		\N
nm10960005	Suzanne Bennett	\N	\N	actress	tt11580834
nm10960006	Naomi Capon	\N	\N		\N
nm10960007	Callum Kerr	\N	\N	actor	tt11580834
nm10960008	Claudia Meier	\N	\N		tt11580834
nm10960009	Feodora Susilo	\N	\N		\N
nm10960010	Rachel Kahan	\N	\N	actress	tt11580834
nm10960011	Matthew Puddicombe	\N	\N		tt12106118
nm10960013	Jesse	\N	\N		\N
nm10960014	Jordan Lee Atkinson	\N	\N		\N
nm10960016	Joe Griffith	\N	\N		\N
nm10960017	David Masters	\N	\N		\N
nm10960019	Blockheads	\N	\N		\N
nm10960020	Xavier Chevalier	\N	\N		\N
nm10960021	Mohamed Ramadan	\N	\N	producer	\N
nm10960022	Aaron Stewart	\N	\N	actor	tt10915338
nm10960023	Aliria Johnson	\N	\N	actor	tt10915338
nm10960024	Jessica Kwen	\N	\N		\N
nm10960026	Shanti Jones	\N	\N		\N
nm10960027	Johnny Dollar	\N	\N		\N
nm10960028	Lyndsey Foxwood	\N	\N	actress	\N
nm10960029	Alex Mell	\N	\N		\N
nm10960030	Vitor Vilches	\N	\N		\N
nm10960031	Wallace Chagas de Oliveira	\N	\N		\N
nm10960032	André Martins	\N	\N	actor	\N
nm10960033	Eduardo Vinha	\N	\N		\N
nm10960034	Clara Rocha	\N	\N		\N
nm10960036	Alonso Hernandez	\N	\N	actor	tt10915346,tt9004294,tt3904068,tt14961160
nm10960037	Levi Williams	\N	\N	actor	\N
nm10960038	Scott Dunn	\N	\N	writer	\N
nm10960039	Maddy Weih-Wadman	\N	\N	writer	\N
nm10960041	Bardia Taghipour	\N	\N		\N
nm10960042	Kelsey Milligan	\N	\N	actress	tt3249146,tt1471210
nm10960043	Andrew Reff	\N	\N	actor	\N
nm10960044	Evan Hanenberg	\N	\N	actor	\N
nm10960045	Yavor Rangelov	1996	\N	director,cinematographer,editor	tt15526332
nm10960046	Hamish Ingham	\N	\N		tt1433870
nm10960048	Erin	\N	\N		\N
nm10960049	Maria Motzfeld	\N	\N		tt10340820
nm10960050	Nuka Carmen Bisgaard	\N	\N	production_manager,camera_department	tt20242374,tt10340820
nm10960051	Sine Strom	\N	\N		tt10340820
nm10960052	Arnannquaq Therkildsen	\N	\N		tt10340820
nm10960053	Mike Ming	\N	\N		\N
nm10960054	Zach Grappone	\N	\N	sound_department,composer	tt9769678,tt8293276,tt13617350,tt10880220
nm10960055	Kelly Obara	\N	\N	actress,assistant_director,set_decorator	tt10915390
nm10960056	Millah Camylo	\N	\N	actress	\N
nm10960057	Juliana Regoli	\N	\N	actress	tt10915390
nm10960058	Stela Cavalheiro	\N	\N	actress	\N
nm10960059	Marcelo Pavan	\N	\N	camera_department	\N
nm10960060	Bistro Artaud	\N	\N		\N
nm10960062	Fernando San	\N	\N		\N
nm10960063	Holly Casanova	\N	\N		\N
nm10960064	Derek Anderson	\N	\N	actor	\N
