nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0850066	Tony Tapp	\N	\N	actor	tt0316548,tt0081111,tt9547508,tt9534912
nm0850067	William P. Tapp	1903	1970	set_decorator,art_department	tt0050035,tt0050720,tt0051370,tt0051946
nm0850068	Michael Tappan	\N	\N	miscellaneous	tt0118749
nm0850069	Olivia Tappan	\N	\N	producer,miscellaneous	tt0176357,tt0098023,tt0068270,tt0159846
nm0850070	Patricia Tappan	\N	\N	miscellaneous	tt0084826
nm0850071	George Tapparelli	\N	\N	writer,producer,production_manager	tt0043332,tt8879652,tt0048928,tt0041102
nm0850072	Gianluca Tappata	\N	\N	actor	tt0093112
nm0850073	Lore Tappe	1934	2014	actress	tt0315321,tt0103131,tt9160074
nm0850074	Walter Tappe	1902	1982	actor	tt0062937,tt0048668,tt0076113,tt1303741
nm0850075	Kurt Tappeiner	\N	\N	production_manager,producer,miscellaneous	tt0110285,tt0349508,tt0882736,tt1008628
nm0850076	Achim Tappen	\N	\N	producer,production_manager,writer	tt0240074,tt0114019
nm0850077	Achim Tappen	\N	\N	composer,producer,sound_department	tt0137777,tt0126968
nm0850078	Hans Joachim Tappen	\N	\N	writer	tt0078309
nm0850079	Marita Tappen	\N	\N	miscellaneous,producer	tt0110647,tt0116486,tt0115066
nm0850080	Timothy N. Tappan	\N	\N	actor	tt0090110
nm0850081	Ardice Tappenbeck	\N	\N	miscellaneous	tt0092545
nm0850082	Paul Tappenden	\N	\N	art_department	tt0099871,tt0087354
nm0850083	Albert Tapper	\N	\N	producer	tt2756046,tt0179526,tt0364151,tt0303797
nm0850084	Amy Tapper	\N	\N	set_decorator,production_designer	tt0114592,tt0109093,tt0113080,tt0114371
nm0850085	Cara Tapper	\N	\N	producer,miscellaneous,production_manager	tt0093986,tt1426343,tt0099329,tt0094919
nm0850086	David Tapper	\N	\N	camera_department,producer,director	tt2375487,tt1244663,tt1495969,tt1530978
nm0850087	Franz Tappers	1886	1976	producer	tt0252576,tt0043484,tt0041206,tt0034009
nm0850088	Greg Tapper	\N	\N	camera_department	tt0107387
nm0850089	John Tapper	\N	\N	actor	tt0081712
nm0850090	Leigh Tapper	\N	\N	actor	tt0391378,tt0084987,tt0254197,tt0379628
nm0850091	Margarita Tapper	\N	\N	make_up_department	tt0035241
nm0850092	Shane Tapper	\N	\N	actor	tt0901000,tt0084419
nm0850093	Willy Tappert Jr.	1927	2011	actor	tt0044623
nm0850094	Dieter Tappert	1972	\N	actor,writer	tt1486288,tt1303473,tt1263757,tt1442130
nm0850095	Eleonore Tappert	1897	2000	actress	tt0032677,tt0036066,tt0035922,tt0053153
nm0850096	Horst Tappert	1923	2008	actor,director	tt0055677,tt0070981,tt0059986,tt0051583
nm0850097	Nanette Tarpey	\N	\N	actress	tt0086985,tt0086361,tt0080365
nm0850098	E. Tappezzeri	\N	\N	art_department	tt0094860
nm0850099	Carlos Tappin	\N	\N	actor,casting_department	tt0089155
nm0850100	Paul Tappin	\N	\N	art_department,visual_effects	tt0289043,tt1446714,tt0137494,tt0401729
nm0850101	Tim Tappin	\N	\N	camera_department	tt0165303
nm0850102	Amanda Tapping	1965	\N	actress,producer,director	tt1954843,tt0118480,tt0965394,tt0929629
nm0850103	Terry Tapping	\N	\N	transportation_department	tt0093779,tt0102181,tt0098350,tt0110428
nm0850104	Brian Tapply	\N	\N	actor	tt0068173,tt0071196,tt13155150
nm0850105	George Tapps	1911	1997	actor,miscellaneous,soundtrack	tt0055471,tt0028544,tt0029737,tt0050461
nm0850106	Eric Tappy	1931	\N	actor,soundtrack	tt0089737,tt0159876,tt1305044,tt0252543
nm0850107	Jonie Taps	1908	1997	producer	tt0048719,tt0046935,tt0045068,tt0045491
nm0850108	Amanda Tapscott	\N	\N	producer	tt0250501
nm0850109	Horace Tapscott	1934	1999	music_department,composer,soundtrack	tt0167431,tt2111266,tt0081839,tt0198891
nm0850111	Mark Tapscott	1924	1993	actor	tt0052520,tt0068281,tt0058796,tt0060009
nm0850112	Sherrill Tapsell	\N	\N	producer	tt0191744
nm0850113	Sarah Tapsfield	\N	\N	camera_department,casting_department,location_management	tt0972555,tt0119164,tt0320672,tt0227901
nm0850114	Rajoun Tapsirou	\N	\N	actor	tt0091892
nm0850115	Simone Tapsoba	\N	\N	actress	tt0084898,tt2333730,tt0096495
nm0850116	Polly Tapson	\N	\N	producer	tt0120257,tt12822274,tt0372574,tt0304720
nm0850118	Jozef Taptik	\N	\N	special_effects	tt0368730,tt0159273,tt0110666,tt9477066
nm0850119	Victor Tapu	1944	\N	production_designer	tt0185629,tt0264840,tt0094381,tt0182683
nm0850120	Michael Tapuah	\N	\N	producer	tt0441761,tt0424365,tt0143266,tt2112337
nm0850121	Marek Tapák	1960	\N	actor,writer,producer	tt10984036,tt13920246,tt2460828,tt7520472
nm0850122	Martin Tapák	1926	2015	director,actor,writer	tt0073504,tt0175949,tt0175954,tt0176347
nm0850123	Christian Tappan	1972	\N	actor	tt1704637,tt1244387,tt12624844,tt8105958
nm0850124	Otar Taqtaqishvili	1924	1989	composer	tt0826591,tt0265312,tt0284293
nm0850126	Lorey Taque	\N	\N	animation_department	tt0013014,tt0013193,tt0013520,tt0013275
nm0850127	Marcos Taquechel	\N	\N	actor	tt0145049
nm0850128	Euvira Taques	\N	\N	actress	tt0138269
nm0850129	Bernard Taquet	\N	\N	cinematographer,camera_department,director	tt0255883,tt0168403,tt0192741,tt6948202
nm0850130	Marie Taquet	1898	1989		tt0265869
nm0850131	René Taquet	\N	\N	music_department,sound_department,composer	tt0101700,tt21800742,tt0492513,tt0112682
nm0850132	Ricardo Taqui	\N	\N	camera_department	tt0162361,tt0267490,tt0109385,tt0196347
nm0850133	Mario Taquibulos	\N	\N	actor	tt0059539,tt0860388,tt0791548,tt5853240
nm0850134	Aycin Tar	\N	\N	costume_designer	tt0399854,tt0346211
nm0850135	Ringoes Tar	1960	\N		tt0079275
nm0850136	Sándor Tar	1941	2005	writer,miscellaneous	tt0397857,tt0214659,tt2234061,tt4795030
nm0850137	Tara	1963	\N	actress	tt0306766,tt0447153,tt2148954,tt0865339
nm0850138	Tara	\N	\N	actress	tt0155398,tt0156875,tt0232020,tt0239518
nm0850139	Tara	\N	\N	miscellaneous	tt0246204,tt0246313,tt1583218,tt0186807
nm0850140	Engin Tara	\N	\N	actor	tt0279653,tt0429520,tt0478371,tt0261962
nm0850141	Grace Tara	\N	\N	costume_department	tt0120906
nm0850142	Ismail Tara	\N	\N	actor	tt6003158,tt0237095,tt2193364,tt4692368
nm0850143	Ken Tara	\N	\N	camera_department	tt0196967,tt0098033,tt0076181,tt0197755
nm0850144	Sheldon Tara	1981	\N	actor,art_department	tt1772386,tt0416924,tt0183000
nm0850145	Susan Tara	\N	\N	actress	tt0109577
nm0850146	Suzanne Tara	\N	\N	actress,soundtrack,miscellaneous	tt0098749,tt0056758,tt0092848,tt0090902
nm0850147	Yamina Tara	\N	\N	actress	tt0261270
nm0850148	Radek Taraba	\N	\N	actor	tt0119608
nm0850149	Vilem Taraba	1903	1967	sound_department	tt0152462,tt0028632,tt0256821,tt0175613
nm0850150	Tarabai	\N	\N	actress	tt0214272,tt0156780,tt0155548,tt2088777
nm0850151	Raymond Tarabay	1967	\N	actor,producer	tt0389604,tt3720672,tt5754602,tt6175802
nm0850152	Rifaat Tarabay	\N	\N	actor	tt1323576,tt14384866,tt1510728,tt15304420
nm0850153	Hossein Torabi	1936	\N	director,writer,assistant_director	tt1105329,tt12821826,tt0499366,tt0953564
nm0850155	Cristian Taraborrelli	\N	\N	production_designer,costume_designer	tt1932662,tt2701902,tt0151310,tt1814755
nm0850156	J. Randy Taraborrelli	1956	\N	writer,actor,producer	tt0247875,tt4067076,tt8682982,tt4689402
nm0850157	Gab Taraboulsy	1981	\N	assistant_director,producer,director	tt5468968,tt3407528,tt5468846,tt5231648
nm0850158	Grigorij Tarabrin	\N	\N		tt0131169
nm0850159	Nagd Tarabshi	\N	\N	actor	tt0102072
nm0850160	Renzo Tarabusi	1906	1968	writer,soundtrack,actor	tt0055995,tt0122615,tt0059218,tt0185876
nm0850161	Erkan Taracayül	\N	\N	actor	tt0173338
nm0850162	Gerardo Taracena	1970	\N	actor,producer	tt0472043,tt0328107,tt1567609,tt1127715
nm0850163	Svetlana Tarachila	\N	\N	actress	tt0202294
nm0850165	Gerald Tarack	\N	\N	music_department	tt0116404,tt0097216,tt0102175,tt0116242
nm0850166	Igor Taradaikin	1957	\N	actor	tt0146339,tt3238456,tt0266095,tt0172579
nm0850168	Daniel Taradash	1913	2003	writer,director	tt0049800,tt0076507,tt0045793,tt0048491
nm0850169	Rajen Tarafder	1917	1987	director,actor,writer	tt0269261,tt1584051,tt1584007,tt0313447
nm0850170	Eli Taragan	\N	\N	sound_department	tt0135503,tt0278828,tt0823493,tt0102919
nm0850171	Ralph Taragan	\N	\N	director,writer,producer	\N
nm0850172	Alberto Taraglio	1959	\N	writer,director,assistant_director	tt5765192,tt0208682,tt0465683,tt0109561
nm0850173	Mar Targarona	\N	\N	producer,director,actress	tt12358104,tt1937149,tt0464141,tt4621630
nm0850174	Giuseppe Taragoni	\N	\N	actor	tt0112674
nm0850175	Rolando Tarajano	1963	\N	actor	tt0281414,tt0140422,tt3451080,tt0092761
nm0850176	Vyacheslav Tarakanov	1937	\N	production_designer	tt5884862,tt5908462,tt0059580
nm0850177	Tarakbala	\N	\N	actress	tt0026681,tt0256721,tt0156402,tt0154234
nm0850178	Yekaterina Tarkhanova	\N	\N	actress	tt0060743
nm0850179	Ye. Tarakhova	\N	\N	writer	tt0030593
nm0850180	Yelizaveta Tarakhovskaya	\N	\N	writer	tt0030593,tt7003936
nm0850181	Zinaida Tarakhovskaya	\N	\N	actress	tt0015240,tt0147081,tt0147806
nm0850182	Svyatoslav Tarakhovsky	\N	\N	writer,director	tt0100562,tt0251971,tt0100231
nm0850183	Tarako	1960	\N	actress,soundtrack	tt0294154,tt0121220,tt0092067,tt0087544
nm0850184	Selami Taraku	1951	\N	director,writer,assistant_director	tt0246238,tt0083507,tt0307459
nm0850185	Ioseb Taralashvili	\N	\N	actor	tt0175238,tt0261935,tt0274634
nm0850186	Alberto Tarallo	1953	\N	producer,actor,writer	tt0078343,tt0161404,tt3204050,tt0299263
nm0850188	Anna Tarallo	\N	\N	actress	tt0047026
nm0850189	Armando Tarallo	\N	\N	actor	tt0058225
nm0850190	Giovanni Tarallo	\N	\N	actor	tt0061433,tt0063480,tt0061132,tt0059578
nm0850191	Ken Tarallo	\N	\N	special_effects,miscellaneous	tt0114746,tt1060277,tt0120812,tt0093894
nm0850192	Roberto Tarallo	\N	\N	director,writer,cinematographer	tt5374544,tt0133413,tt5365164,tt1552655
nm0850193	Ali Achmed Taram	\N	\N	actor	tt0075143
nm0850194	Gary Taraman	\N	\N	stunts	tt0077156
nm0850195	Gary Taramaschi	\N	\N	stunts	tt0076166
nm0850196	Paolo Taramasco	\N	\N	actor	tt0117069,tt0287915
nm0850197	Sergey Taramaev	1958	\N	actor,director,writer	tt21064076,tt3563662,tt22228004,tt5339432
nm0850198	Manuel Taramona	\N	\N	writer	tt0039136
nm0850199	D. Gunther Tarampi	1965	2019	editorial_department,production_manager,miscellaneous	tt0240732,tt10540120,tt0344777,tt0105665
nm0850200	Maureen Taran	\N	\N	producer,miscellaneous,executive	tt0247142,tt2982306,tt5661030,tt1546139
nm0850201	Tarana	\N	\N		tt0132099
nm0850202	Rajeev Taranath	\N	\N	composer	tt0102179,tt0076254,tt0066324,tt0234415
nm0850203	Carlos Tarancón	\N	\N	camera_department	tt0078396
nm0850204	Anya Taranda	1915	1970	actress	tt0027125,tt0026144,tt0034415,tt0028356
nm0850205	Gediminas Taranda	\N	\N	actor	tt12432710,tt1361811,tt0092275,tt0089021
nm0850206	L. Taranenko	\N	\N	actress	tt2111358,tt0238180
nm0850207	John Tarangelo	1930	1985	actor	tt0052479,tt0055666,tt0047417,tt0047405
nm0850208	Tony Tarango	\N	\N	actor	tt0273235,tt0240230,tt0282641,tt5611366
nm0850209	Taranika	\N	\N	actress	tt0225226
nm0850210	Nicoletta Taranta	\N	\N	costume_designer,production_designer,art_director	tt8351646,tt10287954,tt0418110,tt6074358
nm0850211	Brian Tarantina	1959	2019	actor	tt1013743,tt0098554,tt0099871,tt0162677
nm0850212	Michele Massimo Tarantini	1942	\N	writer,director,assistant_director	tt0210066,tt0089134,tt0076774,tt0089562
nm0850213	Nicole Tarantini	\N	\N	actress	tt0247082,tt0202402,tt0069658,tt0460654
nm0850214	Tom Tarantini	\N	\N	actor,music_department	tt0926129,tt0301470,tt0263488,tt0114168
nm0850215	Alberto Tarantino	\N	\N	production_manager,miscellaneous	tt0072878,tt0075248,tt0056102,tt0204202
nm0850216	Aldo Tarantino	\N	\N	actor	tt0087088,tt0051784,tt0093809,tt0050857
nm0850217	Chris Tarantino	\N	\N	camera_department	tt0339034,tt2883512,tt2869728,tt1800741
nm0850218	Daniele Tarantino	\N	\N	camera_department	tt13313408,tt1742179,tt0178132,tt4059460
nm0850219	Filippo Tarantino	\N	\N	actor	tt0172115,tt0114808
nm0850220	Frank W. Tarantino	\N	\N	special_effects,visual_effects	tt1077258,tt0133152,tt0121766,tt0418279
nm0850221	Jerry Tarantino	\N	\N	miscellaneous	tt0108358
nm0850222	Lawrence Tarantino	\N	\N	camera_department	tt0110508
nm0850223	Louis Tarantino	\N	\N	producer,miscellaneous,director	tt0287225,tt0972801,tt1433058,tt1051155
nm0850224	Marcelo Tarantino	\N	\N	camera_department	tt0106678
nm0850225	Mark Tarantino	\N	\N	actor	tt0098209
nm0850226	Meg Tarantino	\N	\N	actress	tt0071880,tt0183468
nm0850227	Paul Tarantino	\N	\N	editor,miscellaneous,producer	tt0458259,tt0118893,tt3743822,tt9441638
nm0850228	Tom Tarantino	\N	\N	miscellaneous,actor	tt0337672,tt0412106,tt0270116
nm0850229	Tony Tarantino	1940	\N	actor,producer,director	tt0199602,tt5607660,tt0372179,tt7413470
nm0850230	Anne Taranto	\N	\N	miscellaneous	tt0081445
nm0850231	Carlo Taranto	1921	1986	actor	tt0054703,tt0060746,tt0138650,tt0138609
nm0850232	Carlo Taranto	1961	\N	actor,writer	tt0196176,tt7290744,tt0452262,tt0902254
nm0850233	Corrado Taranto	\N	\N	actor,director,writer	tt4502968,tt0465682,tt3504574,tt2049116
nm0850234	Glenn Taranto	1959	\N	actor,writer,soundtrack	tt9827854,tt0172031,tt1139282,tt12354406
nm0850235	Marcelo Taranto	\N	\N	director,producer,writer	tt0323797,tt4982698,tt2113739,tt0264692
nm0850236	Nino Taranto	1907	1986	actor,writer,soundtrack	tt0057317,tt0180237,tt0045510,tt1529235
nm0850237	Valentina Taranto	\N	\N	actress	tt0107956
nm0850238	Michele Tarantola	\N	\N	sound_department	tt0816626,tt3577588,tt0358676,tt3061594
nm0850239	Tito & Tarantula	\N	\N	soundtrack,music_department	tt0985694,tt2002718,tt0116361,tt0116367
nm0850240	Jirí Tarantík	1926	1998	cinematographer,camera_department,visual_effects	tt0054665,tt0183561,tt0168626,tt0161562
nm0850241	Cornel Taranu	1934	\N	composer	tt0103165,tt0137149,tt10501980,tt0137137
nm0850242	Ivan Tarapata	1920	\N	actor	tt5460306,tt0195755,tt4905074
nm0850243	Lionel Tarape	\N	\N	actor	tt0093648,tt0077408,tt0079882
nm0850244	Eruch Tarapore	\N	\N	actor,assistant_director	tt0129331,tt0053767,tt0041619,tt0031829
nm0850247	Sooni Taraporevala	\N	\N	writer,director,camera_department	tt0120848,tt0102456,tt0096028,tt1119188
nm0850248	Eric Taras	\N	\N	director,writer	tt0217350
nm0850249	Martin Taras	1914	1994	animation_department,director,writer	tt0068612,tt0061301,tt0076929,tt0077869
nm0850250	Taras Popov	\N	\N	director,writer,cinematographer	tt0133750,tt0123338
nm0850251	Russell Taras	\N	\N	director,writer	tt0217350
nm0850253	Daniel Taraschke	1972	2014	actor,camera_department	tt2330910,tt2693596,tt0158568,tt1808552
nm0850254	Enzo Tarascio	1919	2006	actor,miscellaneous	tt0208470,tt0067487,tt0065571,tt0170898
nm0850255	Paul Tarascio	\N	\N	miscellaneous,actor	tt10050780,tt6260056,tt0215416,tt0177428
nm0850256	Tony Tarasco	1970	\N	actor	tt0103036,tt0401462,tt1233616,tt2366173
nm0850257	Aleksandr Tarasenko	\N	\N	camera_department	tt0109100
nm0850258	Dariya Tarasenko	\N	\N	actress	tt0087926
nm0850259	Dmitry Tarasenko	1962	\N	stunts,actor	tt0120125,tt1925421,tt0403358,tt3072482
nm0850260	Illya Tarasenko	\N	\N	actor	tt0175703
nm0850261	Olga Tarasenko	1969	\N	actress	tt0135811,tt0106285,tt10703946,tt5839326
nm0850262	Sergei Tarasenko	\N	\N		tt0170896,tt0094416
nm0850263	Vitali Tarasenko	1947	\N	director,writer,assistant_director	tt0087926,tt0166697,tt0177866
nm0850264	A. Tarasenkov	\N	\N	actor	tt0056147
nm0850266	Rima Tarasi	\N	\N	composer	tt0111597
nm0850268	Tomasz Tarasin	1940	\N	cinematographer,camera_department	tt0095003,tt21254494,tt0112314,tt0103034
nm0850269	Ana Tarasiuk	\N	\N	assistant_director	tt0309567,tt0168594,tt0100371
nm0850270	Wladimir Tarasjanz	1948	\N	actor	tt5076054,tt1186367,tt0115088,tt0490174
nm0850271	Maxim Tarasjugin	\N	\N	cinematographer,camera_department	tt6659822,tt1070399,tt0246450,tt1625137
nm0850272	Sergey Taraskin	\N	\N	cinematographer,camera_department	tt0175104,tt0099913,tt0100532,tt0105865
nm0850273	Yelena Taraskina	\N	\N	editor,editorial_department	tt20203854,tt0107658,tt0099862,tt0100387
nm0850274	Ian Tarasoff	\N	\N	sound_department,visual_effects	tt1964418,tt1823672,tt5463162,tt1431045
nm0850275	Dylan Tarason	\N	\N	miscellaneous,producer,production_manager	tt1220198,tt2582782,tt1817273,tt2639336
nm0850276	A. Tarasov	\N	\N	production_manager,producer	tt0066124,tt0062508,tt0109349,tt0159802
nm0850277	Dmitriy Tarasov	1910	\N	writer,music_department	tt0038811,tt2087701,tt0034353,tt1240914
nm0850278	M. Tarasov	\N	\N	camera_department	tt4419390
nm0850279	Nikolai Tarasov	\N	\N	sound_department	tt0220132
nm0850281	Olgert Tarasov	\N	\N	actor	tt5088538,tt0273903
nm0850282	Pavel Tarasov	1898	1965	actor,director,miscellaneous	tt0050312,tt0175209,tt0198190,tt0233877
nm0850283	Sergey Tarasov	1933	\N	director,writer,actor	tt0182512,tt0088921,tt0075274,tt0319692
nm0850284	Sergey Tarasov	\N	\N	production_designer,assistant_director	tt0321264,tt0108384,tt0312470,tt4860716
nm0850285	Vasili Tarasov	\N	\N	actor	tt0110289,tt0264771,tt0145765
nm0850286	Vyacheslav Tarasov	\N	\N	production_manager,sound_department	tt0174927,tt0069293,tt0127699
nm0850287	Viktor Tarasov	1934	2006	actor	tt4667944,tt5071512,tt9600900,tt0147861
nm0850288	Yevgeni Tarasov	\N	\N	actor	tt0082852
nm0850289	Alina Tarasova	\N	\N	actress	tt0127011
nm0850290	Alla Tarasova	1898	1973	actress	tt0037540,tt0025207,tt0030011,tt0014397
nm0850291	Kseniya Tarasova	1904	1995	actress	tt0045542,tt0025648,tt0037482,tt0048615
nm0850292	Marina Tarasova	\N	\N	costume_department,miscellaneous	tt0104962,tt0114973,tt0276399
nm0850293	Olga Tarasova	\N	\N	actress	tt0266691,tt1292633,tt0312395
nm0850294	Tatyana Tarasova	1937	\N	actress	tt1697876,tt0262476,tt5018250,tt0171714
nm0850295	Valentina Tarasova	\N	\N	actress,production_manager	tt0229989,tt0102620,tt9575726
nm0850296	Vera Tarasova	\N	\N	actress	tt0115008
nm0850298	Thamara Tarassachvili	\N	\N	actress	tt0103943
nm0850299	Aleksandr Tarasul	\N	\N	writer	tt0189332,tt5150352,tt6519262
nm0850300	Tomasz Taraszkiewicz	1958	\N	actor,writer,producer	tt3753824,tt5920980,tt0091492,tt0094313
nm0850301	Richard Taratino	\N	\N	actor	tt0111062
nm0850302	Philip Taratoa	\N	\N	art_department,art_director	tt0093640,tt0095709,tt0139453,tt0090773
nm0850303	Piripi Taratoa	\N	\N	art_department,art_director	tt0110015,tt1340119,tt0112089,tt0107822
nm0850304	Georgiy Taratorkin	1945	2017	actor	tt0100329,tt0064839,tt0381781,tt2396619
nm0850305	Sergio Taratufolo	\N	\N	actor	tt0111989
nm0850306	Boris Taratuta	\N	\N	actor	tt0091335
nm0850307	Juan Taratuto	1971	\N	director,writer,producer	tt0378453,tt1545766,tt2718462,tt3772576
nm0850308	Paula Taratuto	\N	\N	costume_department,art_director,costume_designer	tt0120274,tt0361437,tt0283897,tt0106678
nm0850309	Eric Taraud	\N	\N	actor,writer	tt0172014,tt0169505,tt0246717,tt0218890
nm0850310	Luisa Taravella	\N	\N	production_designer,art_director,costume_designer	tt0161613,tt0165978,tt2387477,tt0258883
nm0850311	Rosie Taravella	1962	\N	actress,writer	tt0171151,tt0201391,tt0112451,tt0140313
nm0850312	Spiro Taraviras	\N	\N	director,writer,producer	tt0411816,tt0799962,tt0206325,tt1532298
nm0850313	Matiu Tarawa	\N	\N	actor	tt0200755
nm0850314	Ferenc Táray	1884	1961	actor	tt0033580,tt0240954,tt0241332,tt0242600
nm0850315	Victoria Tarazi	\N	\N	casting_department,producer,miscellaneous	tt0088495,tt10461798,tt10442358,tt10306260
nm0850316	Voro Tarazona	\N	\N	actor	tt5134214,tt0229935,tt4136774,tt1600690
nm0850317	Jessica Tarazona	\N	\N	actress	tt0204175
nm0850318	Julio Alfredo Tarazona	\N	\N		\N
nm0850319	Salvador Tarazona	\N	\N	production_designer	tt0228653
nm0850320	Vanessa Tarazona	\N	\N	actress	tt0247121,tt1356979,tt0335438,tt0293564
nm0850321	I. Tarba	\N	\N	writer	tt0271252
nm0850322	David Tarbay	\N	\N	composer	tt0161217
nm0850323	Leonid Tarabarinov	1928	2008	actor	tt4974288,tt0412656,tt0084932,tt6171254
nm0850324	John Tarbard	\N	\N	art_department	tt0120738,tt0118755
