nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6600000	Charles Pass	\N	\N	producer,editor,director	tt6566230,tt3859516,tt3860948,tt4365062
nm6600001	Peter Quiambao Jr.	\N	\N	director,actor,producer	tt3833674
nm6600002	Justin Fergurgur	\N	\N	director,actor,producer	tt3833674
nm6600003	Devin Paciente	\N	\N	director,producer	tt3833674
nm6600004	Krystal Paco	\N	\N	actress	tt3833674
nm6600005	Moe Paciente	\N	\N	actor	tt3833674
nm6600006	Aikani Sablan	\N	\N	actor	tt3833674
nm6600007	Stephen Nicholas	\N	\N	actor,writer,producer	tt3795518,tt4438762,tt4815862
nm6600008	Caleb Taylor	\N	\N	actor,sound_department,miscellaneous	tt3795518,tt6756418
nm6600009	Brian Bailey	\N	\N	camera_department	tt3795518
nm6600010	Andrew Thomson	\N	\N	sound_department	tt3328084
nm6600011	Kara Taylor	\N	\N	actress,miscellaneous	tt3795518
nm6600012	Colt Crawford	\N	\N	actor	tt13603190,tt3833682
nm6600013	Wilmer	\N	\N		\N
nm6600014	Randy Tumbleweed Smith	\N	\N	actor,producer,miscellaneous	tt3833682,tt4325644,tt9356952
nm6600015	Caitlin Smith	\N	\N	actress	tt3833682
nm6600016	Lennie Crawford	\N	\N	actress	tt3833682
nm6600017	Nick Stathakis	\N	\N	producer	tt3833682
nm6600018	Gretchen Stathakis	\N	\N	producer	tt3833682
nm6600019	Frank Stathakis	\N	\N	producer	tt3833682
nm6600020	Aaron Shelton	\N	\N	producer	tt3833682
nm6600021	Xack Baumann	\N	\N	actor	tt3833688
nm6600022	Dre Gotti	\N	\N	actor	tt3833688
nm6600023	Ryan Echipare	\N	\N	actor	tt3833688
nm6600024	Asako Nakamoto	\N	\N	actress	tt3833688
nm6600025	Eri Motogami	\N	\N	actor	tt3833688
nm6600026	Nadine Perez	\N	\N	actress	tt3833688,tt2770592
nm6600027	Pezzuto	\N	\N	actor	tt3833688
nm6600028	Anthony Tamayo	\N	\N	producer	tt3833688
nm6600029	Ben Westfried	\N	\N	actor	tt3833690
nm6600030	Julia Eggleston	\N	\N	actress	tt3833690
nm6600033	Joe Blum	\N	\N	writer,director,actor	tt14714100,tt3801152
nm6600035	Lenora Mattingly	\N	\N	writer	tt0045409
nm6600036	Craig Olford	\N	\N	music_department	tt3568078
nm6600037	Deborah Dawson Lucas	\N	\N	actress,costume_department,producer	tt5856092,tt3568078,tt7230676
nm6600038	Tanner Mecham	\N	\N	actor	tt3833706
nm6600039	Daniel Strehle	\N	\N	actor	tt3833708,tt4664860,tt4340906
nm6600040	Lars Struck	\N	\N	sound_department,camera_department,cinematographer	tt14590384,tt12509920,tt13716060,tt15257116
nm6600041	Kristin Bass-Petersen	\N	\N	producer	tt3833708
nm6600042	Philipp Scholz	\N	\N	composer	tt3833708
nm6600043	Victor Carreira	\N	\N	cinematographer	tt3833708
