nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7620000	Dustin Tolman	\N	\N	camera_department	tt5072504
nm7620001	Waylon Trostel	\N	\N	camera_department	tt5072504
nm7620002	Jeff Chris	\N	\N	camera_department	tt5072504
nm7620004	Jean Shepherd	\N	\N	camera_department	tt5072504
nm7620005	Fredo Jones	\N	\N	camera_department,cinematographer,producer	tt11718330,tt9802550,tt7544798,tt7236688
nm7620006	Jose Ramirez	\N	\N	manager	\N
nm7620007	Julio Quintana	\N	\N	camera_department,editor	tt5072504
nm7620008	Guadalupe Montes Hirt	\N	\N		tt5072504
nm7620009	Peter Lively	\N	\N	director,editor,cinematographer	tt7328484,tt5072504,tt9120492
nm7620010	Sam Newman	\N	\N	camera_department	tt5072504
nm7620012	Diego Rodriguez	\N	\N	camera_department,editor	tt5072504
nm7620013	Miguel Hernandez	\N	\N	editor,producer	tt5072504
nm7620016	Kyle Tripp	\N	\N	director,writer,editor	tt9371138,tt5072504
nm7620017	Abry Deshong	\N	\N	miscellaneous	tt5072504
nm7620018	Pablo Puccio	\N	\N	camera_department	tt5072504
nm7620019	Christopher Roe	1985	\N	camera_department,cinematographer,producer	tt14686088,tt9802550,tt11667808,tt14700918
nm7620020	JP MEng	\N	\N	producer	tt5072510
nm7620025	Hillary Lindsey	\N	\N		tt3439554
nm7620026	Haowen Sha	\N	\N	camera_department,cinematographer,editor	tt4779682,tt2652118,tt4115932,tt8553804
nm7620029	Sacha Berman	\N	\N	director,writer	tt5072526
nm7620030	Luca Milillo	\N	\N	cinematographer,editorial_department,director	tt1361336,tt5028340,tt4881806,tt5072530
nm7620031	Kate Leslie	\N	\N	writer	tt5072536
nm7620032	Wayne Andrews	\N	\N	producer	tt5072536
nm7620034	Derek Brown	\N	\N	editor	tt5072536
nm7620035	Tanner Oyler	\N	\N	camera_department,actor,miscellaneous	tt4699130,tt10147444,tt5725352,tt5271120
nm7620037	Daphne Myers	\N	\N	actress	tt4769758
nm7620039	Amanda Geist	\N	\N	actress	tt4769758
nm7620040	Ronnie Giles	\N	\N	actor	tt18277756,tt5315122,tt5680804
nm7620041	Thomas Lewis	\N	\N	actor	tt5315122
nm7620042	Lambert Tamin	\N	\N	actor	tt10918320,tt7391062,tt6107486,tt12275328
nm7620043	Sergio Martinez	\N	\N	actor	tt5315122
nm7620044	Edward S. Hitchins IV	\N	\N	actor	tt5680804,tt5315122
nm7620045	Jaquil Forman	\N	\N	actor	tt5315122
nm7620046	Kodey Bell	\N	\N	actor	tt5315122
nm7620048	Jeffrey Hitchins	\N	\N	actor	tt5315122
nm7620049	Will Thelemaque	\N	\N	actor	tt5315122
nm7620050	Kevin Aloi	\N	\N	actor	tt5315122
nm7620051	Edward Aponte	\N	\N	actor	tt3638384,tt5315122
nm7620053	Alexo Bell	\N	\N	actor	tt5315122
nm7620055	Cierra Bell	\N	\N	actress	tt5315122
nm7620056	Steve Shelly	\N	\N	actor	tt5315122,tt5680804
nm7620057	Jussine Woodward	\N	\N	actor	tt5315122
nm7620058	Donna Dennis	\N	\N	art_department,set_decorator	tt1462769,tt1907668,tt1605630,tt7645122
nm7620059	Diana Cruz Hiatt	\N	\N	editorial_department,visual_effects,editor	tt1399045,tt1839578,tt10478054,tt3865236
nm7620060	Stacy Langston	\N	\N	editorial_department	tt1600194
nm7620061	Julia Burg	\N	\N	assistant_director,script_department,miscellaneous	tt0115088,tt3010660,tt8414124
nm7620063	Robin Peshel	\N	\N	art_department	tt4145108
nm7620064	Noah Tobias	\N	\N	assistant_director	tt4145108
nm7620065	Kareena Brindle	\N	\N		\N
nm7620066	Bert Harenberg	\N	\N		\N
nm7620067	Victoria Logue	\N	\N	actor	tt5072582
nm7620068	Carrie Plew	\N	\N	actor	tt5072582
nm7620069	Lucía Stella	\N	\N	actress	tt5085392
nm7620070	Juan Rolón	\N	\N	sound_department	tt5085392,tt4991172
nm7620071	Maria Saponara	\N	\N	actress,miscellaneous	tt5072604
nm7620072	Giuseppe Cirigliano	\N	\N	art_department	tt5072604
nm7620073	Ulderico Pesce	\N	\N	actor	tt13761202,tt5072604
nm7620074	Celeste Frontino	\N	\N	sound_department	tt10686204,tt14255042,tt14845950,tt8245404
nm7620075	Dino Paradiso	\N	\N	actor	tt5072604
nm7620077	Michele MacCiò	\N	\N	camera_department	tt5072604,tt4119278
nm7620078	Erika Gilio	\N	\N	miscellaneous	tt5072604
nm7620079	Claudia la Ferla	\N	\N	assistant_director	tt5072604
nm7620080	Francesca Bianchi	\N	\N	producer	tt9072432,tt5072604
nm7620081	Graziano Matteo	\N	\N	location_management	tt5072604
nm7620082	Emanuele Sansone	\N	\N	camera_department	tt5072604
nm7620083	Andrea Bertelli	\N	\N	camera_department	tt5072604,tt15726128,tt8108160,tt15683178
nm7620084	Paola Sinisgalli	\N	\N	director,producer,miscellaneous	tt9072432,tt5072604,tt8055238,tt5805768
nm7620087	Luana Gilio	\N	\N	miscellaneous	tt5072604
nm7620088	Vincenzo Zitello	\N	\N	composer	tt5072604
nm7620089	Giulio Pedota	\N	\N	actor	tt5072604
nm7620090	Stefania Villa	\N	\N	actor	tt5072604
nm7620091	Francesca Ambrosio	\N	\N	actor	tt5072604
nm7620092	Maria Rosa Strano	\N	\N	script_department	tt19053308,tt5072604
nm7620093	Victorr Torrefiel Vicente	\N	\N	camera_department	tt5072604
nm7620094	Conrad Sanguineti	\N	\N	sound_department	tt5072604,tt5301422
nm7620095	Francesco Siggillino	\N	\N	actor	tt10895664,tt5072604
nm7620096	Giuseppe Costantino	\N	\N	miscellaneous	tt5072604
nm7620097	Simone Valentini	\N	\N	assistant_director,producer,director	tt5106534,tt5599112,tt5835764
nm7620098	Lorenzo Milani	\N	\N	camera_department,producer	tt5072604,tt5599112,tt5712882,tt5835764
nm7620099	Fosca Giulia Tempera	\N	\N	make_up_department,special_effects	tt10732462,tt1777606,tt10791152,tt8378322
nm7620100	Stefania Appella	\N	\N	miscellaneous	tt5072604
nm7620101	Davide Sciascia	\N	\N	art_department	tt5072604
nm7620102	Barbara Guglielmi	\N	\N	make_up_department	tt5072604
nm7620104	Jordi Angelats	\N	\N	actor	tt5067234
nm7620105	Ed Humm	\N	\N	sound_department	tt4174514
nm7620106	Garrett Farrell	\N	\N	sound_department	tt4174514
nm7620107	Matteo de Pelligrini	\N	\N	sound_department	tt4174514
nm7620108	Sean de Brun	\N	\N	sound_department	tt4174514
nm7620110	Peter Blaney	\N	\N	miscellaneous	tt4174514,tt7181768
nm7620112	Eleanor Hardcastle	\N	\N	make_up_department	tt4145108
nm7620113	Tim Arnold	\N	\N	actor,composer,music_department	tt9105290,tt4145108
nm7620114	Stephanie Cleak	\N	\N	producer	tt4145108
nm7620115	Rick Clark	\N	\N	script_department	tt5072616
nm7620116	Reynaldo Herrera	\N	\N	location_management,producer,production_designer	tt5072616
