nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1810000	Edwin Irizarry	\N	\N	miscellaneous	tt0305632
nm1810001	Emmett Irwin	\N	\N		\N
nm1810002	Mrs. Emmett Irwin	\N	\N		\N
nm1810003	Pinar Isbilen Atik	\N	\N	miscellaneous	tt1340800,tt17532754,tt1024648,tt8745676
nm1810004	Michiaki Ishida	\N	\N	animation_department,miscellaneous	tt0295016
nm1810005	Ismael Issa	\N	\N	cinematographer,camera_department,producer	tt1024855,tt3157224,tt4400784,tt8618146
nm1810006	Azuru Isshiki	\N	\N	director,animation_department	tt0437198,tt1950217,tt6100262
nm1810007	Sani Itkonen	\N	\N	miscellaneous	tt0249131
nm1810008	Irene Iturbe	\N	\N	miscellaneous	tt0440958
nm1810009	István Ivanics	\N	\N	transportation_department,miscellaneous	tt0378413,tt0405345,tt0405028,tt0308454
nm1810010	Joshua Ivanoff	\N	\N	miscellaneous	tt0115417
nm1810011	Ivaylo Ivanov	\N	\N	camera_department,art_department,visual_effects	tt1464763,tt1959563,tt1220198,tt2274648
nm1810012	Kaisa Ivars	\N	\N	music_department	tt0920461,tt7220696,tt0909388,tt0944114
nm1810013	Alan Ivicic	\N	\N	actor,miscellaneous	tt0437807,tt0477478
nm1810014	Paulo Iwakiri	\N	\N	miscellaneous,actor,assistant_director	tt0260847,tt0261194,tt0261107,tt0279506
nm1810015	Pramod Iyer	\N	\N	costume_department	tt0270219,tt0378071,tt0339998,tt0362057
nm1810016	Joe Izod	\N	\N	camera_department,transportation_department	tt0439806,tt0439784
nm1810017	Jedediah Jackman	\N	\N		\N
nm1810018	Conor Jacob	1977	\N	camera_department,miscellaneous	tt0480756,tt0440884,tt2121810,tt1132143
nm1810019	Nikolaj Jacobsen	\N	\N	camera_department	tt0481995,tt0432008
nm1810020	Max Jacobson	1923	2013	miscellaneous	tt0150253,tt1677601,tt1433856,tt2087963
nm1810021	Jim Jaffe	\N	\N	miscellaneous,writer,producer	tt5968394,tt1214962,tt2935510,tt0884328
nm1810022	Verna Jaffe	\N	\N	miscellaneous,music_department	tt0421123,tt2179632,tt5506330,tt2170651
nm1810023	Gulshan Jaggi	\N	\N		\N
nm1810024	Ms. Anil A. Jain	\N	\N	miscellaneous,assistant_director	tt0437238,tt2742248,tt0495871,tt0437406
nm1810025	Bohdan Jakiwczyk	\N	\N	miscellaneous	tt0245803,tt0290095,tt0460681,tt0288808
nm1810026	Majid Jamal	\N	\N		\N
nm1810027	S.K. Jameel	\N	\N	costume_department	tt0371747
nm1810028	Prince James	\N	\N	camera_department	tt0440575,tt0427847
nm1810029	Niccolo Janelli	\N	\N	miscellaneous	tt0412486
nm1810030	Dale Janni	\N	\N	actor,art_department,miscellaneous	tt0101561,tt0266929,tt0105480
nm1810031	Adam Jansen	\N	\N	actor,camera_department	tt0437835
nm1810033	Leonidas Jaramillo	\N	\N	cinematographer,camera_department,producer	tt14803506,tt5300840,tt8806524,tt10521144
nm1810034	Bill Jarrett	\N	\N	miscellaneous	tt0114465
nm1810035	Mark Jarrett	\N	\N	location_management,assistant_director,producer	tt4236770,tt3721936,tt13991232,tt0478304
nm1810036	Dave Jay	1971	\N	soundtrack,actor	tt0272020,tt0132245,tt0281358,tt0323248
nm1810039	Bobby V. Jenkins	\N	\N	camera_department	tt0111586
nm1810040	Darryl Jenkins	\N	\N	miscellaneous	tt0432471,tt0412486,tt0259110,tt0289330
nm1810041	Jeremias	\N	\N	miscellaneous	tt0094846
nm1810042	Erica Jernström	\N	\N		\N
nm1810043	Karel Jesátko	1923	2013	camera_department,miscellaneous	tt0058132,tt0058275,tt0064837,tt0124888
nm1810044	Mikkel Jessen Petersen	\N	\N	location_management	tt0437146
nm1810045	Radhika Jha	\N	\N	miscellaneous	tt0127289,tt2709350,tt0409532,tt0431516
nm1810046	Santosh Jha	\N	\N	miscellaneous,actor	tt5868788,tt0392743,tt0315777
nm1810047	U.S. Jha	\N	\N	transportation_department	tt0105897,tt0106653
nm1810048	Khalil Jhalin	\N	\N	miscellaneous	tt0376429
nm1810049	Keith Jhowery	\N	\N	transportation_department	tt0431978
nm1810050	Jian Shu	\N	\N	stunts,special_effects	tt0865556,tt0266697,tt0446059,tt0378194
nm1810051	Magui Jimenez	\N	\N	casting_department	tt1578024,tt0120338
nm1810052	Tomas Jimeno	\N	\N	music_department	tt5104412,tt0338085
nm1810053	Jen Jinks	\N	\N	miscellaneous	tt0284967
nm1810055	Nachamah Jocobovits	\N	\N		\N
nm1810056	Gemma Joffroy	\N	\N	casting_department,costume_department	tt0120338
nm1810057	Jim Johansson	\N	\N	camera_department	tt0907702,tt7322224,tt1859522,tt10540276
nm1810058	Karolina Johansson	\N	\N	assistant_director,casting_department,location_management	tt1598496,tt0837106,tt2279786,tt1295905
nm1810059	Camarquis Johnson	\N	\N	camera_department	tt0418604
nm1810060	E. Normas Johnson	\N	\N	camera_department	tt0440575
nm1810061	Juji Johnson	\N	\N	actor	\N
nm1810062	Malene Johnson	\N	\N	miscellaneous	tt0329380,tt0393479
nm1810063	Nina Johnson	\N	\N	music_department	tt0167336
nm1810064	Revell Johnson	\N	\N	transportation_department	tt0804463,tt0878804,tt0418604
nm1810065	Jessica Johnston	\N	\N	director,assistant_director,editor	tt2116960,tt1876281,tt0106664,tt1876348
nm1810066	Linda 'Lil' Johnston	\N	\N	transportation_department,actress	tt2234155,tt1103153,tt0878804,tt2083383
nm1810068	Teri Johnstone	\N	\N	miscellaneous	tt0228182
nm1810070	Akinyele Jones	\N	\N		\N
nm1810071	Llyr Wynn-Jones	\N	\N	editorial_department	tt0274309
nm1810072	Keith Joombs	\N	\N	camera_department	tt0427965
nm1810073	Kristy Jourdan	\N	\N	miscellaneous	tt0083133
nm1810074	Katriina Jukkila	\N	\N	music_department	tt0331041
nm1810075	David Junck	\N	\N	miscellaneous	tt0430674
nm1810076	Roberto Junqueira	\N	\N	miscellaneous	tt0282225
nm1810077	Helena Juntunen	\N	\N		\N
nm1810078	Ales Jurda	1953	\N	miscellaneous,script_department,writer	tt19885658,tt0934967,tt0406194,tt14825516
nm1810079	Jane Juul	\N	\N	miscellaneous	tt0476461,tt0437146
nm1810080	Maija Juuti	\N	\N	music_department	tt0331041,tt1227536,tt1182854
nm1810081	Anne Jämsä	\N	\N	costume_department	tt1077403,tt0338085
nm1810082	Bettina Jørgensen	\N	\N	miscellaneous	tt0434934
nm1810083	Dietmar Jütten	\N	\N	camera_department	tt0417632
nm1810084	Muniswamy. K.C.	\N	\N	editorial_department	tt0371747
nm1810085	Erez Kabacher	1981	\N	camera_department	tt0436302
nm1810086	Anna Kahanpää	\N	\N	music_department	tt0331041
nm1810087	Krista Kahl	\N	\N	camera_department	tt0413634
nm1810088	Brian Kahovec	\N	\N	editorial_department	tt4913966,tt0462200,tt1408101,tt8350360
nm1810090	Terry Kai	\N	\N	sound_department	tt0165245
nm1810091	Tuire Kaimio	\N	\N	miscellaneous,art_department	tt0330802,tt0920461,tt0416871,tt0341158
nm1810092	Gustav Kaiser	\N	\N	camera_department	tt0440580
nm1810093	Janika Kajander	\N	\N	editorial_department,editor	tt13932012,tt2179161,tt0383837,tt12158524
nm1810094	Hanne Kakko	\N	\N	miscellaneous	tt0249131
nm1810095	Michele Kalamera	1939	\N	miscellaneous,actor	tt0077327,tt0874646,tt0155681,tt0063548
nm1810096	Sam Kalat	\N	\N	miscellaneous	tt0438034
nm1810097	Annette Kalberiah	\N	\N	actress,miscellaneous	tt0437284,tt1651332
nm1810098	Anne Kalda	\N	\N	miscellaneous	tt0339450
nm1810099	Ben Kaleshefski	\N	\N	camera_department,cinematographer,location_management	tt0439347,tt0235947,tt0429434,tt0175317
nm1810100	Rick Kalivoda	\N	\N	camera_department,producer	tt0106613,tt13659628,tt2728196,tt0441774
nm1810101	Pauliina Kallio	\N	\N	music_department	tt0249131,tt0176613
nm1810102	Mrunal Kalsekar	\N	\N	camera_department,miscellaneous	tt0328671,tt1221139
nm1810103	Tõnis Kalvet	\N	\N	transportation_department,miscellaneous	tt0339450,tt1332134,tt11317654,tt6616260
nm1810104	Elly Kamal	\N	\N	costume_department,production_manager	tt9376612,tt2557478,tt0234215,tt1051906
nm1810105	Arun Kamat	\N	\N	miscellaneous	tt0399942
nm1810106	Sachin Kamble	\N	\N	miscellaneous	tt0379370
nm1810108	Shira Kammen	\N	\N	music_department,soundtrack	tt0762121,tt0379473,tt2357472,tt0184791
nm1810109	B. Kanakaraj	\N	\N	costume_department	tt0168516,tt0260156,tt0260107,tt0260345
nm1810110	Manolis Kanaridis	\N	\N	actor	tt0263710,tt0263720,tt0264892,tt0144746
nm1810111	Asen Kanchev	1980	\N	music_department,miscellaneous,art_department	tt0372824,tt0455782,tt0460791,tt0464141
nm1810112	Brendon Kane	\N	\N	miscellaneous	tt0110678
nm1810113	Emily Kang	\N	\N	camera_department,production_designer	tt0437250,tt0875605
nm1810114	Jaspinder Kang	\N	\N	producer,actor,writer	tt1664809,tt14021638,tt10083340,tt0379370
nm1810115	Shilpa Kapadia	\N	\N	costume_department	tt0379370,tt1727829,tt0374271
nm1810116	Rebekah Kaplan	1983	\N	production_manager,miscellaneous,producer	tt0409579,tt0412808,tt14077040,tt2853248
nm1810117	Nikki Kappmeyer	\N	\N		\N
nm1810118	Mike Kappus	\N	\N	producer,talent_agent	tt6858170,tt0452029
nm1810119	David Karabinas	\N	\N	producer,writer,director	tt5621596,tt10551278,tt3467018,tt9476064
nm1810120	Iris Karadi	\N	\N	miscellaneous	tt0434724
nm1810121	Anastasia Karalekas	\N	\N	editorial_department	tt0119211,tt0118346
nm1810122	Maria Karapateas	\N	\N	producer,miscellaneous	tt0130184,tt1723124
nm1810123	Dan Karcher	\N	\N	miscellaneous,producer,writer	tt0486209,tt1525552,tt0463032,tt0457275
nm1810124	Nicole L. Karczewski	\N	\N	producer,miscellaneous,production_manager	tt6225166,tt1673441,tt0478078,tt0995712
nm1810125	Willy Karfna	\N	\N	miscellaneous	tt0110678
nm1810126	Shamira Karim	\N	\N	miscellaneous,visual_effects,producer	tt0461936,tt0323013,tt1105747
nm1810127	Padmaja Karmaikar	\N	\N	miscellaneous	tt0379370,tt0346457,tt0365847
nm1810128	Dimiter Kasarov	\N	\N	miscellaneous	tt0222355,tt0283652
nm1810129	Mickey Kashani	\N	\N	miscellaneous	tt0376429
nm1810130	Zafar Kashim	\N	\N	camera_department	tt0379370,tt0476527
nm1810131	Alvin E. Kat	\N	\N	production_manager	tt0437470
nm1810132	Masahiro Kataoka	\N	\N	miscellaneous,writer,director	tt0388944,tt0208155,tt0284110,tt0261889
nm1810133	Márta Katona	\N	\N	script_department,writer,miscellaneous	tt13669276,tt0171979,tt7774428,tt5946402
nm1810134	Sara Katzmark	\N	\N		tt0377818
