nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3100001	Roberto Cepeda	\N	\N	actor	tt3697212,tt4067372,tt4841564,tt0478342
nm3100002	Kiattisak Klankamnord	\N	\N	stunts,actor	tt19370256,tt5465970,tt3399078,tt0783640
nm3100003	Tom Tamborello	\N	\N	art_department,set_decorator	tt2699128,tt1800246,tt0465340,tt7491982
nm3100004	David Villaruel	\N	\N	producer	tt1275894
nm3100005	Keu Reyes	\N	\N	producer,writer,director	tt1274879,tt5989868,tt1595727,tt5990544
nm3100006	Emma Chirapongse	\N	\N	art_director,costume_department	tt1653126,tt1178660
nm3100007	Minna Nuutinen	\N	\N	miscellaneous	tt0890883
nm3100008	J.P. Pesonen	\N	\N	miscellaneous,art_department	tt1380174,tt0890883,tt1604115
nm3100009	Johnny Leon	\N	\N	camera_department	tt1270829,tt1590341,tt1463391,tt1527744
nm3100010	Jake Kolnik	\N	\N	camera_department	tt0443649,tt0483607
nm3100011	Rui Castelo	\N	\N	assistant_director,casting_department	tt0487821,tt0372699,tt0492653,tt0374586
nm3100012	Edgar Buenavides	\N	\N	actor	tt0123251,tt0377734,tt6881850
nm3100013	Mike Ferrari	\N	\N	editor,editorial_department	tt1114705,tt1236463,tt2815594,tt3420176
nm3100014	Drew Robinson	\N	\N	miscellaneous	tt0105047
nm3100015	Natasja Hewitson	\N	\N	costume_department,make_up_department	tt0239195,tt1477773,tt1869364,tt0192917
nm3100016	Marius Strydom	\N	\N	miscellaneous,editorial_department,transportation_department	tt1742079,tt0483607,tt8080292
nm3100017	Mark Heiliger	1982	\N	editorial_department,visual_effects,editor	tt10623646,tt1587934,tt1846444,tt9170108
nm3100018	Haidy Mansur	\N	\N	actress	tt1275949,tt1620546,tt6611034,tt1532280
nm3100019	Raja	\N	\N	transportation_department	tt0439464
nm3100021	Victoria King	\N	\N		tt1263637
nm3100022	Elia Dimayuga	\N	\N	miscellaneous	tt0123251,tt0218821,tt0335140,tt0155844
nm3100023	Orlando Ilagan	\N	\N	sound_department,camera_department,art_department	tt0123251,tt0345425,tt0428631,tt0408027
nm3100025	Mercedes Fernández Arnais	\N	\N	producer	tt1274904,tt1515977
nm3100026	Irene Medez	\N	\N	camera_department,transportation_department,actress	tt0124282,tt0336878,tt0344018,tt0123251
nm3100027	Miguel Ángel Díaz	\N	\N	director,writer,cinematographer	tt1534495,tt1538226,tt1275504
nm3100030	Thalia Kalodimos	\N	\N	producer,art_director	tt0090493
nm3100031	Teuntje Post	1998	\N	actress,soundtrack	tt12049064,tt10642842,tt4299478,tt2176450
nm3100032	Henry Smith	\N	\N		tt0463399
nm3100033	Giulia Narcisi	\N	\N	assistant_director	tt1275616
nm3100034	Matthew Allison	\N	\N	actor,art_department,art_director	tt1275638,tt1454913,tt1337723
nm3100035	Daniela Bosé	\N	\N	music_department,miscellaneous,director	tt11623464,tt6909930,tt0374465
nm3100036	Stanley Ebonine	\N	\N	producer,actor,writer	tt2623406,tt1779351,tt2623408,tt19355746
nm3100037	Ville-Pekka Widgren	\N	\N	special_effects	tt0427914
nm3100038	Curtis Clark	\N	\N	writer,producer,miscellaneous	tt13021762,tt8713372,tt3125590,tt10969954
nm3100039	Brown Tagbo Olisa	\N	\N	producer	tt1275651,tt1275650
nm3100040	Lemuel Distor	\N	\N	miscellaneous	tt0123995,tt0155844,tt0123251,tt0335140
nm3100041	Chris Arreguin	1983	\N	actor,writer	tt2551006,tt1557539,tt1848325,tt1384586
nm3100042	Sandra Licup	\N	\N	make_up_department,actress	tt0349525,tt0465180,tt0347300,tt0123251
nm3100043	Tamara Dilworth	\N	\N	set_decorator	tt0465340,tt3475084
nm3100044	Remy Djieutcheu	\N	\N	transportation_department	tt0844708,tt0483607,tt0399295,tt1343727
nm3100045	Christine Stewart-Tilling	\N	\N	production_manager	tt1251377
nm3100046	Feliciano López	\N	\N	sound_department	tt1275957
nm3100047	Hu-chen Chang	\N	\N	miscellaneous	tt1275890
nm3100048	Uchenna Mbunabo	\N	\N	producer,writer,casting_department	tt16226322,tt18277630,tt21619720,tt14606524
nm3100049	Dimitris Alexopoulos	\N	\N	set_decorator	tt1239330
nm3100050	Shura Taft	\N	\N	actor	tt12122432,tt0243073,tt10199230,tt3477304
nm3100051	Sukhon Thangporncharoen	\N	\N	art_department	tt1275830,tt2190475,tt1781896
nm3100052	Ashley Nicol White	\N	\N		tt0498321
nm3100053	Danica Radulovic	\N	\N	actress	tt10078462,tt12914570,tt4348012,tt4994736
nm3100054	Lynet Ramos	\N	\N	actress	tt1265620
nm3100055	Raymond Tabano	1946	\N	actor	tt0463399,tt4820658,tt8068670,tt16123662
nm3100057	Pamela Chovan	\N	\N	writer,actor,miscellaneous	tt1361838,tt1275600,tt8172164
nm3100058	Mike Tzavaras	\N	\N	actor	tt0065274
nm3100059	Tyler Torti	\N	\N	actor,producer,script_department	tt1278277,tt1275553,tt1758575,tt13059918
nm3100060	Josef Gutmayer	\N	\N	actor	tt1649160,tt1275869
nm3100061	Jamal Cader	\N	\N	art_department	tt0483607
nm3100062	Ben Wenders	\N	\N	actor	tt1275565
nm3100063	Patricia Ann Bermudez	\N	\N	actress	tt0123251,tt2780180
nm3100064	Brigitte Kali Canales	\N	\N	actress,miscellaneous,producer	tt12708542,tt0458290,tt3890160,tt3743822
nm3100065	John Casey	\N	\N	production_designer	tt0465340,tt1238897,tt8694866,tt3475084
nm3100066	Mike Tannenbaum	\N	\N	writer,actor,producer	tt0395843,tt12903136,tt7877780,tt3689808
nm3100067	Kabir Luthria	\N	\N	producer	tt1249430
nm3100068	John Yoshishige	\N	\N		\N
nm3100070	George Braith	\N	\N	producer	tt1275815
nm3100071	Piya Chookiattrakul	\N	\N	camera_department	tt1275830
nm3100072	Sun Jin Park	\N	\N	producer	tt1730695,tt3485166,tt2308860,tt5486170
nm3100073	Paolo Rozzi	\N	\N	actor	tt12670208,tt12742278,tt4649870,tt1557763
nm3100074	Dusan Rnjak	\N	\N	writer	tt0320979
nm3100075	Cawang Nenyod	\N	\N	special_effects	tt1275830
nm3100076	Jason Perkins	\N	\N	camera_department	tt1270484,tt0346369,tt6333104,tt1538296
nm3100077	Nyasha S. Bass	\N	\N	editorial_department	tt0116414
nm3100078	Martin Schwertführer	\N	\N	editorial_department,visual_effects	tt1674773,tt1244754,tt1054580,tt0841044
nm3100079	Connie Gackenbach	\N	\N	art_department	tt1499658,tt0284718,tt1024648
nm3100080	Carlos de Carvalho	\N	\N		tt1275564
nm3100081	Kannika Punthumas	\N	\N	stunts	tt1275830
nm3100082	Emma Pulley	\N	\N	actress,art_department,production_designer	tt1275638,tt1436334,tt1748280
nm3100083	Päivi Hiltula	\N	\N	miscellaneous	tt0890883
nm3100084	Liza Antonova	\N	\N	producer,writer,script_department	tt9699628,tt3866214,tt1838560,tt3817188
nm3100085	Wilson Leung	\N	\N	transportation_department	tt0219155,tt0123251
nm3100086	Alberto Franceschini	1947	\N	writer	tt1275960,tt4456688,tt4574914,tt2122378
nm3100087	Colin Ullmann	\N	\N	editorial_department	tt0890883
nm3100088	Chiara Rapaccini	1954	\N	writer,animation_department,actress	tt3524578,tt1275866,tt20198834,tt14019004
nm3100089	Fouad Chahab	\N	\N	actor	tt0995832
nm3100090	Catherine Hart	\N	2013	animation_department	tt0075471
nm3100091	Joseph Catalan	\N	\N	transportation_department	tt0155844,tt0368772,tt0123995,tt0123251
nm3100092	Paswan	\N	\N	miscellaneous	tt0439464
nm3100093	Marcelo del Campo	\N	\N	director,actor,writer	tt1275510,tt3611336
nm3100094	Sopon Kansee	\N	\N	transportation_department	tt1275830
nm3100095	Naeem Khan	\N	\N	art_director,costume_department	tt0439464,tt0926187
nm3100096	Snezana Djelic	\N	\N	actress	tt1275676
nm3100098	Alberto	\N	\N	actor	tt1275963
nm3100100	Ajuntament de Sabadell	\N	\N		\N
