nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3240000	Caryl Swift	\N	\N	actress,miscellaneous	tt6425794,tt5028892,tt21031490,tt1319358
nm3240001	Louis Sommer	\N	\N	actor,composer	tt5628062,tt5058358,tt1194616
nm3240003	Emmanuel Chin	\N	\N	miscellaneous	tt0466787
nm3240004	Sandra Shelton	\N	\N	actress,producer	tt3171388,tt1344398,tt2814544
nm3240006	Jackie Lee Sylvester	\N	\N		\N
nm3240007	Volora Howell	\N	\N	actress,composer,music_department	tt1504193
nm3240008	Anthony Singleton	1972	\N	actor,editor,producer	tt0462284,tt3072686,tt1046193,tt0775539
nm3240009	Lizzy Clark	\N	\N	actress	tt1325734,tt2466762,tt1509653
nm3240010	Ferron Guerreiro	\N	\N	actress	tt7662672,tt1095174,tt3072114,tt2769310
nm3240012	Therese Plummer	\N	\N	actress	tt9077530,tt1442462,tt2212455,tt0203259
nm3240013	Jimmy Nguyen	\N	\N	actor	tt1381547
nm3240014	Adrien Finkel	\N	\N	producer,actor,miscellaneous	tt3960412,tt5615840,tt9075710,tt5805752
nm3240015	James Adamitis	1979	\N	actor,producer	tt6812404,tt6099284,tt3180122,tt5058316
nm3240016	Nichole Fischer	\N	\N	actress	tt1408269,tt1546790,tt2082478,tt2825622
nm3240017	Janessa Mun	\N	\N	actress	tt1371141,tt1280725
nm3240018	Daniel Bolton	\N	\N	actor	tt0866442
nm3240019	Natasha Spickenreuther	\N	\N	actress,camera_department,miscellaneous	tt4560694,tt3968088,tt3290276,tt3164064
nm3240021	Liquid Soul Media	\N	\N		\N
nm3240022	Kris Roger	\N	\N	art_department	tt1135939
nm3240023	Kay Gannon	\N	\N	casting_department,casting_director	tt1183908,tt1042499,tt0483607,tt1169809
nm3240024	Hitomi Abe	\N	\N	art_department	tt1330229
nm3240025	Danielle Dunlop	\N	\N	music_department	tt0206501
nm3240028	Dylan Marais	\N	\N	miscellaneous	tt0399295
nm3240029	Hu An	1974	\N	actor,music_department	tt3302850,tt2644714,tt6389316,tt12734252
nm3240030	Yolande Denise	\N	\N	make_up_department	tt1343110
nm3240031	David Dube	\N	\N	art_department,composer	tt2130294,tt0399295
nm3240032	Kyle Gee	\N	\N		tt1286800
nm3240034	Adrien Barry	\N	\N	camera_department	tt1225730
nm3240035	Mike Halley	\N	\N	animation_department,visual_effects	tt11228900,tt2660806,tt0451460,tt0439349
nm3240036	Yoshihiro Miura	\N	\N	location_management,production_manager	tt1330229,tt21608894
nm3240037	Celeste Marie Martinez	\N	\N	actress,writer,producer	tt2249125,tt1543760,tt2203897,tt3846868
nm3240038	Ida Kiefer	1982	\N	actress,director,writer	tt5815512,tt7027508,tt7161534,tt1405406
nm3240039	Yuka Shimizu	\N	\N	make_up_department,art_department	tt8178486,tt6019394,tt3715208,tt1330229
nm3240040	Gô Nakanishi	\N	\N	producer,music_department	tt3398976,tt5537534,tt6574146,tt2341219
nm3240041	Andrée Vilar	\N	\N		tt0795174,tt1129435
nm3240042	Jasper Lin	\N	\N	animation_department,producer,director	tt13997512,tt1967603,tt1344727
nm3240043	Wes Pak	\N	\N	assistant_director	tt1334478
nm3240044	Clayton Carr	\N	\N	actor	tt1340703
nm3240045	Vanessa Tilley	\N	\N	miscellaneous,producer	tt0309141,tt1596561,tt0451460,tt10517218
nm3240046	Fred Levon	\N	\N	writer	tt0047708
nm3240047	Belinda Bradford	\N	\N	casting_department	tt0399295
nm3240048	Kenn Woods	\N	\N	actor	tt1307070
nm3240049	Toshiaki Seki	\N	\N	costume_department	tt1330229,tt4621472,tt7094086,tt3689908
nm3240050	Ewa Zimmer	\N	\N	actress	tt1343311
nm3240051	Jay Colt Martin	\N	\N	actor	tt1316007,tt1051969,tt2231768,tt6212210
nm3240052	Oscar McCarthy	\N	\N	actor	tt1225730
nm3240053	Oliver Kovac	\N	\N	actor	tt1305794,tt0452713
nm3240054	Benjamin Fiske	\N	\N	visual_effects,animation_department	tt2245084,tt5109280,tt4520988,tt0436339
nm3240055	Jose Rico	\N	\N	actor	tt0146181
nm3240056	Hope Higgins	\N	\N	actress	tt0859620
nm3240057	Junichi Ikeda	\N	\N	camera_department,transportation_department	tt3196682,tt1649388,tt1330229
nm3240058	Jake Jordan	\N	\N	sound_department	tt1344387
nm3240059	Esther Baxter	\N	\N	actress	tt1343110,tt2202385,tt1989536,tt1542488
nm3240060	Orlando Marino	\N	\N	editor	tt0335607,tt0477223
nm3240061	Lorraine Ralston	\N	\N	miscellaneous,make_up_department	tt0242321,tt0399295,tt1236471,tt5251486
nm3240062	Alan Albert	\N	\N	producer	tt1334462,tt1334478
nm3240063	Chris Sommer	\N	\N	animation_department	tt1344727
nm3240064	Dina Dominguez	\N	\N	costume_department,costume_designer,art_department	tt1636826,tt0873886,tt1956620,tt2406376
nm3240065	Slobodan Pavlovic	\N	\N	production_manager	tt0189490
nm3240067	Sherwin Harris	\N	\N		tt1090665,tt1401056
nm3240068	Michael Kinder	\N	\N	camera_department	tt1334478,tt1188701
nm3240070	Christine Giordano	\N	\N	editorial_department,actress,assistant_director	tt3176400,tt1253842,tt5461640,tt4520340
nm3240071	Shelley Gordon	\N	\N	actress	tt0439478
nm3240072	Erica Sharpe	\N	\N	actress	tt1340703,tt19737994
nm3240074	Andrew Farina	\N	\N	camera_department	tt1344694,tt3613684
nm3240075	Mina Malik	\N	\N	actress,costume_designer	tt8328474,tt0249386
nm3240076	Clinton Marais	\N	\N	art_department	tt0399295
nm3240077	Tyler Gorman	\N	\N	special_effects,editor	tt2104046,tt1344727
nm3240078	Julia McMahon	\N	\N	animation_department	tt0451460,tt0086815
nm3240079	James Boggs	\N	\N	miscellaneous	tt0165498
nm3240080	Sean McCartney	\N	\N	composer,miscellaneous	tt1225730,tt2087956
nm3240081	Wendy Caceres	\N	\N	actress,make_up_department	tt1334477
nm3240082	Julianna Kemp	\N	\N	actress	tt1342887,tt1378760
nm3240083	Lindsay Mancini	\N	\N	actor	tt1343387
nm3240084	Ryan Kuhn	\N	\N	art_department	tt0399295
nm3240085	Shashi Menon	\N	\N	miscellaneous	tt0361617
nm3240086	Brit Norris	\N	\N	actress	tt1340703,tt1161458
nm3240087	Nadia Potts	\N	\N	actress	tt4995010,tt0821779
nm3240088	Igor Morin	\N	\N	camera_department,cinematographer	tt0381936,tt1225730,tt7149650
nm3240089	Marcelino Sierra	\N	\N		tt0383754
nm3240090	Ayumi Tanaka	\N	\N	costume_designer,costume_department	tt8228906,tt1330229,tt8185442
nm3240091	Walter Dyson	\N	\N	actor	tt1344772
nm3240092	Blaise Fournier	\N	\N		tt1129435,tt0795174
nm3240093	Yukari Kawano	\N	\N	make_up_department	tt1330229
