nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4470000	Brendan Armstrong	\N	\N	actor	tt1101009
nm4470001	Sharrie Milner	\N	\N	actress	tt6314340,tt1436577
nm4470003	Matt McIntire	\N	\N	camera_department	tt6392240
nm4470007	Lisa Sherman	\N	\N	art_department	tt2837194
nm4470008	Michael Fiore	\N	\N	sound_department,editorial_department	tt13806774,tt0494826,tt16987408,tt16987326
nm4470009	Chris Clark	\N	\N	miscellaneous	tt1758678,tt1473335
nm4470010	Erica Moss	\N	\N	writer	tt1917939
nm4470011	Cole Adema	\N	\N	producer	tt1933534
nm4470012	Elizabeth Hayes	\N	\N		\N
nm4470013	James B. Gartland	\N	\N	camera_department	tt1702443,tt8080122,tt3062074
nm4470014	Cheryl Taylor	\N	\N	actress	tt1883030
nm4470015	Rob Dahm	\N	\N	actor	tt2268561,tt0348894,tt1863132
nm4470016	Kiran Kagda	\N	\N	make_up_department	tt1934297
nm4470017	Pieter Lombaard	\N	\N	producer,director,writer	tt1937504,tt6273566,tt18450678,tt5194044
nm4470018	Miranda Adema	\N	\N	miscellaneous	tt1933534
nm4470019	Michael Menecola	\N	\N	camera_department,director,actor	tt8289510,tt7130142,tt8254932,tt1101009
nm4470020	Linda Lorencei-reichmanis	\N	\N	actress	tt1101009
nm4470021	Stacey McDonald	\N	\N		tt1930523
nm4470023	Herb Titus	\N	\N		tt1706687,tt1931456
nm4470024	Suha Nabhan	\N	\N	actress	tt1937502
nm4470025	Steven Corkin	\N	\N	actor,producer	tt10843306,tt1224366
nm4470026	Angelo Bringas	\N	\N	miscellaneous	tt1719053
nm4470027	Bentley Williams	\N	\N		tt0348894
nm4470028	Angelo Rapal	\N	\N	miscellaneous	tt1841942,tt10229602
nm4470029	Daniele Sebastian Wiedenhaupt	\N	\N	miscellaneous,writer,producer	tt5073732,tt4244998,tt2071550
nm4470030	Tatjana Todorovic	\N	\N	art_department,camera_department,costume_department	tt1937507
nm4470031	Alta Roberts	\N	\N		tt0388089
nm4470032	Richard Warren	\N	\N	actor	tt1935158
nm4470033	Will Buckley	\N	\N	actor	tt1937491
nm4470034	Janna Thorne	\N	\N	actress	tt1870462
nm4470035	West Lee	\N	\N		tt0348894
nm4470036	Matthew Campbell	\N	\N	producer	tt1930523
nm4470037	Eric Severs	\N	\N	actor	tt2361551
nm4470038	Mike Metarko	\N	\N		tt1931456
nm4470039	Joe Holecko	\N	\N	camera_department	tt0494826
nm4470040	Jeff Medolla	\N	\N		tt0348894
nm4470041	Ryan Park	\N	\N		tt0348894,tt0313038
nm4470043	Jayesh Mahatre	\N	\N	make_up_department	tt1934297
nm4470044	Advaita Gopalkrishnan	\N	\N		tt1937507
nm4470046	Tina Khan	\N	\N	actress	tt1101009
nm4470048	John Eidsmoe	\N	\N		tt22696252,tt1931456
nm4470049	Matin Nouroozi	\N	\N	actor	tt1937505
nm4470051	Amar Nayak	\N	\N	camera_department	tt1934297
nm4470052	Rick Buehler	\N	\N		\N
nm4470053	Ryan Kolbe	\N	\N	actor,director,editor	tt3254570,tt2923614,tt3597790,tt1844790
nm4470054	La Guevarra	\N	\N	art_department	tt1719053
nm4470056	Lucas Daniels	\N	\N	actor	tt0348894,tt2096672
nm4470057	Blake Wilson	\N	\N	camera_department	tt1907681
nm4470058	Joonas Einola	\N	\N	writer,producer,director	tt2444660,tt1937488,tt5181246,tt2098791
nm4470060	Cathy Massey	\N	\N	miscellaneous	tt1463395
nm4470061	Tess Hitt	\N	\N	actress,art_department,art_director	tt2872488,tt8142318,tt1842433
nm4470062	Stacey Gee	\N	\N	actress	tt2726814
nm4470063	Grady Galvin	1973	\N	transportation_department,stunts	tt7374952,tt4076760,tt5719748,tt9340860
nm4470064	Mike Santos	\N	\N		tt1818588
nm4470065	Angie Sotiropoulos	\N	\N	art_department	tt1463395
nm4470067	Lloyd Botway	\N	\N	actor	tt1934294
nm4470068	Giulia Carbone	\N	\N	assistant_director,miscellaneous	tt5735582
nm4470069	Stephanie Kraus	\N	\N	actress	tt1883030
nm4470070	Matt Thompson	\N	\N	camera_department	tt1937492
