nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12660000	Doug Irwin	\N	\N		\N
nm12660001	Brad Lee	\N	\N		\N
nm12660002	Hugh Allore	\N	\N		\N
nm12660003	Paul Currie	\N	\N		\N
nm12660004	Gail Campbell	\N	\N		\N
nm12660005	Collin Sleight	\N	\N		\N
nm12660006	Antonio j Ward	\N	\N		\N
nm12660007	Jadis Edwards	\N	\N		tt0423652
nm12660008	Ayoub Moushi	\N	\N		tt14365804
nm12660009	Yasin Mehia	\N	\N		\N
nm12660010	Moinuddin Alsaid	\N	\N		tt14365804
nm12660011	Mohamed Khaled	\N	\N		tt14365804
nm12660012	Moussa Tangara	\N	\N		tt14365804
nm12660013	Youssef Abakar	\N	\N		tt14365804
nm12660014	Khlod Taha Sad Ahmed	\N	\N		tt14365804
nm12660015	Bol Biar	\N	\N		tt14365804
nm12660016	Saba Tekleab Kebede	\N	\N		tt14365804
nm12660017	Ferdousi Muallim	\N	\N		tt14365804
nm12660018	Debie Switz	\N	\N		tt14365804
nm12660019	Chris Muneza	\N	\N		tt14365804
nm12660020	Iradukunda Kathia Gretta	\N	\N		tt14365804
nm12660021	Shyama Gokani	\N	\N		tt14365804
nm12660022	Halla Larisse Ribeiro	\N	\N		tt14365804
nm12660023	Kelvin Msiska	\N	\N		tt14365804
nm12660024	Armand Pretorius	\N	\N		tt14365804
nm12660025	Galaletsang Mosweu	\N	\N		tt14365804
nm12660026	KandiLu Aron	\N	\N		tt14365804
nm12660027	Lassana V. Donzo	\N	\N		tt14365804
nm12660028	Young Sam	\N	\N		tt14365804
nm12660029	Mohamed Zakari	\N	\N		tt14365804
nm12660030	Eloho Brabo	\N	\N		tt14365804
nm12660031	Privael Okoumassoun	\N	\N		tt14365804
nm12660032	Samba Diallo	\N	\N		tt14365804
nm12660033	Christian Diedhiau	\N	\N		tt14365804
nm12660034	Juan Villegas	\N	\N		\N
nm12660035	Jarco Rojas	\N	\N		tt14365804
nm12660036	Daniela del Rosario	\N	\N		tt14365804
nm12660037	Kurlaan Bradshaw	\N	\N		tt14365804
nm12660038	Malikah Johnson	\N	\N		tt14365804
nm12660039	Harry Valladares	\N	\N		tt14365804
nm12660040	Jorge Solis	\N	\N		\N
nm12660041	Alejandra Montes Daccarett	\N	\N		tt14365804
nm12660042	Kass Cardenas	\N	\N		tt14365804
nm12660043	Sofia Lorena Castillo	\N	\N		tt14365804
nm12660044	Melissa Amsterdam	\N	\N		tt14365804
nm12660045	Kevin Thompson	\N	\N		tt14365804
nm12660046	Ivanna Lucarelli	\N	\N		tt14365804
nm12660047	Rafael Espinosa Vizcaino	\N	\N		tt14365804
nm12660048	Marcela Heilario	\N	\N		tt14365804
nm12660049	Christian Asto Carranza	\N	\N		tt14365804
nm12660050	Carmen Arely Rodriguez Aliaga	\N	\N		tt14365804
nm12660051	Carlis Cordero	\N	\N		tt14365804
nm12660052	Gustavo German	\N	\N		tt14365804
nm12660053	Maxx Cayetano	\N	\N		\N
nm12660054	Bruno Arias	\N	\N		\N
nm12660055	Anne Hellie	\N	\N		tt14365804
nm12660056	Jack Johnson	\N	\N		tt14844698
nm12660057	Jakco Code	\N	\N	actor	tt7892780,tt15790998
nm12660058	Nyadoi Sharon	\N	\N	actress	tt14844702
nm12660059	Nsubuga Jasper	\N	\N	actor	tt14844702
nm12660060	Vice Bryce	\N	\N	composer	tt14844702
nm12660061	Candice Field	\N	\N	producer	tt14550210
nm12660062	Miyu Tamura	\N	\N	actress	tt9679644
nm12660063	Riku Ono	\N	\N	actor	tt9679644
nm12660064	Rakesh Modi	\N	\N		\N
nm12660065	Magnus Newville	\N	\N	actor	tt0072562
nm12660066	Sarah Kendrew	\N	\N		\N
nm12660067	Grant Gibbs	\N	\N	actor,camera_department	tt14844708
nm12660068	Rachel Frank	\N	\N	actress	\N
nm12660069	Andrew Widjaja	\N	\N	composer,production_designer	tt15742458,tt14844708
nm12660070	DeAnn Alaine	\N	\N	producer,director,writer	tt19099436,tt22038408,tt16287254,tt16280816
nm12660071	Archie Crowle	\N	\N	actress	tt5354406
nm12660072	Jake Lacher	\N	\N	art_director	tt14636020
nm12660073	Kelly Boudreaux	\N	\N	special_effects	tt8634332
nm12660074	Lou Howard	\N	\N		tt4905554
nm12660075	Jeff Collins	\N	\N	actor	tt4905554
nm12660076	Simon Lovell	\N	\N	actor	tt4905554
nm12660077	Chris Oke	\N	\N	producer	\N
nm12660078	Sheryl Sheppard	\N	\N		\N
nm12660079	Odette Fisher	\N	\N		\N
nm12660080	Ron	\N	\N		\N
nm12660081	Michael Lavoie	\N	\N		\N
nm12660083	Spundman	\N	\N	animation_department	tt10515950
nm12660084	Jesse Reed	\N	\N	miscellaneous,actor,producer	tt3605266,tt14847302,tt8964214,tt14844714
nm12660086	Jorge Garay	\N	\N	camera_department	tt14844500
nm12660087	Konrad Zinner	\N	\N	sound_department	tt14844500
nm12660088	Gerhard Buchegger	\N	\N	special_effects	tt14844500
nm12660089	Barbara Stickler	\N	\N	miscellaneous	tt14844500
nm12660090	Sonja Eichholzer	\N	\N	miscellaneous	tt14844500
nm12660091	Antonio Jenkac	\N	\N	miscellaneous	tt14844500
nm12660092	Bernd Rest	\N	\N	miscellaneous	tt14844500
nm12660093	Yareli Santos	\N	\N		\N
