nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2840000	Katerina Paplomata	\N	\N	actress	tt1142853
nm2840001	Andrea Jánosi	1979	\N	animation_department,miscellaneous,writer	tt2006191,tt0114880,tt4379952
nm2840002	Chou Lun Chu	\N	\N	art_department	tt0165228
nm2840003	Ruslan Piterja	\N	\N	animation_department,visual_effects,art_department	tt0371552,tt0377119,tt0307050,tt0885415
nm2840004	Yatziz Dez	\N	\N	actor	tt1143098
nm2840005	Eyjólfur Kolbeinsson	\N	\N	actor	tt0461460
nm2840006	John Drebinger Jr.	\N	\N	actor	tt0091442
nm2840007	Massimo Piccoli	\N	\N	actor	tt0910911
nm2840008	Mayou Trikerioti	1976	\N	costume_designer,production_designer,art_director	tt2084883,tt7900106,tt1334318,tt1901024
nm2840009	Athina Kefala	\N	\N	actress	tt0267954,tt1341170,tt7124374,tt10585110
nm2840010	Mikael Bohlin	\N	\N		\N
nm2840011	Thom Darden	1950	\N		tt0407423,tt2418310,tt0407424,tt0065323
nm2840012	Jim Stillwagon	1949	2018		tt1127700
nm2840013	Ibrahim El Jati	\N	\N	actor	tt1142568
nm2840014	Arrigo Atti	\N	\N	producer	tt0041249,tt0042190
nm2840015	Sylwia Barrelet	\N	\N	producer	tt1143120
nm2840016	Mario Vitelloni	\N	\N	miscellaneous	tt1051259
nm2840017	Samuel Olmado	\N	\N	miscellaneous	tt0159507
nm2840019	Ahto Aaremäe	\N	\N	animation_department	tt0377119,tt0307050,tt0168856,tt0120800
nm2840020	Sayaka Kametani	1976	\N	actress	tt2409306,tt2361309,tt1537023,tt1425928
nm2840021	Travis	\N	\N		tt1142811
nm2840022	Sturle Scholz Nærø	\N	\N		tt0937383
nm2840024	Binesh Bhaskar	\N	\N	actor	tt1143118
nm2840025	Afif Alfie Taj	\N	\N	actor,camera_department	tt1327720,tt1135967
nm2840027	China Brooks	\N	\N	actress	tt1326932,tt0103839
nm2840028	James Milton	\N	\N	camera_department	tt0436869
nm2840029	Danny Rochon	\N	\N	miscellaneous	tt0159507
nm2840030	Mary Brotsis	\N	\N	miscellaneous	tt0086793
nm2840031	Dr. Riyadh	\N	\N		tt0795174
nm2840032	Simon Cobb	\N	\N		tt0138228
nm2840033	Stephen C. Leckar	\N	\N	miscellaneous	tt0780437
nm2840034	Dirar Hakeem	\N	\N	producer,miscellaneous	tt0795174,tt1757672
nm2840035	Lakis Roussos	\N	\N	miscellaneous	tt0819823,tt1168671
nm2840036	Roman Angst	\N	\N		tt1022932,tt0862613
nm2840037	Vicent Dimarco	\N	\N	actor	tt0472401
nm2840038	Austin Latremouille	\N	\N		\N
nm2840039	Einar Nikulásson	\N	\N	actor	tt0461460
nm2840040	David Tamez Mancillas	\N	\N	actor	tt1096933
nm2840041	Miriam Lacaba	\N	\N	actress,production_manager,producer	tt1139921,tt0926218,tt0843469,tt0975681
nm2840042	Greg Weir	\N	\N	transportation_department	tt1029123
nm2840043	Rich Mutts	\N	\N	actor	tt1143098
nm2840044	Paula Zacharías	\N	\N	sound_department,director,cinematographer	tt1142562,tt2102362
nm2840045	Tony Sebastian Ukpo	1982	\N	writer,director,editor	tt3152138,tt1985187,tt2390223,tt5130200
nm2840046	Tarole Rettke	\N	\N	miscellaneous	tt0436869
nm2840047	Mahi Lidorikioti	\N	\N	director,assistant_director,editor	tt4568380,tt0071322,tt0457635,tt6147890
nm2840048	Annika Fechner	\N	\N		tt0862613
nm2840049	Vemund Blomquist	\N	\N		tt0937383
nm2840050	Manmohan Sood	\N	\N	miscellaneous	tt0362283
nm2840051	Vidhubal Chithra	\N	\N	producer	tt1143118
nm2840052	Daniel Degnan	\N	\N	editorial_department,editor,actor	tt0941372,tt0488262,tt1143028,tt2445806
nm2840054	Andre Remmers	\N	\N		tt0795174
nm2840055	Nao Kaneda	\N	\N	actor	tt1142430,tt1142429,tt0229432,tt1516549
nm2840056	Thoinot Arbeau	1520	1595	soundtrack	tt1268799,tt1114740,tt0450345,tt0110367
nm2840057	Tracy Amico	\N	\N	actor	tt0379265
nm2840058	Theo Gund	\N	\N	producer	tt0979869
nm2840059	Jerome Lu	\N	\N	producer	tt1142965,tt6351334
nm2840061	Sebastian Bronco	\N	\N	actor	tt2483782,tt7336450,tt1252603,tt0472401
nm2840062	Tinton Suprapto	\N	\N	actor	tt1142849
nm2840063	Vince Wildcat	\N	\N	actor	tt1143098
nm2840064	Thomas Wisdom	\N	\N	legal,manager,producer	\N
nm2840065	Karen Collins	\N	\N	actress	tt0169444
nm2840067	Walter Rivera	\N	\N	camera_department	tt2234701,tt1142987
nm2840068	Will Long	\N	\N	actor	tt0071990,tt0276036,tt0152958,tt0144446
nm2840069	Tamaki Matsuda	\N	\N	actress,writer	tt1733313,tt7210252,tt1142423,tt1156447
nm2840070	Antoine Gasquette	\N	\N	actor	tt0472401
nm2840071	Enric Esteban	\N	\N	writer	tt3165474,tt1130775,tt1686751
nm2840072	Amy Alias	\N	\N	actress	tt6573776,tt0145792
nm2840073	Mioara Igna	\N	\N	actress	tt16495726,tt0979488
nm2840075	Ornela Kapetani	\N	\N	actress	tt18286374,tt2084883,tt0465552,tt7060750
nm2840077	Ashlyn Dunham	\N	\N	miscellaneous	tt14500082,tt5536400,tt11839500,tt1249208
nm2840078	Terry Dee	\N	\N	actress	tt1143098
nm2840079	Tom Wolf	\N	\N	camera_department	tt1143098
nm2840081	David Sanese	\N	\N		tt1127700
nm2840082	Georgios Kokotos	\N	\N	actor	tt9538384
nm2840083	Johnny Fleming	\N	\N	actor	tt3092074,tt3270976,tt0088512,tt8941380
nm2840084	Nilla Fischer	\N	\N		tt1988486,tt2092035,tt4809740
nm2840085	Aya	\N	\N	actress	tt1142393
nm2840086	Andreas Kapsias	\N	\N	director,writer,cinematographer	tt1142828
nm2840087	Walter Gampert	\N	\N		tt2157222,tt0396282
nm2840088	Katja Wünsche	\N	\N		tt0862613,tt0370166,tt0765274
nm2840089	Jan Jakob Müller	1994	\N	actor	tt1461962,tt1159686,tt0878709
nm2840090	Olivier Millo	\N	\N	sound_department	tt1143104,tt10607388
nm2840091	Laura Weinstein	\N	\N	actress	tt1108858
nm2840092	Moray MacFarlane	\N	\N	sound_department	tt0046038
nm2840093	Sarmite Gulbe	\N	\N	animation_department	tt0295152,tt0168856,tt0806139,tt0181627
nm2840094	Simon E. Davies	\N	\N	assistant_director,camera_department,visual_effects	tt0944947,tt2011063,tt2317225,tt2753066
nm2840095	Carlos Cervantes	\N	\N	director,writer,editor	tt1142414
nm2840096	Sylvia Amerling	\N	\N		\N
