nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3320000	Sana Ndiaye	\N	\N	actor	\N
nm3320001	Andy O'Hare	\N	\N	actor	tt1377599
nm3320002	Ryanne Rothenberg	\N	\N		tt1377441
nm3320005	Joe Stutzman	\N	\N		tt1346520
nm3320006	Aik Easa	\N	\N	actor	tt1377821
nm3320007	Jayme Ream	\N	\N	camera_department	tt1346520
nm3320008	Károly Hrotkó	1952	\N	actor	tt0861751
nm3320009	Michael Gorczynski	\N	\N	camera_department,cinematographer,composer	tt4198764,tt7235406,tt6682226,tt4556370
nm3320010	Nikita Zubarev	\N	\N	writer,director,editor	tt1954987,tt1537457,tt1377553,tt1646143
nm3320011	Karen Baratz	\N	\N	miscellaneous	tt1258127
nm3320012	Rodolfo Fogwill	1941	2010	actor,writer	tt10660156,tt1408977,tt1248290
nm3320013	Katy Proietti	\N	\N	actress	tt1377645
nm3320014	Isabela Alzuguir	1986	\N	writer,assistant_director,director	tt1868829,tt1377442,tt2296891,tt1978970
nm3320018	Massimiliano Sappa	\N	\N	writer,editorial_department,producer	tt5142748,tt1735978,tt2229341,tt0978036
nm3320019	Jarno Patala	\N	\N	actor,music_department,miscellaneous	tt12850004,tt16464290,tt0431574
nm3320020	Ben Becker	\N	\N	camera_department	tt1377324
nm3320022	Broderick Crawford	\N	\N	producer,actor	tt2600680,tt11639554,tt1876437,tt2572096
nm3320023	Jon Gallagher	\N	\N		tt1377653
nm3320024	Natacha Marcatto	\N	\N	editor	tt1375539
nm3320025	Umut Ahmet	\N	\N	actor	tt1377583
nm3320026	Kerry Kholer	\N	\N		\N
nm3320027	Attila Nagy	\N	\N	actor	tt1362312
nm3320028	Mel Greb	\N	\N		\N
nm3320029	Antoine Scannapiego	\N	\N	editor	tt1377687,tt1569491
nm3320030	Park Jaeseo	\N	\N	composer	tt1377616
nm3320032	Jonathan Stern	\N	\N		\N
nm3320033	Tony Depew	\N	\N	art_director	tt1357112,tt1367185,tt1424848
nm3320034	Obâ	\N	\N		tt1379217
nm3320035	Ieva Cerniauskaite	\N	\N	producer,assistant_director,production_manager	tt6138400,tt8365432,tt1356698,tt2275946
nm3320036	Sören Leupold	\N	\N	composer	tt1377335
nm3320037	James Young	\N	\N	visual_effects	tt1285154
nm3320038	Noel Alejandrino	\N	\N	sound_department	tt1375784
nm3320039	Kaylin Foisy	\N	\N	writer,miscellaneous,actress	tt1217429,tt1423328,tt1387260,tt2447606
nm3320040	Todd Dixon	\N	\N	actor,art_department	tt1409694,tt1377333
nm3320041	Orlando Veras	\N	\N	miscellaneous	tt7400346,tt11306402,tt1136682,tt7620960
nm3320042	Garmasaite Diana	\N	\N	actress	tt1377522
nm3320043	Andy Wooding	\N	\N	writer,producer,director	tt4004676
nm3320044	Anthony Thomas	\N	\N	actor	tt1376269,tt0062595
nm3320045	Athena Mandis	\N	\N	director,producer,writer	tt13425662,tt7547872,tt6425806,tt14408314
nm3320046	Giulio Calisse	\N	\N	cinematographer,camera_department,actor	tt10042498,tt6066220,tt22898072,tt3793564
nm3320047	Drew Mazurek	\N	\N	sound_department	tt1375773
nm3320048	Nick Norton	\N	\N	actor	tt1377324
nm3320049	Ilya Zubarev	\N	\N	actor,writer,producer	tt1377553,tt1537457
nm3320050	Agnes G. Wiguna	\N	\N	cinematographer	tt1377723
nm3320051	Esfir Ross	\N	\N		tt1365654
nm3320052	Kôji Akita	\N	\N	animation_department	tt13105602,tt13562014,tt3296930,tt8013750
nm3320053	Donald Webber Jr.	\N	\N	actor,music_department,soundtrack	tt4718770,tt5675620,tt11280740,tt10720384
nm3320054	Peter Hudston	\N	\N	music_department,producer,sound_department	tt7932564,tt1377647,tt11558718
nm3320055	Nauman Ahmed	\N	\N	actor	tt0887973
nm3320056	Karma Nutter	\N	\N	producer	tt1377648
nm3320057	Micha Margalit	\N	\N	camera_department	tt0326287
nm3320058	Jérémie Joubert	\N	\N		\N
