nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12160000	Hesen Sharif	\N	\N	actor	tt13672230
nm12160001	Firmesk	\N	\N	actress	tt13672230
nm12160002	Ahmad Zawitayi	\N	\N	writer	tt13672230
nm12160003	Heresh Barwari	\N	\N	cinematographer	tt13672230
nm12160004	Jewar Jangir	\N	\N	camera_department	tt13672230
nm12160005	Shahram Hasan	\N	\N	camera_department	tt13672230
nm12160006	Rebar Kanibuti	\N	\N	costume_department	tt13672230
nm12160007	Sardar Hostani	\N	\N	costume_department	tt13672230
nm12160008	Larisa Baroshi	\N	\N	make_up_department	tt13672230
nm12160009	Safeen Sherwani	\N	\N	transportation_department	tt13672230
nm12160010	Nawzad Azatdeen	\N	\N	transportation_department	tt13672230
nm12160011	Siyamand Fakher	\N	\N	transportation_department	tt13672230
nm12160012	David Aguilera Saugar	\N	\N	visual_effects	tt7646322,tt6625730,tt10689614
nm12160013	Leslie Kenna	\N	\N	writer	tt13672238
nm12160014	Priyanka Goyal	\N	\N		\N
nm12160015	Lily-Mae Evans	\N	\N	actress	tt0241383
nm12160016	Tom Anderson	\N	\N	camera_department	tt0241383
nm12160017	Sarah Minson	\N	\N	art_department,production_designer	tt14966882,tt13666294
nm12160018	Rachel Vigor	\N	\N	actress,art_director	tt20191902,tt13666294
nm12160019	Louie Mitchell	\N	\N	camera_department	tt13666294
nm12160020	Shellie Froidevaux	\N	\N	camera_department	tt13666294
nm12160021	Ewan Bell	\N	\N	camera_department	tt13666294
nm12160022	Matt West	\N	\N	location_management,production_manager	tt13666294
nm12160023	Amy Chien	\N	\N	make_up_department	tt13666294
nm12160024	Tammy Boswell	\N	\N	production_manager	tt13666294
nm12160025	Deborah Kaloper	\N	\N	miscellaneous	tt13666294
nm12160026	Caroline Griffiths	\N	\N	miscellaneous	tt13666294
nm12160027	Jamie Everest	\N	\N	miscellaneous	tt13666294
nm12160028	David Allard	\N	\N	miscellaneous	tt1571234
nm12160029	Tayla East	\N	\N	miscellaneous	tt1571234
nm12160030	Charlotte Wright	\N	\N	miscellaneous	tt1571234
nm12160031	Olivia Popie	\N	\N	miscellaneous	tt1571234
nm12160032	Xanthe Whitely	\N	\N	miscellaneous	tt1571234
nm12160033	Thodoris Mavrogiorgis	\N	\N	actor	\N
nm12160034	Conanima	\N	\N	actor	\N
nm12160035	Giorgos Vitos	\N	\N	actor	\N
nm12160036	Katerina Lambropoulou	\N	\N	actress	\N
nm12160037	Hristoforos Germenis	\N	\N	composer,music_department,soundtrack	tt0303453,tt1716772
nm12160038	Alexandros Livitsanos	\N	\N	music_department,composer	tt21926104
nm12160039	Manolis Giannikios	\N	\N	music_department,actor	tt10710246
nm12160040	Kostas Mihalos	\N	\N	actor,music_department	\N
nm12160041	Thodoris Mouzakitis	\N	\N	music_department	\N
nm12160042	Babis Karasavvidis	\N	\N	music_department	tt15238190
nm12160043	Mike Anikin	1994	\N	actor	tt13671864,tt14146852
nm12160044	Victor Taylor	\N	\N	actor	tt13671864
nm12160045	Sonia Bertrand	\N	\N	actress	tt0203911
nm12160046	Josépha Bevelon	\N	\N	actress	tt0203911
nm12160047	Doudou Bitin	\N	\N	actor	tt0203911
nm12160048	Martine Boissy	\N	\N	actress	tt0203911
nm12160049	Michel Boulant	\N	\N	actor	tt0203911
nm12160050	Véronique Bouvet	\N	\N	actress	tt0203911
nm12160051	Marie Buffault	\N	\N	actress	tt0203911
nm12160052	Claude Cabanne	\N	\N	actor	tt0203911
nm12160053	Rosa Chapron	\N	\N	actress	tt0203911
nm12160054	Sepheri Chevet	\N	\N	actor	tt0203911
nm12160055	Viviane Cohen	\N	\N	actress	tt0203911
nm12160056	Kogein Dan	\N	\N	actor	tt0203911
nm12160057	Lisa Green Chau	\N	\N	writer	tt13672252
nm12160058	Pavani Chattopadhyay	\N	\N	actress	tt13672254
nm12160059	Victor Osazee	\N	\N	actor	tt13671864
nm12160060	Ekkasek Ariasattayanon	\N	\N	sound_department	tt13671864
nm12160061	Spyros Maltezos	\N	\N	director,editor	\N
nm12160062	Manos Makrakis	\N	\N	director,cinematographer,camera_department	\N
nm12160063	Elena Stavropoulou	\N	\N	make_up_department	tt22438050
nm12160064	Giannis Lambropoulos	\N	\N	music_department,actor	\N
nm12160066	Cameron Smith	\N	\N		\N
nm12160069	Tash Yong	\N	\N	actor	tt11347388
nm12160070	Cassidy Elise Anderson	\N	\N	actor	tt11347388
nm12160071	Azri Sabri	\N	\N	actor	tt11194492,tt15503216,tt16566428,tt11347388
nm12160072	Raj Kumar	\N	\N	actor	tt11347388
nm12160074	Lan Siro	\N	\N	actor	tt11347388
nm12160075	Shivansh Singh Sachan	\N	\N		\N
nm12160076	Michelle Sue Juschke	\N	\N	camera_department	tt13587798
nm12160077	Subhashkar	\N	\N	editor	tt10084608,tt13304584,tt5760656,tt8047066
nm12160078	Lindsay Basson	\N	\N		\N
nm12160079	Ihsan Üçtepe	\N	\N	editor	tt5175468
