nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5120000	Stephen Mellor	\N	\N	director,writer,visual_effects	tt11804456,tt2225578,tt4741328
nm5120001	Dave Flanagan	\N	\N	transportation_department	tt0057574
nm5120002	Virginia McMillion	\N	\N	miscellaneous	tt2226272
nm5120004	Albert Skorupka	\N	\N	producer	tt1626139
nm5120006	Daniel Willyerd	\N	\N	actor,miscellaneous	tt2094091
nm5120007	Charles Larson	\N	\N	actor	tt1697920
nm5120008	Maui	\N	\N	actor	tt1697920
nm5120009	John Stewart	\N	\N		tt1327019
nm5120010	John Mahoney	\N	\N		tt0284771
nm5120011	Yale Yang	\N	\N	director,writer,producer	tt3793374,tt2226636,tt2872868,tt3387250
nm5120012	Mahmoud Asfa	\N	\N	actor	tt2369543,tt4827878
nm5120013	Yacine & The Oriental Groove	\N	\N		tt0460659
nm5120015	Christine Kim	\N	\N		tt0780437
nm5120016	Mitch Syfert	\N	\N	actor	tt2226808
nm5120017	Sean Murray	\N	\N	director,producer,miscellaneous	tt2225570,tt3819090
nm5120018	Sean Mitchell	\N	\N	actor	tt2094091
nm5120019	Rut Fulgado	\N	\N	make_up_department,special_effects	tt6735852,tt1649419,tt5101192,tt3416532
nm5120020	Bikramjit Roy	\N	\N	actor,production_manager	tt2173450,tt4737664,tt2704972
nm5120021	Allen Ditto	\N	\N	actor,producer,director	tt13696034
nm5120022	Iván Soriano	\N	\N	miscellaneous	tt1808240
nm5120023	Sameer Saleh	\N	\N	actor	tt2094091
nm5120024	Joanie Grenader	\N	\N	miscellaneous,editorial_department	tt1731222,tt1698007,tt1731223,tt1935933
nm5120025	Dac Broussard	\N	\N	miscellaneous	tt2171120
nm5120026	Patrick Kelley	\N	\N	actor	tt0169005
nm5120027	Eva Linares	\N	\N	miscellaneous	tt1924428
nm5120028	Alejandro Guzman	\N	\N	casting_department	tt2222198
nm5120029	Andrew Lynn	\N	\N	costume_designer	tt2387609
nm5120030	Verónica Bermúdez	\N	\N	actress	tt12708526,tt18549512,tt1808240,tt6636848
nm5120031	Paul Michael McIntosh	\N	\N	actor,camera_department,transportation_department	tt2223934
nm5120032	Mareile Eder	\N	\N	costume_department,costume_designer,production_designer	tt4482574,tt2404203
nm5120033	Eliéser Ambrósio	\N	\N	actor	tt18335606,tt8495504,tt0315288,tt0316977
nm5120034	Luis Alberto Ros	\N	\N	miscellaneous	tt1808240
nm5120035	McLain Cannon	\N	\N	camera_department,art_department,assistant_director	tt7999950,tt3201736,tt14174168,tt7643622
nm5120036	Miguel Urías	\N	\N	miscellaneous,visual_effects,producer	tt3743822,tt1810683,tt15456456,tt3027716
nm5120037	David R. Hall	\N	\N		\N
nm5120038	Jamisen T.L. Johansen	\N	\N		\N
nm5120039	Brian Keyes	\N	\N	actor	tt2226772
nm5120042	Alan Satchwell	\N	\N	actor	tt2094091,tt17059288
nm5120043	Cliff King	\N	\N	editorial_department	tt0069689
nm5120044	Casper Grimbrère	\N	\N	actor	tt9537450,tt2722936,tt0920448,tt5247586
nm5120045	Jack Spencer	\N	\N	sound_department	tt0066216
nm5120046	David Chan	\N	\N	actor	tt2225656
nm5120047	Steven Nixon	\N	\N	writer	tt2223950
nm5120048	Roxann Singh	\N	\N	actress	tt2226818
nm5120049	Berta Díaz García-Campoy	\N	\N	camera_department	tt6718730
nm5120050	Francis Xavier Schwartz	\N	\N	sound_department	tt0067589
nm5120051	Eric Pannese	\N	\N	producer	tt1626139
nm5120052	Emna Ben Rejeb	\N	\N	actress,assistant_director,costume_department	tt2369543,tt2250224,tt10455696,tt12312470
nm5120053	Blair Minges	\N	\N		\N
nm5120054	Edmund King	\N	\N	actor,producer,miscellaneous	tt1300540,tt6053220,tt0385988,tt1327019
nm5120055	Ryan Doyle	\N	\N	producer,miscellaneous	tt3819090,tt2225570
nm5120057	Renda Reem Raya Tuffaha	\N	\N		\N
nm5120058	Amelia Pitt-Brooke	\N	\N	actress	tt1918669
nm5120059	Grant Duncan	\N	\N	producer	tt2225570
nm5120060	Don Merhoff	\N	\N	camera_department	tt0068317
nm5120061	Lucy Marques	\N	\N	miscellaneous	tt0165940,tt0066216,tt0068489
nm5120062	Lola Mananova	\N	\N	actress	tt2224204
nm5120063	J.D. Kelly	1983	\N	actor,writer,editor	tt4741328,tt11804456,tt2225578,tt12624888
nm5120064	Husam Abed	\N	\N	actor	tt2369543
nm5120065	María Jesús del Olmo Barrios	\N	\N		tt0400051
nm5120067	Margono	\N	\N	actor	tt2225946
nm5120068	James Lampkin	\N	\N	producer	tt2141753,tt7945360,tt2226016
nm5120069	Mila Natividad	\N	\N	actress	tt7090454,tt0472642,tt7893318,tt3711510
nm5120070	Shirly McCalla	\N	\N	actress	tt0169005
nm5120071	Barbara Leigh	\N	\N	actress	tt1663438,tt0480300,tt4532698,tt0195502
nm5120072	Beesan Khalifeh	\N	\N	actress	tt2369543
nm5120073	Edgar Velilla	\N	\N	miscellaneous	tt2222198
nm5120074	Robert Bull	\N	\N		\N
nm5120075	Margot Travers	\N	\N	actress	tt0057574
nm5120076	Chris Keith	\N	\N		tt2225628
nm5120077	Imogen Howe	\N	\N	actress	tt2183978,tt1506723
nm5120078	Alexandre Maiorino	\N	\N	sound_department	tt0301607
nm5120079	Tyler Jensen	\N	\N	sound_department	tt2226272
nm5120081	Angela Keller	\N	\N	cinematographer,production_designer	tt2190086
nm5120082	Ozan Iskender Toprak	\N	\N	composer	tt2225592,tt3758614
nm5120083	Ximo Llorens	\N	\N	actor	tt1924428,tt1735179
nm5120084	Sayan Ghosh	\N	\N	actor,camera_department,production_manager	tt2173450,tt3225838
nm5120086	Ruba Shamshoum	\N	\N	actress,music_department,soundtrack	tt2369543
nm5120087	Ernie Mutrie	\N	\N	camera_department	tt2189752
nm5120088	Zach Laliberte	\N	\N	composer	tt3766176,tt2225628
nm5120089	Cristopher J. Vaughan	\N	\N	art_department	tt2206916
nm5120090	Kyla Harris	\N	\N	actor,stunts	tt12752256,tt12179782,tt2223950
nm5120091	Marc Moynihan	\N	\N	animation_department,art_department	tt2225592,tt5141656,tt3689006
nm5120092	Sushi Firas	\N	\N	actor	tt2369543
nm5120093	Dorothy	\N	\N		tt0438204
nm5120094	Enrique López Gallart	\N	\N	actor	tt0374441
nm5120095	Ismael Morales	\N	\N	miscellaneous	tt0067589
nm5120096	Tony Stevens	\N	\N		tt1327019
nm5120097	Amer Zacarneh	\N	\N	actor	tt2369543
