nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10610000	Andrew Mortenson	\N	\N	actor	tt7904182
nm10610001	Chris Mortenson	\N	\N	actor	tt7904182
nm10610002	Kevin Osbourne	\N	\N	actor,art_department	tt7904182
nm10610003	Eleonora Berey	\N	\N	actress	\N
nm10610004	Alina Arvaniti	\N	\N	actress	\N
nm10610005	Stella Koutantou	\N	\N	actress	\N
nm10610006	Popi Konstadi	\N	\N	actress	\N
nm10610007	Nikos Karoutsos	\N	\N	actor	\N
nm10610008	Tasos Kourtoglou	\N	\N	actor	\N
nm10610009	Mihalis Glykis	\N	\N	producer	\N
nm10610010	Stella Kofti	\N	\N	make_up_department	tt10160672,tt0292331,tt13122958
nm10610011	Telis Tsahouridis	\N	\N	transportation_department	\N
nm10610012	Ange Toussaint Panicalli	\N	\N		tt0832440
nm10610013	Nikhil Sharma	\N	\N	production_manager	\N
nm10610014	Hubert Dinse	\N	\N		\N
nm10610015	Hannelore Mittag	\N	\N		\N
nm10610016	Alfred Levy	\N	\N		\N
nm10610017	Ewa Ehrstedt	\N	\N		\N
nm10610018	Bo Mellberg	\N	\N		\N
nm10610019	Seppo Lehtikangas	\N	\N		\N
nm10610020	Pekka Salmimies	\N	\N	writer	\N
nm10610021	Raila Haaranen	\N	\N		\N
nm10610022	Esko Haapala	\N	\N		\N
nm10610023	Mikael Hägg	\N	\N		\N
nm10610024	Inkeri Anttila	\N	\N		\N
nm10610025	Ranan Rimon	\N	\N		\N
nm10610026	Ritva Havukainen	\N	\N	script_department	\N
nm10610027	Ange Toussaint Panicali	\N	\N		\N
nm10610028	Rob Merola	\N	\N		tt4340974
nm10610029	Haley Lowery	\N	\N		\N
nm10610030	Travis Allen	\N	\N		\N
nm10610031	Yonni Meyer	1982	\N	actress	tt5807890,tt1025537,tt1022932,tt10664496
nm10610032	Mickey Shorr	\N	\N		\N
nm10610033	Jove Leatherbury	\N	\N	actor	\N
nm10610034	Lei-Tao Song	\N	\N		\N
nm10610035	Mu-Ke Shi	\N	\N	actor	\N
nm10610036	Zi-Yuan Ji	\N	\N	actor	\N
nm10610037	Hao-Ran Li	\N	\N	producer	tt10160716
nm10610038	Zi-Yuan Li	\N	\N	producer	tt10160716
nm10610039	Karin Frei	1969	\N		tt1022932
nm10610040	Vania Alleva	1969	\N		tt1022932,tt1325046
nm10610041	Stephan Sigrist	\N	\N		tt1022932,tt0765274
nm10610042	Vincent Maldonado	\N	\N		tt9843224
nm10610043	Felicita Marie Ruiz	\N	\N		tt9843224
nm10610044	Nancy Wong	\N	\N		tt9843224
nm10610045	Talia Hershewe	\N	\N		tt9843224
nm10610046	Allan Koshy	\N	\N	camera_department,actor,cinematographer	tt9843224,tt12990820
nm10610047	Shervin Johnson	\N	\N		tt9843224
nm10610048	Samuel Koshy	\N	\N		tt9843224,tt12990820
nm10610049	Brian Scharf	\N	\N		tt9843224
nm10610050	Christian Varughese	\N	\N		tt9843224
nm10610051	Erik Scharf	\N	\N		tt9843224
nm10610052	Emma Lee	\N	\N		tt9843224
nm10610054	Grace Eapen	\N	\N		tt9843224
