nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1090000	Sanne Hissel	\N	\N	assistant_director	tt0302220
nm1090001	Wolfgang Hjort	\N	\N	camera_department,miscellaneous	tt0073989,tt0846838,tt1659899,tt0088452
nm1090002	Aude Hobalard	\N	\N	actress	tt0302264
nm1090003	Colette Hodges	\N	\N	editor,editorial_department,director	tt13777550,tt1510756,tt7647076,tt2228269
nm1090005	Winfield Hoeny	\N	\N	miscellaneous	tt0036236
nm1090006	Heidi Hoffmann	\N	\N	editor	tt0294081,tt0424718
nm1090007	Chris Hoflack	\N	\N	editorial_department	tt0302205
nm1090008	Michael Holdinghausen	\N	\N	actor,writer	tt0294081,tt0115382,tt0229102
nm1090010	Jean Hollbrook	\N	\N	art_department	tt0080391
nm1090011	Dorothy Hollinshead	\N	\N	actress	tt0042513
nm1090012	Margaret Hollinshead	\N	\N	actress	tt0042513
nm1090013	Britt-Marie Holm	\N	\N	actress	tt0033067
nm1090014	Roland Holz	\N	\N	actor	tt0121027,tt0806901
nm1090015	Josef Holzer	\N	\N	actor	tt0034800
nm1090016	Mantle Hood	1918	2005	music_department	tt0059399
nm1090017	Heather Hopwood	\N	\N	actress	tt0162236
nm1090018	Kristy Horak	\N	\N	stunts	tt0086383
nm1090020	Sara McPherson Horle	\N	\N	miscellaneous	tt0161219
nm1090021	Mrs. Horner	\N	\N	actress	tt0082926
nm1090022	Pat Horsefield	\N	\N	actor	tt0042513
nm1090023	Maritta Horwarth	\N	\N	actress	tt11697646,tt0161860,tt0302960
nm1090024	Truman Hoszwski	\N	\N	actor,miscellaneous	tt0082515,tt0082606
nm1090026	Ivy Shantelle Hover	\N	\N		tt0299261,tt0463399
nm1090027	Nune Hovhannissian	\N	\N	assistant_director,producer,production_manager	tt0325010,tt0302890,tt0111604,tt1404012
nm1090028	Janet Hovious	\N	\N	actress	tt0277705
nm1090030	Petar Hristov-Vedrin	\N	\N	writer	tt0302898
nm1090031	Yi-Lung Huang	\N	\N	actor	tt0186280,tt0079434,tt0078262,tt0188709
nm1090032	Darlene Hubacher	\N	\N	actress	tt0145529
nm1090033	Charlie Huddy	1959	\N		tt0787424,tt14479750,tt15300874,tt14961072
nm1090034	Phillip Hudsepth	\N	\N	actor	tt0209779
nm1090035	Hugo	\N	\N	actor	tt0120095
nm1090036	Jean-René Huguenin	1936	1962	writer	tt0211672
nm1090037	Juanyan Hui	\N	\N	actress	tt0353600,tt4083288,tt0303259
nm1090038	Mary Hui	\N	\N	actress	tt0303246,tt0045449
nm1090039	Bryce Hunt	\N	\N	actress	tt0278412
nm1090040	Teague Hunziker	\N	\N	camera_department,cinematographer,actor	tt0145529,tt1209361,tt1167345,tt1111918
nm1090041	Lee Hupfield	\N	\N	producer,writer,director	tt0302074,tt0367281,tt0884317,tt1267289
nm1090042	Richrad Hurka	\N	\N	transportation_department	tt0161219
nm1090043	Mishal Husain	1973	\N	actress	tt0206634,tt7493974,tt1202522,tt2463518
nm1090044	Joan Hutchinson	\N	\N	visual_effects	tt0134847
nm1090045	Chloe Hutton	\N	\N	actress	tt0094481
nm1090046	Paavo Huuskonen	\N	\N	actor	tt0093290,tt0112035,tt0062165,tt1273605
nm1090047	Mohammad Huzam	\N	\N	actor	tt0284982
nm1090048	Hie-shik Hwang	\N	\N	producer	tt0148509
nm1090049	Su-won Hwang	\N	\N	writer	tt0315929,tt0330676,tt0313624,tt0191092
nm1090050	Sun-yeon Hwang	\N	\N	writer	tt0303068
nm1090051	Yeong-shil Hwang	\N	\N	producer	tt0393368,tt0364371,tt0334487,tt0334088
nm1090053	Inge Hynninen	\N	\N	actress	tt0134862
nm1090054	Cyde Hyttinen	\N	\N	producer,miscellaneous,actor	tt9421664,tt0302627,tt1606385,tt10730206
nm1090055	Maria Häussler	\N	\N	actress	tt0048941,tt0336242
nm1090056	Kronprins Haakon	1973	\N		tt9056814,tt2235428,tt0385867,tt0380100
nm1090057	Georges Héritier	\N	\N	actor	tt0197554,tt0204458
nm1090058	Hadi Hün	1907	1969	actor,writer,director	tt0314255,tt0305628,tt0328246,tt0321411
nm1090059	Samiye Hün	1918	2010	actress	tt0313193,tt0306244,tt0303903,tt0334458
nm1090060	Beyhan Saran	1934	\N	actress	tt0434736,tt0303054,tt8962050,tt8960568
nm1090062	Monsieur Ibrahim	\N	\N	actor	tt0117221
nm1090063	Niaz Ziad Ibrahim	\N	\N	miscellaneous	tt0209933
nm1090064	Kouze Ide	\N	\N	director,writer	tt6641548,tt0206256,tt0305792,tt0434520
nm1090065	Amina Idriss	\N	\N	actress	tt0209933
nm1090066	Aissa Ihamouine	\N	\N	actress	tt1381118,tt0071833
nm1090067	Jesse D. Ikeman	\N	\N	producer,miscellaneous,director	tt11666938,tt13286622,tt1895587,tt9261042
nm1090068	Natasa Ilic	\N	\N	actress	tt0180720
nm1090069	Amina Iman	\N	\N	actress	tt0209933
nm1090070	Kenan Imirzalioglu	1974	\N	actor	tt2339608,tt7218732,tt1538819,tt1534360
nm1090071	Gypsy Impalla	\N	\N	actor	tt0198484
nm1090072	Kyoko Ina	1972	\N	stunts	tt0312080,tt0445934,tt1503671,tt9319744
nm1090073	Seigo Inoue	\N	\N	writer	tt1344084,tt3665824,tt0471373,tt1834292
nm1090075	Rania Ioannidou	\N	\N	actress	tt0232194,tt9034600,tt0384745,tt0184504
nm1090076	Bambang Irawan	1932	1979	actor	tt0302243,tt1042390,tt1250852,tt6753168
nm1090077	Murray Iredale	\N	\N	actor	tt0108800,tt0115417,tt0094481,tt0244357
nm1090078	Shin'ya Irie	\N	\N	actor	tt3042074,tt3817088,tt0060867,tt1375678
nm1090079	Marie-Thérèse Isarès	\N	\N	actress	tt0303193
nm1090080	Jean-Pierre Isbouts	\N	\N	director,writer,producer	tt0132666,tt0862950,tt1147716,tt14878028
nm1090081	Philip Isbouts	\N	\N	miscellaneous	tt0132666
nm1090083	Eriko Ishikawa	\N	\N	actress	tt0302173
nm1090085	Ikuko Itô	\N	\N	animation_department,writer	tt2245880,tt0106417,tt4292186,tt2230324
nm1090086	Ryôei Itô	\N	\N	actor	tt0201240,tt6013940,tt6013946,tt12280044
nm1090087	Marko Ivackovic	\N	\N	editor	tt0200139
nm1090088	Stojan Ivatovic	1970	\N	actor	tt0173169
nm1090090	Kinshirô Iwao	\N	1994	actor	tt0041541,tt13905426,tt0054265,tt22442776
nm1090091	Muzaffer Izgü	1933	2017	writer	tt0479570,tt0428080,tt9739712,tt0254000
nm1090093	Bodil Jacobsen	\N	\N	actress	tt0302778
nm1090094	Brett Jacobsen	\N	\N	editor,actor,editorial_department	tt1648035,tt1441135,tt21063148,tt1174042
nm1090095	Mikael Jacobson	\N	\N	composer,sound_department,music_department	tt0322365,tt0353545,tt0303142,tt0421273
nm1090096	Patrick Jacquelin	\N	\N	producer	tt0201840
nm1090097	Jaikishan Dayabhai Panchal	1929	1971	composer,soundtrack,music_department	tt1431045,tt0052560,tt0049072,tt0061046
nm1090098	Svjetlana Jaklenec	\N	\N	art_department,production_designer,art_director	tt4145054,tt7949218,tt5834204,tt3230854
nm1090100	Mirjana Jamakosmanovic	\N	\N	actress	tt0123819
nm1090101	Randall James Bol	\N	\N	production_manager,camera_department,editorial_department	tt0945513,tt2267998,tt1798709,tt1325004
nm1090102	Gabija Jaraminaite	1972	\N	actress	tt4835698,tt7854302,tt1245721,tt3759298
nm1090103	Bruce Jarcho	\N	\N	actor	tt0300162
nm1090105	Jeroen Jaspaert	\N	\N	assistant_director,producer,miscellaneous	tt7546096,tt5095510,tt14584834,tt3789822
nm1090106	Bella Jaspers	\N	\N	actress	tt0065924,tt4454142,tt2108502,tt2051977
nm1090107	Andrej Jass	\N	\N	actor	tt0466215,tt0302551,tt0389997
nm1090108	Josef Javorcák	1861	1927	actor	tt1090252,tt0250667,tt1057875,tt1090233
nm1090109	Nigel Jay	1947	2013		tt0262152,tt0302151
nm1090110	Yves Jeannin	\N	\N	actor	tt0103932
nm1090111	Janna Jedrzejewski	\N	\N	actress	tt0145529
nm1090112	Jill Jedrzejewski	\N	\N	actress	tt0145529
nm1090113	Johnny Jedrzejewski	\N	\N	actor	tt0145529
nm1090114	Peppo Jeimorini	\N	\N	producer	tt0302974
nm1090115	Vlastimir Jelic	1924	2017	actor,composer	tt0200368,tt0200479,tt0200163,tt0199692
nm1090116	Yang-ja Jeon	\N	\N	actress	tt0370798,tt0312599,tt0356760,tt2363848
nm1090117	Yeong-jae Jeon	\N	\N	actor	tt0302998
nm1090118	Hie Jeong	\N	\N	actress	tt0351065,tt0416772,tt0330325,tt0311528
nm1090119	Hye-seon Jeong	\N	\N	actress	tt0420003,tt0414339,tt0426026,tt0333304
nm1090120	Kyeong-hie Jeong	\N	\N	composer	tt0303208
nm1090121	Jeong Tae-sung	\N	\N	producer,miscellaneous	tt1706620,tt0468492,tt2351310,tt4016934
nm1090122	Woon-yong Jeong	\N	\N	actor	tt0383436,tt0303250,tt0363236
nm1090123	Sanja Jeremic	\N	\N	actress	tt0128308,tt0214368
nm1090124	Sammy Jessop	\N	\N	actress	tt0323072,tt0369057,tt0358185,tt0302639
nm1090125	Koshio Jindôji	\N	\N	actress	tt0235198
nm1090127	Yeong-suk Jo	\N	\N	actress	tt0079292,tt0309484,tt0303249,tt0315903
nm1090128	Yun-suk Jo	\N	\N	actress	tt0312748,tt0303068
nm1090129	Foster Johnson	\N	\N	art_director	tt0303141
nm1090130	Sterling Johnson	\N	\N	stunts	tt0402850,tt0201732,tt0285112,tt0796375
nm1090131	Kyjel N. Jolly	\N	\N	actor	tt0139654
nm1090132	Olov Jonason	\N	\N	writer	tt0303066
nm1090133	Tyler Patrick Jones	1994	\N	actor,producer,writer	tt0443295,tt0289765,tt0181689,tt0408524
nm1090135	Abdurrahim Jonuzi	\N	\N	camera_department	tt0295804
nm1090136	Jennie Jorgan	\N	\N	actress	tt0060966
nm1090137	Juan Jose Meza-Leon	1978	\N	art_department,director,miscellaneous	tt0149261,tt0213149,tt0232500,tt0240468
nm1090138	Prateek Joseph	\N	\N	music_department,soundtrack	tt0278522
nm1090139	Julien Josse-Clad	\N	\N	actor	tt0117221
nm1090140	Michael Gerard Josten	\N	\N	producer	tt0100431
nm1090141	Miss F. Judd	\N	\N	actress	tt0042513
nm1090142	Milica Juga	\N	\N	actress	tt0299748
nm1090143	Camille Juillerat	\N	\N	actress	tt0295204
nm1090144	Francine L. Julius	\N	\N	actress	tt0097756
nm1090146	Eva Marel Jura	\N	\N	assistant_director,director,writer	tt0302446,tt0401585,tt0484899,tt0075474
nm1090147	K-Mel	1972	\N	actor	tt0367321,tt0338738,tt0119308,tt0217224
nm1090148	Mari K. Demjén	1857	1928	actress	tt6043196,tt0006665,tt0004868,tt4738314
nm1090149	Jitske van Kaam	\N	\N	actress	tt0101841
nm1090150	Mira Kachenova	\N	\N	actress	tt0303127
nm1090151	David Kacrowicz	\N	\N	miscellaneous	tt0302971
