nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6300000	Lizz Wayt	\N	\N	make_up_department,special_effects	tt5016674,tt14360728,tt3575854,tt6268792
nm6300001	Seona Scott	\N	\N	make_up_department	tt3538682
nm6300002	Keith Morrison	\N	\N	sound_department	tt3538682
nm6300003	Mantas Kudapcenka	\N	\N	actor,miscellaneous	tt3071190,tt4765240
nm6300004	Ignita Nekrosiute	\N	\N	actress	tt3071190
nm6300005	Justas Lesciukaitis	\N	\N	actor	tt3071190
nm6300006	Tomas Silinskas	\N	\N	actor	tt3071190
nm6300007	Ausra Nekrosiene	\N	\N	actor	tt3071190
nm6300008	Jonas Daraskevicius	\N	\N	composer,producer	tt3071190
nm6300009	Don Thu Nguyen	\N	\N	miscellaneous	tt3071190
nm6300011	Nikos Tsekos	\N	\N	composer	tt3544070
nm6300012	Antonis Stelianesis	\N	\N	director,writer,editor	tt4074898,tt2608460,tt3544070
nm6300015	Dylan Welles	\N	\N	sound_department,actor,location_management	tt3197014,tt3878892,tt4454860,tt4471036
nm6300017	Jeremy Herbert	\N	\N	writer,editor,director	tt8709780,tt11626104,tt8709714,tt9079102
nm6300018	Dahmen	\N	\N	director	tt3544076
nm6300021	Jenny Rotten	\N	\N		tt3505448
nm6300022	Andy Finko	\N	\N		tt3505448
nm6300024	Maarten Bakker	\N	\N		tt1190697
nm6300027	Dylan Lusk	\N	\N	cinematographer,camera_department,editor	tt4933598,tt9079102,tt8709714,tt3197014
nm6300028	Hannah Raulston	\N	\N	producer,actress,director	tt3197014,tt6281794,tt4471036,tt5503544
nm6300029	Chris Silva	\N	\N	animation_department	tt3544106
nm6300030	Jessica Stone	\N	\N	sound_department	tt3544106
nm6300031	Delphine Kargayan	\N	\N	director	tt3514536
nm6300032	Duncan de Vries	\N	\N	miscellaneous,actor	tt2952002
nm6300034	Agata Imiolek	\N	\N	producer	tt3544122
nm6300035	Pawel Gajda	\N	\N	visual_effects,transportation_department,production_manager	tt5180504,tt5312370,tt4604628,tt8176430
nm6300036	Katarzyna Mroczek	\N	\N	producer	tt3544122
nm6300037	Mateusz Celmer	\N	\N	composer	tt3544122
nm6300038	Tobiasz Czolpinski	\N	\N	camera_department,cinematographer	tt15780904,tt5256752,tt8762836,tt6540242
nm6300039	Agnieszka Zurawska	\N	\N	art_department,costume_department	tt3544122
nm6300040	Mateusz Sajdak	\N	\N	art_department,producer,production_manager	tt8212718,tt3544122,tt13405570,tt11829286
nm6300041	Piotr Iwanowicz	\N	\N	camera_department,cinematographer	tt0441074,tt4375114,tt12275452,tt8793868
nm6300042	Zbigniew Radkiewicz	\N	\N	camera_department	tt10916614,tt16142166,tt8212400,tt12275424
nm6300043	Michal Gozdziela	\N	\N	camera_department	tt7373818,tt19356530,tt7135128,tt13495314
nm6300044	Marcel Borowski	\N	\N	director,writer,camera_department	tt3544122
nm6300045	Jan Moszumanski	\N	\N	sound_department,actor	tt13466038,tt14032508,tt10706678,tt15067856
nm6300046	Ed Smith	\N	\N		tt3505448
nm6300047	Jonathan Jacobs	\N	\N	miscellaneous,producer,director	tt8817060,tt5211012,tt6444810,tt2370034
nm6300049	Katherine Boetger	\N	\N	director,assistant_director,producer	tt3197014
nm6300051	James Harker	\N	\N	director	tt5763142,tt0906573
nm6300052	Caryn McGraw	\N	\N	producer	tt3527648
nm6300053	Jaison Karner	\N	\N	music_department	tt3484516
nm6300054	O. Moore Steven	\N	\N	miscellaneous	tt2548200
nm6300056	Keegan Larwin	\N	\N	camera_department,music_department	tt3197014,tt6281794
nm6300058	Ryan Gerber	\N	\N	miscellaneous	tt3544138
nm6300059	Catherine Goodman	\N	\N	art_director	tt3544138
nm6300061	Peter Ten-Broeke	\N	\N	producer	tt3544140
nm6300064	Tamás Banovich	\N	\N	actor	tt0062995,tt0174614
nm6300065	István Béli	\N	\N	actor	tt0062995
nm6300066	Rita Bogyai	\N	\N	actress	tt0062995,tt0067186
nm6300067	Andrea Leszkai	\N	\N	actress	tt0062995
nm6300068	Domokos Moldován	1943	2021	director,writer,actor	tt4928848,tt4941120,tt4998520,tt4925046
nm6300069	Éva Pátczay	\N	\N	actress	tt0062995
nm6300070	Károly Racsiborszky	\N	\N	actor	tt0062995
nm6300071	Béla Szabó	\N	\N	actor	tt0062995
nm6300072	András Szálka	\N	\N	actor	tt0062995
nm6300074	Darran Taylor	\N	\N	miscellaneous	tt0127350
nm6300075	Bettina Setz	\N	\N	director	tt3544150
nm6300076	Tamara Maria Kler	\N	\N	actress	tt3544150
nm6300077	S.W.	\N	\N	director	tt3544160
nm6300084	Dan Gold	\N	\N	cinematographer	tt5117114,tt7544820
nm6300085	Sarah Harrison	\N	\N	camera_department,cinematographer	tt5677088,tt3231116,tt4012668,tt5117114
nm6300086	Connor Dunlap	\N	\N	miscellaneous	tt3231116,tt5117114,tt5431044
nm6300087	Doc Gardner	\N	\N	actor	tt2290423
nm6300088	Murray Barker	\N	\N	actor	tt2290423
nm6300089	Damon Gardner	\N	\N	actor	tt2290423
nm6300093	Clayton Matthews	\N	\N	music_department	tt3263520
nm6300094	Pierre Cambourian	\N	\N	actor	tt2968396,tt2361110
nm6300095	Hans Heintze	1911	2003		\N
nm6300096	Bruce King	\N	\N	director,cinematographer,producer	tt3544166
nm6300097	Pete Connors	\N	\N	actor	tt3544166
nm6300098	Loik Létourneau-Izquierdo	\N	\N	actress	tt2359656
nm6300099	Érica Yergeau	\N	\N	actress	tt2359656
nm6300100	Rosie Boivin	\N	\N	actress	tt2359656
nm6300101	Cynthia Proulx	\N	\N	actress	tt2359656
nm6300102	Josia W. Coffman	\N	\N	actress	tt2359656
nm6300103	Yohann Lévesque	\N	\N	actor	tt1534993,tt2359656
nm6300104	Marilou Lévesque	\N	\N	actress	tt2359656
nm6300105	Magali Rodrigue	\N	\N	actress	tt2359656
nm6300106	Megan Lord-Paton	\N	\N	actress,production_manager	tt2359656
nm6300107	Sophie Serres	\N	\N	actress	tt2359656
nm6300108	Lili Morel-Blais	\N	\N	actress	tt2359656
nm6300109	Florence Fournier	\N	\N	actress	tt2359656
nm6300110	Carolyne de Pasillé-Scott	\N	\N	actress	tt2359656
nm6300111	Valérie Ruel	\N	\N	actress	tt2359656
nm6300112	Phoebe Major Mewse	\N	\N	actress,miscellaneous	tt2359656,tt22718042,tt11235772,tt10635878
nm6300113	Marie-Pier Nadeau	\N	\N	actress	tt2359656
nm6300114	Marie-Hélène Pétrin	\N	\N	actress	tt2359656
nm6300115	Élizabeth Smith	\N	\N	actress	tt7271980,tt2359656,tt13734572,tt1534993
nm6300116	Evan Cheng	\N	\N	animation_department	tt0118298
nm6300117	Estrella Giraldo	\N	\N	actress	tt3544170
nm6300118	James Friend	\N	\N	actor	tt3544170
nm6300119	Jaime Sanz	\N	\N	actor	tt3544170
