nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2680082	Simone Grabs	\N	\N	director,writer	tt2243101,tt1768889,tt0168275
nm2680083	Daniel Perdao	\N	\N		tt1046283
nm2680084	João Daniel	\N	\N	actor	tt0137316
nm2680085	Tamás Lehoczky	\N	\N	camera_department,cinematographer	tt0847895,tt0410730,tt0449010,tt1041804
nm2680086	Karen Lazarus	\N	\N		\N
nm2680087	Sandrine Bulteau	\N	\N	actress,producer	tt0899129,tt2104129,tt6600742
nm2680088	Hristos Vasilopoulos	\N	\N	production_manager	tt13475596,tt1018846,tt1046680
nm2680089	Greg Clark	1984	\N	cinematographer,editor,producer	tt2196486,tt1676121,tt10607176,tt0934981
nm2680090	Steven Storey	\N	\N	composer	tt1047850
nm2680091	Manon Le Moal	\N	\N	actress	tt0172057,tt1149361,tt1412316,tt3044786
nm2680092	Kasper König	1943	\N	actor	tt0805562,tt0284746,tt1982113,tt1251351
nm2680093	Þuríður Pálsdóttir	\N	\N	actress	tt15468716
nm2680094	Lucky Sagiao	\N	\N	actor,transportation_department	tt1045673,tt1395783,tt1221867,tt1558946
nm2680095	Keenan Urnick	\N	\N	casting_department	tt1013651
nm2680096	Eduardo Britos	1964	2017	soundtrack	tt0387717,tt0298669,tt0327274,tt0387770
nm2680097	Jeantel Williams	\N	\N	actor	tt1034434
nm2680098	Thomas Orthofer	\N	\N	sound_department	tt0070299,tt0036882,tt0056865,tt0021616
nm2680099	Popi Geralexi	\N	\N	actress	tt0230583
nm2680100	Sheila Eatmon	\N	\N	actress	tt1013651
nm2680101	Mikhail Filatov	\N	\N	art_department	tt1037022
nm2680103	Yana Dronina	\N	\N	animation_department	tt1405565,tt2589524,tt2798572,tt2606820
nm2680104	Debi Calabro	\N	\N	writer,script_department,executive	tt11354056,tt3644054
nm2680105	Maanit Shah	\N	\N	actor	tt1047439
nm2680106	Wendy Edwards	\N	\N	actress	tt0334373
nm2680109	James Berry	\N	\N	actor	tt0326740
nm2680110	Miguel Lancuentra	\N	\N	art_department	tt0234393,tt13027860
nm2680111	Keith M. Towler	\N	\N	animation_department,art_department	tt0297494,tt0455326
nm2680112	Ghazal Asif	\N	\N		tt0450897,tt0495247
nm2680113	Russell Nua	\N	\N		tt1045847
nm2680114	Michael Nix	\N	\N	actor	tt1353144,tt0997019
nm2680115	Drew Stanton	\N	\N		tt0896893,tt1237194,tt5637798,tt0407423
nm2680116	Mary Minoudi	\N	\N	miscellaneous	tt1045654
nm2680117	Toru Fukushi	\N	\N	cinematographer,visual_effects,camera_department	tt0923811,tt2458948,tt0860906,tt0347618
nm2680118	John Fabrizi	\N	\N		tt0476041
nm2680120	Kaori Sugihara	\N	\N	miscellaneous	tt0795367
nm2680121	John Tiffen	\N	\N	producer	tt0272381
nm2680123	Lutz Paschke	\N	\N	make_up_department	tt0088724
nm2680124	Greg Caron	1986	\N	miscellaneous	tt1031278
nm2680125	Ryan Caldwell	\N	\N	actor,producer,writer	tt0452046,tt2914760,tt3768572,tt5114356
nm2680126	Carrie Compayre	\N	\N		tt1035130
nm2680127	Teng How Bae	\N	\N	actor,miscellaneous	tt0926036,tt1137467
nm2680128	Andreev Virgilie	\N	\N	actor	tt1121984,tt1046977
nm2680130	Thomas Reiter	1958	\N		tt8083626,tt0465852,tt16752392,tt0382485
nm2680131	Katherine Barnier	\N	\N		\N
nm2680132	Fabio Bominguez	\N	\N	assistant_director	tt0983244
nm2680133	Lenny DiNardo	1979	\N		tt1045847
nm2680134	Bernardita García Smester	\N	\N	actress,producer,editor	tt8984534,tt8979852,tt8977404,tt8979132
nm2680135	Hristos Tsilogiannis	\N	\N	actor	\N
nm2680136	Sarah Jossen	\N	\N	actress	tt0498093
nm2680137	Boris Löhe	\N	\N		tt1045838
nm2680138	Piya Veeratrakul	\N	\N	assistant_director	tt1062161,tt1065092
nm2680139	Ling Mei Chin	\N	\N	make_up_department	tt2821350,tt0075327,tt0080803,tt2005253
nm2680140	Deborah Gabbay	\N	\N	miscellaneous	tt0132666
nm2680141	David Lubetsky	\N	\N	producer,casting_department	tt1345469,tt1047499
nm2680142	Evgeniy Kozlov	\N	\N	actor,cinematographer,sound_department	tt0992924
nm2680143	Andrea Zalone	1968	\N	actor,director	tt19858606,tt0214048,tt5690956,tt8500126
nm2680144	Vladimíra Králícková	\N	\N	actress	tt1988395,tt3523060,tt3020384,tt1045628
nm2680145	Vlad Peters	\N	\N	cinematographer,director,writer	tt1424771,tt1046174,tt1498878,tt2331806
nm2680146	Randy Ebright	\N	\N	soundtrack,actor	tt0245574,tt0820094,tt0377744,tt0176579
nm2680147	Linda Hurst	\N	\N	actress	tt0182098
nm2680149	Albert Maria Bach	\N	\N	actor	tt0086843
nm2680151	Kengo Komada	1974	\N	actor	tt1926815,tt1263006,tt0485323,tt0471414
nm2680152	Sarah Thornton	\N	\N	producer	tt13162066
nm2680153	Will Swan	\N	\N	camera_department,art_department,miscellaneous	tt1446701,tt1276973,tt0380510,tt0972812
nm2680155	Shinji Nakagawa	\N	\N	animation_department	tt0402976,tt5244768
nm2680156	Balinda Michaels	\N	\N	talent_agent,producer,casting_department	tt6348318,tt9841056,tt9764464,tt12089892
nm2680157	Ivan Ivanov	\N	\N	visual_effects	tt1846589,tt1112782,tt3014866,tt2274648
nm2680158	José María Castillejos	\N	\N	producer	tt1045449
nm2680159	Bob Howard	\N	\N		tt0476041
nm2680160	Raquel C. Velarde Sáizar	\N	\N	costume_designer	tt0995717,tt0988065
nm2680162	Ryszard Rachwalski	\N	\N	camera_department	tt0073201
nm2680163	McMusic	\N	\N	composer,music_department	tt0183177,tt0090920
nm2680165	Stanislav Benc	1935	2015	camera_department,cinematographer	tt0384769,tt1297883,tt3583872,tt6346558
nm2680166	Julie Heymans	\N	\N	actress	tt0192171
nm2680168	Amy Vellucci	\N	\N	actress	tt1467285,tt0772135
nm2680169	Athena Arnado	\N	\N	composer,producer	tt1047819
nm2680170	Dylan Taylor	\N	\N	actor	tt0494222
nm2680171	Brooks Jackson	\N	\N		tt1217438,tt0475911
nm2680173	Stéphanie Le Gall	\N	\N	miscellaneous	tt2966312,tt4094340,tt1515746,tt0169462
nm2680174	Ascan Breuer	\N	\N	writer,director,editor	tt4164974,tt1598829,tt5714316,tt2616980
nm2680175	Ron Tree	\N	\N	soundtrack	tt0974536,tt1046927
nm2680177	Eric Mangini	1971	\N	actor	tt0141842,tt2891574,tt0065323,tt0407423
nm2680179	Brian Zachary Mayer	\N	\N		tt0790745,tt0912583
nm2680180	Valbjörn Jónsson	\N	\N		tt1047712
nm2680181	Valeria López Mancheva	\N	\N	sound_department,miscellaneous	tt3517850,tt2979922,tt2398143,tt2112148
nm2680182	Joanna Dix	1949	\N	actress	tt0046617,tt0054557,tt0057729
nm2680184	Iréna Flury	\N	\N	actress,soundtrack	tt0907694,tt6856132,tt3839344,tt11655936
nm2680185	Kara Pothier	\N	\N	producer	tt0266165
nm2680186	Raffi Ahmad	\N	\N	actor,producer,director	tt11669118,tt10200522,tt11768034,tt13150634
nm2680187	Deborah Brock-Blanks	\N	\N	actress	tt1043408
nm2680188	Pat Morris	\N	\N		tt1047571
nm2680189	Molly Grimes	\N	\N		\N
nm2680190	Tj Conrad	\N	\N	executive	\N
nm2680191	Mei-Li Kang	\N	\N	make_up_department	tt0488618,tt1045596
nm2680192	Ewa Debnicka	\N	\N	assistant_director	tt1045164
nm2680193	Cherry Ivonne	\N	\N	actress	tt2030356,tt1196784,tt7900676,tt6612386
nm2680194	Matti Sunikka	\N	\N	actor	tt1562468,tt0090215
nm2680195	Steve Fromstein	\N	\N	miscellaneous	tt4653194,tt1043867
nm2680196	Stone Timberbranch	\N	\N	editor	tt3240844,tt1047649
nm2680197	Þorvaldur Kristbergsson	\N	\N		tt1047712
nm2680198	James D. Workman	\N	\N	art_department	tt1175491,tt0880578,tt0758758,tt2305051
nm2680199	Steve Tovarek	\N	\N	actor,sound_department	tt0470977,tt0376538
nm2680200	Larisa Kovalenko	\N	\N	editor,script_department	tt11481406,tt1045667
nm2680201	Thodoros Triandafyllidis	\N	\N	actor	tt0184794
nm2680202	Erwin Niel	\N	\N	actor	tt0058824
nm2680204	Sion Thomas	\N	\N	actor	tt1045034
nm2680205	Kam Fai Liu	\N	\N	editorial_department	tt0286797
nm2680206	Rita Rene Lloyd	\N	\N	actress	tt1046196
nm2680207	Tabitha Rodgers	\N	\N	actress	tt0099665
nm2680208	Janna Katsaragaki	\N	\N		tt1047684
nm2680209	Witold Jastrzebski	1935	2018	assistant_director	tt2014403,tt0073201
nm2680210	Patrick Daniel	\N	\N	miscellaneous	tt0118380
nm2680212	Miquel López	\N	\N	art_department	tt5869690,tt1209316,tt1046678,tt1739430
nm2680213	María Togores	\N	\N	director,actress,casting_department	tt10371028,tt1498701,tt2068172,tt9569482
nm2680214	Steve Shepherd	\N	\N	actor	tt0476053,tt0439417
nm2680215	V. Nagendra	\N	\N	miscellaneous	tt0978723
nm2680216	Anaitullah	\N	\N	cinematographer	tt1045073,tt8173928,tt19892684,tt1171513
nm2680217	Michelle S. Hofmann	\N	\N	sound_department	tt0120659
nm2680218	Irina Zvereva	\N	\N	miscellaneous	tt0804500
nm2680219	Paulina Kurzynska	\N	\N	costume_department	tt0877354
nm2680220	Mirai Amano	\N	\N	actress	tt1045173
nm2680221	Don DiPaolo	\N	\N	actor,writer,director	tt5559676,tt2451360,tt6760312,tt7769498
nm2680222	Anthony Lord Quinton	\N	\N		tt1043128
nm2680223	Rui Antunes	\N	\N	actor	tt0137316
nm2680224	Damien Esco	\N	\N	actor	tt19887150,tt1045198,tt1074943,tt14101672
nm2680225	Thomas Ayck	1939	1988	director,actor	tt5420452,tt1756594,tt6534848,tt1045869
nm2680226	Noemí de Cabo	\N	\N	miscellaneous	tt1045444
nm2680227	Sue Coulter	\N	\N	actress	tt0778536
nm2680228	Elena Kravchenko	\N	\N	miscellaneous	tt0804500
nm2680230	Brad Morriston	\N	\N	actor,camera_department	tt1078931,tt1047855,tt1437236
nm2680232	Gretchen Van Ryper	\N	\N	actress	tt0072559
nm2680233	Marieke Winters	\N	\N	art_department,production_designer,art_director	tt0403539,tt12975878,tt3855240,tt8747308
nm2680234	Robert Jaeger	\N	\N	camera_department	tt3444938,tt0083441,tt0262635,tt0445195
nm2680235	Mark de Meijer	\N	\N	camera_department	tt1047808
nm2680236	Nóra Szita	\N	\N	actress	tt1046942,tt4231952
nm2680238	David Kershaw	\N	\N		\N
nm2680239	Richard A. Mole	\N	\N	producer	tt0782076
nm2680240	Konstantin Krikunovski	\N	\N	actor	tt0434702,tt1470942
nm2680242	Lester Herbert Noguel	\N	\N	actor	tt1235899,tt5829360,tt1047467
nm2680243	Sahara Hotnights	\N	\N	soundtrack,actress	tt2085059,tt0363282,tt0457495,tt0349205
nm2680244	Leonardo	\N	\N	actor	tt1049107,tt0983244,tt1045158
nm2680247	Apolline Cros	\N	\N	actress	tt0310511
nm2680248	Monica Busby	\N	\N	publicist,executive	\N
nm2680249	Mihalis Pitsillidis	\N	\N	writer	tt9537442,tt1046925,tt8033696,tt10017884
nm2680250	Larry Dean	\N	\N	visual_effects	tt0109545
nm2680251	Claire Tak	\N	\N	casting_department,miscellaneous,producer	tt1467934,tt1229266,tt1545311,tt1720264
nm2680253	Daniel Lawrence Taylor	1983	\N	actor,writer,producer	tt1692305,tt4374244,tt7333970,tt2546866
nm2680254	Young-ju Park	\N	\N	animation_department	tt0985344,tt0962826,tt1202625,tt0928094
nm2680255	Steve Mona	\N	\N		tt1002535
nm2680256	Thomas A. Barone	\N	\N	art_department,special_effects	tt0116683,tt0234215,tt0112722,tt0242653
nm2680257	Michael Hagen	\N	\N	actor	tt0806910
nm2680258	Johnnie Sims	\N	\N	miscellaneous	tt1045294
nm2680259	Mathias Eichhorn	\N	\N	talent_agent,actor,executive	tt0065388
nm2680261	Justin Sachtleben	\N	\N	animation_department,editorial_department	tt1094592,tt1014787
nm2680262	Donald Silva	\N	\N	actor	tt0072559
nm2680263	Akiko Sato	\N	\N	actress	tt1396532
nm2680264	Endang Hidayat	\N	\N	actor	tt1045073
nm2680265	Sangjun Chon	\N	\N	art_department	tt1055136,tt0457246
nm2680266	Holly-Clapham Rosenow	\N	\N	producer	tt1039979
nm2680267	Marilena Karetta	\N	\N	actress	tt0217704
nm2680268	Danna Elliot	\N	\N	actress	tt1047485
nm2680269	Giannis Kyfonidis	\N	\N	actor,editorial_department,miscellaneous	tt7480242,tt9520084,tt1589113,tt6443138
nm2680270	James Moore	\N	\N	director,editor,producer	tt1865450,tt6461574,tt6461592,tt9075250
nm2680271	Schimpansenbaby Ronja	\N	\N		tt0207274
nm2680272	Iñigo Remacha	\N	\N	visual_effects,editor	tt6856242,tt6146586,tt2015381,tt1242422
nm2680273	Guðjón Gíslason	\N	\N		tt1047712
nm2680274	Kevin James Doyle	1985	\N	actor	tt0858479,tt21114046
nm2680275	Adam Hosker	\N	\N		tt0450897,tt0495247
nm2680276	Diane Kichijitsu	\N	\N		tt2800034,tt0420393
nm2680277	Anna Oryol	\N	\N	actress	tt0874891
nm2680278	Aziz Mhand	\N	\N	art_department,art_director,actor	tt0947810,tt0758774,tt0265086,tt0346491
nm2680279	Arne Wilner	\N	\N		\N
nm2680280	Chin-Teh Chiang	\N	\N	producer,miscellaneous	tt0194647,tt6360242,tt1160701,tt1045596
nm2680282	Kristine Juergensen	\N	\N	producer	tt1045848,tt0418401,tt0947021,tt5613974
nm2680284	José Luis García	\N	\N	miscellaneous	tt1045444
nm2680285	Melanie A. Gendron	\N	\N	actress,executive	tt0099450
nm2680287	Pat Noonan	\N	\N		\N
nm2680289	Tsutomu Kimura	\N	\N		tt1004145
nm2680290	Kimberly Cooper	\N	\N	editor	tt0429487
nm2680291	Krzysztof Stawecki	\N	\N	editor,editorial_department	tt3826264,tt9451344,tt1045185
nm2680292	Jason Farfan	\N	\N	composer	tt1047831
nm2680293	Giorgos Sahanas	\N	\N	actor	tt1045804
nm2680294	Ingrid Schuppan	\N	\N	actress	tt1047527
nm2680295	Hanni Knöss	\N	\N	actress	tt0065388
nm2680296	Francesco Cesari	\N	\N	actor	tt3185692
nm2680297	Franklin Darmadi	\N	\N	director	tt1122853,tt1047613
nm2680298	Hsia Chi Hsieh	\N	\N	cinematographer,camera_department	tt0187999,tt1496475
nm2680299	Anthony Campanello	\N	\N	actor,camera_department,producer	tt1327605,tt1754589,tt4097116,tt0990363
nm2680300	Henning Weinandy	\N	\N	camera_department	tt1046883
nm2680302	Hervé Morin	1961	\N		tt0480279,tt1360326,tt0806916,tt5311700
nm2680303	Danielle Edgren	\N	\N	miscellaneous,production_manager	tt0159876,tt3534542,tt4550280,tt3894426
nm2680304	Gary Sanders	\N	\N		tt0790745
nm2680305	Liván Magdaleno Cruzata	\N	\N	director,writer,composer	tt1046898
nm2680306	Niall Harkin	\N	\N	editor	tt1046956
nm2680307	Russell Brown	\N	\N	producer,miscellaneous,director	tt1263684,tt0273360,tt7518558,tt7323006
nm2680308	Konrad Bayer	1932	1964	actor,writer	tt1047527,tt8188910,tt1982122,tt0378384
nm2680310	Annie Machover	\N	\N	miscellaneous	tt0808099
nm2680311	Györgyi Seregélyes	1958	\N	costume_department,miscellaneous	tt1267297,tt1486192,tt0320691,tt0407111
nm2680312	Avis Holmes	\N	\N	actress	tt0055890
nm2680313	Books Money	\N	\N		tt0350384
nm2680314	Máximo Aguirre	\N	\N	music_department,soundtrack	tt0244325
nm2680315	Alyona Kazarova	\N	\N	actress	tt0906013,tt1183725,tt1223416,tt6856242
nm2680316	Stuart Kershaw	\N	\N	composer,soundtrack,director	tt0283111,tt0204946,tt1067105,tt0429591
nm2680317	Thomas Saß	\N	\N	actor	tt0806910,tt1138303,tt0991156
nm2680318	Jessica Perea	\N	\N	miscellaneous	tt0387773
nm2680319	Mark Hosenball	\N	\N		tt0181269,tt0270116
nm2680321	Miguel Rodríguez de Viguri	\N	\N	art_department	tt0234393
nm2680322	Tank Johnson	1981	\N		tt0896893,tt0407423,tt0905590
nm2680323	Dorian Kahles	\N	\N	camera_department	tt1047491
nm2680324	Will Motter	\N	\N	actor,camera_department	tt1003010
nm2680325	Kim Gevaert	1978	\N		tt1630593,tt0367385,tt0403806,tt1008978
nm2680326	Mie Hjertstedt	\N	\N	actress	tt0476248
nm2680327	Phil Evans	\N	\N	assistant_director	tt0429656
nm2680328	Susan Mills	\N	\N	producer,miscellaneous	tt9618942,tt0320801
nm2680330	Deva Delanoe	\N	\N	animation_department	tt0490831
nm2680331	Hal Turner	\N	\N	writer,producer,actor	tt10310214,tt10310260,tt12960006,tt13010944
nm2680332	Echo Di Zhu	\N	\N	assistant_director,actress	tt0819853,tt0098911
nm2680333	Mateo Laboriel	\N	\N	music_department,soundtrack,composer	tt0452625,tt0426883,tt1041829,tt0462590
nm2680334	Hyo-sang Yoo	\N	\N	animation_department	tt0328739,tt0988824,tt2263944,tt0282300
nm2680336	Ivy Dickerson	\N	\N	camera_department	tt1047491
nm2680337	Iago Cristom	\N	\N	actor	tt1045198
nm2680338	Bayo Howie Tee	\N	\N	actor	tt1045837
nm2680341	Halldóra Jónsdóttir	\N	\N		tt1047712
nm2680342	Lucy Adams	\N	\N	costume_department	tt0360717,tt0903624,tt10221140,tt0363771
nm2680343	Shaun Evans	\N	\N	transportation_department	tt1156519
nm2680344	Fabiano	\N	\N		tt1047575
nm2680345	Marin Kobayakawa	\N	\N	actress	tt1047538
nm2680346	Dániel Benkõ	1947	\N	camera_department,miscellaneous	tt2106651,tt7984766,tt5099020,tt3079380
nm2680347	Katherine Milne	\N	\N	costume_department,costume_designer	tt4779682,tt2557478,tt1571234,tt1448755
nm2680348	John Lee	\N	\N	sound_department,miscellaneous,actor	tt1024938,tt2345927,tt2958132,tt2958350
nm2680352	Kimberly Felipe Villanueva	\N	\N	actress,writer	tt1397098,tt2137315,tt0062595
nm2680354	Amy Waller	1988	\N	actress,producer,writer	tt8305806,tt7235466,tt1236246,tt4903242
nm2680355	Andrew Grusetskie	\N	\N	actor	tt1047514,tt12427508,tt3209310,tt0098844
nm2680356	Junichi Nakada	\N	\N	sound_department,miscellaneous	tt0470125,tt1740027
nm2680357	Ryan Mitchelle	1984	\N	miscellaneous,editor,actor	tt5878326,tt6215044,tt8597424,tt1911613
nm2680358	Dimitris Petropoulos	\N	\N	editor	tt1046680
nm2680359	Wyatt Baker	\N	\N	actor,miscellaneous	tt0456980,tt2560140,tt1045823,tt2149546
nm2680360	Rajiv Sundararaju	\N	\N	editorial_department,visual_effects,miscellaneous	tt1095038,tt0887753,tt1201557,tt1202528
nm2680361	István Telegdi Polgár	1918	1987	miscellaneous	tt0826790,tt4175018,tt9009076
nm2680362	Joe Hartzler	\N	\N	actor,producer,director	tt13066342,tt3583382,tt2106675,tt1981558
nm2680363	Erica Johnson	\N	\N		tt1967601,tt0251520,tt1688078
nm2680364	Dora Kakouratou	1945	\N	actress,writer	tt10659186,tt10159842,tt9351122,tt1046925
nm2680365	John W. Rampey	\N	\N	sound_department,camera_department,producer	tt8884430,tt9850386,tt1147687,tt2705440
nm2680366	Terry L. Brian	\N	\N		\N
nm2680367	Cindi Blondell	\N	\N	producer	tt1047887,tt0784850,tt4727486,tt0488915
nm2680368	Mario Fumagalli	\N	\N	actor	tt1047644
nm2680369	Laura Bloechl	\N	\N	actress	tt1342998,tt1015473,tt1037178,tt1433203
nm2680370	Azusa Sekiguchi	\N	\N	actress	tt1045239
nm2680371	Zdzislaw Paluch	\N	\N	art_department	tt0877354
nm2680372	Hisham Sabbah	\N	\N	actor	tt0476248
nm2680373	Chris Donaldson	\N	\N	actor	tt1045641
nm2680374	Nancy Haris	\N	\N	manager	\N
nm2680375	Caitie Uhlmann	\N	\N	actress	tt0460091,tt1280491
nm2680376	Nobuo Shimazaki	\N	\N	actor	tt0203174,tt0107474,tt8108180,tt0078659
nm2680377	Paul Trubits	\N	\N		\N
nm2680378	Geoff Reisner	\N	\N	cinematographer,editor,visual_effects	tt6221002,tt1540071,tt3524346,tt8657270
nm2680379	Andrew Hutchison	1885	1957	animation_department,producer	tt0013929,tt3977474,tt1382603,tt0024779
nm2680380	Prosper Hillairet	\N	\N	actor	tt0443354,tt12461530,tt12480954,tt8299896
nm2680381	Félix	\N	\N	miscellaneous	tt0234393
nm2680382	Matt Craddock	\N	\N	actor,assistant_director	tt0906013
nm2680383	Kristy Jelliff	\N	\N	actress	tt0326740
nm2680384	Mitch Julis	\N	\N	producer	tt5161280
nm2680385	Emily Pitman	\N	\N		tt1041514
nm2680386	Robert Turnbull	\N	\N	miscellaneous,director,writer	tt5573416,tt0094535,tt12401664,tt1743993
nm2680387	Miriam Wieskerstrauch	\N	\N	sound_department,camera_department	tt1422013,tt2361025,tt6176146,tt1506436
nm2680388	Sven Martín	\N	\N	soundtrack	tt0327274,tt1031210
nm2680389	Thorsten Rutz	\N	\N	visual_effects	tt1046883
nm2680390	Lawrence Legume	\N	\N	editor,sound_department	tt0090709,tt0243421,tt0089224,tt0139266
nm2680391	Rebeca Andrade	\N	\N	director,writer	tt1047883
nm2680392	Masakazu Azuhata	\N	\N	actor	tt0181960,tt1010398,tt1020083,tt1483620
nm2680393	Zhandro Macaroyo	\N	\N	casting_department	tt0404225
nm2680394	Veronique	\N	\N		tt0262149
nm2680395	H. Bernice Cutler	\N	\N	miscellaneous	tt0118002
nm2680396	Wing-lok Ha	\N	\N	miscellaneous	tt0103299,tt0103045
nm2680398	Mrs. Marshall Field	\N	\N		\N
nm2680399	Grant Joshua	\N	\N	actor	tt1447789,tt1045198,tt1467292,tt2644154
nm2680400	Michael Erik Nikolla	\N	\N	producer,director,writer	tt3558006,tt3558016,tt3787590,tt1512736
nm2680402	Alex Adams	\N	\N	actor	tt1254312,tt2157005,tt1572164
nm2680403	Walter Brown	\N	\N	actor	tt0084987
nm2680404	Fu-Yung Chou	\N	\N	composer,production_manager,sound_department	tt0256428,tt2316721,tt2752732,tt0105892
nm2680405	Phil Bredesen	1943	\N		tt0319931,tt13193054,tt1013287,tt1413496
nm2680406	John Velissariou	\N	\N	sound_department	tt1045654
nm2680407	Julie Yammanee	\N	\N	actress	tt21211282,tt0382482,tt17220704
nm2680408	Tom Taylor	\N	\N	camera_department	tt1462041,tt0446046,tt2554274,tt1029360
nm2680409	Intan Fully	\N	\N	actor	tt1045160,tt1473791
nm2680410	Luis E. Leyva	\N	\N	sound_department	tt1045888,tt1043561
nm2680411	Loni Pampel	\N	\N	actress	tt0088724
nm2680412	Peter Stolz	\N	\N		tt0378592,tt0487238
nm2680413	Stephan Schlensog	\N	\N	miscellaneous	tt1044819
nm2680414	H. Duchamp	\N	\N	editor,art_department	tt0393292,tt0183177,tt0181354,tt0122878
