nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6100000	Julia Mears Embry	\N	\N	art_department	tt3150852
nm6100001	Abel Renton	\N	\N		tt3345060
nm6100002	Myke Pulito	\N	\N		tt3345060
nm6100003	Dan Reiff	\N	\N		tt3345060
nm6100004	Akiko Toyoda	\N	\N	animation_department	tt0994314,tt13463778,tt2363624,tt3204012
nm6100006	Jacob Pasino	\N	\N		tt3310466
nm6100007	Katherine Schnorrbusch	\N	\N		tt3310466
nm6100008	Bridget Johnsons	\N	\N		tt3310466
nm6100009	Stefany Lee	\N	\N		tt3310466
nm6100010	Bruce Simons	\N	\N		tt3310466
nm6100013	Reese Herrmann	\N	\N		tt3310466
nm6100014	Timothy Fescoe	\N	\N	actor	tt3176158
nm6100017	Fatima Mouhsine	\N	\N	assistant_director	tt3518524
nm6100019	Maryna Gradnova	\N	\N	costume_designer,costume_department	tt8622232,tt5244196,tt3893826,tt12519802
nm6100020	Shaily Sharma	\N	\N	actress	tt3110374
nm6100021	Domenico Lupo	1958	\N	actor	tt3110374
nm6100022	Carol Corey	\N	\N	actress	tt3110374
nm6100024	James Hemphill	\N	\N	actor	tt1496778
nm6100025	Eric Reardon	\N	\N	actor	tt1496778
nm6100026	Simchi Cohen	\N	\N	actress	tt1496778
nm6100027	Robert J. Konschak	\N	\N	actor	tt1496778
nm6100028	Michele Moore Fried	\N	\N		tt1496778
nm6100029	Jenny Vincent	\N	\N	actor	tt13598468,tt1496778
nm6100030	Paul J. Thompson	\N	\N	actor	tt1496778
nm6100031	Andrew Woolf	\N	\N	producer	tt3333980
nm6100032	Ayako Kouno	\N	\N	director,assistant_director,art_department	tt3981544,tt3895150,tt13424422,tt6591406
nm6100036	Lucas D. Lynch	\N	\N	composer	tt3345118
nm6100037	Daniel Becker	\N	\N	actor	tt3345120
nm6100038	Audrey Consiglio	\N	\N	actress	tt3345120
nm6100039	Neto Machado	\N	\N	writer,actor,miscellaneous	tt7667398,tt11551142,tt3345120,tt6368132
nm6100040	Ellen Mello	\N	\N	writer,producer	tt3345120
nm6100041	Fábio Osório Monteiro	\N	\N	actor,producer	tt14256240,tt11551142,tt3345120,tt1816638
nm6100043	Skylar Gasper	\N	\N	actress	tt5924390,tt2893490,tt4145384
nm6100044	Laura Casey	\N	\N	actress,director	tt3096442,tt4228058,tt4571600,tt4549166
nm6100045	Jeremy DeLuca	\N	\N		\N
nm6100046	Jonathan Acevedo	\N	\N	cinematographer	tt3345126
nm6100047	Vikash Bhai	\N	\N	actor	tt9138170,tt9698480,tt6932244,tt15156212
nm6100048	Graham Young	\N	\N	actor	tt3345130
nm6100051	Andrew Boateng	\N	\N	miscellaneous,production_manager,producer	tt3203364,tt3345130,tt2179231,tt4334642
nm6100052	Etch	\N	\N	composer	tt3345130
nm6100053	Josh Tuesley	\N	\N	cinematographer,writer,editor	tt4990484,tt4947244,tt3345130
nm6100054	Evan DiMartino	\N	\N	actor	tt0979432,tt8612000,tt3407606,tt4068586
nm6100055	Alison Loftus-Hills	\N	\N	script_department	tt0071991,tt0069698,tt0067795,tt0072938
nm6100056	Robyn Lawson	\N	\N	miscellaneous	tt0067795
nm6100057	Kayla Levine	\N	\N	actress	tt3294732,tt4795692
nm6100058	Mos Fong	\N	\N	visual_effects	tt7672188
nm6100060	Vladislav Donets	\N	\N		\N
nm6100061	Kevin Maddox	\N	\N	actor	tt3704272,tt3340400
nm6100062	Steven Baldwin	\N	\N	miscellaneous	tt1877830,tt3247714,tt2527336,tt2379713
nm6100064	Ryan Brady	\N	\N	music_department,soundtrack	tt2452200,tt2723810,tt4295140,tt1492088
nm6100065	William Weber	\N	\N	actor	tt0158040
nm6100066	Zack Akerman	\N	\N		\N
nm6100068	Teresa Reda	\N	\N		\N
nm6100069	Damien Reda	\N	\N		\N
nm6100070	Wendy Canavan	\N	\N		\N
nm6100071	Nancy Wales	\N	\N		\N
nm6100073	Rauri Macfarlane	\N	\N	writer,sound_department	tt3333046
nm6100074	Saijaz Khalil	\N	\N	writer	tt3333046
nm6100076	Clint Regehr	\N	\N	camera_department,writer,producer	tt1695783,tt3345156
nm6100077	Elissia Hocking	\N	\N	writer,director,editor	tt3345158,tt4608924,tt4651886
nm6100078	Ella Olsen	\N	\N	director,writer	tt3345158
nm6100079	Ellie Bricknell	\N	\N	actress	tt3345158,tt5335928,tt3643890
nm6100080	Tarah Carey	\N	\N	actor	tt3345158
nm6100082	Anthony Cardamone	\N	\N	composer	tt3345158
nm6100083	Yuzuru Yabuki	\N	\N	actress	tt3345160
nm6100085	Jordann Baker	\N	\N	actress,art_department,costume_department	tt3347666
nm6100086	Brian Joseph Gillespie	\N	\N	actor,camera_department,executive	tt3347666
nm6100088	Antonia Bowie	\N	\N	miscellaneous	tt8725166,tt2331972
nm6100089	Laurhan Beato	\N	\N	music_department	tt15711284,tt7235270,tt3674910,tt1425922
