nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3500000	Nick Hotaling	\N	\N		\N
nm3500001	Vaso Soulioti	\N	\N	miscellaneous	tt1454050
nm3500002	A. Munaf	\N	\N	miscellaneous	tt0233281
nm3500003	Niels Roelen	\N	\N		tt1114745,tt1239396,tt5809710
nm3500004	Clyde Petersen	\N	\N	producer,animation_department,director	tt2292517,tt13871262,tt1733545,tt5940370
nm3500005	Vitor Rebelo	\N	\N	cinematographer	tt1616407,tt1589415,tt3360128
nm3500006	Hilde Banser	\N	\N	actress	tt0073400
nm3500007	Dennis Morgan	1952	2015		tt0407423,tt0065323,tt0407424
nm3500008	Rania Antonaki	\N	\N	miscellaneous	tt1018835
nm3500009	Mauro H. Dela Rosa	\N	\N	visual_effects	tt0345608,tt0359682,tt0067887
nm3500010	Betty Baukarou	\N	\N	miscellaneous	tt0116371
nm3500011	Bruce Kannenberg	\N	\N		\N
nm3500013	Melissa Myers	\N	\N	art_department	tt1895311
nm3500014	Bo Shinawatra	\N	\N	actor	tt1454061
nm3500015	Nate Cizerian	\N	\N	composer	tt1454063
nm3500016	Billy Sanito	\N	\N	camera_department	tt0345547
nm3500017	Alex Strang	\N	\N	sound_department	tt0405452
nm3500018	Sara Dashty	\N	\N	make_up_department,actress,producer	tt5858950,tt3565054,tt2813968,tt2174966
nm3500019	Danny Hanavan	\N	\N	music_department	tt0116246
nm3500020	Gina Annunziato	\N	\N	editor	tt1458778
nm3500021	Jasper Westendorp-Holland	\N	\N	actor	tt1458624
nm3500023	Quenten Schumacher	\N	\N	make_up_department	tt1450689
nm3500025	Andreas Alafouzos	\N	\N	actor	tt5622356,tt7538956,tt0288751,tt0197606
nm3500026	Marios Daelis	\N	\N	art_department	tt0197606,tt0354845,tt7029060,tt1714857
nm3500028	Dafina Atanasova	\N	\N	director	tt1238035
nm3500029	Tim Toccalino	\N	\N	camera_department	tt0116371
nm3500032	Carl Zimatore	\N	\N		\N
nm3500033	Jorge Vignatti	\N	\N	production_manager	tt0061230
nm3500034	Nicole Schofield	\N	\N	producer	tt2374617,tt1395201
nm3500035	Markus Baburske	\N	\N	editorial_department,camera_department	tt1509767,tt0963178,tt6402468,tt3774114
nm3500036	Walter White	1951	2019		tt0407424,tt0065323
nm3500037	Luis Rodrigo González Astudillo	\N	\N	actor	tt1400531,tt1390478
nm3500038	Paul H. Lo	\N	\N	actor	tt1454587
nm3500039	Keith Dalton	\N	\N	camera_department	tt0116371,tt6527474
nm3500040	Tony Davis	1953	\N		tt0065323,tt0407423,tt7349798,tt0407424
nm3500041	Kinder des Duisburger Schwimm-und Sportclubs	\N	\N		tt1458619
nm3500042	Dante Dasal	\N	\N	art_department	tt0383438
nm3500043	Joe Hudson	\N	\N	actor,camera_department,transportation_department	tt1528816
nm3500044	Avian Savara	\N	\N	composer	tt1454076
nm3500045	Svionn Morton	\N	\N	actor	tt1454690
nm3500046	Dave Moon	\N	\N	visual_effects	tt0116371
nm3500047	Suzanne Rene Cacanindin	\N	\N	actress	tt1454710
nm3500049	Leslie	\N	\N	actress	tt0345547
nm3500050	Kostas Petsis	\N	\N	art_department	tt1018835
nm3500051	Ning Maclang	\N	\N	sound_department,camera_department	tt0497114,tt1483406,tt0125044,tt0079337
nm3500052	Chaton Rymer	\N	\N	art_department	tt0148705
nm3500053	Billy Brooks	1953	\N		tt0407424,tt1636714,tt0065323,tt0407423
nm3500054	W. Guy Finley	\N	\N	camera_department	tt0460887
nm3500055	Tim Cohen	\N	\N	composer,miscellaneous	tt0116371
nm3500056	Jack Dunn	\N	\N		\N
nm3500058	Anna Nebogatova	\N	\N	actress	tt0933361
nm3500059	Dan Norman	\N	\N	actor	tt1458614
nm3500060	Jake Zavracky	\N	\N	composer,music_department,actor	tt2188918,tt1458257,tt6678930,tt5850528
nm3500061	Lelia Bray-Musso	\N	\N	actress	tt1458640
nm3500062	Maxim Driesen	2000	\N	actor	tt1288631,tt2298416,tt4228294,tt1668200
nm3500063	Mary Nelson	\N	\N	actress	tt1458452
nm3500064	Vin Alfier	\N	\N	soundtrack	tt1454466
nm3500065	Giacomo Venitelli	\N	\N	actor	tt0198671
nm3500066	Sai Datta	\N	\N	director,writer,make_up_department	tt0233281,tt4547404,tt4547372,tt0286620
nm3500067	Yôzô Hara	\N	\N	actor	tt0204745
nm3500068	Ango the Meek Dead	\N	\N	art_department	tt1454727
nm3500069	Samantha Ann Brown	\N	\N	production_designer,art_department,producer	tt1323004,tt0820914,tt1242777,tt1454690
nm3500070	Ted Manotoc	\N	\N	producer,writer,director	tt1454714,tt2173248,tt2508064
nm3500071	Silvio Masnjak	\N	\N	art_department	tt1361828
nm3500072	Gin Dollahite	\N	\N	producer	tt1422926
nm3500073	Acete Pascuale	\N	\N	actor	tt0271831
nm3500074	Jeff Winkle	\N	\N	visual_effects,miscellaneous,actor	tt2015381,tt1375666,tt0478970,tt1160419
nm3500075	Wolfgang Haucke	\N	\N		\N
nm3500076	George	\N	\N	sound_department	tt0377463
nm3500077	Wendy Wagner	\N	\N		\N
nm3500079	Chris Kleco	\N	\N	art_department	tt0405452
nm3500080	Steve Scott	\N	\N	make_up_department	tt0147006
nm3500081	Janice Kannenberg	\N	\N	costume_department	tt0116246
nm3500082	LeeAura Marcum	\N	\N	composer	tt1453446
nm3500083	Sean O'Neil	\N	\N	producer	tt1458667
nm3500084	Gianying Chen	\N	\N	animation_department	tt1455818
nm3500085	Marianta Pieridi	\N	\N	actress,writer	tt1296525,tt8669706,tt1627003
nm3500086	Todd Albertson	\N	\N	composer	tt0116371
nm3500087	Anna Dimitriou	\N	\N	miscellaneous,camera_department	tt1018835
nm3500088	Joe Pope	\N	\N	actor	tt0405452
nm3500090	John Wiley	\N	\N	composer	tt1454588
nm3500091	Kristine Keller	\N	\N	art_director,camera_department	tt1357390
nm3500093	Jennifer Gill	\N	\N	actress	tt0405452
nm3500094	Alex Harding	\N	\N	actor	tt1454728
nm3500096	Jim Van Fossen	\N	\N	sound_department	tt0405452
nm3500097	Martin Rusnák	\N	\N		tt1360688
nm3500098	Sotiris Alexopoulos	\N	\N	camera_department	tt1018835
nm3500099	Daniel Haycocks	\N	\N	actor	tt1359465
nm3500100	Darlene Lidell	\N	\N	casting_department	tt0148705
nm3500101	Guillermo Courau	\N	\N	writer	tt1454602
nm3500102	Ryan Concordia	\N	\N	camera_department	tt0345547
nm3500104	Randy Jackson	\N	\N		tt0065323
nm3500105	Sven Hussock	1984	\N	actor	tt1767296,tt2090883,tt2562176,tt1242463
nm3500106	Andrew Han	\N	\N	miscellaneous	tt1563069,tt1105170,tt1663676,tt1292967
nm3500107	Familia San Martín Romero	\N	\N		\N
nm3500108	Nancy Dunn	\N	\N		\N
nm3500109	Mazumdar	\N	\N	actor,assistant_director	tt0233281,tt5870044
nm3500110	Brian D. Sullivan	\N	\N		tt1456955
nm3500111	Michaila Skye	\N	\N	actress	tt1741614,tt1919067,tt2219978,tt1454081
nm3500112	Logan Groover	\N	\N	camera_department	tt1072423
nm3500113	Maximo Balinsayo	\N	\N	camera_department	tt0345547
nm3500114	Rafael del Casal	\N	\N	art_department	tt0317062,tt0375190,tt0077643
nm3500115	Kaileen Brewster	\N	\N	make_up_department	tt0441037
nm3500116	Tandica Beckford	\N	\N	casting_director	tt1236450
nm3500117	Llaeth Wrec	\N	\N	camera_department	tt0338294
nm3500118	Jason McCullough	\N	\N	actor,writer	tt3528222,tt2615402,tt12047184,tt1454076
nm3500119	Roscita Delandro	\N	\N		\N
nm3500120	Marcus Jordan Rogers	\N	\N	camera_department	tt1458782
nm3500121	Matt Thornton	\N	\N	miscellaneous,actor	tt1232829,tt0844471,tt3654908,tt5021206
nm3500122	Eric Adams	\N	\N	actor	tt1458257,tt1462044
nm3500123	Henry Garrett	\N	\N	actor	tt0041061
nm3500124	Steve Godfrey	\N	\N	camera_department	tt0116371
nm3500125	Luigi de Rosa	\N	\N	producer	tt7738732,tt2136917,tt7738678
nm3500126	Solomon Gareugo	\N	\N	sound_department,miscellaneous	tt5067764
nm3500127	Crispín Velázquez	\N	\N	actor	tt1440122,tt1409573
nm3500128	Monkey	\N	\N	actor	tt0460655,tt1157600
nm3500129	Patrick Muschiol	\N	\N	camera_department,composer	tt2076279,tt0903766,tt1642669,tt2499818
nm3500130	Onofre Daluz	\N	\N	actor	tt0345547
nm3500132	Don Foote	\N	\N		tt1423354
nm3500133	Petros Asiminakis	\N	\N	art_department	tt1018835
nm3500134	Saife Husan	\N	\N		\N
nm3500135	Scream Club	\N	\N	composer,music_department	tt1490663,tt1454727
nm3500136	Androniki Palli	\N	\N	assistant_director,miscellaneous	tt1456759,tt1454050
nm3500137	Beverly Purcell	\N	\N	miscellaneous	tt0405452
nm3500138	Barry Moermond	\N	\N	composer,music_department,soundtrack	tt0338797,tt0116246
nm3500139	Larry Sheakley	\N	\N		\N
nm3500140	Ninako Yamaguchi	\N	\N	actress	tt0204745
nm3500141	Chris Pye	\N	\N	music_department,sound_department	tt0097218,tt0109232
nm3500142	Iva Fijember	\N	\N	costume_department	tt1361828
nm3500143	K.C. Benelli	\N	\N	transportation_department	tt0441037
nm3500144	John James Molloy	\N	\N	actor	tt1459066
nm3500145	Jessica Heemskirk	\N	\N	miscellaneous	tt1454730
nm3500147	Matt Thompson	\N	\N		tt0423652
nm3500148	Alex Agranov	\N	\N	sound_department,music_department	tt1454670,tt1922690,tt2378318,tt1979195
nm3500149	Alexa-Jeanne Dubé	\N	\N	actress,writer,director	tt5479010,tt5477350,tt3498424,tt5989460
nm3500150	Hara Nasiouli	\N	\N	make_up_department	tt1018835,tt1476489
nm3500151	John W. Welch	\N	\N	miscellaneous	tt5154104
nm3500152	Moon Sun Lee	\N	\N	animation_department	tt1455818
nm3500153	Mike Kiker	\N	\N		\N
nm3500154	Sherri Hewell	\N	\N		\N
nm3500155	Joyce Woznick	\N	\N	visual_effects	tt0116371,tt5206046
nm3500156	David Fitzgerald	\N	\N	editor,editorial_department,miscellaneous	tt1347201,tt1454730,tt5350248,tt3961072
nm3500157	Boggart Garcia	\N	\N	actor	tt0318673,tt1456893,tt0220015
nm3500158	Ana Belén Jarrín	\N	\N	art_department,camera_department	tt3074686,tt1454727
nm3500159	Jean Laconsay	\N	\N	actress	tt0345547
nm3500160	Anthony Greene	\N	\N	actor,writer,producer	tt1830612,tt1458459
nm3500161	Shuhe Hawkins	\N	\N	actor,producer,production_manager	tt2791236,tt1727362,tt2040466,tt1455670
nm3500162	Gregory Zorzos	\N	\N	director,writer,editor	tt1395222,tt1541739,tt1543259,tt1542370
nm3500163	Holly Grabarek	\N	\N	composer	tt1454483
nm3500164	Andrew Ramos	\N	\N	producer	tt1455256
nm3500165	Aleksandar Bezinovic	\N	\N	art_department	tt1756427,tt2527336,tt3597606,tt6353036
nm3500166	Mengwei Xie	\N	\N	actor	tt9596638,tt3408808,tt1773370,tt5339830
nm3500167	Nathaniel Gibbs	\N	\N	actor	tt2820468,tt1458474,tt0312851,tt1552000
nm3500168	Gregorio Intal	\N	\N	actor	tt0344803,tt0345608
nm3500169	Ephantus Njenga	\N	\N	miscellaneous,camera_department,cinematographer	tt1745959,tt1652182,tt12099962,tt1900946
nm3500170	Derek Tailer	\N	\N	actor	\N
nm3500171	Ashish Ghadiali	\N	\N	director,writer,cinematographer	tt13497386,tt1710969,tt4554220,tt5124774
nm3500172	Pete Neuspiel	\N	\N	actor	tt0405452
nm3500174	Jamie Oberschlake	\N	\N	art_department	tt0116246
nm3500175	Violetta C. Jarin	\N	\N	actress	tt1454061
nm3500176	Ashley Aquilo	\N	\N	actress	tt1454670
nm3500177	Gia Lindstam	\N	\N	actress	tt0212223,tt1456841
nm3500178	Carl Adams	\N	\N	camera_department	tt0405452
nm3500179	Keisuke Isayama	\N	\N	actor	tt1412308
nm3500180	Frank Rediess	\N	\N	actor	tt6117492,tt0090309
nm3500182	Alex Spence	\N	\N	camera_department,miscellaneous,assistant_director	tt2247361,tt1478217,tt14933770,tt2959582
nm3500183	Boof Kola	\N	\N	writer	tt0058796
nm3500184	Vasil Gurev	\N	\N	transportation_department	tt1087474
nm3500185	Maralyn Moseley	\N	\N	miscellaneous	tt0109232
nm3500186	Rami Nuseir	\N	\N	composer	tt1454076
nm3500187	Luciano Chailly	1920	2002	composer	tt0198671
nm3500188	Chris Adler	\N	\N		tt1454466
nm3500189	Ashley Davis	\N	\N	talent_agent	\N
nm3500190	Alessandro Genovesi	1973	\N	actor,director,writer	tt8660788,tt6917290,tt1455810,tt2076251
nm3500191	Joe Daley	\N	\N	miscellaneous	tt0116371
nm3500193	Kevin Lee	\N	\N	producer	tt1454451
nm3500194	Gonzalo Escobar Mora	\N	\N	director,camera_department,writer	tt9726602,tt6576298,tt21852186,tt15153118
nm3500195	Elizabeth Hale	\N	\N	actress	tt1454681
nm3500196	Ashley Dennis	\N	\N	casting_department,sound_department	tt1016090,tt1731702,tt2105407,tt2676350
nm3500197	Nikos Karvelas	\N	\N	composer,music_department,soundtrack	tt15453392,tt0491739,tt0292812,tt0483971
nm3500198	Carlos Carrazco	\N	\N		\N
nm3500199	Pavlos Spanoudakis	\N	\N	camera_department	tt0350421,tt1018835
nm3500200	Hedwig Lützow	\N	\N	writer	tt0157885
nm3500201	Nuutti Takkinen	\N	\N	miscellaneous,producer,assistant_director	tt3918460,tt4502528,tt5615292,tt1738634
nm3500203	Paolo Alfanto	\N	\N	miscellaneous	tt1292967
nm3500204	Marc Jean Baptiste	\N	\N	actor	tt1458458
nm3500205	Karo Behm	\N	\N	talent_agent	\N
