nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12420000	Maria Ofitserova	\N	\N	actress	\N
nm12420001	Issam Alnajjar	\N	\N	actor,writer,composer	tt15749906
nm12420002	Sarah Shalabi	\N	\N	composer	\N
nm12420003	Bunny	\N	\N	actress	tt13118286
nm12420004	Alana Marie Scuglia	\N	\N	actress	tt13118286
nm12420005	Tamara Lanza	\N	\N	camera_department,producer	tt13598996,tt15476798
nm12420006	Holly Wilson	\N	\N		\N
nm12420008	Jordan Naihe	\N	\N	writer	tt14271748
nm12420009	Robin Touray	\N	\N	actor	tt14239684,tt14695316,tt11321910,tt13328800
nm12420010	Konstantin Samsonov	\N	\N	actor	tt5227008
nm12420011	Lev Osinskiy	\N	\N	actor	tt5227008
nm12420012	Galina Adaskina	\N	\N	actress	tt5227008
nm12420013	Aleksandr Aleshnichev	\N	\N	actor	tt5227008
nm12420014	Boris Kheyfits	\N	\N	actor	tt5227008
nm12420015	Irina Kheyfits	\N	\N	actress	tt5227008
nm12420016	Vitaliy Sholin	\N	\N	cinematographer,visual_effects	tt5227008,tt1303774
nm12420017	Joseph O'Connor	\N	\N		tt11182974
nm12420018	Chalkie Davis	\N	\N		tt11182974
nm12420020	Stuart Souter	\N	\N	producer	tt12624904,tt11182974
nm12420021	Pamela Lee	\N	\N	production_manager	tt11182974
nm12420022	Reilly Northington	\N	\N		\N
nm12420023	Jonatan Gómez	\N	\N	actor,producer	tt14286248
nm12420024	Antonio Mendoza	\N	\N	producer	tt14286248
nm12420025	Aaron Hart	\N	\N	actor	tt14174586,tt14148660
nm12420026	Cindy Owensby	\N	\N	actress	tt14174586
nm12420027	Wa Tai	\N	\N	actor	tt8262978
nm12420028	Ivan Tagg	\N	\N	composer	tt14286254
nm12420029	Yousef El Ghoul	\N	\N		tt0397220
nm12420030	John Adshead	\N	\N		\N
nm12420031	Frank van Hattum	\N	\N		tt0397220
nm12420032	Barry Pickering	\N	\N		tt0397220
nm12420033	Wynton Rufer	\N	\N		tt0397220
nm12420034	Adrian Elrick	\N	\N		tt0397220
nm12420035	Bobby Almond	\N	\N		\N
nm12420036	Peter Simonsen	\N	\N		tt0397220
nm12420037	Steve Sumner	\N	\N		tt0397220
nm12420038	Steve Wooddin	\N	\N		tt0397220
nm12420039	Billy McClure	\N	\N		tt0397220
nm12420040	Allan Boath	\N	\N		\N
nm12420041	Sakura Kodachi	2004	\N		tt13036952
nm12420042	Jen Figeuroa	\N	\N	actress	tt14174586
nm12420043	Jordan Figueroa	\N	\N	actress	tt14174586
nm12420044	Chris Seidman	\N	\N	actor,producer	tt14979920,tt14174586
nm12420045	Igor Mikic	\N	\N	actor	tt14286246
nm12420046	Emma Derouet	\N	\N	actress	tt14286270
nm12420047	Yuan Song	\N	\N	writer	\N
nm12420048	Mei Yun	\N	\N	composer	\N
nm12420049	Giuseppe Fiorani	\N	\N		\N
nm12420050	Penelope and Giacomo	\N	\N		\N
nm12420052	Giorgio	\N	\N		\N
nm12420053	Grandma Lina	\N	\N		\N
nm12420054	Carlotta and Filippo	\N	\N		\N
nm12420055	Giacomo and Ginevra	\N	\N		\N
nm12420056	Megan Dadley	\N	\N		\N
nm12420057	David Fodrek	\N	\N		\N
nm12420058	Luca Bono	\N	\N		\N
nm12420060	Eli Piran	\N	\N		\N
nm12420061	Matt Smiley	\N	\N		\N
nm12420062	Gabriel Harrelson	\N	\N		\N
nm12420063	Carlos Henrique Arleu	\N	\N		\N
nm12420064	Daniele Schifaudo	\N	\N		\N
nm12420065	Marco Biancacci	\N	\N		\N
nm12420066	Gloria Apilongo	\N	\N		\N
nm12420068	Valeria and Giada	\N	\N		\N
nm12420069	Bar do Zeca Pagodinho	\N	\N		\N
nm12420070	Jerome Guzman	\N	\N	sound_department	tt14244688
nm12420071	Gasper Tratnik	\N	\N	actor	tt14286246
nm12420072	Leontina Simeunovic	\N	\N	actor	tt14286246
nm12420073	Irena Visnar	\N	\N	actor	tt14286246
nm12420074	Tajda Likar	\N	\N	actor	tt14286246
nm12420075	Evan Iacone	\N	\N	actor	tt14286286
nm12420076	Perry Hardee	\N	\N	actor	tt14286286
nm12420077	Jessica Misra	\N	\N	actor	tt14286286
nm12420078	Nick Butler	\N	\N	actor	\N
nm12420079	Jos Sassoon	\N	\N		\N
nm12420080	Kokeaux Antje	\N	\N		\N
nm12420081	Antonia Jordan	\N	\N		\N
nm12420082	Sam Chen	\N	\N	producer	tt8262978
nm12420083	William Hoshida	\N	\N	actor	tt14286308
