nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12930000	Pero Vojkovic	\N	\N		\N
nm12930001	Elishama	\N	\N	actress	tt15412110
nm12930002	Ahmed Al Juboori	\N	\N		\N
nm12930003	Jamal Chaaban	\N	\N		\N
nm12930004	Hadi Al Khazraij	\N	\N	actor	\N
nm12930005	Lina Persson Reinhold	\N	\N		\N
nm12930006	Jenna Henricsson	\N	\N		\N
nm12930007	L Beatty	\N	\N		\N
nm12930009	Alex Adams	\N	\N	director,writer,producer	tt15413442
nm12930010	Keri Wainohu	\N	\N		\N
nm12930014	Alice Vigni	\N	\N		tt15289676
nm12930015	Jay Lee	\N	\N		tt15289676
nm12930032	Maria Saulko	\N	\N	director,actress,writer	tt15412288,tt16306450
nm12930033	Ivan Vlasenko	\N	\N		tt15412288
nm12930034	Oleh Krytskyi	\N	\N		tt15412288
nm12930035	Tetiana Lukashenko	\N	\N		tt15412288
nm12930036	Andrii Yazhynsyi	\N	\N		\N
nm12930037	Denys Petryshyn	\N	\N		tt15412288
nm12930038	London Lazerson	\N	\N		tt15202038
nm12930040	Felicia Merrill	\N	\N		tt15202038
nm12930041	Sam Arthur	\N	\N		tt15412292
nm12930042	Rajkumar	\N	\N		tt2373634
nm12930043	Isaivanan	\N	\N		tt2373634
nm12930044	Luna May Richter	\N	\N		tt10294634
nm12930045	Anastassia Metral	\N	\N	writer	tt15412394
nm12930046	Fien Fabiënne Hagers	\N	\N	actress	tt15319680
nm12930047	Eurydice Held	\N	\N	make_up_department,costume_department,miscellaneous	tt15319680,tt15475594,tt16161268
nm12930048	Giannis Michailidis	\N	\N		\N
nm12930049	Jhutamas Pakonworrawong	\N	\N	actress	tt15426872
nm12930051	JoJo McDuffie	\N	\N		tt14622962
nm12930052	Rickman Mason	\N	\N		tt14622962
nm12930053	Jan Helge Francesco Olsen	\N	\N		\N
nm12930054	Erik Fodor	\N	\N		\N
nm12930056	Mahi Pareek	\N	\N		tt13364380
nm12930057	Benoit Bessant	\N	\N		tt15412518
nm12930058	Alain DuCroix	\N	\N		tt15412518
nm12930059	Michelle Garcia	\N	\N		tt0071990
nm12930060	Clémence Crépin Neel	\N	\N		\N
nm12930062	Gordon Huie	\N	\N		\N
nm12930063	Dan de Luce	\N	\N		tt15404428
nm12930064	Kay Daniels	\N	\N		tt9619908
nm12930065	Carlton Shelley	\N	\N		\N
nm12930066	Donn Marshall	\N	\N		tt15404428
nm12930067	Joe Dittmar	\N	\N		\N
nm12930068	John Fila	\N	\N		\N
nm12930069	Edward Kelly	\N	\N		\N
nm12930070	Bobby Valentine	\N	\N		\N
nm12930071	Ugo Novelli	\N	\N		\N
nm12930072	Miriam Funari	\N	\N		\N
nm12930073	Gabriella Carturan	\N	\N		\N
nm12930074	Paolo Pedani	\N	\N		tt15412826
nm12930075	Brian Jones	\N	\N		tt15412828
nm12930076	Howard Bennett	\N	\N		\N
nm12930077	José Manuel Fernández	\N	\N		\N
nm12930078	N. Corbet Fletcher	\N	\N		tt4177586
nm12930079	Bernie Turner	\N	\N		\N
nm12930080	Laine Landry	\N	\N		\N
nm12930084	Ton Meskers	\N	\N	actor	tt15412866
nm12930085	Wim Beekman	\N	\N		tt15412866
nm12930086	Familie Peeters	\N	\N		\N
nm12930089	Derick Quintero	\N	\N		\N
nm12930090	Edgar Quintero	\N	\N		\N
nm12930091	Giovanni Aguilar	\N	\N		\N
nm12930092	Colemon Sulkey	\N	\N		\N
nm12930093	Jacob Digby	\N	\N		\N
nm12930094	Ladan Ghanad	\N	\N		tt15412926
nm12930095	Kimberley Scott	\N	\N		tt1893354
nm12930096	Francis Didier	\N	\N		tt0072888
nm12930097	Sara Hardy	\N	\N		tt6283488
nm12930098	Maasanam	\N	\N		tt0984202
nm12930100	Christian Schubert	\N	\N		\N
nm12930101	Sun Yili	\N	\N		tt15413054
nm12930102	Huang Chao	\N	\N		tt14432822,tt15413054
nm12930103	Sha Song	\N	\N		tt15413054
nm12930104	Ivan Markovic	\N	\N		\N
nm12930105	Achmed Kornaz	\N	\N		\N
nm12930106	Gencay Koca	\N	\N		\N
nm12930107	Schmal Marc	\N	\N		\N
nm12930108	Terrence Mombrun	1996	\N		tt11247548,tt17080430
nm12930109	Shelley McMorrow	\N	\N		tt15163782
nm12930110	Marty Touré	\N	\N		tt15163782
nm12930111	Joanne Parkes	\N	\N		tt15163782
nm12930112	Jean-Louis Milla	\N	\N		\N
nm12930113	Sean Rollins	\N	\N	sound_department,actor	tt11496538,tt14512944,tt15251752
nm12930114	Rosemary Farmer	\N	\N	writer	tt0086790
nm12930115	Jonathan Kanes	\N	\N	writer	tt0086790
nm12930116	John Shiels	\N	\N		tt0135733
nm12930117	João Vitor David	\N	\N		tt15413180
nm12930118	Mafe Makal	\N	\N		tt15413180
nm12930119	Rapha Jacques	\N	\N		tt15413180
nm12930120	Gil Farias	\N	\N		tt15413180
nm12930121	Vinicius Romadel	\N	\N	art_department	tt15413180
nm12930122	Matheus Seabra	\N	\N	art_director	tt15413180
nm12930123	Camila Mantovani	\N	\N		tt15413180,tt21342790
nm12930124	Luisa Melo Guerrero	\N	\N		tt15413180
nm12930125	Marco Guida	\N	\N		tt15413180
nm12930126	Chang Chin Jung	\N	\N	director	\N
nm12930127	Lin Yu	\N	\N	actor	tt15413184
