nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9270002	Meagan Austin	\N	\N	make_up_department	tt6885698
nm9270004	Ian Ho	\N	\N	actor,soundtrack	tt7040874,tt12327578,tt3230854,tt11525188
nm9270007	Victoria Campbell	\N	\N	visual_effects,animation_department	tt6648524
nm9270008	Seth Lavigne	\N	\N	art_department	tt6084676
nm9270009	John Salway	\N	\N	director	tt4658128
nm9270010	Andrew Sorg	\N	\N	actor	tt3853696
nm9270011	Robert Jones	\N	\N	actor	tt7369418
nm9270012	Barbara Santos	\N	\N	actress,make_up_department	tt7369418,tt15275256
nm9270013	Micky Cruz	\N	\N	composer	tt7369418
nm9270015	Siena Kelly	\N	\N	actress	tt9073940,tt7736572,tt8905884
nm9270016	Seth Jones	\N	\N		tt7359072
nm9270017	Tyson Barrie	\N	\N		tt7359072,tt11534192
nm9270018	Roger Rowley	\N	\N	actor	tt1179811
nm9270019	X.O.n	\N	\N	actor	tt7873844,tt7360556
nm9270020	Tami Jacobs	\N	\N	miscellaneous,editorial_department	tt7349460
nm9270021	Mark Shone	\N	\N	miscellaneous	tt7349460
nm9270022	Raymond Meneses	\N	\N	miscellaneous	tt7349460
nm9270023	Jim Duggan	\N	\N		\N
nm9270024	Jake Walsh	\N	\N		\N
nm9270026	Adam Clarke	\N	\N		\N
nm9270027	Zdravko Stoitchkov	\N	\N		\N
nm9270028	Absolute	\N	\N	music_department	\N
nm9270029	Gary Curren	\N	\N		\N
nm9270031	Dave Bryan	\N	\N		\N
nm9270034	Shay Cleary	\N	\N		\N
nm9270035	Ruth Bourke	\N	\N		\N
nm9270036	Henry Bourke	\N	\N		\N
nm9270037	Hannah Vickers	\N	\N		\N
nm9270038	Caoimhe Doyle	\N	\N		\N
nm9270039	Gemma Davey	\N	\N		\N
nm9270040	John Keepler	\N	\N		\N
nm9270041	Sean Sheehy	\N	\N		\N
nm9270043	Alison Callinan	\N	\N		\N
nm9270044	John Nally	\N	\N		\N
nm9270045	Roisin Scott	\N	\N		\N
nm9270046	Renaldas Damijonaitis	\N	\N		\N
nm9270047	Gabo Behrens	\N	\N	animation_department	tt6259386
nm9270048	Alix Brignol	\N	\N	composer	tt6259386
nm9270049	Jukebox Trio	\N	\N	composer	tt6259386
nm9270050	Virginia Martìn Aliaga	\N	\N	make_up_department	tt6259386
nm9270051	Pavel Fedanchuk	\N	\N	transportation_department	tt6259386
nm9270052	Taylor Scott Elliott	\N	\N		\N
nm9270053	Valera Maryanoff	\N	\N		\N
nm9270054	Kemal Tolga Senturk	\N	\N	production_manager,miscellaneous	tt1594918
nm9270055	Christopher Turner	\N	\N		\N
nm9270056	Giovani Valcourt	\N	\N	costume_department	tt16235692
nm9270057	Valeriya Yermakova	\N	\N		\N
nm9270058	Alex Zhogoff	\N	\N		\N
nm9270059	Lana Matic	\N	\N	actress	tt7369478
nm9270060	Nelida Martinez	\N	\N	actor	tt7369478
nm9270061	Eva Diana Goritschnig	\N	\N	actor	tt7369478
nm9270062	Winner Pulakhandam	\N	\N	cinematographer,camera_department	tt9631316,tt8154694,tt7386012,tt7350496
nm9270064	Parker Amrani	\N	\N	actor	tt0365545
nm9270065	Stefko Komljenovic	\N	\N	actor	tt0434737
nm9270066	Chris Radic	\N	\N	music_department	tt6259386
nm9270067	Mariya Ermakova	\N	\N	script_department	tt6259386
nm9270068	Sandra Falase	\N	\N	actress	tt7369498
