nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7950000	Brian Santos	\N	\N	miscellaneous	tt5536736,tt4834608,tt3967856,tt3281796
nm7950004	Marik Jones	\N	\N	actor,composer	tt5471320
nm7950005	Ben El Houssine	\N	\N		tt5840082
nm7950006	Suzanne James	\N	\N	executive	\N
nm7950008	Jean Kelvin Rojas Del Castillo	\N	\N	miscellaneous	tt5347906
nm7950009	Wiler Davila Luna	\N	\N	miscellaneous	tt5347906
nm7950010	Paul Varela Ramirez	\N	\N	transportation_department	tt5347906
nm7950011	Salatiel Gaslac Vilca	\N	\N	transportation_department	tt5347906
nm7950015	Lila Tran	\N	\N	miscellaneous	tt4158734,tt2791404
nm7950016	David Tyler	\N	\N	actor	tt0098800
nm7950017	Poppy Moorcroft	\N	\N	costume_department	tt4758646,tt1255919,tt4785472,tt2527336
nm7950018	TheMatchkingEx	\N	\N		\N
nm7950020	Eric Parks	\N	\N	actor	tt4655480,tt7608534
nm7950021	London Rome	\N	\N	actor,miscellaneous	tt4655480,tt11163054,tt6294706,tt8303474
nm7950023	Youri Hwang	\N	\N	director	tt6324368
nm7950024	Xia Wu	\N	\N	actress	tt6067462,tt1982693
nm7950025	David Kuhestani	\N	\N	actor	tt6324368
nm7950026	Evan Crocker	\N	\N	actor	tt6019312
nm7950028	Maria Garibay	\N	\N	producer	tt6610184
nm7950030	Kathryn Kohut	\N	\N	actress,soundtrack,miscellaneous	tt16174868,tt8493998,tt10975992,tt9614040
nm7950034	Adam Lin	\N	\N	actor,visual_effects	tt21362850,tt21081098,tt7866702,tt13587616
nm7950037	David Neal	\N	\N	actor	tt5496482
nm7950038	Jim Calanan	\N	\N	actor,composer	tt5496482
nm7950039	John Morris	\N	\N	actor	tt5496482
nm7950040	Jenny Duncan	\N	\N	actress	tt5496482
nm7950051	Peter Thomas	\N	\N	camera_department	tt6290202,tt6207556,tt5347906
nm7950052	Zach Towner	\N	\N	camera_department	tt5688932,tt6258212,tt9580086,tt7242142
nm7950057	Skai Night	\N	\N	actress	tt3244542
nm7950058	Peter Blain	\N	\N	actor	tt3244542
nm7950059	Anne Gordon	\N	\N	actress	tt3244542
nm7950060	Ianna Higgins	\N	\N	actress	tt3244542
nm7950061	Jeremy Super Duckworth	\N	\N	composer	tt5471320
nm7950062	Odwa Mpambaniso	\N	\N	actor	tt1264103
nm7950063	Somila Veldman	\N	\N	actor	tt1264103
nm7950064	Popi Faith Mbiza	\N	\N	actress	tt1264103
nm7950065	Inga Nkurunziza	\N	\N	actor	tt1264103
nm7950066	Valerie Mare	\N	\N	actress	tt1264103
nm7950067	Allan Titus	\N	\N	actor	tt1264103
nm7950068	Elma Smit	\N	\N	actress	tt1264103
nm7950069	Paul Nkurunziza	\N	\N	actor	tt1264103
nm7950070	Louise Engelbrecht	\N	\N	actress	tt1264103
nm7950071	Lainice Jansevan Rensburg	\N	\N	actress	tt1264103
nm7950072	Steven Moolman	\N	\N	actor	tt1264103
nm7950073	Lisel Matchessa	\N	\N	actress	tt1264103
nm7950074	Emma van der Merwe	\N	\N	actress	tt1264103
nm7950075	Peter Mata	\N	\N		tt1264103
nm7950076	Evelyn Muyimane	\N	\N	actress	tt1264103
nm7950077	Obert Ntantiso	\N	\N	actor	tt1264103
nm7950078	Thando Kunzewkwguta	\N	\N	actor	tt1264103
nm7950079	Tawaka Kunzewkwguta	\N	\N	actor	tt1264103
nm7950080	Casper Kunzewkwguta	\N	\N	actor	tt1264103
