nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12740000	Claude Devillers	\N	\N		tt14999744
nm12740001	Béatrice Mariole	\N	\N		tt14999744
nm12740002	Benoît Lecloerec	\N	\N		tt14999744
nm12740003	Silvio Anastasi	\N	\N	editorial_department	tt0265930
nm12740004	Eliseo Smordoni	\N	\N	music_department	tt0265930
nm12740005	Franco Sugoni	\N	\N	music_department	tt0265930
nm12740006	Orlando Alberini	\N	\N	transportation_department	tt0265930
nm12740007	Bruno Orfanò	\N	\N		tt0265930
nm12740008	Manish Surera	1998	\N	casting_director,actor,casting_department	tt1405501,tt9639470,tt8239946,tt0376136
nm12740009	Weipin Tsai	\N	\N	miscellaneous	tt1092634
nm12740010	Chi-Kwan Mark	\N	\N		\N
nm12740011	Evelyn Goh	\N	\N		\N
nm12740012	Michael Hamilton Crawford	\N	\N	actor	tt7772602
nm12740013	Patty Jamieson	\N	\N	actress	tt7772602,tt9024590
nm12740014	Jessica Jara	\N	\N	actress	\N
nm12740015	Atenea	\N	\N	actress	tt15005984,tt12770316
nm12740018	Rosiland Gross	\N	\N	actress	tt15005986
nm12740022	Jean O.	\N	\N		\N
nm12740023	Martine O.	\N	\N		\N
nm12740024	Sybille O.	\N	\N		\N
nm12740025	Grace Wood	\N	\N	writer	tt15006010
nm12740026	Lindsey Recanati	\N	\N	cinematographer	tt19231840,tt20765022,tt15558074,tt15006010
nm12740027	Jerry Sun	\N	\N	producer	tt14536000,tt12917438,tt14074872,tt15046172
nm12740028	Aaron Mikael	\N	\N		\N
nm12740029	Kian Ravi	\N	\N	composer	tt10177746
nm12740030	Debbie Oak	\N	\N	art_department	tt8610082
nm12740031	Trisha Lindsay	\N	\N		\N
nm12740032	Sterling Ghost Williams	\N	\N		\N
nm12740033	Ezzeldin Yazeed	\N	\N		tt13034426
nm12740035	Filipp Ifraimov	\N	\N	cinematographer	\N
nm12740036	Christian Colvin	\N	\N	actor	tt12263536
nm12740037	Jory Kramer	\N	\N	actor	tt12263536
nm12740038	Lori Berg	\N	\N	actress	tt12263536
nm12740039	Meloni Moon	\N	\N	actress	tt14504832
nm12740040	Martin Hibbert	\N	\N		tt14955044
nm12740041	Elizabeth Ivy	\N	\N	actress	tt14652730
nm12740042	Tom Kirshenbaum	\N	\N		\N
nm12740043	Jen Horton	\N	\N		\N
nm12740044	Prudencio Morales	\N	\N		\N
nm12740045	Andrea Revueltas	\N	\N		\N
nm12740046	Félix Serdan	\N	\N		\N
nm12740047	Alain Solonovitch	\N	\N		tt15042364,tt15006106
nm12740048	Patrice Gouy	\N	\N		\N
nm12740049	Patrick Gouy	\N	\N	writer	\N
nm12740050	Gabriella Espinoza Cabrera	\N	\N	sound_department	\N
nm12740052	Daniella Sina	\N	\N	writer,producer	tt15006118
nm12740053	Thomas Fiquet	\N	\N	actor	tt8253996
nm12740054	Dana	\N	\N	writer,producer	tt15022274
nm12740055	Kevin Avilés Leyva	\N	\N	camera_department	tt14980710
