nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6540000	Andrew Kim	\N	\N	actor,stunts,editor	tt6087074,tt6100414,tt4118680,tt5934720
nm6540001	Danny Dragonetti	\N	\N	actor	tt3773824
nm6540002	Steph Arizona	\N	\N	actress,visual_effects,script_department	tt5315122,tt3773824
nm6540003	Shaina Harris	\N	\N	actor	tt3773824
nm6540004	Maria Fisher	\N	\N	producer	tt3773824
nm6540005	James Hurley	\N	\N	producer	tt3773824
nm6540007	Travis Schultz	\N	\N	producer	tt3773824
nm6540008	Keith Mezzina	\N	\N	producer	tt3773824
nm6540009	Lee Auger	\N	\N	producer	tt3773824
nm6540010	Pablo Fidel	\N	\N	producer	tt3773824
nm6540011	Scott Harrison	\N	\N	producer	tt3773824
nm6540012	Keith A. Lewis	\N	\N	producer	tt3773824
nm6540013	Olivier Demy	\N	\N	producer	tt3773824
nm6540014	Raoul Beij	\N	\N	producer	tt3773824
nm6540015	Chiho Kobayashi	\N	\N	special_effects,visual_effects,animation_department	tt3638012,tt1000095,tt2085930
nm6540016	Natasha Raheja	\N	\N	director,writer,editor	tt3773832
nm6540023	Leanne Hancheroff	\N	\N	art_department,miscellaneous	tt2872570
nm6540024	Kennedy Summers	1987	\N	actress	tt5836316,tt4686516,tt5685006
nm6540025	Jan Berning	\N	\N	producer,writer	tt3773838,tt13087796,tt5584006,tt7664388
nm6540028	Tomokazu Miyazaki	\N	\N	special_effects,visual_effects,animation_department	tt3638012,tt7973326,tt2085930
nm6540029	Kaori Suga	\N	\N	special_effects	tt3638012
nm6540030	Hirotsugu Tohyama	\N	\N	special_effects,animation_department	tt3638012,tt7864608
nm6540031	Carl Abuhl	\N	\N		tt0446847
nm6540032	Gary Elde	\N	\N		tt0446847
nm6540033	Luis Ramon	\N	\N		tt0446847
nm6540034	Alex Bennett	\N	\N		tt0446847
nm6540035	Stephen Hugueley	\N	\N		tt0446847
nm6540036	Ivory Taylor	\N	\N		tt0446847
nm6540037	Teresa Schwartz	\N	\N		tt0446847
nm6540038	Fleece Johnson	\N	\N		tt0446847
nm6540039	Frank Street	\N	\N		tt0446847
nm6540040	Joseph Garner	\N	\N		tt0446847
nm6540041	Curtis Allgier	\N	\N		tt0446847
nm6540042	Ken Foot	\N	\N	production_manager	tt2872570
nm6540044	Terence Gardner	\N	\N	camera_department,miscellaneous	tt6333060,tt3773844
nm6540045	Max Lebow	\N	\N	actor,miscellaneous,producer	tt7170950,tt2741602,tt4158110,tt7689844
nm6540046	Robert Schorr	\N	\N	actor	tt3894392,tt3773844
nm6540047	Tatsuou Hirota	\N	\N	special_effects	tt3638012
nm6540048	Rikako Araki	\N	\N	special_effects	tt3638012
nm6540051	Alonzo Alcaraz	\N	\N	director,writer,cinematographer	tt10119178,tt3773850,tt4406274,tt4393524
