nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11600000	Cautious Clay	\N	\N	composer,actor,soundtrack	tt8354062,tt13702162
nm11600001	Asim Otibe	\N	\N	director,writer,editor	tt12368592
nm11600002	AlMontaser Otibe	\N	\N	actor	tt12368592
nm11600003	Laser Luca	\N	\N	actor	tt6481100,tt14446180
nm11600004	Joseph Eme	\N	\N		\N
nm11600005	Steven Englund	\N	\N	writer,editor,producer	tt12368596
nm11600006	Haoming Xu	\N	\N	camera_department	tt12368562
nm11600007	Matthew Mattiocco	\N	\N		\N
nm11600008	Dave Henzerling	\N	\N	actor	\N
nm11600009	Miranda Jenne	\N	\N	actress	\N
nm11600010	Nathan Cox	\N	\N		\N
nm11600011	Charlotte Green	\N	\N	actress	\N
nm11600012	Cameron Irvine	\N	\N	actor	\N
nm11600013	Bailey Vincent	\N	\N	actress	\N
nm11600014	Sam Yamashita	\N	\N	actor	\N
nm11600015	Jeff Rudner	\N	\N	producer,writer	tt12368604
nm11600017	Kyle Wrigley	\N	\N	editor,editorial_department,director	tt12368604,tt15552570,tt15483670
nm11600018	Yuji Okuda	\N	\N	editor	tt12368562
nm11600019	Chisako Maiki	\N	\N	miscellaneous	tt12368562
nm11600020	Isra Parr Plain	\N	\N	miscellaneous,art_department,location_management	tt21817374,tt6317656,tt13751472,tt10644372
nm11600021	Magda Willi	\N	\N	art_department	tt4020156
nm11600022	Corinne Fish	\N	\N	camera_department	\N
nm11600023	Alice FitzGerald	\N	\N	costume_department	tt2527338,tt2379713,tt1735898,tt0451279
nm11600024	Catherine Kodicek	\N	\N	costume_department,costume_designer	tt9071456,tt4020156,tt3447590,tt15083184
nm11600025	Giuseppe Cannas	\N	\N	make_up_department	tt3311146,tt9638084,tt10384514,tt6846134
nm11600026	Daisy Heath	\N	\N	producer	\N
nm11600027	Dewi Wynne	\N	\N	production_manager	tt3313066,tt4020156
nm11600028	Paul Stannering	\N	\N	sound_department	tt7122350,tt6846134,tt6846664,tt6846238
nm11600029	Bryony Blackler	\N	\N	sound_department	tt4020156,tt6515568
nm11600030	Amy Bramma	\N	\N	sound_department	\N
nm11600031	Alex Twiselton	\N	\N	sound_department	\N
nm11600032	Laura Flowers	\N	\N	miscellaneous	tt4020156
nm11600033	Sophie Rubenstein	\N	\N	miscellaneous	tt4020156
nm11600034	Francesca Finney	\N	\N	art_department,miscellaneous	tt13468436,tt4020156
nm11600036	Elinor Jane Wolpert	\N	\N	actress	tt0434563
nm11600037	Kimiko Kasai	\N	\N	music_department	tt12368562
nm11600038	Jane Wilson	\N	\N		tt0041016
nm11600040	Ruben Fox	\N	\N	music_department	tt4020156
nm11600041	Jason Simpson	\N	\N	music_department	tt4020156
nm11600042	Andrea Lopez	\N	\N	actress	tt14128584,tt11572080,tt9777918
nm11600045	Scott Harris	\N	\N	producer	tt12357150
nm11600046	Nate Stroot	\N	\N	producer	tt12357150
nm11600047	Ericson Wu	\N	\N	animation_department	tt8910922,tt2861424
nm11600048	Nick Mason	\N	\N	writer	tt15090506,tt12368656
nm11600049	Maya Malekian	\N	\N		\N
nm11600050	Armand Manoukian	\N	\N	writer,producer,art_department	tt12368656,tt13581974,tt15090506
nm11600051	Socrates Matthews	\N	\N	composer	tt12368656
nm11600053	Jas Schaefering	\N	\N		tt5734106
nm11600054	Sarah Bonsignore	\N	\N	actor,writer,producer	\N
nm11600055	Yai Wong	\N	\N	production_manager	tt0205434,tt0096478
nm11600057	Rose O'Grady	\N	\N	actress	tt4028866
nm11600058	Jennifer Gomez	\N	\N	actress	tt4028866
nm11600059	Robert Martin	\N	\N		tt0429434,tt8293276
nm11600060	Patricia Zine Lucas	\N	\N		tt0429434,tt8293276
nm11600061	Walter Knight	\N	\N		tt0429434,tt8293276
nm11600062	Mike Morgan	\N	\N		tt8293276,tt0429434
nm11600063	Remano Campbell	1979	2011		\N
nm11600064	Gloria Connor	\N	\N		tt0429434,tt8293276
nm11600065	Aly Issabelle	\N	\N	camera_department	tt9485592
nm11600066	Molly McGrath	\N	\N	actress	\N
nm11600067	Renee Khamis	\N	\N	actress	tt9753284
nm11600068	Shannon Abdul-Wahab	\N	\N		\N
nm11600069	Olyvia Rose	\N	\N	actor	tt15525796
nm11600070	Yoshihiro Arai	\N	\N	producer	tt12368690
nm11600071	Kelvin Lam	\N	\N	producer	tt11187958
nm11600072	Libbie Baylinson	\N	\N	actress	tt12368694,tt14215514
nm11600073	Sarah Foley	\N	\N		\N
nm11600074	Pickle Drag Queen	\N	\N		\N
nm11600076	Ron Leagas	\N	\N		tt10290160
nm11600077	Arun Prakash Ambathy	\N	\N		\N
nm11600078	Andy Thompson	\N	\N	producer	tt8420184
nm11600079	André Varela	\N	\N	actor	tt12108914,tt8922784
nm11600080	Constantino Mestre	\N	\N	actor	tt13415630,tt11167880,tt12108914
nm11600081	Javier Calvo	\N	\N		tt6594380
nm11600083	Shevina Valentina	\N	\N	visual_effects	tt7403736
nm11600084	Ray Musa	\N	\N	art_director	tt16265566,tt11347388
nm11600085	Chico Sánchez	\N	\N	director,writer,editor	tt14998990,tt14998906,tt12368716
nm11600086	Nerea Garciolo	\N	\N	actress	tt12368716
nm11600087	Juan Antonio Díaz	\N	\N	actor	\N
nm11600088	Raúl Muñoz	\N	\N	actor	\N
nm11600089	Álvaro Chumillas	\N	\N	actor	tt12368716
nm11600090	Jagdishh	\N	\N		\N
nm11600091	Kristen Pough	\N	\N		\N
nm11600092	Joonrae Jo	\N	\N	animation_department	tt9177882
nm11600093	Nureya Monroe	\N	\N		tt5734106
nm11600094	robert A Roe	\N	\N		\N
nm11600095	Adela Curkic	\N	\N	animation_department	tt2861424,tt8910922
nm11600096	Ana Gonzalez	\N	\N	animation_department	tt8910922,tt2861424
nm11600097	Tyler Mayerle	\N	\N	animation_department	tt8910922
nm11600098	Cassidy Nairn	\N	\N	animation_department	tt8910922
nm11600099	Atlas Regaudie	\N	\N	animation_department	tt21405896,tt8910922
nm11600100	Mossimo Giannulli	1963	\N		\N
nm11600101	Cole Billhofer	\N	\N	actor	\N
nm11600102	Margarita Celene Restrepo	\N	\N	actress	tt9200644
nm11600103	Carlos Fonnegra	\N	\N	actor	tt9200644
nm11600104	Julian Giraldo	\N	\N	actor	tt9200644
nm11600105	Valeria Castaño Fajardo	\N	\N	actress	tt9200644
nm11600106	Diego Alejandro Samacá	\N	\N	actor	tt9200644
nm11600107	Jesus Garcia	\N	\N	actor	\N
nm11600110	Oleksii Novikov	\N	\N		tt0211885,tt12288886,tt16370778
nm11600111	Matjaz Belsak	\N	\N		tt12288886,tt0211885
nm11600112	Mikhail Shivlyakov	\N	\N		tt0211885,tt16370778,tt12288886
nm11600113	Bobby Thompson	\N	\N	actor	tt12288886
nm11600114	Sam Farber	\N	\N		tt12434054,tt12288886
nm11600115	Manny Santiago	\N	\N	camera_department	tt12434054,tt15486364,tt16370778,tt12288886
nm11600116	Leo	\N	\N		tt1037186
nm11600117	Bryan Dailey	\N	\N		tt1037186
nm11600118	P.J. McCarthy	\N	\N		tt1037186
nm11600119	Doug Eddings	\N	\N		\N
nm11600120	Manisha Sharma	\N	\N	director	tt12368738
nm11600123	Mohanjit Singh	\N	\N	writer	tt12368738
nm11600124	Dan Deman	\N	\N		\N
nm11600125	Gina Calazan Monti	\N	\N		\N
nm11600126	Pepita Cassapo	\N	\N	actress	tt12108914
nm11600127	Avinjikad Rajan	\N	\N		\N
nm11600128	Chris Spotted Eagle	\N	\N		\N
nm11600129	Benny Tso	\N	\N		\N
nm11600130	Gabriela Birchal	\N	\N	animation_department	tt21405896,tt8910922
nm11600131	Ryley Garcia	\N	\N	animation_department	tt8910922,tt12641704
nm11600132	Andy Ra	\N	\N	animation_department	tt14906826,tt8910922
nm11600133	Courtney Vanee	\N	\N	animation_department	tt8910922
nm11600134	Shreesh Swaraj	\N	\N		\N
nm11600135	Christopher Tawney	\N	\N	camera_department,cinematographer	tt15469488,tt17322546,tt14315914,tt15469588
nm11600136	Yuya Togashi	\N	\N	art_department	tt8898046
nm11600137	Lindsey Miller	\N	\N	miscellaneous,producer	tt15274274,tt8293276,tt7131470
nm11600138	Alma Cruz	\N	\N	actress	\N
nm11600139	Óscar Mauricio Rodríguez	\N	\N	actor	tt0244454
nm11600140	Gabriel Varella	\N	\N	director,writer	tt12368762
nm11600141	Bruno Rapone	1994	\N	writer,actor,producer	tt19798878,tt15766802,tt12373976,tt16243248
nm11600142	Daya Moraes	\N	\N	actress	tt12368762
nm11600143	Iran Mizunski	\N	\N	actor	tt12368762
nm11600144	Henry Iranzo	\N	\N	actor,producer	tt12368762,tt21639878,tt17405560
nm11600145	Bruna Maciel	\N	\N	actress	tt12368762
nm11600146	Débora Brião	\N	\N	actress	tt12368762
nm11600147	Guilherme Silma	\N	\N	actor	tt12368762
nm11600148	Júlia Names	\N	\N	actor	tt12368762
nm11600149	Erma	\N	\N		\N
nm11600150	Hung-Li Chou	\N	\N	composer	tt12368764
nm11600151	Raymond Chang	\N	\N	camera_department	tt12368764
nm11600152	Yun-Yen Huang	\N	\N	camera_department	tt12368764
nm11600153	Yusuke Kiuchi	\N	\N	miscellaneous	tt8898046
nm11600154	Itsumi Hori	\N	\N	writer,miscellaneous	tt7384094,tt8898046,tt7383768
nm11600156	Rubina Sasihuddin	\N	\N		\N
nm11600157	Nicholas Collett	\N	\N	actor	tt12368772
nm11600158	David Visick	\N	\N	writer	tt12368772
nm11600159	John Christopher	\N	\N	cinematographer,camera_department	tt8293276,tt9769678
nm11600160	Nicole Maltezzos	\N	\N	costume_designer	tt8293276
nm11600161	Burgess Carlton	\N	\N	sound_department	tt8293276,tt13871486,tt8479092
nm11600162	Taylor Lowry	\N	\N	production_manager	tt12210972
nm11600163	Dwayne White Jr.	\N	\N	actor	\N
nm11600164	Zuberi Holder	\N	\N	actor	\N
nm11600165	Johnathon Thatcher	\N	\N	actor	\N
nm11600166	Lyndon Bacchus	\N	\N	editor	tt12368784,tt12374312
nm11600167	Trese Joseph	\N	\N	actress	tt9080978,tt12368794
nm11600168	Reem Haddad	\N	\N	actress	tt12368794
nm11600169	Dylan Bonner	\N	\N		\N
nm11600170	Kathrin Lemcke	\N	\N	producer	tt12368808
nm11600171	Daniel Blancos	\N	\N	actor	\N
nm11600172	Brayan Cuevas	\N	\N	actor	\N
nm11600173	Felipe Nieto Moya	\N	\N	actor	\N
nm11600174	Sofia Sorano-Xavier	\N	\N	actress	tt12368814
nm11600175	Greyson Ziegler	\N	\N	actor	tt12368814
nm11600176	Mackensie Mintz	\N	\N		\N
nm11600177	Daniel Uhlfelder	\N	\N		tt0476038,tt12682354,tt0115147
nm11600178	Alicia Vargo	\N	\N	miscellaneous	tt7183282
nm11600179	Chris Missita	\N	\N		\N
nm11600180	Randall Evans	\N	\N	director,writer,cinematographer	tt12368832
