nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13350000	Cassandra Olvera	\N	\N	actor	tt22059398,tt14362156
nm13350001	Margi Sutaria	\N	\N		\N
nm13350002	Prince Vaishnav	\N	\N		\N
nm13350003	Harsh Kantharia	\N	\N		\N
nm13350004	Tushar Reshamwala	\N	\N		\N
nm13350006	Keaton Ray	\N	\N		tt17520482
nm13350007	Shashvat Patel	\N	\N		\N
nm13350008	Shayla Williams	\N	\N		\N
nm13350009	Shiva	\N	\N	director	tt17520358
nm13350010	SathvikVarma	\N	\N		tt17520358
nm13350011	Chinna	\N	\N	actor	tt17520358
nm13350012	Mirchi Madhavi	\N	\N	actor	tt17520358,tt18930374
nm13350013	RameshGanamajji	\N	\N		tt17520358
nm13350014	Anne Collet	\N	\N		\N
nm13350016	Orilla I God	\N	\N		\N
nm13350026	Martín de Alba	\N	\N	production_manager,miscellaneous	tt21277508,tt16279390
nm13350027	Bo Peng	\N	\N		tt14872986
nm13350028	Lei Luo	\N	\N		tt14872986
nm13350029	Duh Marinho	\N	\N		tt17520398
nm13350030	Eduardo Bravin	\N	\N	camera_department	tt17520398
nm13350031	Paulo Passini	\N	\N		tt17520398
nm13350032	Sarah Fonseca	\N	\N		tt17520398
nm13350033	Cam Walker	\N	\N		\N
nm13350034	Francis Bodkin	\N	\N		tt0949790,tt17520402
nm13350035	Carol Probets	\N	\N		\N
nm13350036	Kevin Mason	\N	\N		\N
nm13350037	Nicholas Hayward	\N	\N		\N
nm13350038	Mark Clayton	\N	\N		\N
nm13350039	Ian Mason	\N	\N		\N
nm13350040	John Lloyd	\N	\N		\N
nm13350041	Louisa Pearce	\N	\N		\N
nm13350042	Matthew Doyle	\N	\N		\N
nm13350043	Riley Lee	\N	\N		\N
nm13350044	Morey Gurjar	\N	\N		\N
nm13350046	Kirti Nagar	\N	\N	actress	tt17517842,tt17517914
nm13350047	Janvi Nagar	\N	\N	actress	tt17517842,tt17517914
nm13350048	Inder Nagar	\N	\N		\N
nm13350049	Manoj Nagar	\N	\N		\N
nm13350051	Gajendra Nagar	\N	\N		\N
nm13350052	Sahab Chauhan	\N	\N		\N
nm13350053	Ameeta Thukral	\N	\N	actress	tt17518822
nm13350054	Lidiya	\N	\N		\N
nm13350055	Fabiola Acuña	\N	\N		tt4067372,tt4841564
nm13350061	Fu Xi	\N	\N		tt14872986
nm13350062	William Deek Harris	\N	\N		\N
nm13350063	Pawar Aeyb Abhijeet	\N	\N		\N
nm13350067	Grace Lacaria	\N	\N		tt21420430,tt17520424
nm13350068	Amy Gordon	\N	\N		tt17520424
nm13350069	Tess Hunter	\N	\N		tt16287844
nm13350070	Charis Aurea Danielle Park	\N	\N		tt16287844
nm13350071	Christina Williams	\N	\N		tt16287844
nm13350072	Tim Spence	\N	\N	production_manager,editorial_department,producer	tt15800166,tt15521518,tt18278322,tt18271950
nm13350073	Vineeth Kumar	\N	\N		tt17520428
nm13350074	Arun Trivedi	\N	\N		tt21331462,tt0369063
nm13350075	Jitendra Mittal	\N	\N		\N
nm13350076	Neerja Gupta	\N	\N		\N
nm13350077	Raghunath Mahapatra	\N	\N		\N
nm13350078	Sanjay Duggal	\N	\N		\N
nm13350079	Ravishanker Renu	\N	\N		\N
nm13350080	Harikrishna Arora	\N	\N		\N
nm13350081	Jai Dev Sharma	\N	\N		\N
nm13350082	Tiffany Stewart	\N	\N		\N
nm13350083	Nandesh Gurjar	\N	\N	actor	tt13961362,tt17517842,tt9795264
nm13350084	Morten Aasen	\N	\N		tt0397127
nm13350085	Leo Vice	\N	\N		\N
nm13350087	Raju Gurjar	\N	\N		\N
nm13350089	Ankit Soreng	\N	\N		\N
nm13350090	Singh Fauji	\N	\N		\N
nm13350091	Rajaram Meena	\N	\N		\N
nm13350093	Shuai Zhou	\N	\N		tt14872986,tt16923976
nm13350097	Chace Cauthen	\N	\N		\N
nm13350098	Aj	\N	\N		\N
nm13350099	Lendz	\N	\N	actor	tt17520488
nm13350100	Jezreel	\N	\N		\N
nm13350101	Sai	\N	\N		\N
nm13350102	Ariannacantelo	\N	\N		\N
nm13350103	Zack Dodson	\N	\N	director,writer,editor	tt17520502,tt17633584,tt21147892
nm13350104	Scott Maddox	\N	\N	actor	tt17520502
nm13350105	Russell Zavalla	\N	\N	actor	\N
nm13350106	Alex Crouse	\N	\N	actor	tt17520502
nm13350107	Kevin Cawood	\N	\N	actor	\N
nm13350108	Eric R. Gignac	\N	\N	actor,writer,producer	\N
nm13350109	Robert Lazaro	\N	\N	actor	tt17520502
nm13350110	Adam Ertl	\N	\N	actor	\N
nm13350111	Meg Dodson	\N	\N	actress,visual_effects,assistant_director	tt21294830,tt17520502
nm13350112	Michael Swanson	\N	\N	actor	tt17520502
nm13350113	Adriana Rodriguez	\N	\N	actress	tt17520502
