nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10130000	Angze Li	\N	\N	actor,camera_department	tt9014926
nm10130001	Herbert Borrmann	\N	\N	sound_department	\N
nm10130003	Nikola Drogowska	\N	\N	actress	tt8542132,tt7401516,tt5067398
nm10130004	Patrycja Sagalara	\N	\N	actress	tt8542132
nm10130005	Anna Maria Granlund	\N	\N	actress	tt0907683,tt4716466,tt5180734
nm10130006	Thomas Stenderup	\N	\N	actor	tt5180734
nm10130007	Alexandra Nordberg	\N	\N	actor	tt5180734
nm10130008	Prasoon Prabhakar	\N	\N	editor,assistant_director,editorial_department	tt12207704,tt9015164,tt9015136,tt3512290
nm10130009	Kate Ivan	\N	\N		\N
nm10130011	Almstedt-Lind-Quartett	\N	\N		\N
nm10130012	Courtney-Jamal Williams	\N	\N		\N
nm10130013	Bendik D. Antonsen	\N	\N	camera_department,director,writer	tt9612102,tt10370710,tt19383908,tt11116912
nm10130015	Gerd Fleischer	\N	\N		tt8571630,tt14956728
nm10130016	Ljubomir Babic	\N	\N	music_department	\N
nm10130017	Anders Pedersen	\N	\N	camera_department	tt6710454
nm10130018	David Rubin	\N	\N		\N
nm10130019	Rakesh Yadav	\N	\N	actor	\N
nm10130020	Durvesh Arya	\N	\N	actor	\N
nm10130021	Jayantika Sen Gupta	\N	\N	actress	tt9015154,tt9805256
nm10130022	Aashish Trivedi	\N	\N	writer	\N
nm10130023	Arvind Kumar Gupta	\N	\N	producer	\N
nm10130024	Chandan Singh	\N	\N	composer	tt9015154
nm10130026	Tove-Laila Strand	\N	\N		\N
nm10130027	Jorunn Skoglund	\N	\N		tt14956728,tt8571630
nm10130028	Bjørn Lengfelder	\N	\N		tt14956728,tt8571630
nm10130029	Gerd Synnove Moen	\N	\N		\N
nm10130030	Leigh Closkey	\N	\N	actress	\N
nm10130031	Dennis McGlade	\N	\N		\N
nm10130032	Michael Martin	\N	\N		\N
nm10130033	Randi Hagen Spydevold	\N	\N		tt16994082,tt8571630
nm10130034	Tommaso Cardinale	\N	\N	writer	\N
nm10130035	Seongji Jang	\N	\N	art_department,art_director	tt9010902
nm10130036	Bianca Sartirana	\N	\N	producer	tt9015156,tt9015180,tt9015174
nm10130037	Silvia Cadoni	\N	\N	assistant_director,producer,writer	tt14509124,tt9015156,tt10287954,tt20413052
nm10130038	Diego Capoccitti	\N	\N	composer,sound_department	tt10456836,tt14509124,tt13523156,tt9015156
nm10130039	Terje Seljelid	\N	\N		\N
nm10130041	Yifan Pu	\N	\N	art_department	\N
nm10130042	Roar Lindeberg	\N	\N		\N
nm10130043	Ellen Raaum	\N	\N		\N
nm10130044	Jan Frøysa	\N	\N		tt9015160
nm10130045	Asbjørn Lilleland	\N	\N		\N
nm10130046	Stein Amdernerg	\N	\N		\N
nm10130047	Kari Nielsen	\N	\N		\N
nm10130048	Kari Didriksen	\N	\N		\N
nm10130049	Svein Frøytlog	\N	\N		tt9015160
nm10130050	Astrid Palmgren	\N	\N		\N
nm10130051	Terje Graah	\N	\N		\N
nm10130052	Marit Sveen	\N	\N		\N
nm10130053	Mai Randi Havnø	\N	\N		\N
nm10130054	Bjørg Mentzoni	\N	\N		\N
nm10130055	Asveig Leiros	\N	\N		\N
nm10130056	Brit Heramb	\N	\N		\N
nm10130057	Lill Durucz	\N	\N		\N
nm10130058	Helen Steffense	\N	\N		\N
nm10130059	Thomas Steffensen	\N	\N		\N
nm10130060	Marianne Iversen	\N	\N		tt9015160
nm10130061	Per O. Lund	\N	\N		\N
nm10130062	Margareta Bjørlo	\N	\N		\N
nm10130063	Gunn Bakke	\N	\N		\N
nm10130064	Atle Vik	\N	\N		\N
nm10130065	Hanne Kjær Trudvang	\N	\N		\N
nm10130066	Giacomo Curti	\N	\N	actor	\N
