nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10770000	Fatma Bender	\N	\N	production_designer	\N
nm10770001	Caera Bradshaw	\N	\N	writer	tt12980886,tt21255308,tt13275052
nm10770002	Antonia Powers	\N	\N	visual_effects	\N
nm10770004	Matt Tallant	\N	\N	cinematographer	\N
nm10770006	Jennifer Scadding	\N	\N	make_up_department	tt6811018
nm10770007	Marta Brodacka	\N	\N	director,editor,producer	\N
nm10770008	Sol Pardo	\N	\N		\N
nm10770009	Millie Turner	\N	\N	actress	tt0112004
nm10770010	Jordi Lacroix	\N	\N		\N
nm10770011	Carmen Torres	\N	\N		\N
nm10770012	Pau Sarquella	\N	\N		\N
nm10770013	Aron P. Müller	\N	\N	producer	\N
nm10770016	Ampparito	\N	\N		\N
nm10770017	Irene López León	\N	\N		\N
nm10770018	Noel Pickering	\N	\N		\N
nm10770019	Norman Kirkham	\N	\N		\N
nm10770020	Ezzat Altamimi	\N	\N		\N
nm10770021	Hamid Houshangi	\N	\N		\N
nm10770023	Carlota Claver	\N	\N		\N
nm10770024	Damião Vieira	\N	\N	actor	\N
nm10770025	Gerald Hayo	\N	\N		\N
nm10770026	Charlotte-Louise Pratt	\N	\N		\N
nm10770028	Barney Curley	\N	\N		tt0181260,tt1134863
nm10770029	Duncan Keith	\N	\N		\N
nm10770030	Cecil Blacker	\N	\N		\N
nm10770031	Alan Gibbons	\N	\N		\N
nm10770032	Brian Radford	\N	\N		\N
nm10770033	Michael	\N	\N		\N
nm10770034	Sara Espinosa	\N	\N		\N
nm10770035	Lola Belles	\N	\N		\N
nm10770037	Jasmine Callipygian	\N	\N	actress	tt11629560,tt14647754,tt9554512
nm10770038	Ugur Demirci	\N	\N	director	tt10495580
nm10770039	Cemalettin Tül	\N	\N		\N
nm10770040	Ömer Nadir Soylu	\N	\N	producer	tt10495580
nm10770041	Nilgün Yavuz	\N	\N	miscellaneous	tt10495580
nm10770042	Yasar Ahmedov	\N	\N	miscellaneous	tt10495580
nm10770043	Monica Merlot	\N	\N	actress	tt11872134,tt10493590
nm10770044	John Renton	\N	\N		\N
