nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2160000	John Sheridan	\N	\N	stunts,producer,writer	tt0492486,tt0349683,tt4280462,tt0929730
nm2160001	Mohamed Morouche	\N	\N	art_department	tt0337103
nm2160002	Ali Roshan	\N	\N	actor	tt0499537,tt1869671
nm2160003	Carlos Guardia	\N	\N	producer	tt0497287,tt1955250
nm2160004	Eugene Klum	1891	1968	make_up_department	tt0044628
nm2160005	Elfi Kähler	\N	\N	actress	tt0052822,tt5273034,tt1758598
nm2160006	Rick Henn	1946	\N	soundtrack,music_department,composer	tt0249539,tt1167677,tt0903657,tt14451290
nm2160007	Ricardo Zambrani	\N	\N	camera_department,director,writer	tt5234990,tt0499361
nm2160008	Hal Rushton	\N	\N	miscellaneous,producer,production_manager	tt0455833,tt0924448,tt0296870,tt0295642
nm2160009	Aisling Moss	\N	\N		\N
nm2160010	Rudolf Ederer	\N	\N	actor	tt0155280
nm2160012	César Ibagón	\N	\N	assistant_director,director	tt10367818,tt1580950,tt21354794,tt0439912
nm2160013	Joseph Pisano	\N	\N	sound_department,editor,camera_department	tt0460435,tt0772197,tt5477480,tt0451197
nm2160014	Rita Zisk	\N	\N	actress	tt0073452
nm2160015	Miyako Kanamori	\N	\N	producer,executive	tt0497332
nm2160016	Stuart Haines	\N	\N	stunts	tt0763307
nm2160017	Karsten O. Heilmann	\N	\N	camera_department,producer,cinematographer	tt10340820,tt0115588,tt0497767
nm2160018	John T. Lauridsen	\N	\N		tt0320017,tt0351197
nm2160019	Wang Wei Yi	\N	\N		tt0442043
nm2160020	Norio Shindo	\N	\N	actor	tt0498300
nm2160021	I. Melnikov	\N	\N	sound_department	tt9333066,tt0267646
nm2160022	José Minuchín	\N	\N	actor	tt4733272,tt0496774,tt4733282,tt0219451
nm2160023	Jason Williams	\N	\N	actor,stunts,miscellaneous	tt0773262,tt0069658,tt1986770,tt3896198
nm2160024	Bob Braudis	1944	\N	producer	tt0775438,tt0903616,tt12786756,tt12222410
nm2160025	Rino Johansen	\N	\N	music_department	tt0298351,tt0768683
nm2160026	Vito Cavallo	\N	\N	camera_department	tt0491680
nm2160027	Doris Averill	\N	\N	actress	tt10136634,tt0768805
nm2160028	Maia Cosin	\N	\N	actress	tt16269290,tt0177337,tt4736898
nm2160029	Elizabeth Torbit	\N	\N	art_department	tt0198781
nm2160030	Harry Gibbings	\N	\N	actor	tt0052178
nm2160031	Russell K. Acey	\N	\N	assistant_director	tt0765830
nm2160032	Darus Richmond	\N	\N	writer,producer,cinematographer	tt0489305,tt5539442,tt1358550,tt3411896
nm2160033	Thiya	\N	\N	costume_designer	tt0409527
nm2160034	Nekane Ortíz	\N	\N	make_up_department	tt0497411,tt0455957,tt0492875
nm2160035	Nathan Kapitanski	\N	\N	actor	tt11755384,tt0228040
nm2160036	Eden Sollereder	\N	\N	actress	tt0479917
nm2160038	Mailan Trinh	\N	\N	miscellaneous	tt0320726
nm2160039	K. Fernandes	\N	\N	special_effects,art_department,visual_effects	tt1723596,tt1398391,tt0437238,tt0382385
nm2160040	The Thermals	\N	\N	soundtrack	tt0439100,tt4486762,tt2877180,tt1494829
nm2160041	Earl Wilson	\N	\N	actor	tt0209893
nm2160042	Steven Drieu	\N	\N	producer,miscellaneous	tt21107776,tt1411598,tt7798714,tt1252370
nm2160043	Isabel Gallardo	\N	\N	producer,assistant_director,miscellaneous	tt0480791,tt0859627,tt0805496
nm2160045	Keisha Thomas	\N	\N	actress	tt0768697
nm2160046	Paul Fimister	\N	\N	art_department,camera_department,miscellaneous	tt3962914,tt3784652,tt8496508,tt0304229
nm2160047	Scott Mavermann	\N	\N	actor	tt0411269
nm2160048	Chris Ivan Cevic	\N	\N	actor,producer,production_manager	tt3491962,tt1930497,tt1512153,tt2058620
nm2160049	José Pérez	\N	\N	actor	tt1186807
nm2160050	Walter Gay	1862	1936	actor	tt0346143,tt1310576,tt2130118
nm2160052	Juan Cruz Haedo	\N	\N	camera_department	tt1567261,tt0496654
nm2160053	Julieta Morello	\N	\N	miscellaneous	tt0401933
nm2160054	José Manuel Moreno	\N	\N	actor	tt0450896,tt0496206
nm2160055	Annie Culbreth	\N	\N	actress	tt0497471
nm2160056	Anna Trebunskaya	1980	\N	actress	tt0463398,tt5869202,tt1870479,tt1372224
nm2160057	Amaia Tobes	\N	\N	costume_department,costume_designer	tt0799951,tt1138465,tt2364649,tt1710627
