nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0580000	Kyle Menzies	\N	\N	visual_effects,director,animation_department	tt0113481,tt0284978,tt9844522,tt4687108
nm0580001	Mary Menzies	1929	2017	actress	tt0055304,tt0052511,tt0045430
nm0580002	Michael Menzies	\N	\N	miscellaneous,actor	tt1155056,tt0087078,tt0087182,tt0116040
nm0580003	Michelle Menzies	\N	\N	actress	tt0104040
nm0580004	Mike Menzies	\N	\N	actor	tt0117786
nm0580005	Robert Menzies	1955	\N	actor	tt0112775,tt0267234,tt0391493,tt0090784
nm0580006	Robin Menzies	\N	\N	stunts,actress	tt1034314,tt0174543,tt0389957,tt0288477
nm0580007	Rod Menzies	\N	\N	miscellaneous,actor	tt3729898,tt0096425,tt11041332,tt0103442
nm0580008	Ron Menzies	\N	\N	actor	tt0106943
nm0580009	Scott Menzies	\N	\N	miscellaneous,camera_department	tt1790809,tt0881320,tt1809398,tt0099814
nm0580010	Sean Menzies	\N	\N	editorial_department,production_manager	tt0118884,tt0110668,tt0279778,tt0206275
nm0580011	Stuart Menzies	\N	\N	producer,art_department,director	tt5473364,tt0280270,tt0446091,tt0449049
nm0580012	Susie Menzies	\N	\N	writer,miscellaneous	tt0116102,tt0241383,tt0112966,tt0117631
nm0580013	Thomas Menzies	1939	1995	actor	tt0040097
nm0580014	Tobias Menzies	1974	\N	actor,soundtrack	tt4786824,tt0381061,tt3717252,tt0384766
nm0580016	Victor Menzies	1925	2002	producer,director,writer	tt1245421,tt0810557,tt0246392,tt0159911
nm0580017	William Cameron Menzies	1896	1957	art_director,director,art_department	tt0031381,tt0048960,tt0045917,tt0017822
nm0580018	Angela Menzies-Wills	\N	\N	actress	tt0387948,tt0087612,tt0079144,tt0081233
nm0580019	Karl-Heinz Menzinger	\N	\N	production_manager,director,actor	tt0062484,tt0062919,tt0482665,tt0109945
nm0580021	T. Menzon	\N	\N	actor	tt0261007
nm0580022	Marcelino Menéndez Pelayo	1856	1912	writer	tt0039953
nm0580023	Ramón Menéndez Pidal	1869	1968		tt0022014,tt0021190
nm0580024	Adalberto Menéndez	1947	1999	actor,music_department	tt0083663,tt0420245,tt0260772,tt0797850
nm0580025	Andrés Menéndez	\N	\N	editor	tt0089533
nm0580026	Antonio Menéndez	\N	\N	actor	tt0107799
nm0580027	Antonio Menéndez	\N	\N		\N
nm0580028	Bernardo Menéndez	\N	\N	actor	tt13051250,tt0929646,tt0261433
nm0580029	Carlos Menéndez	\N	\N	editor	tt0226285,tt0383340,tt0054978,tt0382624
nm0580030	Carlos Menéndez	\N	\N	production_designer,art_department,art_director	tt0120890,tt0430357,tt0120179,tt0117438
nm0580031	Carlos Menéndez	\N	\N	costume_department	tt0093266,tt0094397
nm0580032	Emilio Menéndez	\N	\N	actor	tt0407419,tt0056852
nm0580033	Enrique Menéndez	\N	\N	actor	tt0794240,tt0124958,tt0232492,tt0085765
nm0580034	Gloria Menéndez	\N	\N	actress	tt0083058
nm0580035	Jesús Menéndez	1898	1960	miscellaneous,actor	tt0024495,tt0018315
nm0580036	Jose Menendez	1944	1989	production_designer,production_manager	tt0095894,tt0205507
nm0580037	José Luis Menéndez	\N	\N	actor	tt0243648,tt0249860,tt0251626,tt0180280
nm0580038	Juanjo Menéndez	1929	2003	actor,director,miscellaneous	tt0454346,tt0375391,tt0063766,tt0055588
nm0580039	Juan Ramón Menéndez	\N	\N	miscellaneous	tt0145749
nm0580041	Manuel Menéndez	\N	\N	actor	tt0056420,tt0058588,tt0057957
nm0580042	Mario Menéndez	1951	2005	writer,director,cinematographer	tt1221195,tt0092178,tt0164492
nm0580043	Mercedes Menéndez	\N	\N	actress	tt0046883
nm0580044	Moisés Menéndez	\N	\N	actor	tt0063556,tt0060897,tt0066898,tt0062084
nm0580045	Natalia Menéndez	1966	\N	actress,director,assistant_director	tt0346235,tt0356336,tt0198093,tt0108670
nm0580047	Rosa Menéndez	\N	\N	script_department,actress,miscellaneous	tt0086612,tt0085241,tt0082119,tt0093412
nm0580048	Rubén Menéndez	\N	\N	camera_department	tt0189504,tt0092733,tt0094667,tt0093820
nm0580049	Ángel Menéndez	\N	\N	actor	tt0059427,tt0066085,tt0066457,tt0247872
nm0580050	Óscar Menéndez	\N	\N	director,producer,cinematographer	tt0339097,tt0757910,tt0478353,tt0757902
nm0580051	Gonzalo Menéndez-Pidal	1911	2008	cinematographer	tt0027704,tt0027524,tt0036563
nm0580052	Anne Evans	\N	\N	miscellaneous	tt0196297,tt0450199
nm0580053	Chuck Meo	\N	\N	actor	tt0092904,tt1490031
nm0580054	David Meo	\N	\N	art_director,actor	tt0063281,tt0098377,tt0096770,tt0377600
nm0580055	Steve Meo	1977	\N	actor	tt9169784,tt0278251,tt0207888,tt0485301
nm0580056	Jack Meoff	\N	\N	camera_department	tt0128539
nm0580057	Chris Meola	\N	\N	sound_department,miscellaneous,production_manager	tt0147752,tt0115215,tt0115218,tt0121932
nm0580058	Christopher Meola	\N	\N	casting_department	tt0259141,tt0177443,tt0115228,tt0127385
nm0580059	Melissa Meola	\N	\N	miscellaneous	tt0117322
nm0580060	Michael Meola	\N	\N	director,writer,actor	tt0260443,tt0259043,tt0233023
nm0580061	Mike Meola	\N	\N		tt0060384
nm0580062	Emil Meola	\N	\N	actor,assistant_director	tt0072136
nm0580063	Christian J. Meoli	1972	\N	actor,producer,miscellaneous	tt2249007
nm0580064	Francesco Meoni	1964	\N	actor	tt0204098,tt2049116,tt15655276,tt8554322
nm0580065	Corrado Meotti	1968	\N	assistant_director,camera_department,miscellaneous	tt0113007,tt0304711,tt0281094,tt0263728
nm0580066	Marius Meou	\N	\N	actor	tt0168405
nm0580067	Emile Mepango	\N	\N	actor,composer	tt0270318
nm0580068	David B. Mepham	\N	\N	producer,production_manager,miscellaneous	tt0122811,tt0131183,tt0163438,tt10171620
nm0580069	David Mepham	\N	\N	location_management,producer	tt0114305,tt0108279,tt8718158
nm0580070	Ron Mepham	\N	\N	transportation_department	tt0103244,tt0100292
nm0580071	Vivien Mepham	\N	\N	make_up_department,actress	tt0079501,tt0120863,tt0188453,tt0282209
nm0580072	Mephisto	\N	\N	actor	tt0113788
nm0580074	Pat Mephitis	\N	\N	writer	tt0082799
nm0580075	P. Mepisashvili	\N	\N	producer	tt0262719,tt0262718
